#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_7405_pilon_pilon	18.0125	13394	0.0000	100.0000	13394	49	41	0.6583	19	3.58
contig_11893_pilon_pilon	7.9389	4715	0.0000	100.0000	4715	11	13	0.5950	7	3.21
contig_1980_pilon_pilon	29.9444	73396	0.0000	100.0000	73396	503	457	0.6353	18	38.39
contig_2886_pilon_pilon	40.9635	56320	0.0000	100.0000	56320	423	448	0.6412	40	13.56
contig_8134_pilon_pilon	1.7149	8050	0.0000	95.0062	7648	12	11	0.6366	1	1.81
contig_9902_pilon_pilon	10.1563	4511	0.0000	100.0000	4511	9	15	0.6640	10	4.09
contig_2703_pilon_pilon	21.7381	12603	0.0000	100.0000	12603	52	37	0.6676	20	8.00
contig_2789_pilon_pilon	67.8971	21522	0.0000	100.0000	21522	270	251	0.6645	26	66.93
contig_7403_pilon_pilon	21.4797	72729	0.0000	100.0000	72729	325	273	0.6625	21	7.67
contig_1704_pilon_pilon	29.4637	38671	0.0000	100.0000	38671	189	177	0.6556	31	10.39
contig_8186_pilon_pilon	32.5128	96226	0.0000	100.0000	96226	548	500	0.6612	33	7.02
contig_12611_pilon_pilon	10.8775	2948	0.0000	99.9661	2947	8	10	0.6217	11	1.06
contig_10228_pilon_pilon	10.3915	9157	0.0000	100.0000	9157	28	36	0.6362	9	5.83
contig_3317_pilon_pilon	29.5612	45079	0.0000	100.0000	45079	206	200	0.6547	30	11.73
contig_1475_pilon_pilon	32.4317	19992	0.0000	100.0000	19992	170	169	0.6569	20	29.24
contig_10558_pilon_pilon	21.5552	7154	0.0000	100.0000	7154	39	37	0.6153	20	7.43
contig_1251_pilon_pilon	4.0479	793	0.0000	99.4956	789	3	4	0.5888	4	0.56
contig_1237_pilon_pilon	74.8839	95271	0.0000	100.0000	95271	1365	1663	0.6322	28	98.93
contig_6157_pilon_pilon	5.9631	5386	0.0000	99.9257	5382	22	6	0.6257	4	2.98
contig_11678_pilon_pilon	27.3521	11039	0.0000	100.0000	11039	66	87	0.6265	26	7.69
contig_13131_pilon_pilon	2.8172	8037	0.0000	99.3157	7982	6	9	0.6157	2	1.66
contig_15577_pilon_pilon	19.1022	20553	0.0000	100.0000	20553	81	68	0.6658	20	7.85
contig_2054_pilon_pilon	28.2442	73823	0.0000	100.0000	73823	400	347	0.6702	28	9.12
contig_14048_pilon_pilon	21.8577	4800	0.0000	100.0000	4800	54	22	0.6086	19	6.68
contig_12618_pilon_pilon	7.0516	3079	0.0000	100.0000	3079	5	12	0.6724	8	1.59
contig_10695_pilon_pilon	16.5847	18270	0.0000	98.7466	18041	50	60	0.6703	14	13.09
contig_1375_pilon_pilon	26.4571	93626	0.0000	100.0000	93626	459	462	0.6665	27	9.01
contig_12058_pilon_pilon	32.6619	87774	0.0000	100.0000	87774	536	515	0.6432	33	7.13
contig_13069_pilon_pilon	7.1850	9515	0.0000	99.8213	9498	15	14	0.6387	5	4.87
contig_16612_pilon_pilon	28.8864	31968	0.0000	100.0000	31968	153	148	0.6399	31	7.75
contig_9107_pilon_pilon	21.0957	11650	0.0000	100.0000	11650	68	62	0.6519	16	12.07
contig_4922_pilon_pilon	17.8440	51462	0.0000	98.5834	50733	193	192	0.6547	19	7.03
contig_11273_pilon_pilon	16.3564	4593	0.0000	100.0000	4593	15	23	0.6258	17	2.92
contig_2204_pilon_pilon	22.0712	96861	0.0000	100.0000	96861	465	490	0.6465	20	7.16
contig_15243_pilon_pilon	25.0368	14766	0.0000	100.0000	14766	79	58	0.6505	27	9.64
contig_15242_pilon_pilon	13.7781	10507	0.0000	100.0000	10507	27	35	0.6533	12	8.64
contig_6106_pilon_pilon	8.9793	4497	0.0000	98.7103	4439	15	17	0.6399	7	6.97
contig_4097_pilon_pilon	16.7316	55416	0.0000	100.0000	55416	189	220	0.6614	15	9.91
contig_4019_pilon_pilon	27.2551	17585	0.0000	99.8351	17556	129	81	0.6555	21	15.54
contig_11728_pilon_pilon	23.0102	33528	0.0000	100.0000	33528	133	167	0.6625	23	7.74
contig_5434_pilon_pilon	24.2701	11390	0.0000	97.9982	11162	59	72	0.6668	22	14.53
contig_5078_pilon_pilon	15.4134	5390	0.0000	100.0000	5390	26	14	0.6834	17	4.66
contig_4540_pilon_pilon	16.4385	4011	0.0000	100.0000	4011	29	15	0.6398	17	2.89
contig_14677_pilon_pilon	17.7843	13517	0.0000	100.0000	13517	51	39	0.6729	21	7.39
contig_12087_pilon_pilon	30.6046	56341	0.0000	100.0000	56341	300	277	0.6598	31	8.16
contig_7871_pilon_pilon	30.4153	84703	0.0000	100.0000	84703	489	457	0.6706	30	9.63
contig_6531_pilon_pilon	0.9568	3124	0.0000	95.6786	2989	0	1	0.6410	1	0.20
contig_1967_pilon_pilon	16.1305	18549	0.0000	100.0000	18549	61	73	0.6808	17	7.12
contig_13628_pilon_pilon	18.1187	8879	0.0000	100.0000	8879	43	53	0.6266	17	8.15
contig_16821_pilon_pilon	17.7956	8878	0.0000	100.0000	8878	62	50	0.6863	16	10.31
contig_6638_pilon_pilon	12.8243	10254	0.0000	100.0000	10254	28	28	0.6506	13	2.48
contig_4745_pilon_pilon	19.1377	12232	0.0000	100.0000	12232	85	84	0.6415	14	11.61
contig_10786_pilon_pilon	12.5346	1401	0.0000	100.0000	1401	7	11	0.6711	12	2.03
contig_7578_pilon_pilon	29.6864	105999	0.0000	100.0000	105999	559	538	0.6630	30	7.54
contig_6208_pilon_pilon	19.5912	12983	0.0000	100.0000	12983	62	72	0.6749	17	11.16
contig_15199_pilon_pilon	26.3293	31213	0.0000	100.0000	31213	160	173	0.6559	20	20.07
contig_15190_pilon_pilon	22.7582	4318	0.0000	100.0000	4318	25	24	0.6229	23	3.15
contig_5099_pilon_pilon	20.0506	7413	0.0000	100.0000	7413	47	36	0.6246	19	5.63
contig_4932_pilon_pilon	29.5021	21276	0.0000	100.0000	21276	133	120	0.6367	33	11.50
contig_7292_pilon_pilon	16.5761	23833	0.0000	100.0000	23833	92	78	0.6331	15	12.56
contig_10084_pilon_pilon	26.8938	8189	0.0000	100.0000	8189	63	49	0.6694	16	22.21
contig_13961_pilon_pilon	4.1519	6030	0.0000	87.6451	5285	10	12	0.6172	5	2.43
contig_4359_pilon_pilon	4.8848	8695	0.0000	100.0000	8695	9	18	0.6534	5	2.39
contig_7342_pilon_pilon	7.5947	7175	0.0000	99.9164	7169	15	16	0.6728	7	4.07
contig_12981_pilon_pilon	31.2366	76892	0.0000	100.0000	76892	477	453	0.6694	30	6.36
contig_2903_pilon_pilon	35.1014	7958	0.0000	100.0000	7958	55	53	0.6561	36	9.17
contig_7388_pilon_pilon	22.8441	88038	0.0000	100.0000	88038	359	411	0.6655	23	8.92
contig_8120_pilon_pilon	31.8955	5396	0.0000	100.0000	5396	58	72	0.6767	27	12.14
contig_1292_pilon_pilon	14.2507	15586	0.0000	100.0000	15586	39	51	0.6765	14	3.55
contig_2478_pilon_pilon	23.0928	22254	0.0000	100.0000	22254	114	117	0.6480	22	8.82
contig_6568_pilon_pilon	25.2583	19265	0.0000	100.0000	19265	103	96	0.6603	26	9.27
contig_9303_pilon_pilon	6.5225	4691	0.0000	100.0000	4691	11	13	0.6436	5	4.08
contig_15008_pilon_pilon	2.3184	4237	0.0000	82.6056	3500	12	4	0.6581	2	1.55
contig_5254_pilon_pilon	2.8686	2397	0.0000	97.0797	2327	9	6	0.6104	2	2.78
contig_6977_pilon_pilon	18.3788	13721	0.0000	100.0000	13721	72	72	0.6429	17	7.00
contig_12136_pilon_pilon	2.9381	6208	0.0000	92.5258	5744	6	12	0.6548	3	1.67
contig_6399_pilon_pilon	4.2251	4278	0.0000	99.9065	4274	13	8	0.6659	3	2.40
contig_3939_pilon_pilon	27.9464	12219	0.0000	100.0000	12219	89	60	0.6219	27	11.55
contig_13027_pilon_pilon	1.6685	4779	0.0000	90.1235	4307	6	7	0.6538	2	1.00
contig_7065_pilon_pilon	76.1489	40615	0.0000	100.0000	40615	578	483	0.6624	31	87.71
contig_5296_pilon_pilon	35.5225	23485	0.0000	100.0000	23485	159	192	0.6635	34	13.09
contig_7701_pilon_pilon	13.5690	4680	0.0000	100.0000	4680	14	20	0.6289	15	5.52
contig_10419_pilon_pilon	2.7130	6422	0.0000	98.2404	6309	8	7	0.6492	3	0.79
contig_14699_pilon_pilon	9.8029	5489	0.0000	99.0891	5439	15	23	0.6475	10	5.53
contig_10526_pilon_pilon	27.3167	19032	0.0000	100.0000	19032	82	72	0.6760	28	10.92
contig_6805_pilon_pilon	27.0374	40287	0.0000	100.0000	40287	241	208	0.6350	27	10.89
contig_5977_pilon_pilon	10.6528	5164	0.0000	100.0000	5164	14	14	0.6265	11	3.60
contig_11994_pilon_pilon	15.3444	12362	0.0000	100.0000	12362	31	36	0.6715	14	10.41
contig_2547_pilon_pilon	24.3549	16279	0.0000	99.7174	16233	107	111	0.6525	19	21.72
contig_13626_pilon_pilon	19.8098	3281	0.0000	100.0000	3281	13	19	0.6617	20	3.20
contig_4374_pilon_pilon	12.1900	10206	0.0000	100.0000	10206	34	32	0.6323	13	4.11
contig_10775_pilon_pilon	7.0971	3668	0.0000	100.0000	3668	7	18	0.6733	7	2.14
contig_9112_pilon_pilon	25.1175	20502	0.0000	100.0000	20502	160	107	0.6533	26	12.89
contig_11551_pilon_pilon	20.8970	11315	0.0000	99.9912	11314	47	65	0.6631	22	5.82
contig_14377_pilon_pilon	3.6393	6044	0.0000	97.4189	5888	13	12	0.6394	2	2.91
contig_2563_pilon_pilon	33.0127	11019	0.0000	100.0000	11019	115	97	0.6682	23	24.36
contig_14003_pilon_pilon	15.5756	6484	0.0000	100.0000	6484	28	24	0.6182	16	3.05
contig_8049_pilon_pilon	16.1202	10780	0.0000	100.0000	10780	43	36	0.6639	17	6.62
contig_5163_pilon_pilon	30.7769	33561	0.0000	99.9940	33559	261	247	0.6529	25	19.97
contig_9657_pilon_pilon	23.8783	44823	0.0000	100.0000	44823	210	228	0.6597	23	9.18
contig_2057_pilon_pilon	15.7764	20430	0.0000	100.0000	20430	67	70	0.6725	15	6.15
contig_4724_pilon_pilon	10.9993	10951	0.0000	99.9452	10945	32	32	0.6662	11	3.98
contig_11964_pilon_pilon	35.3277	43388	0.0000	100.0000	43388	249	231	0.6608	35	4.59
contig_8929_pilon_pilon	24.2983	14478	0.0000	100.0000	14478	91	92	0.6394	20	16.38
contig_1357_pilon_pilon	27.4038	14984	0.0000	100.0000	14984	71	60	0.7027	23	12.46
contig_6452_pilon_pilon	31.1718	80064	0.0000	100.0000	80064	468	415	0.6497	33	9.08
contig_14831_pilon_pilon	12.9717	4731	0.0000	100.0000	4731	22	13	0.6738	13	2.54
contig_7358_pilon_pilon	12.7657	4678	0.0000	100.0000	4678	14	14	0.6638	14	3.49
contig_9364_pilon_pilon	24.9582	12267	0.0000	100.0000	12267	81	75	0.6521	21	21.19
contig_2081_pilon_pilon	39.9721	14470	0.0000	100.0000	14470	135	123	0.6511	35	14.09
contig_8710_pilon_pilon	12.3736	17399	0.0000	99.9828	17396	30	31	0.6567	10	7.25
contig_10320_pilon_pilon	5.9383	5784	0.0000	90.5083	5235	9	17	0.6730	7	3.73
contig_8167_pilon_pilon	17.4549	9367	0.0000	100.0000	9367	39	32	0.6798	19	6.26
contig_1905_pilon_pilon	26.8593	21495	0.0000	100.0000	21495	132	130	0.6589	25	9.54
contig_16839_pilon_pilon	3.1467	6122	0.0000	97.4191	5964	8	13	0.6625	3	2.14
contig_2846_pilon_pilon	30.8831	36433	0.0000	100.0000	36433	239	242	0.6473	27	28.90
contig_1831_pilon_pilon	11.3167	2283	0.0000	99.9562	2282	9	20	0.6629	8	9.90
contig_16794_pilon_pilon	13.8685	6388	0.0000	100.0000	6388	28	25	0.6357	15	5.54
contig_3609_pilon_pilon	29.1825	75146	0.0000	100.0000	75146	432	452	0.6553	29	9.97
contig_8334_pilon_pilon	7.2662	8963	0.0000	100.0000	8963	30	31	0.6356	6	4.42
contig_6497_pilon_pilon	3.2509	7971	0.0000	99.9749	7969	9	19	0.6294	3	2.20
contig_16298_pilon_pilon	16.8138	15733	0.0000	100.0000	15733	67	49	0.6510	18	4.79
contig_8194_pilon_pilon	27.0944	64583	0.0000	100.0000	64583	366	294	0.6600	30	12.99
contig_14822_pilon_pilon	3.1910	7692	0.0000	100.0000	7692	18	13	0.6373	2	2.37
contig_2829_pilon_pilon	20.4718	54411	0.0000	100.0000	54411	246	300	0.6415	17	9.30
contig_4755_pilon_pilon	10.0025	7274	0.0000	95.3671	6937	11	22	0.6196	11	4.65
contig_1438_pilon_pilon	28.6748	97790	0.0000	100.0000	97790	492	555	0.6479	28	10.91
contig_2530_pilon_pilon	22.6126	579311	0.0000	100.0000	579311	2607	2690	0.6483	20	14.51
contig_5553_pilon_pilon	20.2234	7888	0.0000	100.0000	7888	34	48	0.6551	17	9.04
contig_8557_pilon_pilon	9.2287	3257	0.0000	100.0000	3257	19	7	0.6771	9	2.84
contig_10178_pilon_pilon	14.6092	5900	0.0000	100.0000	5900	22	26	0.6507	14	5.27
contig_6893_pilon_pilon	5.2528	1899	0.0000	100.0000	1899	8	5	0.6037	5	2.35
contig_12231_pilon_pilon	6.8192	4646	0.0000	100.0000	4646	13	14	0.6614	6	2.59
contig_371_pilon_pilon	18.4075	2140	0.0000	100.0000	2140	13	13	0.6717	20	4.11
contig_6383_pilon_pilon	10.0875	5235	0.0000	100.0000	5235	16	12	0.6413	9	2.59
contig_14247_pilon_pilon	4.8024	4758	0.0000	100.0000	4758	9	6	0.6410	5	1.39
contig_1812_pilon_pilon	14.8419	4745	0.0000	100.0000	4745	19	20	0.5866	17	6.14
contig_9328_pilon_pilon	1.5293	2730	0.0000	59.9634	1637	2	2	0.7012	2	1.37
contig_2955_pilon_pilon	20.8306	46419	0.0000	100.0000	46419	199	220	0.6593	21	5.72
contig_6274_pilon_pilon	25.0807	13016	0.0000	100.0000	13016	98	91	0.6403	22	11.70
contig_16730_pilon_pilon	9.7625	5786	0.0000	100.0000	5786	28	11	0.6986	10	2.22
contig_7041_pilon_pilon	12.9594	3620	0.0000	100.0000	3620	23	25	0.6200	11	6.28
contig_3344_pilon_pilon	25.9781	22140	0.0000	100.0000	22140	113	130	0.6548	27	11.63
contig_15536_pilon_pilon	9.3464	8225	0.0000	100.0000	8225	22	20	0.6366	10	4.05
contig_16412_pilon_pilon	28.5055	13459	0.0000	99.9480	13452	77	55	0.6220	30	9.09
contig_1217_pilon_pilon	17.2482	3231	0.0000	100.0000	3231	16	21	0.6571	17	2.61
contig_3955_pilon_pilon	6.5842	4283	0.0000	100.0000	4283	8	12	0.6420	7	1.02
contig_16419_pilon_pilon	12.0609	5759	0.0000	100.0000	5759	16	15	0.6478	10	4.40
contig_1582_pilon_pilon	38.8920	13301	0.0000	100.0000	13301	124	123	0.6952	19	45.63
contig_6301_pilon_pilon	3.8257	5013	0.0000	90.3850	4531	16	5	0.6548	2	3.35
contig_16629_pilon_pilon	16.1223	21744	0.0000	100.0000	21744	65	82	0.6616	17	5.04
contig_1977_pilon_pilon	39.7664	60671	0.0000	100.0000	60671	453	493	0.6447	24	47.42
contig_769_pilon_pilon	72.9519	16266	0.0000	100.0000	16266	279	272	0.6807	64	48.52
contig_1427_pilon_pilon	29.4898	13899	0.0000	100.0000	13899	116	98	0.6595	31	10.01
contig_6030_pilon_pilon	26.7731	14118	0.0000	100.0000	14118	120	99	0.6288	27	6.46
contig_3799_pilon_pilon	2.4025	8924	0.0000	94.9574	8474	5	9	0.5908	1	2.18
contig_5632_pilon_pilon	24.2771	11290	0.0000	100.0000	11290	57	59	0.6488	25	6.22
contig_7551_pilon_pilon	1.8361	2508	0.0000	79.5455	1995	3	5	0.6845	2	1.19
contig_4322_pilon_pilon	28.0231	11060	0.0000	100.0000	11060	76	73	0.6521	26	9.49
contig_7661_pilon_pilon	3.1120	3679	0.0000	95.6238	3518	11	8	0.6245	3	2.02
contig_6326_pilon_pilon	20.6669	121662	0.0000	100.0000	121662	469	468	0.6495	20	7.09
contig_5634_pilon_pilon	17.6894	17300	0.0000	100.0000	17300	46	77	0.6306	17	7.82
contig_8218_pilon_pilon	49.3886	4045	0.0000	100.0000	4045	87	87	0.6296	22	36.22
contig_10604_pilon_pilon	3.1465	3917	0.0000	100.0000	3917	6	6	0.6855	3	1.60
contig_15796_pilon_pilon	18.0391	4751	0.0000	100.0000	4751	40	33	0.6236	11	11.72
contig_16060_pilon_pilon	23.6341	10568	0.0000	100.0000	10568	57	71	0.6749	23	5.84
contig_5961_pilon_pilon	2.2220	3752	0.0000	92.6706	3477	3	2	0.6268	2	1.24
contig_888_pilon_pilon	25.2778	11488	0.0000	100.0000	11488	53	57	0.6465	28	11.58
contig_6602_pilon_pilon	24.4948	29537	0.0000	100.0000	29537	149	146	0.6610	24	10.54
contig_10585_pilon_pilon	38.0072	141769	0.0000	100.0000	141769	1035	947	0.6440	37	10.77
contig_2233_pilon_pilon	34.9347	107064	0.0000	100.0000	107064	665	687	0.6528	33	12.05
contig_3552_pilon_pilon	23.3057	20565	0.0000	100.0000	20565	100	79	0.6568	23	8.14
contig_6841_pilon_pilon	19.3065	27089	0.0000	100.0000	27089	83	112	0.6376	17	8.48
contig_5920_pilon_pilon	23.9286	33299	0.0000	100.0000	33299	156	167	0.6717	24	9.67
contig_8811_pilon_pilon	18.5857	2001	0.0000	100.0000	2001	19	11	0.6635	20	4.00
contig_4450_pilon_pilon	25.3131	11209	0.0000	100.0000	11209	69	59	0.6565	28	7.22
contig_10211_pilon_pilon	13.3988	2154	0.0000	100.0000	2154	14	13	0.5938	13	2.49
contig_13122_pilon_pilon	3.0358	3264	0.0000	100.0000	3264	2	2	0.6237	3	0.87
contig_645_pilon_pilon	26.0523	3730	0.0000	100.0000	3730	34	43	0.6644	27	5.99
contig_10451_pilon_pilon	22.5947	6267	0.0000	100.0000	6267	61	44	0.6684	12	19.06
contig_2838_pilon_pilon	28.5573	17306	0.0000	100.0000	17306	107	126	0.6530	22	22.36
contig_5755_pilon_pilon	47.3232	24843	0.0000	100.0000	24843	269	209	0.7206	20	60.54
contig_12096_pilon_pilon	10.4900	22341	0.0000	98.9705	22111	38	57	0.6974	7	9.11
contig_11419_pilon_pilon	2.8287	8527	0.0000	98.7921	8424	10	7	0.6815	3	1.01
contig_15174_pilon_pilon	34.6436	22359	0.0000	100.0000	22359	144	162	0.6399	34	6.96
contig_9867_pilon_pilon	30.6943	91758	0.0000	100.0000	91758	508	544	0.6962	31	7.86
contig_11872_pilon_pilon	7.6625	3479	0.0000	100.0000	3479	16	10	0.6013	7	2.49
contig_4963_pilon_pilon	8.4012	3400	0.0000	100.0000	3400	14	18	0.6316	8	2.83
contig_10079_pilon_pilon	10.7814	10761	0.0000	100.0000	10761	22	27	0.6545	11	4.04
contig_13746_pilon_pilon	2.8787	3627	0.0000	91.1221	3305	10	10	0.6208	3	2.55
contig_4119_pilon_pilon	20.0530	23742	0.0000	98.9386	23490	81	81	0.6630	23	11.43
contig_10252_pilon_pilon	12.0361	6697	0.0000	100.0000	6697	32	26	0.6420	11	4.85
contig_6400_pilon_pilon	14.6899	5770	0.0000	100.0000	5770	31	26	0.6409	13	4.21
contig_4593_pilon_pilon	3.1472	1746	0.0000	99.2554	1733	7	8	0.5577	3	1.22
contig_12089_pilon_pilon	4.8965	5384	0.0000	100.0000	5384	16	9	0.6503	4	2.71
contig_11820_pilon_pilon	9.4765	3039	0.0000	100.0000	3039	10	18	0.5962	9	3.45
contig_8385_pilon_pilon	13.3295	1557	0.0000	100.0000	1557	9	12	0.6041	13	1.32
contig_2557_pilon_pilon	29.0307	44562	0.0000	100.0000	44562	301	278	0.6723	24	17.21
contig_7624_pilon_pilon	23.8872	19786	0.0000	100.0000	19786	94	101	0.6427	26	12.32
contig_3056_pilon_pilon	27.4809	52261	0.0000	100.0000	52261	257	255	0.6667	28	6.50
contig_957_pilon_pilon	55.5332	15213	0.0000	100.0000	15213	205	164	0.6313	24	43.40
contig_16213_pilon_pilon	31.3817	22174	0.0000	100.0000	22174	110	109	0.6336	32	11.94
contig_1117_pilon_pilon	30.0428	84193	0.0000	100.0000	84193	504	448	0.6669	30	11.84
contig_14026_pilon_pilon	11.0656	3310	0.0000	100.0000	3310	18	11	0.6399	11	1.57
contig_13255_pilon_pilon	9.1813	3866	0.0000	100.0000	3866	12	14	0.6711	10	2.66
contig_4619_pilon_pilon	19.3622	20360	0.0000	100.0000	20360	63	69	0.7119	19	2.82
contig_8574_pilon_pilon	3.6989	2830	0.0000	100.0000	2830	3	6	0.6701	4	0.99
contig_8949_pilon_pilon	2.6042	4672	0.0000	99.9572	4670	5	5	0.7034	3	1.25
contig_9997_pilon_pilon	16.1949	10374	0.0000	99.9904	10373	43	51	0.6745	17	9.25
contig_16695_pilon_pilon	15.9565	5633	0.0000	100.0000	5633	22	24	0.6434	16	2.89
contig_6029_pilon_pilon	13.1010	29518	0.0000	98.2689	29007	118	124	0.6454	11	11.65
contig_10023_pilon_pilon	1.9218	3363	0.0000	93.7556	3153	8	2	0.6290	1	1.29
contig_6068_pilon_pilon	5.1506	2078	0.0000	100.0000	2078	5	4	0.7141	5	1.68
contig_7368_pilon_pilon	28.2054	7319	0.0000	100.0000	7319	57	49	0.6635	24	8.81
contig_3599_pilon_pilon	13.9560	5043	0.0000	100.0000	5043	25	26	0.6253	13	4.87
contig_6476_pilon_pilon	14.9544	14204	0.0000	100.0000	14204	45	57	0.6491	15	3.91
contig_13133_pilon_pilon	26.1176	72019	0.0000	100.0000	72019	319	298	0.6557	27	11.13
contig_4889_pilon_pilon	33.5795	14121	0.0000	100.0000	14121	120	111	0.6307	25	23.35
contig_5655_pilon_pilon	28.1751	29524	0.0000	100.0000	29524	151	141	0.6658	29	8.22
contig_16538_pilon_pilon	22.3191	9666	0.0000	100.0000	9666	47	28	0.6313	22	5.45
contig_3989_pilon_pilon	30.4940	72615	0.0000	100.0000	72615	428	404	0.6618	29	14.27
contig_3603_pilon_pilon	23.1766	26388	0.0000	100.0000	26388	148	138	0.6452	24	10.89
contig_2201_pilon_pilon	19.5946	17732	0.0000	99.8928	17713	87	88	0.6031	14	17.96
contig_11601_pilon_pilon	9.5810	6000	0.0000	100.0000	6000	13	19	0.6502	10	2.48
contig_3593_pilon_pilon	28.5477	21029	0.0000	100.0000	21029	161	150	0.6190	29	13.50
contig_11271_pilon_pilon	16.1041	9110	0.0000	100.0000	9110	30	28	0.6444	18	7.44
contig_1743_pilon_pilon	1.0201	1046	0.0000	60.3250	631	2	1	0.6566	1	0.90
contig_1796_pilon_pilon	30.0989	147329	0.0000	100.0000	147329	772	785	0.6624	30	12.98
contig_2801_pilon_pilon	36.5597	39354	0.0000	100.0000	39354	247	249	0.6541	37	5.84
contig_6236_pilon_pilon	25.3308	36894	0.0000	100.0000	36894	204	197	0.6397	23	11.67
contig_7083_pilon_pilon	26.1180	15947	0.0000	100.0000	15947	97	99	0.6752	17	19.25
contig_12685_pilon_pilon	3.1721	2144	0.0000	100.0000	2144	5	3	0.6370	3	0.60
contig_10665_pilon_pilon	26.2453	21297	0.0000	100.0000	21297	116	136	0.6435	27	12.15
contig_15591_pilon_pilon	24.3840	31087	0.0000	100.0000	31087	129	141	0.6551	25	8.44
contig_1266_pilon_pilon	27.5898	76527	0.0000	100.0000	76527	409	427	0.6516	20	20.74
contig_2274_pilon_pilon	28.0853	14575	0.0000	100.0000	14575	81	76	0.6780	30	8.35
contig_2943_pilon_pilon	20.2703	86515	0.0000	99.9977	86513	354	375	0.6579	19	7.64
contig_9311_pilon_pilon	25.1393	17148	0.0000	100.0000	17148	106	106	0.6344	21	9.81
contig_2961_pilon_pilon	24.3823	12729	0.0000	100.0000	12729	65	55	0.6554	24	3.60
contig_6288_pilon_pilon	19.7316	6035	0.0000	100.0000	6035	38	31	0.6350	19	5.33
contig_12300_pilon_pilon	28.6949	83071	0.0000	100.0000	83071	411	422	0.6450	29	9.36
contig_8600_pilon_pilon	21.2342	9498	0.0000	100.0000	9498	42	46	0.6561	21	3.46
contig_16066_pilon_pilon	23.9015	9014	0.0000	100.0000	9014	52	43	0.6510	25	8.72
contig_7360_pilon_pilon	37.0343	7229	0.0000	100.0000	7229	51	40	0.6549	34	5.73
contig_4477_pilon_pilon	2.5281	11867	0.0000	96.1153	11406	10	12	0.6323	2	1.55
contig_12838_pilon_pilon	17.9674	6996	0.0000	100.0000	6996	31	30	0.6519	19	4.15
contig_2347_pilon_pilon	20.5656	27545	0.0000	99.8294	27498	157	149	0.6607	13	19.48
contig_2988_pilon_pilon	15.7402	14630	0.0000	100.0000	14630	60	64	0.6794	13	9.84
contig_15330_pilon_pilon	29.0204	22821	0.0000	100.0000	22821	127	127	0.6679	29	9.60
contig_16205_pilon_pilon	24.7898	15962	0.0000	100.0000	15962	74	72	0.6760	26	9.11
contig_14121_pilon_pilon	18.6511	33134	0.0000	100.0000	33134	125	117	0.6446	21	8.51
contig_14025_pilon_pilon	5.4198	2480	0.0000	100.0000	2480	8	15	0.6017	5	3.21
contig_5450_pilon_pilon	19.4862	26339	0.0000	100.0000	26339	115	120	0.6571	19	4.87
contig_8405_pilon_pilon	10.7082	5908	0.0000	100.0000	5908	15	19	0.6655	11	3.19
contig_14215_pilon_pilon	9.4023	8942	0.0000	100.0000	8942	30	26	0.6281	8	4.49
contig_15684_pilon_pilon	43.4492	31904	0.0000	100.0000	31904	253	254	0.6674	24	40.82
contig_9782_pilon_pilon	10.3461	2725	0.0000	100.0000	2725	9	11	0.7167	10	1.28
contig_16479_pilon_pilon	19.1376	10804	0.0000	100.0000	10804	45	43	0.6500	21	6.46
contig_10946_pilon_pilon	19.9650	28267	0.0000	99.9894	28264	110	96	0.6622	20	7.01
contig_11548_pilon_pilon	6.7904	8810	0.0000	99.4665	8763	14	21	0.6587	8	3.39
contig_10579_pilon_pilon	20.6358	18419	0.0000	100.0000	18419	95	111	0.6450	17	15.90
contig_1916_pilon_pilon	32.7368	26375	0.0000	100.0000	26375	182	205	0.6471	32	14.66
contig_2131_pilon_pilon	39.5830	37737	0.0000	100.0000	37737	314	317	0.6540	23	48.37
contig_13771_pilon_pilon	8.4814	3153	0.0000	99.7146	3144	16	6	0.6452	9	3.72
contig_8750_pilon_pilon	27.5836	62472	0.0000	100.0000	62472	347	338	0.6715	26	12.77
contig_6401_pilon_pilon	12.2379	2976	0.0000	100.0000	2976	13	18	0.6184	12	3.14
contig_2428_pilon_pilon	32.3728	36139	0.0000	100.0000	36139	266	231	0.6541	19	36.29
contig_7634_pilon_pilon	31.9109	28622	0.0000	100.0000	28622	148	146	0.6758	33	8.85
contig_9214_pilon_pilon	24.0208	25971	0.0000	100.0000	25971	123	119	0.6480	24	7.72
contig_3959_pilon_pilon	44.5932	61410	0.0000	100.0000	61410	519	523	0.6457	47	15.25
contig_14438_pilon_pilon	8.0967	18522	0.0000	100.0000	18522	44	36	0.6628	8	2.29
contig_10555_pilon_pilon	24.3184	45936	0.0000	100.0000	45936	184	211	0.6574	24	7.78
contig_13139_pilon_pilon	4.7733	6586	0.0000	100.0000	6586	17	8	0.6478	5	1.39
contig_8470_pilon_pilon	26.3581	62423	0.0000	100.0000	62423	311	256	0.6452	30	10.10
contig_1081_pilon_pilon	19.8350	306432	0.0000	100.0000	306432	1389	1207	0.6528	17	13.08
contig_619_pilon_pilon	10.7404	3913	0.0000	100.0000	3913	14	19	0.6811	10	3.14
contig_11581_pilon_pilon	52.3171	7801	0.0000	100.0000	7801	405	34	0.6087	27	80.57
contig_14857_pilon_pilon	2.6557	2864	0.0000	97.4511	2791	6	5	0.6552	2	1.48
