#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1525_pilon_pilon	1.4293	6699	0.0000	87.3563	5852	6	7	0.6311	1	0.92
contig_5272_pilon_pilon	23.9942	23952	0.0000	100.0000	23952	49	42	0.6644	24	3.15
contig_2871_pilon_pilon	6.8346	23743	0.0000	100.0000	23743	28	34	0.6551	7	2.87
contig_648_pilon_pilon	21.2744	134144	0.0000	100.0000	134144	343	349	0.6501	20	5.94
contig_3050_pilon_pilon	6.2536	36876	0.0000	100.0000	36876	37	31	0.6701	6	3.46
contig_6914_pilon_pilon	1.5815	8673	0.0000	92.9782	8064	4	8	0.6356	1	0.98
contig_1427_pilon_pilon	5.0272	9311	0.0000	99.9248	9304	8	11	0.6857	6	2.04
contig_7200_pilon_pilon	8.2160	14308	0.0000	100.0000	14308	25	18	0.6333	9	3.05
contig_781_pilon_pilon	19.8517	250309	0.0000	100.0000	250309	567	558	0.6493	19	6.57
contig_6142_pilon_pilon	5.4367	8937	0.0000	92.7716	8291	14	10	0.6037	6	2.74
contig_6551_pilon_pilon	6.6716	14396	0.0000	100.0000	14396	29	25	0.6063	6	1.95
contig_1974_pilon_pilon	6.8297	15105	0.0000	100.0000	15105	15	36	0.6587	8	3.05
contig_6429_pilon_pilon	13.6234	14434	0.0000	100.0000	14434	26	30	0.6517	12	3.39
contig_2225_pilon_pilon	23.5992	90225	0.0000	100.0000	90225	253	245	0.6628	23	7.24
contig_82_pilon_pilon	24.6655	513492	0.0000	100.0000	513492	1493	1440	0.6587	20	19.39
contig_2309_pilon_pilon	9.1691	14614	0.0000	95.8054	14001	28	25	0.6612	9	5.12
contig_2028_pilon_pilon	8.0732	15420	0.0000	94.4942	14571	14	23	0.6121	8	4.97
contig_3809_pilon_pilon	22.8755	74601	0.0000	100.0000	74601	204	185	0.6530	21	6.58
contig_4936_pilon_pilon	15.9057	29668	0.0000	100.0000	29668	70	57	0.6563	16	5.60
contig_4327_pilon_pilon	18.9999	42713	0.0000	100.0000	42713	84	80	0.6755	16	7.58
contig_156_pilon_pilon	20.7510	431613	0.0000	100.0000	431613	1114	966	0.6729	19	7.62
contig_4014_pilon_pilon	8.5057	17676	0.0000	100.0000	17676	21	32	0.6437	8	2.97
contig_1077_pilon_pilon	28.1423	67462	0.0000	100.0000	67462	203	182	0.6455	30	8.33
contig_187_pilon_pilon	21.7738	748329	0.0000	100.0000	748329	1579	1584	0.6537	21	5.67
contig_1058_pilon_pilon	20.3135	239381	0.0000	100.0000	239381	524	552	0.6539	20	5.01
contig_2488_pilon_pilon	21.2894	32242	0.0000	100.0000	32242	68	73	0.6526	22	3.22
contig_660_pilon_pilon	4.3464	8167	0.0000	100.0000	8167	7	9	0.6576	4	2.61
contig_5845_pilon_pilon	15.9889	16881	0.0000	100.0000	16881	21	31	0.6825	18	4.43
contig_6206_pilon_pilon	18.0297	23560	0.0000	100.0000	23560	58	40	0.6581	17	6.38
contig_2799_pilon_pilon	5.3011	5138	0.0000	100.0000	5138	12	5	0.6692	5	1.48
contig_6682_pilon_pilon	33.3574	56956	0.0000	100.0000	56956	156	169	0.6673	30	11.76
contig_3319_pilon_pilon	3.4997	11716	0.0000	100.0000	11716	9	11	0.6464	3	1.28
contig_5638_pilon_pilon	22.8591	369375	0.0000	100.0000	369375	799	837	0.6532	23	9.53
contig_7374_pilon_pilon	17.5303	32987	0.0000	99.9970	32986	64	69	0.6602	18	5.68
contig_2930_pilon_pilon	18.3723	140967	0.0000	100.0000	140967	268	275	0.6492	18	4.90
contig_5950_pilon_pilon	2.5764	6384	0.0000	91.7293	5856	1	8	0.6484	2	1.87
contig_1328_pilon_pilon	22.4530	122231	0.0000	100.0000	122231	320	319	0.6623	23	8.51
contig_3259_pilon_pilon	5.3693	31134	0.0000	100.0000	31134	30	25	0.6523	5	2.28
contig_3953_pilon_pilon	18.1230	36282	0.0000	100.0000	36282	67	74	0.6620	18	3.14
contig_4711_pilon_pilon	5.1059	8349	0.0000	100.0000	8349	16	6	0.6674	4	2.35
contig_2389_pilon_pilon	15.1777	72095	0.0000	100.0000	72095	158	148	0.6434	14	3.91
contig_3276_pilon_pilon	27.9309	52890	0.0000	100.0000	52890	128	118	0.6561	27	7.96
contig_6837_pilon_pilon	4.6438	1822	0.0000	97.6400	1779	6	7	0.6722	6	3.45
contig_4801_pilon_pilon	15.3327	21665	0.0000	100.0000	21665	38	39	0.6651	16	2.18
contig_2709_pilon_pilon	8.1737	23783	0.0000	98.0280	23314	30	39	0.6405	9	3.50
contig_6825_pilon_pilon	12.7614	14566	0.0000	100.0000	14566	38	24	0.6345	13	2.66
contig_347_pilon_pilon	20.0176	20866	0.0000	99.9952	20865	31	40	0.6578	21	5.08
contig_6803_pilon_pilon	13.9706	4962	0.0000	100.0000	4962	20	13	0.6163	14	1.57
contig_6236_pilon_pilon	2.9986	12041	0.0000	97.7909	11775	12	11	0.6396	3	1.73
contig_1760_pilon_pilon	14.5545	21754	0.0000	100.0000	21754	29	47	0.6491	15	3.03
contig_3018_pilon_pilon	5.9493	12859	0.0000	100.0000	12859	16	13	0.6659	6	2.04
contig_1656_pilon_pilon	30.9706	122831	0.0000	100.0000	122831	323	421	0.6693	32	7.86
contig_5287_pilon_pilon	12.6129	16402	0.0000	100.0000	16402	31	26	0.6495	13	5.13
contig_6406_pilon_pilon	12.1802	22178	0.0000	99.6799	22107	43	33	0.6537	12	5.83
contig_3114_pilon_pilon	2.6812	12412	0.0000	94.4086	11718	8	11	0.6282	2	2.34
contig_5277_pilon_pilon	23.6250	32202	0.0000	100.0000	32202	89	82	0.6877	24	5.31
contig_5248_pilon_pilon	5.1708	12440	0.0000	99.0434	12321	17	8	0.6142	5	3.22
contig_2768_pilon_pilon	4.6141	13943	0.0000	99.7777	13912	10	16	0.5952	5	1.30
contig_5007_pilon_pilon	27.4322	48105	0.0000	100.0000	48105	132	173	0.6610	28	7.13
contig_1906_pilon_pilon	29.2624	70060	0.0000	100.0000	70060	209	191	0.6526	30	7.82
contig_118_pilon_pilon	19.5867	650175	0.0000	100.0000	650175	1389	1424	0.6534	19	5.51
contig_1924_pilon_pilon	3.6018	8931	0.0000	99.9888	8930	4	9	0.6342	4	0.92
contig_7252_pilon_pilon	21.9346	28049	0.0000	100.0000	28049	88	80	0.6461	22	5.12
contig_5430_pilon_pilon	18.6068	165638	0.0000	100.0000	165638	324	341	0.6535	18	5.44
contig_4425_pilon_pilon	4.8435	4013	0.0000	100.0000	4013	7	8	0.6202	5	0.84
contig_3389_pilon_pilon	16.6276	34146	0.0000	100.0000	34146	73	61	0.6514	17	4.50
contig_2673_pilon_pilon	13.1427	35675	0.0000	100.0000	35675	82	67	0.6661	10	8.78
contig_1892_pilon_pilon	23.8132	49763	0.0000	100.0000	49763	102	141	0.6487	24	4.96
contig_2356_pilon_pilon	6.5751	20602	0.0000	99.9757	20597	21	17	0.6516	6	3.26
contig_1275_pilon_pilon	10.2212	8303	0.0000	95.8569	7959	38	6	0.8500	7	9.15
contig_188_pilon_pilon	20.3912	831809	0.0000	100.0000	831809	1880	1883	0.6552	19	8.40
contig_1685_pilon_pilon	2.4168	2860	0.0000	99.1958	2837	4	4	0.6912	3	1.22
contig_3689_pilon_pilon	16.8597	27663	0.0000	100.0000	27663	60	51	0.6498	18	5.37
contig_4489_pilon_pilon	4.2967	34870	0.0000	99.9541	34854	36	23	0.6438	3	3.36
contig_4282_pilon_pilon	19.5312	45104	0.0000	100.0000	45104	93	85	0.6577	19	7.96
contig_2603_pilon_pilon	1.9245	5429	0.0000	97.2739	5281	8	2	0.7134	2	0.89
contig_3123_pilon_pilon	33.5649	55644	0.0000	100.0000	55644	164	169	0.6548	34	4.95
contig_1380_pilon_pilon	18.9252	70609	0.0000	99.9419	70568	173	163	0.6364	18	6.22
contig_2737_pilon_pilon	3.2568	14154	0.0000	95.7044	13546	12	12	0.6388	3	2.19
contig_5724_pilon_pilon	3.0721	8722	0.0000	98.0394	8551	10	9	0.6154	3	1.31
contig_5583_pilon_pilon	2.1902	6151	0.0000	82.4094	5069	12	5	0.6680	2	1.81
contig_3688_pilon_pilon	11.6903	24754	0.0000	100.0000	24754	84	33	0.6545	11	6.10
contig_6561_pilon_pilon	8.3054	5786	0.0000	100.0000	5786	11	13	0.6522	8	1.44
contig_4758_pilon_pilon	0.9782	8835	0.0000	69.7114	6159	3	3	0.6778	1	0.89
contig_3560_pilon_pilon	1.2068	5521	0.0000	77.3048	4268	6	1	0.6218	1	0.92
contig_4876_pilon_pilon	0.8520	2858	0.0000	57.5927	1646	3	2	0.6171	1	0.91
contig_5442_pilon_pilon	2.8482	9612	0.0000	96.7228	9297	4	7	0.6469	3	1.35
contig_1071_pilon_pilon	7.7892	6575	0.0000	100.0000	6575	6	14	0.5939	8	1.93
contig_2198_pilon_pilon	22.6639	46872	0.0000	100.0000	46872	118	115	0.6765	23	5.03
contig_2771_pilon_pilon	2.0457	9425	0.0000	100.0000	9425	9	11	0.6153	1	2.25
contig_5722_pilon_pilon	5.3416	8104	0.0000	100.0000	8104	9	14	0.6651	5	1.40
contig_2836_pilon_pilon	13.2151	21305	0.0000	100.0000	21305	37	29	0.6540	14	4.09
contig_236_pilon_pilon	19.2002	219457	0.0000	100.0000	219457	461	475	0.6465	19	6.84
contig_3112_pilon_pilon	25.4046	57536	0.0000	100.0000	57536	163	170	0.6522	24	7.13
contig_4116_pilon_pilon	19.9548	34668	0.0000	100.0000	34668	87	80	0.6475	19	5.18
contig_2020_pilon_pilon	20.8538	70496	0.0000	100.0000	70496	202	191	0.6600	21	14.65
contig_4500_pilon_pilon	19.2116	84138	0.0000	100.0000	84138	169	187	0.6519	19	5.13
contig_6410_pilon_pilon	13.7572	6376	0.0000	100.0000	6376	25	23	0.6355	15	5.14
contig_4950_pilon_pilon	8.3781	10630	0.0000	99.9624	10626	19	15	0.6902	7	3.56
contig_1076_pilon_pilon	2.2693	3795	0.0000	95.4941	3624	6	3	0.6087	2	1.25
contig_7201_pilon_pilon	2.3094	6512	0.0000	93.8114	6109	7	4	0.6754	3	0.97
contig_5826_pilon_pilon	1.6490	9493	0.0000	88.9708	8446	7	13	0.6338	2	0.92
contig_3674_pilon_pilon	2.1473	15202	0.0000	90.2184	13715	11	13	0.6790	1	2.14
contig_5045_pilon_pilon	3.6056	2490	0.0000	100.0000	2490	4	1	0.5959	4	0.57
contig_6113_pilon_pilon	14.1175	7274	0.0000	100.0000	7274	20	25	0.6506	14	2.13
contig_2261_pilon_pilon	16.8961	12659	0.0000	100.0000	12659	23	29	0.6636	17	3.50
contig_6852_pilon_pilon	6.2335	7452	0.0000	100.0000	7452	7	15	0.6069	6	1.87
contig_1874_pilon_pilon	28.8912	4891	0.0000	100.0000	4891	13	25	0.6383	29	2.21
contig_5782_pilon_pilon	12.5631	17964	0.0000	100.0000	17964	34	33	0.6554	12	2.77
contig_2216_pilon_pilon	9.4653	11227	0.0000	100.0000	11227	17	12	0.6544	9	2.89
contig_338_pilon_pilon	19.7330	139946	0.0000	100.0000	139946	324	354	0.6730	18	9.70
contig_3220_pilon_pilon	23.3031	8945	0.0000	100.0000	8945	20	27	0.6374	23	1.88
contig_3622_pilon_pilon	5.8002	9896	0.0000	100.0000	9896	10	9	0.6555	6	1.28
contig_5036_pilon_pilon	0.9590	3804	0.0000	62.8549	2391	3	4	0.6545	1	0.87
contig_4724_pilon_pilon	20.2702	30153	0.0000	100.0000	30153	78	78	0.6492	20	7.98
contig_4225_pilon_pilon	5.0484	22557	0.0000	99.8803	22530	19	14	0.6442	4	3.32
contig_7034_pilon_pilon	11.4310	16143	0.0000	99.9876	16141	25	26	0.6090	13	4.33
contig_7348_pilon_pilon	18.6732	39896	0.0000	100.0000	39896	76	74	0.6582	19	3.44
contig_112_pilon_pilon	24.1922	247098	0.0000	100.0000	247098	615	636	0.6518	23	6.03
contig_5543_pilon_pilon	12.3108	19977	0.0000	100.0000	19977	27	31	0.6401	13	3.20
contig_5084_pilon_pilon	3.7517	4970	0.0000	100.0000	4970	4	6	0.6636	4	1.16
contig_3277_pilon_pilon	21.3197	83577	0.0000	100.0000	83577	194	185	0.6615	21	4.55
contig_3564_pilon_pilon	6.4591	31744	0.0000	98.2390	31185	33	38	0.6609	2	6.62
contig_1959_pilon_pilon	2.1020	2550	0.0000	96.1961	2453	3	3	0.6028	2	1.14
contig_4342_pilon_pilon	0.9460	1648	0.0000	94.5995	1559	1	0	0.6553	1	0.23
contig_5678_pilon_pilon	1.1066	4195	0.0000	83.8617	3518	2	2	0.6571	1	0.65
contig_7284_pilon_pilon	1.8550	19528	0.0000	89.6610	17509	12	12	0.6598	2	1.31
contig_7346_pilon_pilon	12.8102	19374	0.0000	100.0000	19374	34	37	0.6409	12	3.23
contig_3353_pilon_pilon	17.2009	18902	0.0000	100.0000	18902	44	44	0.6491	17	3.69
contig_3512_pilon_pilon	5.1757	10879	0.0000	99.4301	10817	20	27	0.6012	4	2.94
contig_6506_pilon_pilon	2.5832	5880	0.0000	100.0000	5880	5	5	0.6277	3	0.92
contig_6716_pilon_pilon	2.2454	5428	0.0000	99.4105	5396	5	3	0.6463	2	1.47
contig_3758_pilon_pilon	4.9346	32158	0.0000	98.5944	31706	23	28	0.6618	5	2.39
contig_7167_pilon_pilon	25.3018	8887	0.0000	100.0000	8887	37	44	0.6318	25	3.33
contig_2812_pilon_pilon	32.0828	299928	0.0000	100.0000	299928	797	798	0.6577	31	7.55
contig_4300_pilon_pilon	5.5273	10534	0.0000	100.0000	10534	15	9	0.6645	5	1.99
contig_4498_pilon_pilon	18.8425	9549	0.0000	100.0000	9549	38	36	0.6753	19	3.64
contig_4304_pilon_pilon	3.1392	3671	0.0000	100.0000	3671	4	1	0.6914	3	0.68
contig_5888_pilon_pilon	17.2806	17815	0.0000	100.0000	17815	51	36	0.7566	18	4.32
contig_1686_pilon_pilon	6.6416	4355	0.0000	100.0000	4355	10	12	0.6794	7	2.25
contig_4468_pilon_pilon	13.1047	12652	0.0000	100.0000	12652	40	33	0.5979	13	8.47
contig_2275_pilon_pilon	29.1259	430503	0.0000	100.0000	430503	1028	1005	0.6567	30	7.91
contig_5996_pilon_pilon	3.0114	22314	0.0000	97.7234	21806	10	9	0.6687	3	1.70
contig_6239_pilon_pilon	1.6268	11696	0.0000	94.1176	11008	8	4	0.6607	1	1.01
contig_3332_pilon_pilon	20.6315	84666	0.0000	100.0000	84666	175	187	0.6634	19	5.65
contig_4045_pilon_pilon	9.3638	27442	0.0000	100.0000	27442	40	44	0.6431	9	4.55
contig_4059_pilon_pilon	6.5726	8142	0.0000	99.9632	8139	12	13	0.6456	6	3.69
contig_3998_pilon_pilon	2.2443	9910	0.0000	99.3643	9847	5	10	0.6599	2	1.41
contig_6608_pilon_pilon	1.7558	2125	0.0000	96.0941	2042	3	1	0.7316	2	0.77
contig_7338_pilon_pilon	20.0666	38999	0.0000	100.0000	38999	93	103	0.6428	20	4.18
contig_6071_pilon_pilon	21.0311	62953	0.0000	100.0000	62953	137	146	0.6549	22	4.10
contig_816_pilon_pilon	33.5983	372099	0.0000	100.0000	372099	1269	2110	0.6730	23	69.24
contig_1922_pilon_pilon	18.1198	137908	0.0000	100.0000	137908	295	301	0.6512	18	5.97
contig_3669_pilon_pilon	3.3065	4975	0.0000	100.0000	4975	3	8	0.6643	3	1.31
contig_3875_pilon_pilon	20.0950	40535	0.0000	100.0000	40535	73	90	0.6483	19	8.33
contig_68_pilon_pilon	22.0240	276775	0.0000	100.0000	276775	748	672	0.6605	20	10.29
contig_3538_pilon_pilon	2.1843	10784	0.0000	92.7300	10000	7	13	0.6263	1	1.76
contig_1286_pilon_pilon	4.4170	12941	0.0000	98.9954	12811	18	11	0.6634	4	2.42
contig_2626_pilon_pilon	4.0906	20028	0.0000	99.6605	19960	19	11	0.6611	4	2.01
contig_3190_pilon_pilon	2.7258	1601	0.0000	100.0000	1601	3	5	0.6281	3	1.33
contig_1983_pilon_pilon	4.0648	9683	0.0000	99.9587	9679	8	11	0.7008	4	0.99
contig_321_pilon_pilon	2.7319	37725	0.0000	97.0152	36599	30	20	0.6399	2	1.61
contig_1425_pilon_pilon	1.6265	6209	0.0000	83.7333	5199	4	6	0.6247	2	0.99
contig_116_pilon_pilon	25.8161	208463	0.0000	100.0000	208463	589	599	0.6650	22	12.89
contig_4508_pilon_pilon	2.4052	7666	0.0000	96.9476	7432	9	4	0.7178	3	1.26
contig_2313_pilon_pilon	7.6807	13361	0.0000	100.0000	13361	18	19	0.6672	8	2.92
contig_6365_pilon_pilon	3.6039	8111	0.0000	100.0000	8111	9	8	0.6106	3	1.43
contig_4644_pilon_pilon	8.4165	28717	0.0000	100.0000	28717	46	52	0.6443	8	2.85
contig_209_pilon_pilon	18.9227	276952	0.0000	100.0000	276952	616	592	0.6528	18	6.12
contig_1013_pilon_pilon	23.9288	480647	0.0000	100.0000	480647	1259	1223	0.6552	21	14.44
contig_2169_pilon_pilon	6.4675	10006	0.0000	100.0000	10006	10	12	0.6194	5	2.88
contig_4935_pilon_pilon	5.1957	13860	0.0000	96.1472	13326	16	14	0.6619	5	3.19
contig_4606_pilon_pilon	19.3673	46717	0.0000	100.0000	46717	111	85	0.6475	19	3.53
contig_1177_pilon_pilon	21.3822	239027	0.0000	100.0000	239027	576	537	0.6796	21	5.53
contig_1673_pilon_pilon	27.4145	95140	0.0000	100.0000	95140	240	249	0.6596	28	9.49
contig_2002_pilon_pilon	16.9114	46038	0.0000	100.0000	46038	95	106	0.6617	17	3.95
contig_6865_pilon_pilon	16.8024	9401	0.0000	100.0000	9401	20	24	0.6419	17	2.48
contig_1585_pilon_pilon	23.3270	215552	0.0000	100.0000	215552	478	485	0.6515	23	5.40
contig_4340_pilon_pilon	2.5032	6020	0.0000	99.6844	6001	6	3	0.6621	3	0.76
contig_2903_pilon_pilon	4.8310	16728	0.0000	99.4739	16640	17	33	0.6545	4	2.76
contig_2816_pilon_pilon	18.9211	22494	0.0000	100.0000	22494	56	37	0.6834	19	3.10
contig_19_pilon_pilon	27.4756	264442	0.0000	100.0000	264442	910	659	0.6607	23	17.21
contig_306_pilon_pilon	19.0306	352656	0.0000	100.0000	352656	731	774	0.6622	19	5.00
contig_5043_pilon_pilon	26.4964	293273	0.0000	100.0000	293273	738	767	0.6323	27	8.57
contig_6697_pilon_pilon	1.6012	3182	0.0000	82.3067	2619	4	2	0.6669	1	1.16
contig_3803_pilon_pilon	1.2572	4393	0.0000	85.7045	3765	2	3	0.6700	1	0.85
contig_1288_pilon_pilon	3.2622	10142	0.0000	99.6648	10108	9	9	0.6338	3	1.18
contig_3586_pilon_pilon	2.8246	6442	0.0000	97.0817	6254	7	6	0.6421	3	1.25
contig_4984_pilon_pilon	4.3051	15136	0.0000	99.8943	15120	21	14	0.6760	4	2.48
contig_3241_pilon_pilon	2.9069	6597	0.0000	99.8181	6585	7	8	0.6824	2	2.03
contig_5059_pilon_pilon	3.4565	13554	0.0000	100.0000	13554	12	13	0.6549	3	1.39
contig_4335_pilon_pilon	5.8740	4977	0.0000	100.0000	4977	10	14	0.6193	7	2.49
contig_797_pilon_pilon	24.8337	105717	0.0000	100.0000	105717	258	253	0.7289	24	7.04
contig_3748_pilon_pilon	3.8838	11016	0.0000	99.5461	10966	12	10	0.6416	4	1.26
contig_3299_pilon_pilon	3.5678	29886	0.0000	99.9866	29882	23	19	0.6434	3	2.40
contig_4532_pilon_pilon	14.6808	37194	0.0000	100.0000	37194	64	69	0.6719	14	3.70
contig_2522_pilon_pilon	58.4307	11310	0.0000	100.0000	11310	48	49	0.6607	57	5.74
contig_7162_pilon_pilon	47.9667	29570	0.0000	100.0000	29570	104	192	0.6575	45	10.05
contig_5325_pilon_pilon	11.5216	11696	0.0000	100.0000	11696	23	35	0.6465	10	5.60
contig_5600_pilon_pilon	2.1696	12216	0.0000	95.4650	11662	8	7	0.6386	2	0.92
contig_4470_pilon_pilon	20.8229	45348	0.0000	100.0000	45348	89	92	0.6721	23	7.59
contig_6253_pilon_pilon	9.1130	7719	0.0000	99.9741	7717	20	13	0.6392	9	1.89
contig_292_pilon_pilon	29.9811	223218	0.0000	100.0000	223218	696	774	0.6902	24	17.42
contig_1237_pilon_pilon	23.2215	83630	0.0000	100.0000	83630	198	194	0.6612	23	5.90
contig_2665_pilon_pilon	27.6853	129301	0.0000	100.0000	129301	402	373	0.6622	25	12.30
contig_5157_pilon_pilon	4.2934	35987	0.0000	98.9246	35600	32	18	0.6442	4	2.89
contig_5903_pilon_pilon	2.4722	8996	0.0000	97.1432	8739	4	10	0.6474	3	0.98
contig_622_pilon_pilon	6.4506	37149	0.0000	99.9489	37130	43	33	0.6590	7	3.69
contig_2029_pilon_pilon	17.9129	25279	0.0000	100.0000	25279	51	47	0.6313	19	4.69
contig_3581_pilon_pilon	27.3294	87972	0.0000	100.0000	87972	214	248	0.6560	28	5.98
contig_1799_pilon_pilon	1.3700	8636	0.0000	74.8031	6460	6	5	0.6719	1	1.08
contig_4109_pilon_pilon	21.0135	55296	0.0000	100.0000	55296	134	152	0.6706	22	8.66
contig_6639_pilon_pilon	6.4949	11749	0.0000	100.0000	11749	17	13	0.6384	7	2.21
contig_5190_pilon_pilon	6.4558	15345	0.0000	98.2861	15082	18	19	0.6338	6	3.63
contig_6569_pilon_pilon	5.7509	38419	0.0000	99.9662	38406	36	42	0.6621	4	4.36
contig_2095_pilon_pilon	34.1639	74845	0.0000	100.0000	74845	241	226	0.6442	32	6.55
contig_4659_pilon_pilon	17.8714	34997	0.0000	100.0000	34997	69	51	0.6395	18	3.74
contig_418_pilon_pilon	4.3467	34167	0.0000	98.3025	33587	37	38	0.6622	4	2.32
contig_5670_pilon_pilon	2.8750	10015	0.0000	100.0000	10015	9	9	0.6256	3	1.20
contig_2473_pilon_pilon	0.8447	2550	0.0000	66.2745	1690	3	1	0.6881	1	0.70
contig_859_pilon_pilon	24.6053	33574	0.0000	100.0000	33574	77	59	0.6709	25	5.41
contig_5081_pilon_pilon	32.3762	76506	0.0000	100.0000	76506	247	220	0.6460	33	7.40
contig_5872_pilon_pilon	4.5117	8523	0.0000	100.0000	8523	10	4	0.6937	5	2.34
contig_6186_pilon_pilon	2.7966	8885	0.0000	98.1992	8725	8	22	0.6612	2	1.84
contig_3852_pilon_pilon	8.5796	3830	0.0000	100.0000	3830	7	8	0.6304	9	1.39
contig_5931_pilon_pilon	5.3216	7022	0.0000	92.1248	6469	12	7	0.6070	6	2.52
contig_6422_pilon_pilon	9.1535	22593	0.0000	100.0000	22593	29	34	0.6650	8	4.12
contig_2825_pilon_pilon	10.7159	32170	0.0000	100.0000	32170	32	48	0.6530	9	4.74
contig_4751_pilon_pilon	4.0998	23030	0.0000	98.4889	22682	22	20	0.6686	4	1.97
contig_7000_pilon_pilon	1.4988	8550	0.0000	100.0000	8550	4	4	0.6945	1	0.72
contig_4295_pilon_pilon	18.8991	59469	0.0000	100.0000	59469	134	151	0.6205	18	7.18
contig_4525_pilon_pilon	1.8230	13882	0.0000	97.7381	13568	1	10	0.6653	2	0.68
contig_2804_pilon_pilon	20.9539	138361	0.0000	100.0000	138361	276	247	0.6565	20	10.80
contig_4547_pilon_pilon	2.5972	6175	0.0000	84.6964	5230	13	4	0.6237	3	1.98
contig_2620_pilon_pilon	16.3320	37230	0.0000	100.0000	37230	72	76	0.6452	16	4.72
contig_4101_pilon_pilon	1.2724	8070	0.0000	92.8377	7492	5	2	0.6648	1	0.81
contig_5734_pilon_pilon	19.5812	128776	0.0000	100.0000	128776	286	289	0.6428	19	4.85
contig_1121_pilon_pilon	4.2899	15811	0.0000	95.2059	15053	12	15	0.6446	4	2.87
contig_1054_pilon_pilon	0.9527	1819	0.0000	58.0539	1056	2	0	0.7124	1	0.89
contig_2205_pilon_pilon	15.8473	44709	0.0000	100.0000	44709	82	69	0.6591	15	5.07
contig_3413_pilon_pilon	9.7420	16916	0.0000	100.0000	16916	33	25	0.6554	10	1.90
contig_1740_pilon_pilon	20.3529	217897	0.0000	100.0000	217897	488	535	0.6478	20	5.46
contig_5334_pilon_pilon	2.3826	2509	0.0000	100.0000	2509	3	3	0.6262	2	1.13
contig_2843_pilon_pilon	6.9973	30154	0.0000	97.5194	29406	29	37	0.6664	8	3.29
contig_6880_pilon_pilon	7.0512	5367	0.0000	100.0000	5367	14	14	0.6199	5	3.57
contig_4469_pilon_pilon	16.9930	42898	0.0000	100.0000	42898	76	68	0.6795	18	5.83
contig_4559_pilon_pilon	3.3826	9697	0.0000	97.5353	9458	8	12	0.6605	3	1.73
contig_1017_pilon_pilon	36.0622	265004	0.0000	100.0000	265004	978	912	0.6707	27	22.67
contig_2010_pilon_pilon	29.1343	265814	0.0000	100.0000	265814	689	706	0.6584	29	9.62
contig_2341_pilon_pilon	27.5652	200593	0.0000	100.0000	200593	444	446	0.6744	30	10.04
contig_225_pilon_pilon	17.7266	62539	0.0000	100.0000	62539	169	135	0.6641	19	6.47
contig_3933_pilon_pilon	7.9037	17225	0.0000	99.9942	17224	18	28	0.6872	8	2.56
contig_4430_pilon_pilon	8.9133	21864	0.0000	100.0000	21864	20	23	0.6618	9	2.99
contig_2014_pilon_pilon	9.4172	11670	0.0000	100.0000	11670	19	19	0.6471	10	1.36
contig_191_pilon_pilon	18.0954	92944	0.0000	100.0000	92944	211	186	0.6486	17	5.58
contig_3989_pilon_pilon	28.3305	83887	0.0000	100.0000	83887	251	269	0.6589	30	8.34
contig_1463_pilon_pilon	3.7848	18170	0.0000	100.0000	18170	19	19	0.6665	3	2.72
contig_848_pilon_pilon	17.4017	193508	0.0000	100.0000	193508	356	394	0.6656	17	5.79
contig_5055_pilon_pilon	12.6890	30533	0.0000	100.0000	30533	49	57	0.6463	12	6.32
contig_3452_pilon_pilon	14.6660	43400	0.0000	99.4539	43163	85	70	0.6443	17	7.27
contig_5798_pilon_pilon	20.6359	44250	0.0000	100.0000	44250	94	80	0.6703	22	5.78
contig_979_pilon_pilon	20.2322	175407	0.0000	100.0000	175407	432	434	0.6617	18	9.09
contig_3721_pilon_pilon	4.4902	21430	0.0000	98.8987	21194	22	16	0.6600	4	2.19
contig_2629_pilon_pilon	29.6437	152325	0.0000	100.0000	152325	444	461	0.6503	30	6.99
contig_6079_pilon_pilon	6.8309	4364	0.0000	100.0000	4364	11	9	0.6510	6	2.62
contig_2712_pilon_pilon	18.4010	61078	0.0000	100.0000	61078	106	136	0.6479	17	7.82
contig_1838_pilon_pilon	3.4677	9015	0.0000	84.4814	7616	18	11	0.6642	2	4.05
contig_2957_pilon_pilon	28.7739	21814	0.0000	100.0000	21814	84	64	0.6407	30	5.78
contig_2001_pilon_pilon	24.7826	38364	0.0000	100.0000	38364	80	92	0.6442	26	5.40
contig_12_pilon_pilon	21.0360	176347	0.0000	100.0000	176347	399	380	0.6526	20	5.39
contig_232_pilon_pilon	28.8516	376051	0.0000	100.0000	376051	1060	1072	0.6682	27	16.60
contig_1710_pilon_pilon	15.6088	17034	0.0000	100.0000	17034	31	40	0.6559	16	2.53
contig_6139_pilon_pilon	11.7681	16326	0.0000	100.0000	16326	31	22	0.6375	13	3.67
contig_6380_pilon_pilon	27.5792	39938	0.0000	100.0000	39938	94	116	0.6463	28	4.55
contig_3077_pilon_pilon	33.7702	84190	0.0000	100.0000	84190	231	255	0.6455	35	8.21
contig_4533_pilon_pilon	12.0857	41363	0.0000	100.0000	41363	174	109	0.6500	10	10.78
contig_4798_pilon_pilon	0.9983	2879	0.0000	60.6461	1746	3	0	0.6304	1	0.98
contig_4766_pilon_pilon	20.4357	10649	0.0000	100.0000	10649	32	38	0.6431	20	4.22
