#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_14274_pilon_pilon	20.6108	1670	0.0000	100.0000	1670	24	35	0.6239	15	11.81
contig_15423_pilon_pilon	743.2177	1176	0.0000	100.0000	1176	476	553	0.6690	766	77.43
contig_9020_pilon_pilon	46.9695	7310	0.0000	99.1518	7248	173	169	0.6764	38	34.88
contig_21328_pilon_pilon	21.8135	5181	0.0000	100.0000	5181	39	57	0.6351	21	7.78
contig_12744_pilon_pilon	135.1767	26596	0.0000	100.0000	26596	1406	1451	0.6329	53	195.50
contig_19405_pilon_pilon	27.1008	3642	0.0000	100.0000	3642	64	49	0.7088	20	19.00
contig_22601_pilon_pilon	9.3087	1432	0.0000	100.0000	1432	27	11	0.6055	8	3.67
contig_20066_pilon_pilon	8.6742	3686	0.0000	98.6164	3635	17	29	0.6437	9	3.53
contig_12641_pilon_pilon	37.9185	25436	0.0000	100.0000	25436	463	443	0.6471	34	16.82
contig_7839_pilon_pilon	57.4825	11928	0.0000	100.0000	11928	232	227	0.6412	48	25.61
contig_14544_pilon_pilon	5.3989	4166	0.0000	99.8320	4159	15	15	0.6636	5	2.02
contig_8943_pilon_pilon	69.0437	42954	0.0000	99.9441	42930	998	962	0.6633	37	91.25
contig_10383_pilon_pilon	12.8329	9579	0.0000	100.0000	9579	72	63	0.6555	11	8.59
contig_18773_pilon_pilon	2.0132	984	0.0000	82.4187	811	2	4	0.6695	2	1.32
contig_17438_pilon_pilon	56.7259	3553	0.0000	100.0000	3553	67	105	0.7037	61	11.77
contig_21567_pilon_pilon	81.6879	1320	0.0000	100.0000	1320	167	197	0.6382	67	63.22
contig_17060_pilon_pilon	19.7773	3440	0.0000	100.0000	3440	33	61	0.6530	18	13.72
contig_8295_pilon_pilon	8.8597	4933	0.0000	99.2297	4895	40	41	0.6550	9	5.89
contig_12416_pilon_pilon	50.8278	78012	0.0000	100.0000	78012	1478	1423	0.6625	39	43.68
contig_18943_pilon_pilon	0.9922	772	0.0000	99.2228	766	0	1	0.6540	1	0.09
contig_9976_pilon_pilon	90.3992	110750	0.0000	100.0000	110750	3648	3300	0.7060	63	115.08
contig_22148_pilon_pilon	61.3153	2794	0.0000	100.0000	2794	101	91	0.6515	64	16.00
contig_7802_pilon_pilon	71.9213	129903	0.0000	100.0000	129903	4067	4028	0.6563	46	86.76
contig_21343_pilon_pilon	11.8225	1493	0.0000	100.0000	1493	14	23	0.5581	13	6.12
contig_8202_pilon_pilon	58.2572	72296	0.0000	99.9972	72294	1722	1783	0.6489	49	35.72
contig_18311_pilon_pilon	70.1736	8493	0.0000	100.0000	8493	126	144	0.6714	69	12.02
contig_4909_pilon_pilon	24.9205	503	0.0000	100.0000	503	10	16	0.6014	25	1.40
contig_9467_pilon_pilon	53.7573	33737	0.0000	100.0000	33737	613	628	0.6682	42	28.73
contig_19520_pilon_pilon	3.3229	2273	0.0000	99.9560	2272	6	7	0.6678	3	1.70
contig_11568_pilon_pilon	36.5561	3814	0.0000	100.0000	3814	49	42	0.6589	38	5.83
contig_23278_pilon_pilon	7.9050	5850	0.0000	100.0000	5850	26	37	0.6229	7	5.38
contig_15397_pilon_pilon	36.1535	2795	0.0000	100.0000	2795	70	76	0.6419	20	31.17
contig_24206_pilon_pilon	24.2408	2853	0.0000	100.0000	2853	49	49	0.6502	24	9.07
contig_24121_pilon_pilon	56.6537	15918	0.0000	100.0000	15918	387	338	0.6557	50	20.07
contig_12832_pilon_pilon	35.5494	6245	0.0000	100.0000	6245	75	80	0.6679	35	5.54
contig_5000_pilon_pilon	3.3951	853	0.0000	100.0000	853	6	5	0.6076	3	1.94
contig_18533_pilon_pilon	57.7422	67625	0.0000	100.0000	67625	1019	1083	0.6528	61	23.60
contig_7474_pilon_pilon	53.8108	36363	0.0000	100.0000	36363	883	885	0.6576	37	45.79
contig_7886_pilon_pilon	82.3477	16210	0.0000	100.0000	16210	587	590	0.6627	42	87.25
contig_15360_pilon_pilon	52.8648	12667	0.0000	100.0000	12667	220	221	0.6450	52	24.57
contig_18924_pilon_pilon	1.1651	1399	0.0000	74.2673	1039	1	2	0.6768	1	0.81
contig_3479_pilon_pilon	25.0189	4758	0.0000	100.0000	4758	45	42	0.6484	25	3.53
contig_17080_pilon_pilon	43.1832	7287	0.0000	100.0000	7287	138	155	0.6621	34	30.88
contig_9490_pilon_pilon	78.6330	108744	0.0000	100.0000	108744	3297	3320	0.6467	56	72.95
contig_9696_pilon_pilon	72.4535	133922	0.0000	100.0000	133922	3154	3119	0.6606	57	63.74
contig_11582_pilon_pilon	87.1968	51228	0.0000	100.0000	51228	1856	2020	0.6576	64	88.57
contig_9149_pilon_pilon	80.7427	169941	0.0000	100.0000	169941	19570	19822	0.5712	43	761.86
contig_11062_pilon_pilon	53.0096	1038	0.0000	100.0000	1038	34	40	0.6077	58	13.34
contig_5663_pilon_pilon	11.0545	1009	0.0000	100.0000	1009	36	23	0.6632	3	18.81
contig_12803_pilon_pilon	25.9499	12304	0.0000	100.0000	12304	105	97	0.6528	27	9.85
contig_18693_pilon_pilon	4.4348	966	0.0000	80.2277	775	6	6	0.6879	5	3.42
contig_21355_pilon_pilon	4.7829	1930	0.0000	99.6891	1924	11	9	0.6770	5	2.74
contig_9389_pilon_pilon	62.6153	76584	0.0000	100.0000	76584	2148	2146	0.6558	41	53.79
contig_15693_pilon_pilon	32.9061	1523	0.0000	94.2876	1436	48	50	0.6569	48	21.75
contig_10956_pilon_pilon	78.0721	6463	0.0000	100.0000	6463	309	322	0.6526	73	72.04
contig_15095_pilon_pilon	33.8495	11485	0.0000	100.0000	11485	133	134	0.6483	32	11.93
contig_21121_pilon_pilon	4.5772	1821	0.0000	100.0000	1821	4	5	0.6528	5	1.47
contig_3968_pilon_pilon	30.4715	2706	0.0000	87.3984	2365	118	110	0.6624	15	31.84
contig_10849_pilon_pilon	57.2690	47103	0.0000	100.0000	47103	1087	974	0.6707	42	50.30
contig_19485_pilon_pilon	22.9346	3747	0.0000	100.0000	3747	40	44	0.6274	21	10.59
contig_11613_pilon_pilon	39.7989	23179	0.0000	100.0000	23179	471	464	0.6417	34	24.93
contig_22368_pilon_pilon	15.9936	3139	0.0000	94.2657	2959	72	61	0.6096	7	17.09
contig_3838_pilon_pilon	7.5044	1128	0.0000	93.1738	1051	13	4	0.7051	6	4.95
contig_21904_pilon_pilon	73.6793	4209	0.0000	100.0000	4209	213	197	0.6155	47	52.46
contig_11556_pilon_pilon	90.7085	68309	0.0000	100.0000	68309	1951	1904	0.6611	61	87.89
contig_18163_pilon_pilon	23.4602	6621	0.0000	100.0000	6621	92	102	0.5294	6	25.91
contig_18081_pilon_pilon	49.9198	22238	0.0000	100.0000	22238	487	442	0.6516	42	42.09
contig_10022_pilon_pilon	118.1778	86885	0.0000	99.9793	86867	2628	2657	0.6708	119	34.37
contig_9029_pilon_pilon	77.6592	59269	0.0000	100.0000	59269	1482	1446	0.6532	64	54.19
contig_17409_pilon_pilon	19.3369	1668	0.0000	67.2062	1121	35	42	0.6330	5	21.69
contig_11650_pilon_pilon	44.5967	14102	0.0000	100.0000	14102	340	369	0.6667	33	26.59
contig_10636_pilon_pilon	16.0176	18297	0.0000	99.8251	18265	119	144	0.6526	16	7.37
contig_3735_pilon_pilon	21.0041	2443	0.0000	89.1936	2179	40	43	0.6499	25	11.10
contig_11261_pilon_pilon	104.0025	48903	0.0000	100.0000	48903	1758	1721	0.6541	78	72.24
contig_23525_pilon_pilon	29.8697	11255	0.0000	100.0000	11255	98	79	0.6803	31	9.57
contig_12631_pilon_pilon	43.4920	17475	0.0000	100.0000	17475	272	290	0.6539	43	15.36
contig_9892_pilon_pilon	20.5853	2327	0.0000	100.0000	2327	18	32	0.6963	21	7.10
contig_24097_pilon_pilon	47.5774	6687	0.0000	100.0000	6687	191	176	0.6222	32	40.32
contig_22482_pilon_pilon	6.9434	778	0.0000	100.0000	778	22	24	0.5915	1	14.31
contig_12403_pilon_pilon	43.6781	11841	0.0000	100.0000	11841	138	134	0.6486	44	6.99
contig_14625_pilon_pilon	14.3159	4169	0.0000	99.9280	4166	48	77	0.6840	10	15.77
contig_22144_pilon_pilon	41.4920	11244	0.0000	100.0000	11244	227	205	0.6354	38	12.75
contig_18416_pilon_pilon	9.0210	3756	0.0000	99.7338	3746	53	53	0.6479	7	9.66
contig_7529_pilon_pilon	74.2735	28765	0.0000	100.0000	28765	844	806	0.6430	58	56.06
contig_18945_pilon_pilon	26.1380	1420	0.0000	100.0000	1420	24	18	0.6492	27	4.33
contig_2016_pilon_pilon	64.2989	3935	0.0000	100.0000	3935	144	131	0.6521	70	21.07
contig_14869_pilon_pilon	46.8473	7203	0.0000	100.0000	7203	103	84	0.6411	49	9.58
contig_8076_pilon_pilon	82.4160	27983	0.0000	100.0000	27983	1011	1024	0.6579	46	82.20
contig_12743_pilon_pilon	82.5579	10734	0.0000	100.0000	10734	438	407	0.6587	50	53.81
contig_12759_pilon_pilon	55.0353	1163	0.0000	100.0000	1163	50	56	0.6209	63	15.03
contig_15554_pilon_pilon	1.4854	859	0.0000	97.6717	839	1	3	0.6769	2	0.55
contig_6233_pilon_pilon	39.4910	501	0.0000	100.0000	501	37	29	0.5287	43	11.57
contig_12211_pilon_pilon	44.9731	115785	0.0000	100.0000	115785	1579	1561	0.6610	41	24.21
contig_9600_pilon_pilon	103.9874	32183	0.0000	100.0000	32183	1239	1316	0.6615	106	47.42
contig_11802_pilon_pilon	134.8130	23246	0.0000	100.0000	23246	1043	1062	0.6447	44	129.28
contig_18717_pilon_pilon	1.7505	1579	0.0000	90.3737	1427	1	3	0.7561	2	0.99
contig_8080_pilon_pilon	203.9804	78198	0.0000	100.0000	78198	4815	4767	0.6359	46	367.30
contig_22201_pilon_pilon	5.8148	2284	0.0000	100.0000	2284	8	7	0.6668	5	3.13
contig_10145_pilon_pilon	62.7398	20830	0.0000	100.0000	20830	454	452	0.6454	56	23.50
contig_21493_pilon_pilon	55.8634	6777	0.0000	100.0000	6777	186	159	0.6192	45	22.33
contig_9493_pilon_pilon	47.9603	55117	0.0000	100.0000	55117	789	826	0.6583	39	26.54
contig_15882_pilon_pilon	9.3584	876	0.0000	86.6438	759	8	5	0.6283	12	4.24
contig_22112_pilon_pilon	15.7173	7047	0.0000	100.0000	7047	28	55	0.6606	16	6.24
contig_18156_pilon_pilon	38.2956	1343	0.0000	100.0000	1343	62	66	0.6695	24	29.91
contig_11369_pilon_pilon	74.4815	19621	0.0000	100.0000	19621	501	537	0.6575	44	84.27
contig_20513_pilon_pilon	18.3219	3486	0.0000	100.0000	3486	66	69	0.6146	13	13.15
contig_14147_pilon_pilon	25.9351	2988	0.0000	100.0000	2988	90	62	0.6263	15	23.03
contig_18763_pilon_pilon	13.8102	2967	0.0000	100.0000	2967	24	27	0.6384	13	5.05
contig_14510_pilon_pilon	92.2258	6834	0.0000	100.0000	6834	175	170	0.6809	93	9.43
contig_18572_pilon_pilon	56.1341	4677	0.0000	100.0000	4677	113	113	0.6933	46	26.71
contig_12334_pilon_pilon	49.3587	5121	0.0000	100.0000	5121	122	122	0.6582	52	17.48
contig_15990_pilon_pilon	9.1205	1991	0.0000	95.8312	1908	38	23	0.6664	4	13.70
contig_16627_pilon_pilon	7.8451	3318	0.0000	94.1832	3125	21	13	0.6728	4	5.56
contig_16609_pilon_pilon	19.7334	919	0.0000	100.0000	919	20	24	0.6406	18	4.97
contig_15420_pilon_pilon	12.4793	1909	0.0000	100.0000	1909	25	30	0.6204	14	7.06
contig_22915_pilon_pilon	45.3556	1018	0.0000	100.0000	1018	32	29	0.6627	45	4.50
contig_22233_pilon_pilon	3.2084	1699	0.0000	94.7028	1609	5	12	0.5834	3	2.55
contig_20766_pilon_pilon	44.0039	1810	0.0000	100.0000	1810	64	54	0.6391	55	26.51
contig_21677_pilon_pilon	7.0804	3633	0.0000	100.0000	3633	18	15	0.6884	8	2.78
contig_17070_pilon_pilon	1.4836	1433	0.0000	92.3238	1323	1	2	0.7355	1	0.79
contig_10826_pilon_pilon	69.9528	16437	0.0000	100.0000	16437	307	299	0.6520	71	24.31
contig_19638_pilon_pilon	57.8101	1053	0.0000	100.0000	1053	48	32	0.6793	58	3.54
contig_14498_pilon_pilon	22.3316	1882	0.0000	100.0000	1882	41	32	0.5859	15	13.82
contig_24243_pilon_pilon	6.8573	2648	0.0000	99.8112	2643	10	12	0.6873	7	2.32
contig_18166_pilon_pilon	18.0015	5965	0.0000	100.0000	5965	49	63	0.5121	9	17.38
contig_18761_pilon_pilon	6.8617	2248	0.0000	100.0000	2248	9	7	0.7346	6	2.93
contig_16307_pilon_pilon	12.5810	1470	0.0000	100.0000	1470	19	17	0.6534	10	4.83
contig_3343_pilon_pilon	17.7380	3508	0.0000	100.0000	3508	45	62	0.6160	13	17.00
contig_10844_pilon_pilon	49.2386	22975	0.0000	100.0000	22975	371	363	0.6329	38	44.12
contig_16385_pilon_pilon	1.7152	1573	0.0000	93.8334	1476	2	1	0.6697	2	0.57
contig_16920_pilon_pilon	43.3855	1829	0.0000	100.0000	1829	47	33	0.6757	44	3.81
contig_9354_pilon_pilon	41.2604	7020	0.0000	100.0000	7020	209	181	0.6456	28	31.38
contig_8321_pilon_pilon	94.1440	14268	0.0000	100.0000	14268	474	554	0.6576	123	70.67
contig_20133_pilon_pilon	5.6296	3037	0.0000	98.3866	2988	12	29	0.7089	4	3.69
contig_8532_pilon_pilon	57.4309	13296	0.0000	100.0000	13296	223	231	0.6825	55	15.81
contig_10967_pilon_pilon	46.5668	41476	0.0000	100.0000	41476	678	690	0.6605	40	27.68
contig_15115_pilon_pilon	51.8045	5661	0.0000	100.0000	5661	257	241	0.6102	26	69.35
contig_10077_pilon_pilon	35.9369	1427	0.0000	100.0000	1427	31	42	0.5786	35	6.90
contig_23538_pilon_pilon	94.1697	12460	0.0000	100.0000	12460	328	327	0.6315	87	20.08
contig_10994_pilon_pilon	207.7987	41031	0.0000	100.0000	41031	2088	2125	0.6574	123	189.75
contig_9377_pilon_pilon	91.7388	68296	0.0000	99.9736	68278	2424	2465	0.6538	60	95.99
contig_9184_pilon_pilon	57.8707	44917	0.0000	100.0000	44917	794	758	0.6564	57	18.46
contig_5079_pilon_pilon	33.2953	2574	0.0000	100.0000	2574	76	76	0.6194	22	22.99
contig_6408_pilon_pilon	75.3651	3900	0.0000	100.0000	3900	181	174	0.6305	65	29.70
contig_12967_pilon_pilon	3.5939	1731	0.0000	66.0312	1143	21	19	0.6139	2	4.49
contig_20109_pilon_pilon	77.2862	933	0.0000	100.0000	933	77	76	0.6522	69	23.06
contig_10575_pilon_pilon	106.3775	16375	0.0000	100.0000	16375	448	410	0.6548	107	18.23
contig_11127_pilon_pilon	34.9854	5810	0.0000	100.0000	5810	60	54	0.6482	39	13.29
contig_17309_pilon_pilon	49.9937	794	0.0000	100.0000	794	29	37	0.6172	50	3.34
contig_8899_pilon_pilon	51.1074	18907	0.0000	100.0000	18907	326	326	0.6598	49	16.18
contig_14043_pilon_pilon	6.3042	3830	0.0000	99.6867	3818	24	11	0.6321	4	4.42
contig_17075_pilon_pilon	28.2878	4545	0.0000	100.0000	4545	64	51	0.6578	26	11.37
contig_4345_pilon_pilon	2.8411	516	0.0000	100.0000	516	4	4	0.6450	2	1.31
contig_10768_pilon_pilon	63.0199	80260	0.0000	100.0000	80260	2076	2216	0.6342	55	67.88
contig_21624_pilon_pilon	68.1115	1049	0.0000	100.0000	1049	109	83	0.7061	47	31.12
contig_20065_pilon_pilon	48.2096	1126	0.0000	100.0000	1126	88	89	0.6516	52	29.22
contig_16419_pilon_pilon	4.3614	3174	0.0000	100.0000	3174	13	17	0.6643	4	2.85
contig_15548_pilon_pilon	61.7031	16623	0.0000	100.0000	16623	444	452	0.6609	59	23.41
contig_21940_pilon_pilon	17.6264	6689	0.0000	95.1562	6365	79	97	0.6731	14	13.89
contig_20842_pilon_pilon	5.1326	2625	0.0000	99.9619	2624	13	13	0.7029	4	4.20
contig_18040_pilon_pilon	47.2610	4846	0.0000	100.0000	4846	127	126	0.6898	30	37.24
contig_2712_pilon_pilon	107.0007	2882	0.0000	100.0000	2882	200	198	0.6401	112	31.91
contig_21597_pilon_pilon	10.3907	924	0.0000	100.0000	924	19	22	0.5976	3	12.63
contig_24195_pilon_pilon	59.2775	6558	0.0000	100.0000	6558	169	280	0.6368	35	46.87
contig_18201_pilon_pilon	40.4288	4485	0.0000	100.0000	4485	102	123	0.6053	33	19.31
contig_5809_pilon_pilon	34.4513	2349	0.0000	100.0000	2349	47	48	0.6660	43	14.16
contig_10139_pilon_pilon	90.3819	6167	0.0000	100.0000	6167	171	171	0.6406	92	13.11
contig_6272_pilon_pilon	27.1758	8594	0.0000	100.0000	8594	206	204	0.5830	24	21.73
contig_20224_pilon_pilon	37.0797	2973	0.0000	100.0000	2973	87	101	0.6428	35	20.56
contig_8822_pilon_pilon	17.8929	868	0.0000	99.0783	860	24	8	0.6948	19	7.78
contig_12534_pilon_pilon	65.6164	72614	0.0000	100.0000	72614	1589	1593	0.6541	47	60.29
contig_9128_pilon_pilon	51.5476	25931	0.0000	100.0000	25931	378	363	0.6490	48	15.30
contig_11199_pilon_pilon	56.1686	43320	0.0000	99.6607	43173	758	772	0.6960	43	58.77
contig_11809_pilon_pilon	70.5676	98047	0.0000	100.0000	98047	2382	2323	0.6528	59	78.54
contig_20044_pilon_pilon	45.1760	2630	0.0000	100.0000	2630	109	89	0.6704	26	43.46
contig_17982_pilon_pilon	29.0964	5135	0.0000	100.0000	5135	47	40	0.6402	30	3.25
contig_8524_pilon_pilon	61.7242	20299	0.0000	100.0000	20299	444	404	0.6429	60	22.75
contig_20031_pilon_pilon	52.6240	22207	0.0000	100.0000	22207	343	308	0.6553	54	22.32
contig_7690_pilon_pilon	44.8680	65352	0.0000	100.0000	65352	1038	1088	0.6575	37	25.82
contig_11852_pilon_pilon	56.3344	21088	0.0000	100.0000	21088	419	428	0.6750	56	21.94
contig_6992_pilon_pilon	61.8937	2812	0.0000	100.0000	2812	59	58	0.6757	63	12.68
contig_10217_pilon_pilon	105.3401	1282	0.0000	100.0000	1282	89	78	0.7192	100	21.29
contig_995_pilon_pilon	82.1044	88927	0.0000	100.0000	88927	2495	2638	0.6427	67	47.85
contig_23298_pilon_pilon	66.6645	22285	0.0000	100.0000	22285	510	534	0.6534	64	24.38
contig_9447_pilon_pilon	59.3087	115288	0.0000	100.0000	115288	2072	2134	0.6538	53	37.57
contig_12668_pilon_pilon	52.6813	12846	0.0000	100.0000	12846	271	286	0.6335	39	42.35
contig_20998_pilon_pilon	8.6566	4549	0.0000	99.6043	4531	19	20	0.6359	8	4.84
contig_3237_pilon_pilon	15.2655	1793	0.0000	100.0000	1793	30	45	0.6573	3	20.05
contig_18702_pilon_pilon	5.9743	1325	0.0000	100.0000	1325	5	7	0.8302	5	2.48
contig_23706_pilon_pilon	74.6738	25623	0.0000	100.0000	25623	564	552	0.6777	64	44.30
contig_15805_pilon_pilon	5.7046	1002	0.0000	100.0000	1002	6	7	0.6262	6	1.74
contig_8999_pilon_pilon	106.8437	13413	0.0000	99.9851	13411	545	503	0.6878	92	76.49
contig_22533_pilon_pilon	14.5407	2014	0.0000	92.6018	1865	49	35	0.6290	8	19.23
contig_4735_pilon_pilon	96.0490	5022	0.0000	100.0000	5022	144	144	0.6487	93	7.75
contig_12764_pilon_pilon	37.4979	13735	0.0000	100.0000	13735	191	200	0.6550	36	16.87
contig_8166_pilon_pilon	49.2277	19050	0.0000	100.0000	19050	202	242	0.6512	51	10.31
contig_13414_pilon_pilon	11.0781	1011	0.0000	98.5163	996	31	28	0.6856	5	16.22
contig_22137_pilon_pilon	1.2693	1489	0.0000	78.9792	1176	0	4	0.7128	1	0.90
contig_4873_pilon_pilon	69.5448	692	0.0000	100.0000	692	42	66	0.6005	72	9.67
contig_17118_pilon_pilon	2.1017	1829	0.0000	100.0000	1829	4	2	0.6790	2	0.74
contig_12597_pilon_pilon	8.1293	4695	0.0000	98.6155	4630	46	47	0.6043	3	10.92
contig_9716_pilon_pilon	61.7688	21891	0.0000	100.0000	21891	630	626	0.6707	36	81.24
contig_20304_pilon_pilon	1.0417	1464	0.0000	86.8169	1271	2	1	0.6823	1	0.55
contig_21800_pilon_pilon	7.5088	3422	0.0000	99.8831	3418	19	26	0.6202	8	3.46
contig_17808_pilon_pilon	17.0065	3821	0.0000	98.9270	3780	71	67	0.6311	10	24.34
contig_14091_pilon_pilon	2.2540	1299	0.0000	85.7583	1114	4	8	0.6019	2	1.89
contig_22754_pilon_pilon	17.2411	1651	0.0000	100.0000	1651	25	30	0.6739	14	10.27
contig_16846_pilon_pilon	0.8855	1048	0.0000	67.7481	710	1	2	0.6667	1	0.72
contig_8401_pilon_pilon	100.7986	165106	0.0000	99.9976	165102	4433	4518	0.6627	90	52.84
contig_18083_pilon_pilon	18.9890	1733	0.0000	100.0000	1733	36	36	0.6004	19	5.22
contig_20354_pilon_pilon	45.7049	1020	0.0000	100.0000	1020	33	27	0.6178	45	4.85
contig_8817_pilon_pilon	84.5456	37870	0.0000	100.0000	37870	1309	1211	0.6709	54	66.37
contig_4311_pilon_pilon	122.1662	82903	0.0000	100.0000	82903	3611	3555	0.6726	63	211.15
contig_8015_pilon_pilon	60.9529	8351	0.0000	100.0000	8351	183	194	0.6290	33	53.88
contig_10090_pilon_pilon	69.6685	47275	0.0000	100.0000	47275	1209	1116	0.6526	61	36.29
contig_19475_pilon_pilon	1.3342	1463	0.0000	95.4887	1397	3	1	0.6511	1	0.56
contig_13995_pilon_pilon	64.9204	3403	0.0000	100.0000	3403	202	223	0.6325	35	68.27
contig_7469_pilon_pilon	147.2448	34275	0.0000	100.0000	34275	1536	1595	0.6557	119	109.47
contig_9763_pilon_pilon	63.4756	54318	0.0000	100.0000	54318	1176	1151	0.6679	59	23.29
contig_7589_pilon_pilon	54.1836	32435	0.0000	100.0000	32435	741	765	0.6281	38	50.76
contig_14446_pilon_pilon	23.9611	720	0.0000	100.0000	720	42	41	0.5987	10	25.19
contig_10399_pilon_pilon	59.4454	32097	0.0000	100.0000	32097	1179	1067	0.6342	22	150.01
contig_12691_pilon_pilon	159.8596	20639	0.0000	99.3798	20511	1229	1205	0.6766	125	153.20
contig_15618_pilon_pilon	6.1234	2124	0.0000	99.7175	2118	12	9	0.6329	6	3.33
contig_11209_pilon_pilon	70.0988	47199	0.0000	100.0000	47199	974	1036	0.6476	64	20.39
contig_12509_pilon_pilon	38.8966	13376	0.0000	100.0000	13376	182	163	0.6323	36	16.32
contig_23299_pilon_pilon	57.0941	25313	0.0000	100.0000	25313	303	410	0.7527	58	23.35
contig_19440_pilon_pilon	38.8126	875	0.0000	100.0000	875	27	37	0.6380	42	7.61
contig_8873_pilon_pilon	96.6540	130594	0.0000	100.0000	130594	3957	4161	0.6679	59	119.23
contig_12049_pilon_pilon	79.2561	9748	0.0000	99.0357	9654	345	326	0.6816	7	106.01
contig_15849_pilon_pilon	51.6645	20304	0.0000	100.0000	20304	375	347	0.6191	39	42.35
contig_10542_pilon_pilon	92.1306	13370	0.0000	100.0000	13370	573	598	0.6649	63	73.02
contig_9777_pilon_pilon	119.4105	7512	0.0000	99.5075	7475	342	346	0.6131	40	146.89
contig_11816_pilon_pilon	68.6822	28342	0.0000	100.0000	28342	930	1001	0.6608	40	68.62
contig_8363_pilon_pilon	58.0549	117696	0.0000	100.0000	117696	2993	3026	0.6562	40	56.39
contig_12103_pilon_pilon	47.3057	63732	0.0000	100.0000	63732	1231	1250	0.6478	37	28.42
contig_16519_pilon_pilon	4.9505	1110	0.0000	98.6486	1095	6	5	0.5862	5	3.60
contig_14323_pilon_pilon	56.1364	44610	0.0000	100.0000	44610	779	719	0.6478	58	19.51
contig_16151_pilon_pilon	26.8910	4843	0.0000	100.0000	4843	43	33	0.6168	28	4.50
contig_12285_pilon_pilon	46.7833	16350	0.0000	100.0000	16350	168	179	0.6699	52	14.78
contig_13432_pilon_pilon	24.4758	2774	0.0000	100.0000	2774	65	50	0.6149	17	16.06
contig_16509_pilon_pilon	7.5637	2159	0.0000	100.0000	2159	6	11	0.7254	8	2.27
contig_23634_pilon_pilon	61.4711	25103	0.0000	100.0000	25103	378	349	0.6770	64	16.11
contig_7806_pilon_pilon	62.8870	15445	0.0000	100.0000	15445	459	453	0.6583	50	49.41
contig_22122_pilon_pilon	47.0105	11039	0.0000	99.8732	11025	191	202	0.6621	42	19.64
contig_7338_pilon_pilon	24.6642	2326	0.0000	98.9682	2302	54	58	0.6105	32	17.62
contig_10989_pilon_pilon	54.8096	32005	0.0000	100.0000	32005	468	451	0.6514	56	22.63
contig_11003_pilon_pilon	65.8965	8233	0.0000	97.7772	8050	260	208	0.6369	83	37.86
contig_3024_pilon_pilon	70.2309	278187	0.0000	100.0000	278187	6812	6790	0.6528	58	47.99
contig_22710_pilon_pilon	6.7815	1190	0.0000	100.0000	1190	9	7	0.5779	7	1.67
contig_12434_pilon_pilon	246.2226	7270	0.0000	100.0000	7270	540	515	0.6688	265	54.94
contig_13330_pilon_pilon	5.9181	44102	0.0000	100.0000	44102	22	35	0.5819	6	2.43
contig_5160_pilon_pilon	33.6383	1291	0.0000	100.0000	1291	40	30	0.6661	31	8.38
contig_21482_pilon_pilon	47.1694	5590	0.0000	100.0000	5590	116	83	0.6538	45	12.92
contig_12674_pilon_pilon	89.2087	14841	0.0000	100.0000	14841	564	506	0.6642	39	81.71
contig_15787_pilon_pilon	145.4085	1278	0.0000	100.0000	1278	130	126	0.6660	156	46.69
contig_21543_pilon_pilon	1.7444	1260	0.0000	93.4127	1177	3	3	0.6213	2	1.05
contig_19077_pilon_pilon	25.3441	4289	0.0000	100.0000	4289	57	63	0.6572	26	6.94
contig_8913_pilon_pilon	39.3154	7685	0.0000	100.0000	7685	128	134	0.6393	39	12.81
contig_22325_pilon_pilon	1.2276	2188	0.0000	96.6636	2115	2	2	0.6790	1	0.49
contig_11780_pilon_pilon	136.6906	10190	0.0000	100.0000	10190	551	471	0.6518	145	90.59
contig_21613_pilon_pilon	10.0452	2432	0.0000	100.0000	2432	19	17	0.6692	8	4.75
contig_9172_pilon_pilon	66.3311	224210	0.0000	100.0000	224210	6245	6175	0.6552	46	65.80
contig_22217_pilon_pilon	5.1285	1121	0.0000	100.0000	1121	10	8	0.6800	2	4.50
contig_22489_pilon_pilon	53.7592	11709	0.0000	100.0000	11709	166	161	0.6514	55	18.32
contig_13489_pilon_pilon	50.7559	2950	0.0000	100.0000	2950	139	132	0.6337	37	27.05
contig_16137_pilon_pilon	13.4756	1558	0.0000	67.2015	1047	53	73	0.6991	2	35.22
contig_8037_pilon_pilon	53.0795	68613	0.0000	99.8280	68495	1378	1363	0.6531	39	40.97
contig_22556_pilon_pilon	44.7692	12431	0.0000	100.0000	12431	292	287	0.6727	36	26.35
contig_15982_pilon_pilon	79.0799	7946	0.0000	100.0000	7946	273	226	0.6382	68	45.61
contig_11278_pilon_pilon	110.2443	22170	0.0000	100.0000	22170	591	629	0.6558	121	41.86
contig_21862_pilon_pilon	16.3945	4717	0.0000	98.0284	4624	41	30	0.6324	17	9.48
contig_11574_pilon_pilon	104.4091	42632	0.0000	99.2025	42292	1794	1760	0.6392	49	113.03
