#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_9524_pilon_pilon	8.1391	16584	0.0000	100.0000	16584	26	29	0.6530	8	3.33
contig_7487_pilon_pilon	20.6027	6136	0.0000	100.0000	6136	34	22	0.6559	21	2.24
contig_5092_pilon_pilon	2.7831	6394	0.0000	99.6716	6373	7	7	0.6764	3	1.35
contig_570_pilon_pilon	14.1410	26389	0.0000	100.0000	26389	58	62	0.6750	15	6.02
contig_6361_pilon_pilon	5.6221	13415	0.0000	99.5602	13356	22	29	0.6481	6	2.83
contig_8985_pilon_pilon	20.4819	33736	0.0000	100.0000	33736	135	127	0.6513	21	8.56
contig_4540_pilon_pilon	4.5382	5788	0.0000	95.3525	5519	9	13	0.6376	5	1.76
contig_399_pilon_pilon	20.3788	140079	0.0000	100.0000	140079	465	493	0.6482	17	13.87
contig_799_pilon_pilon	20.4662	49476	0.0000	100.0000	49476	150	126	0.6459	19	6.97
contig_5169_pilon_pilon	21.8806	12564	0.0000	100.0000	12564	57	62	0.6493	22	3.96
contig_5941_pilon_pilon	16.5648	3564	0.0000	100.0000	3564	27	23	0.6278	13	7.38
contig_4228_pilon_pilon	15.6985	14822	0.0000	100.0000	14822	38	51	0.6592	15	4.18
contig_419_pilon_pilon	31.2780	558849	0.0000	100.0000	558849	2466	2544	0.6634	29	11.74
contig_4407_pilon_pilon	2.7257	15026	0.0000	99.9534	15019	14	13	0.6368	2	1.92
contig_6999_pilon_pilon	12.8275	8729	0.0000	99.9771	8727	36	25	0.7555	9	11.34
contig_1234_pilon_pilon	27.6662	141552	0.0000	100.0000	141552	498	452	0.6571	27	9.78
contig_2261_pilon_pilon	14.1172	18506	0.0000	100.0000	18506	53	40	0.6502	13	4.55
contig_598_pilon_pilon	15.0154	50884	0.0000	100.0000	50884	158	138	0.6529	15	5.68
contig_2429_pilon_pilon	8.1312	9221	0.0000	100.0000	9221	25	20	0.6683	8	3.31
contig_3467_pilon_pilon	18.6864	48628	0.0000	100.0000	48628	162	167	0.6544	18	5.30
contig_5674_pilon_pilon	2.7389	10086	0.0000	94.7650	9558	6	8	0.6900	3	1.63
contig_2561_pilon_pilon	30.1713	161973	0.0000	100.0000	161973	631	629	0.6775	30	10.40
contig_4782_pilon_pilon	26.2931	59087	0.0000	100.0000	59087	218	196	0.6439	25	9.42
contig_6075_pilon_pilon	2.6807	3229	0.0000	85.5373	2762	4	2	0.6851	3	1.78
contig_7676_pilon_pilon	8.5842	10074	0.0000	100.0000	10074	18	23	0.6771	9	1.73
contig_2660_pilon_pilon	21.2412	34089	0.0000	100.0000	34089	117	122	0.6567	20	8.42
contig_8776_pilon_pilon	5.0318	8199	0.0000	98.3413	8063	15	17	0.6658	4	2.73
contig_7202_pilon_pilon	53.0100	10165	0.0000	100.0000	10165	2405	390	0.4439	14	284.72
contig_54_pilon_pilon	22.4959	79904	0.0000	100.0000	79904	278	288	0.6470	21	8.16
contig_2829_pilon_pilon	14.8314	11342	0.0000	100.0000	11342	40	39	0.6307	15	3.38
contig_6463_pilon_pilon	5.0078	3189	0.0000	100.0000	3189	10	11	0.6614	5	2.20
contig_3169_pilon_pilon	3.8810	6279	0.0000	100.0000	6279	6	11	0.6679	4	0.91
contig_4386_pilon_pilon	23.2109	15310	0.0000	100.0000	15310	54	59	0.6369	22	7.15
contig_3061_pilon_pilon	22.6422	71363	0.0000	100.0000	71363	239	267	0.6410	17	16.70
contig_10665_pilon_pilon	9.6309	9790	0.0000	100.0000	9790	19	21	0.6659	11	3.51
contig_8247_pilon_pilon	5.3551	4543	0.0000	94.8052	4307	8	8	0.6686	5	2.55
contig_2232_pilon_pilon	15.5452	45347	0.0000	100.0000	45347	132	108	0.6566	17	5.69
contig_7960_pilon_pilon	17.0435	22110	0.0000	100.0000	22110	51	62	0.6611	17	3.04
contig_8828_pilon_pilon	5.2523	4590	0.0000	99.8257	4582	13	12	0.6593	5	2.45
contig_958_pilon_pilon	15.7672	62778	0.0000	100.0000	62778	172	154	0.6520	14	5.48
contig_5059_pilon_pilon	12.8178	30417	0.0000	100.0000	30417	67	54	0.6807	14	3.50
contig_6579_pilon_pilon	4.7148	13481	0.0000	99.8887	13466	13	19	0.6452	4	2.54
contig_177_pilon_pilon	28.3394	14023	0.0000	100.0000	14023	66	90	0.6393	31	7.53
contig_1655_pilon_pilon	24.1662	22972	0.0000	100.0000	22972	80	67	0.6491	26	5.60
contig_9294_pilon_pilon	21.6406	16507	0.0000	100.0000	16507	74	71	0.6407	20	4.69
contig_7999_pilon_pilon	2.1946	8341	0.0000	93.4300	7793	10	16	0.6458	1	2.12
contig_2904_pilon_pilon	21.9699	55951	0.0000	100.0000	55951	220	207	0.6558	21	7.04
contig_2779_pilon_pilon	35.1241	100161	0.0000	100.0000	100161	393	406	0.6580	39	9.36
contig_4175_pilon_pilon	7.8208	7127	0.0000	100.0000	7127	24	11	0.6578	6	4.13
contig_3537_pilon_pilon	28.5492	29807	0.0000	100.0000	29807	91	114	0.6542	28	7.76
contig_10350_pilon_pilon	4.2459	5958	0.0000	99.5804	5933	11	12	0.6744	4	2.23
contig_8640_pilon_pilon	2.7904	3321	0.0000	81.6621	2712	7	6	0.5894	3	1.61
contig_6256_pilon_pilon	4.0730	6606	0.0000	100.0000	6606	5	10	0.5951	4	1.46
contig_608_pilon_pilon	23.1701	101027	0.0000	100.0000	101027	388	373	0.6596	22	8.33
contig_861_pilon_pilon	12.8787	37226	0.0000	100.0000	37226	89	80	0.6568	12	4.99
contig_1946_pilon_pilon	19.6788	83226	0.0000	100.0000	83226	291	278	0.6575	18	7.48
contig_7743_pilon_pilon	25.2630	165600	0.0000	100.0000	165600	539	555	0.6610	25	7.46
contig_793_pilon_pilon	35.7736	154233	0.0000	100.0000	154233	810	858	0.6550	36	8.93
contig_3120_pilon_pilon	4.9330	13546	0.0000	94.7881	12840	11	20	0.6928	4	3.01
contig_4531_pilon_pilon	30.3140	134735	0.0000	100.0000	134735	590	572	0.6583	30	6.93
contig_1324_pilon_pilon	22.0034	191230	0.0000	100.0000	191230	615	610	0.6625	20	8.03
contig_10782_pilon_pilon	17.8501	16508	0.0000	100.0000	16508	64	69	0.6278	17	7.93
contig_700_pilon_pilon	29.2797	57305	0.0000	100.0000	57305	286	260	0.6698	30	8.73
contig_10612_pilon_pilon	8.1113	8193	0.0000	98.4743	8068	18	14	0.6583	9	3.94
contig_3642_pilon_pilon	34.8662	67687	0.0000	100.0000	67687	315	291	0.6578	36	9.44
contig_6675_pilon_pilon	8.9048	8786	0.0000	100.0000	8786	25	31	0.6913	8	3.34
contig_1399_pilon_pilon	5.2144	3703	0.0000	100.0000	3703	8	2	0.6461	5	0.89
contig_8044_pilon_pilon	6.1509	10581	0.0000	100.0000	10581	16	24	0.6361	6	2.37
contig_1524_pilon_pilon	24.9227	13499	0.0000	100.0000	13499	78	68	0.6478	24	7.89
contig_10627_pilon_pilon	26.5980	24046	0.0000	100.0000	24046	92	92	0.6663	28	6.07
contig_9948_pilon_pilon	7.1875	9772	0.0000	100.0000	9772	16	15	0.6716	7	2.08
contig_4451_pilon_pilon	19.0823	14243	0.0000	100.0000	14243	42	56	0.6834	18	3.96
contig_2293_pilon_pilon	2.2832	4845	0.0000	98.8854	4791	8	6	0.7072	2	0.78
contig_4092_pilon_pilon	13.9111	24121	0.0000	100.0000	24121	56	66	0.6711	13	4.86
contig_5772_pilon_pilon	2.6442	9424	0.0000	98.8858	9319	12	13	0.6530	3	1.34
contig_2223_pilon_pilon	33.7173	16438	0.0000	100.0000	16438	109	111	0.6512	34	12.78
contig_3381_pilon_pilon	20.0797	160941	0.0000	100.0000	160941	518	554	0.6608	19	7.41
contig_487_pilon_pilon	19.2190	47767	0.0000	100.0000	47767	139	150	0.6596	20	5.94
contig_769_pilon_pilon	10.4781	18579	0.0000	100.0000	18579	35	39	0.6763	11	4.47
contig_9680_pilon_pilon	2.3281	8936	0.0000	98.8026	8829	10	5	0.6081	2	1.75
contig_8729_pilon_pilon	2.6074	2323	0.0000	96.1257	2233	4	1	0.6462	3	1.17
contig_280_pilon_pilon	20.1203	37685	0.0000	100.0000	37685	108	116	0.6515	21	6.46
contig_1468_pilon_pilon	53.2949	11288	0.0000	100.0000	11288	143	116	0.6512	58	32.57
contig_5258_pilon_pilon	11.5723	7454	0.0000	100.0000	7454	21	20	0.6551	12	4.36
contig_2446_pilon_pilon	5.8983	22210	0.0000	98.3386	21841	49	45	0.6658	5	3.97
contig_2449_pilon_pilon	10.7551	42615	0.0000	100.0000	42615	123	105	0.6337	10	9.06
contig_2980_pilon_pilon	35.3272	34999	0.0000	100.0000	34999	155	152	0.6693	37	11.12
contig_2024_pilon_pilon	36.7414	32136	0.0000	100.0000	32136	157	174	0.6390	40	11.53
contig_3494_pilon_pilon	2.4847	4962	0.0000	95.8686	4757	8	13	0.6268	2	1.77
contig_9044_pilon_pilon	13.5098	12788	0.0000	100.0000	12788	36	32	0.6521	14	3.08
contig_587_pilon_pilon	22.7447	94317	0.0000	100.0000	94317	307	307	0.6385	22	5.60
contig_477_pilon_pilon	18.8869	63787	0.0000	100.0000	63787	191	181	0.6611	19	3.78
contig_9399_pilon_pilon	4.0271	5823	0.0000	94.0065	5474	10	9	0.6138	3	2.77
contig_23_pilon_pilon	3.9162	5154	0.0000	99.0687	5106	6	7	0.6056	4	2.38
contig_9456_pilon_pilon	1.8536	9544	0.0000	78.5834	7500	6	3	0.6464	2	1.17
contig_4279_pilon_pilon	3.6453	5390	0.0000	96.2894	5190	12	8	0.6377	3	2.15
contig_7614_pilon_pilon	17.6108	29815	0.0000	100.0000	29815	97	87	0.6724	17	6.27
contig_10721_pilon_pilon	20.5549	26408	0.0000	99.9167	26386	90	79	0.6633	23	9.46
contig_7355_pilon_pilon	33.1679	58706	0.0000	100.0000	58706	294	331	0.6593	32	12.29
contig_9855_pilon_pilon	1.9564	2134	0.0000	83.9269	1791	3	1	0.6621	2	0.98
contig_3521_pilon_pilon	7.9680	11402	0.0000	96.9830	11058	15	28	0.6506	7	4.49
contig_4647_pilon_pilon	27.0644	27185	0.0000	100.0000	27185	441	663	0.6272	15	80.21
contig_8849_pilon_pilon	2.2048	6749	0.0000	93.1249	6285	6	3	0.6364	2	0.84
contig_42_pilon_pilon	27.2491	180510	0.0000	100.0000	180510	788	756	0.6564	20	22.77
contig_5275_pilon_pilon	12.0433	16131	0.0000	100.0000	16131	40	42	0.6474	12	3.45
contig_757_pilon_pilon	20.6667	46585	0.0000	100.0000	46585	234	273	0.6527	13	20.52
contig_5927_pilon_pilon	10.6483	10699	0.0000	100.0000	10699	42	26	0.6475	10	3.93
contig_6770_pilon_pilon	3.8468	12277	0.0000	97.2958	11945	12	10	0.6600	3	2.28
contig_7585_pilon_pilon	11.4741	3455	0.0000	100.0000	3455	17	13	0.6057	11	3.14
contig_434_pilon_pilon	18.4901	10199	0.0000	100.0000	10199	40	27	0.6365	19	8.76
contig_2627_pilon_pilon	12.5257	5440	0.0000	100.0000	5440	19	25	0.5937	12	3.65
contig_4433_pilon_pilon	26.0163	78291	0.0000	100.0000	78291	308	331	0.6391	23	14.82
contig_5952_pilon_pilon	9.3912	11771	0.0000	99.5922	11723	37	23	0.6484	9	7.03
contig_124_pilon_pilon	28.1496	65423	0.0000	99.9985	65422	297	271	0.6491	30	10.83
contig_6119_pilon_pilon	1.3568	6329	0.0000	93.8853	5942	3	1	0.5959	1	0.59
contig_7152_pilon_pilon	15.0665	6135	0.0000	100.0000	6135	24	30	0.6234	15	3.33
contig_10688_pilon_pilon	2.9044	19598	0.0000	95.1526	18648	24	16	0.6228	3	2.01
contig_7472_pilon_pilon	3.3434	5190	0.0000	98.0925	5091	3	12	0.6140	3	1.67
contig_4506_pilon_pilon	0.9482	1448	0.0000	79.1436	1146	1	2	0.6871	1	0.60
contig_7580_pilon_pilon	5.4761	13847	0.0000	98.4618	13634	21	23	0.6685	5	2.20
contig_2957_pilon_pilon	19.2635	32929	0.0000	100.0000	32929	92	98	0.6532	18	4.71
contig_1853_pilon_pilon	6.9121	22690	0.0000	99.8061	22646	34	36	0.6615	6	2.74
contig_9495_pilon_pilon	9.9702	10910	0.0000	100.0000	10910	18	21	0.6224	10	3.68
contig_9894_pilon_pilon	33.3579	150413	0.0000	100.0000	150413	810	767	0.6685	29	16.74
contig_5946_pilon_pilon	5.8367	4996	0.0000	100.0000	4996	12	10	0.6345	6	2.06
contig_5928_pilon_pilon	3.1000	4401	0.0000	100.0000	4401	3	8	0.6268	3	1.20
contig_7517_pilon_pilon	7.2788	4523	0.0000	100.0000	4523	17	13	0.6186	7	2.08
contig_122_pilon_pilon	31.4153	190634	0.0000	100.0000	190634	761	736	0.6566	34	9.87
contig_2032_pilon_pilon	35.8641	52955	0.0000	100.0000	52955	263	291	0.6592	33	20.60
contig_6716_pilon_pilon	9.6354	4572	0.0000	100.0000	4572	12	23	0.6336	9	3.00
contig_809_pilon_pilon	30.9904	28073	0.0000	100.0000	28073	106	100	0.6619	31	7.85
contig_5652_pilon_pilon	5.4734	13708	0.0000	98.6504	13523	13	12	0.6085	6	2.75
contig_2294_pilon_pilon	10.4540	11880	0.0000	100.0000	11880	36	32	0.6511	9	4.44
contig_4539_pilon_pilon	24.6770	57380	0.0000	100.0000	57380	227	235	0.6588	24	7.92
contig_1436_pilon_pilon	0.8917	1422	0.0000	89.1702	1268	0	2	0.6742	1	0.31
contig_6208_pilon_pilon	4.3029	16212	0.0000	97.9090	15873	13	25	0.6643	4	2.90
contig_5803_pilon_pilon	15.3998	5873	0.0000	100.0000	5873	34	33	0.6565	11	8.08
contig_3022_pilon_pilon	18.6279	36309	0.0000	100.0000	36309	107	124	0.6589	18	7.33
contig_9519_pilon_pilon	2.7539	2974	0.0000	97.6463	2904	3	6	0.6524	3	1.14
contig_158_pilon_pilon	32.4352	42118	0.0000	100.0000	42118	225	240	0.6326	23	23.15
contig_4703_pilon_pilon	12.4406	15816	0.0000	100.0000	15816	37	48	0.6626	12	4.70
contig_3370_pilon_pilon	12.1019	7485	0.0000	100.0000	7485	23	11	0.6706	13	2.90
contig_9309_pilon_pilon	6.4052	3606	0.0000	100.0000	3606	4	8	0.6396	7	1.88
contig_871_pilon_pilon	21.9755	8231	0.0000	100.0000	8231	46	47	0.6520	19	6.44
contig_2178_pilon_pilon	8.1435	15926	0.0000	100.0000	15926	30	23	0.6599	8	2.83
contig_3785_pilon_pilon	0.9992	3697	0.0000	88.3419	3266	1	3	0.6636	1	0.52
contig_1891_pilon_pilon	92.3778	269970	0.0000	100.0000	269970	2915	2944	0.7133	31	179.10
contig_2201_pilon_pilon	8.6623	4321	0.0000	100.0000	4321	9	15	0.6429	9	2.39
contig_5921_pilon_pilon	26.8903	57467	0.0000	100.0000	57467	236	228	0.6451	27	7.76
contig_815_pilon_pilon	29.9608	62998	0.0000	100.0000	62998	307	297	0.6609	32	10.28
contig_581_pilon_pilon	6.7317	12931	0.0000	96.1256	12430	19	38	0.6565	7	3.54
contig_10341_pilon_pilon	17.3245	20193	0.0000	100.0000	20193	50	74	0.6583	16	6.09
contig_8764_pilon_pilon	2.2896	5932	0.0000	85.1146	5049	5	6	0.5983	2	1.41
contig_6226_pilon_pilon	41.7640	64318	0.0000	100.0000	64318	431	342	0.7051	39	25.56
contig_3101_pilon_pilon	13.0084	8356	0.0000	100.0000	8356	17	22	0.6722	13	3.62
contig_1163_pilon_pilon	31.3936	110437	0.0000	100.0000	110437	469	492	0.6581	32	13.88
contig_3575_pilon_pilon	17.2940	12141	0.0000	100.0000	12141	39	34	0.6680	18	3.72
contig_9626_pilon_pilon	6.6901	10150	0.0000	100.0000	10150	23	29	0.6113	7	2.48
contig_6004_pilon_pilon	3.3229	4890	0.0000	90.8384	4442	7	4	0.6733	4	1.38
contig_766_pilon_pilon	34.9818	60705	0.0000	100.0000	60705	336	370	0.6435	25	30.45
contig_10248_pilon_pilon	4.8383	5258	0.0000	100.0000	5258	12	8	0.6484	5	2.24
contig_2018_pilon_pilon	10.2874	12152	0.0000	100.0000	12152	40	23	0.6854	9	6.75
contig_9849_pilon_pilon	21.0994	32446	0.0000	100.0000	32446	94	96	0.6605	20	4.14
contig_9170_pilon_pilon	5.3720	8145	0.0000	100.0000	8145	19	14	0.6309	5	1.77
contig_9065_pilon_pilon	11.9829	14761	0.0000	100.0000	14761	38	38	0.6490	10	5.38
contig_3849_pilon_pilon	6.9602	8216	0.0000	100.0000	8216	15	18	0.6327	7	2.67
contig_9693_pilon_pilon	3.1235	6112	0.0000	100.0000	6112	7	3	0.6176	3	1.27
contig_3389_pilon_pilon	32.5525	36396	0.0000	100.0000	36396	157	146	0.6795	34	6.27
contig_7276_pilon_pilon	19.5185	20386	0.0000	100.0000	20386	78	69	0.6691	19	5.66
contig_8254_pilon_pilon	11.8765	12903	0.0000	100.0000	12903	30	30	0.6574	12	3.55
contig_3766_pilon_pilon	3.6474	9140	0.0000	94.9344	8677	8	10	0.6248	4	1.96
contig_558_pilon_pilon	25.5160	36664	0.0000	100.0000	36664	117	134	0.6411	28	7.66
contig_8756_pilon_pilon	24.0288	15139	0.0000	100.0000	15139	57	55	0.6616	24	3.56
contig_3568_pilon_pilon	11.0470	4301	0.0000	100.0000	4301	21	13	0.6424	10	2.43
contig_1702_pilon_pilon	18.8664	29936	0.0000	100.0000	29936	80	89	0.6410	18	7.63
contig_1374_pilon_pilon	18.7274	17324	0.0000	100.0000	17324	42	61	0.6643	19	3.45
contig_5506_pilon_pilon	4.3197	3297	0.0000	100.0000	3297	8	3	0.6611	4	1.80
contig_8724_pilon_pilon	2.0153	2806	0.0000	91.2331	2560	7	1	0.6198	1	1.50
contig_8556_pilon_pilon	2.9753	6160	0.0000	96.2338	5928	5	10	0.6535	3	1.29
contig_1643_pilon_pilon	10.7930	8942	0.0000	100.0000	8942	20	25	0.6470	11	2.33
contig_563_pilon_pilon	20.6486	21978	0.0000	100.0000	21978	66	80	0.6705	19	7.58
contig_4416_pilon_pilon	11.3810	8385	0.0000	100.0000	8385	24	25	0.6362	10	3.73
contig_4063_pilon_pilon	9.0100	3982	0.0000	100.0000	3982	9	12	0.6501	9	1.68
contig_4419_pilon_pilon	8.7580	15183	0.0000	100.0000	15183	32	27	0.6615	8	3.17
contig_1406_pilon_pilon	17.0899	16490	0.0000	100.0000	16490	59	58	0.6386	16	4.61
contig_7599_pilon_pilon	21.5107	9980	0.0000	100.0000	9980	45	40	0.6304	20	9.34
contig_3045_pilon_pilon	1.9399	3460	0.0000	91.7341	3174	4	3	0.7167	2	1.03
contig_9890_pilon_pilon	7.6187	10350	0.0000	100.0000	10350	16	18	0.6508	7	2.18
contig_9241_pilon_pilon	10.5545	14763	0.0000	99.2007	14645	30	36	0.6428	12	3.90
contig_5161_pilon_pilon	4.8776	5385	0.0000	98.2730	5292	15	7	0.6403	5	2.22
contig_6035_pilon_pilon	20.7641	42768	0.0000	100.0000	42768	145	116	0.6494	20	4.68
contig_4_pilon_pilon	398.1804	101441	0.0000	100.0000	101441	7992	7613	0.4554	21	1990.08
contig_2296_pilon_pilon	6.9502	12162	0.0000	99.6711	12122	31	24	0.6884	7	3.13
contig_3899_pilon_pilon	22.3421	57302	0.0000	100.0000	57302	240	220	0.6508	17	15.78
contig_10052_pilon_pilon	12.0503	12016	0.0000	100.0000	12016	31	34	0.6626	12	3.95
contig_290_pilon_pilon	22.8492	171093	0.0000	100.0000	171093	614	615	0.6477	18	16.61
contig_2781_pilon_pilon	27.4899	104638	0.0000	100.0000	104638	381	373	0.6494	29	9.48
contig_10087_pilon_pilon	4.5801	2353	0.0000	78.4955	1847	9	10	0.5482	5	3.65
contig_4886_pilon_pilon	12.6810	30147	0.0000	100.0000	30147	64	57	0.6613	13	3.91
contig_3972_pilon_pilon	6.4930	2517	0.0000	100.0000	2517	9	6	0.6390	6	2.23
contig_1886_pilon_pilon	23.8175	100858	0.0000	100.0000	100858	368	412	0.6744	22	9.45
contig_4490_pilon_pilon	5.5326	4521	0.0000	100.0000	4521	19	14	0.6431	4	3.86
contig_4942_pilon_pilon	26.4911	37000	0.0000	100.0000	37000	156	156	0.6477	29	11.05
contig_4753_pilon_pilon	8.8066	2192	0.0000	100.0000	2192	12	8	0.6013	7	3.36
contig_7835_pilon_pilon	8.4951	11867	0.0000	100.0000	11867	20	17	0.6239	8	3.89
contig_7390_pilon_pilon	8.6837	7260	0.0000	100.0000	7260	11	18	0.6700	7	4.12
contig_2370_pilon_pilon	1.7243	4737	0.0000	79.0163	3743	7	10	0.6790	1	1.98
contig_218_pilon_pilon	19.3873	88131	0.0000	100.0000	88131	272	234	0.6504	18	6.47
contig_8025_pilon_pilon	0.6956	2556	0.0000	65.2973	1669	1	2	0.7153	1	0.55
contig_9069_pilon_pilon	8.9772	10682	0.0000	100.0000	10682	25	21	0.6202	8	2.93
contig_10457_pilon_pilon	10.5259	13271	0.0000	99.9246	13261	29	26	0.6485	11	4.27
contig_4668_pilon_pilon	5.2912	2486	0.0000	99.8793	2483	6	6	0.6685	6	1.59
contig_6046_pilon_pilon	4.8089	11471	0.0000	99.5990	11425	14	16	0.6778	4	2.39
contig_1459_pilon_pilon	18.9778	25223	0.0000	100.0000	25223	69	94	0.6572	19	3.12
contig_10505_pilon_pilon	15.2649	19860	0.0000	100.0000	19860	43	50	0.6685	17	5.59
contig_5028_pilon_pilon	20.6353	64592	0.0000	100.0000	64592	226	217	0.6413	18	11.29
contig_6024_pilon_pilon	4.0607	9122	0.0000	97.5554	8899	20	12	0.6509	4	1.83
contig_5654_pilon_pilon	18.0220	22766	0.0000	100.0000	22766	86	80	0.6710	18	3.13
contig_8045_pilon_pilon	10.5332	34935	0.0000	100.0000	34935	77	63	0.6508	11	4.70
contig_5228_pilon_pilon	5.3335	3304	0.0000	93.2809	3082	9	15	0.7224	4	4.84
contig_7671_pilon_pilon	24.9585	81195	0.0000	100.0000	81195	270	291	0.6735	25	5.62
contig_3952_pilon_pilon	2.4423	5424	0.0000	99.3178	5387	8	6	0.6801	2	1.63
contig_8141_pilon_pilon	9.9027	12842	0.0000	100.0000	12842	32	26	0.6507	10	4.54
contig_2791_pilon_pilon	18.1331	59674	0.0000	100.0000	59674	193	163	0.6649	18	5.27
contig_1315_pilon_pilon	0.8206	3561	0.0000	68.2954	2432	3	2	0.5732	1	0.65
contig_4199_pilon_pilon	3.8994	12411	0.0000	91.7895	11392	10	16	0.6734	4	2.37
contig_166_pilon_pilon	24.8855	106347	0.0000	100.0000	106347	445	434	0.6469	20	17.97
contig_4856_pilon_pilon	31.3434	42522	0.0000	100.0000	42522	172	151	0.6648	33	8.51
contig_725_pilon_pilon	10.5591	10211	0.0000	100.0000	10211	25	30	0.6373	10	4.05
contig_491_pilon_pilon	19.7418	105867	0.0000	100.0000	105867	331	318	0.6593	19	5.77
contig_3342_pilon_pilon	30.9484	21455	0.0000	100.0000	21455	107	106	0.6400	33	8.20
contig_3825_pilon_pilon	8.0684	5658	0.0000	100.0000	5658	13	15	0.6398	7	3.09
contig_9144_pilon_pilon	2.4540	7725	0.0000	98.9385	7643	9	6	0.6392	2	1.38
contig_2061_pilon_pilon	15.3584	29796	0.0000	100.0000	29796	65	84	0.6705	15	5.30
contig_7573_pilon_pilon	10.8789	10995	0.0000	100.0000	10995	32	28	0.6527	9	5.81
contig_3479_pilon_pilon	32.1977	43439	0.0000	100.0000	43439	196	195	0.6401	37	12.58
contig_10435_pilon_pilon	13.7997	13309	0.0000	100.0000	13309	47	38	0.6445	14	2.93
contig_7514_pilon_pilon	11.9136	13331	0.0000	100.0000	13331	27	38	0.6807	12	3.90
contig_7637_pilon_pilon	48.8905	6454	0.0000	100.0000	6454	31	222	0.6747	33	38.27
contig_10380_pilon_pilon	14.5821	18645	0.0000	100.0000	18645	54	45	0.6561	14	2.62
contig_81_pilon_pilon	18.3851	44967	0.0000	100.0000	44967	111	93	0.6937	20	7.23
contig_10167_pilon_pilon	17.4345	32688	0.0000	100.0000	32688	86	75	0.6514	17	3.49
contig_10783_pilon_pilon	8.3062	10903	0.0000	100.0000	10903	26	21	0.6440	8	2.42
contig_1194_pilon_pilon	16.5520	34679	0.0000	99.4954	34504	85	99	0.6787	15	9.74
contig_8393_pilon_pilon	6.2025	11390	0.0000	99.7366	11360	13	15	0.6537	7	1.92
contig_7518_pilon_pilon	7.4931	5100	0.0000	100.0000	5100	18	10	0.6202	7	1.96
contig_636_pilon_pilon	40.6610	30182	0.0000	100.0000	30182	155	160	0.6443	39	10.63
contig_7048_pilon_pilon	3.0709	1875	0.0000	100.0000	1875	6	4	0.6122	3	1.27
contig_9516_pilon_pilon	18.8311	35178	0.0000	100.0000	35178	107	109	0.6597	18	4.73
contig_2316_pilon_pilon	7.9794	9460	0.0000	100.0000	9460	18	21	0.6195	7	5.18
contig_2504_pilon_pilon	5.6536	2598	0.0000	100.0000	2598	9	5	0.6191	6	1.97
contig_9838_pilon_pilon	3.6868	9087	0.0000	97.5349	8863	13	15	0.6702	3	3.01
contig_3685_pilon_pilon	31.2751	23130	0.0000	100.0000	23130	86	62	0.6646	32	9.79
contig_10757_pilon_pilon	24.6866	16255	0.0000	100.0000	16255	83	92	0.6586	25	6.98
contig_2583_pilon_pilon	22.8751	24869	0.0000	100.0000	24869	69	85	0.6659	23	4.83
contig_3040_pilon_pilon	56.9143	10872	0.0000	100.0000	10872	2167	128	0.4971	11	226.22
contig_8017_pilon_pilon	2.3772	1299	0.0000	96.4588	1253	3	5	0.7358	3	0.86
contig_10714_pilon_pilon	4.3771	16997	0.0000	96.8053	16454	22	13	0.6690	4	3.13
contig_4254_pilon_pilon	7.7821	7068	0.0000	100.0000	7068	22	13	0.6184	8	2.31
contig_10483_pilon_pilon	18.0624	10107	0.0000	100.0000	10107	38	48	0.6305	16	5.68
contig_1567_pilon_pilon	10.3191	14270	0.0000	99.9860	14268	40	36	0.6231	9	6.30
contig_4222_pilon_pilon	4.1561	3465	0.0000	99.5671	3450	6	9	0.6506	4	1.78
contig_9779_pilon_pilon	5.1609	9432	0.0000	100.0000	9432	9	14	0.6471	5	1.35
contig_5461_pilon_pilon	20.8024	25943	0.0000	100.0000	25943	68	100	0.6493	21	3.02
contig_1932_pilon_pilon	15.6705	58509	0.0000	100.0000	58509	117	138	0.6646	14	8.48
contig_1948_pilon_pilon	1.6394	6728	0.0000	100.0000	6728	4	1	0.6144	2	0.68
contig_3170_pilon_pilon	8.9211	6932	0.0000	99.9567	6929	31	25	0.6496	9	4.40
contig_2441_pilon_pilon	21.4685	167134	0.0000	100.0000	167134	537	587	0.6454	21	6.43
contig_3453_pilon_pilon	2.6752	4393	0.0000	94.3774	4146	7	3	0.6373	3	1.42
contig_6968_pilon_pilon	8.9903	6688	0.0000	100.0000	6688	20	21	0.6558	9	2.51
contig_426_pilon_pilon	19.3653	377524	0.0000	100.0000	377524	1150	1166	0.6487	19	5.48
contig_3091_pilon_pilon	10.7909	37160	0.0000	98.1997	36491	76	50	0.6680	11	3.80
contig_8792_pilon_pilon	8.9650	24983	0.0000	100.0000	24983	68	50	0.6826	9	4.27
contig_9840_pilon_pilon	10.8198	41413	0.0000	99.6016	41248	80	86	0.6424	11	5.39
contig_3712_pilon_pilon	15.9539	25717	0.0000	100.0000	25717	58	64	0.6647	14	5.66
contig_8427_pilon_pilon	6.8340	8627	0.0000	100.0000	8627	19	13	0.6720	6	3.22
contig_4287_pilon_pilon	7.6926	8377	0.0000	100.0000	8377	18	24	0.6606	5	5.72
contig_5323_pilon_pilon	6.4715	6057	0.0000	100.0000	6057	14	9	0.6881	6	2.15
contig_2917_pilon_pilon	18.9453	6837	0.0000	100.0000	6837	25	28	0.6412	19	3.10
