#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_10640_pilon_pilon	5.8846	7892	0.0000	100.0000	7892	12	17	0.6523	6	2.09
contig_819_pilon_pilon	6.7197	15125	0.0000	98.4331	14888	23	31	0.6627	6	2.93
contig_8304_pilon_pilon	23.0142	15207	0.0000	100.0000	15207	58	60	0.6813	23	6.69
contig_4829_pilon_pilon	17.7306	32953	0.0000	99.9575	32939	97	106	0.6415	17	9.12
contig_6651_pilon_pilon	3.4011	3702	0.0000	100.0000	3702	6	6	0.6377	3	1.44
contig_3365_pilon_pilon	14.6810	11589	0.0000	100.0000	11589	40	34	0.6318	15	2.68
contig_7392_pilon_pilon	17.9356	134120	0.0000	100.0000	134120	448	439	0.6480	16	8.98
contig_3564_pilon_pilon	11.3614	7923	0.0000	100.0000	7923	19	26	0.6709	12	3.23
contig_5787_pilon_pilon	26.2064	101347	0.0000	100.0000	101347	427	402	0.6483	28	8.42
contig_8793_pilon_pilon	6.5990	5404	0.0000	100.0000	5404	8	15	0.6250	7	1.74
contig_10049_pilon_pilon	5.6206	13626	0.0000	100.0000	13626	17	20	0.6576	6	2.24
contig_5492_pilon_pilon	15.0983	7560	0.0000	100.0000	7560	30	23	0.6504	15	2.23
contig_4059_pilon_pilon	17.7163	41163	0.0000	100.0000	41163	128	149	0.6716	16	6.06
contig_2822_pilon_pilon	19.1398	10430	0.0000	100.0000	10430	40	41	0.6561	19	2.75
contig_7841_pilon_pilon	3.8140	6738	0.0000	92.2529	6216	13	6	0.6298	3	3.12
contig_2554_pilon_pilon	12.9046	4056	0.0000	100.0000	4056	20	30	0.6348	12	3.14
contig_11527_pilon_pilon	27.5442	8873	0.0000	100.0000	8873	76	64	0.5990	25	16.26
contig_7138_pilon_pilon	4.1945	4324	0.0000	87.3265	3776	8	7	0.6485	5	2.99
contig_11400_pilon_pilon	11.4422	18605	0.0000	100.0000	18605	29	38	0.6228	12	3.73
contig_9578_pilon_pilon	5.6856	11247	0.0000	100.0000	11247	25	17	0.6234	5	3.10
contig_10357_pilon_pilon	1.8686	2063	0.0000	82.9375	1711	3	3	0.6862	2	1.19
contig_2227_pilon_pilon	14.2353	25734	0.0000	99.7630	25673	74	78	0.6958	12	8.79
contig_1013_pilon_pilon	15.5426	47931	0.0000	100.0000	47931	139	152	0.6573	15	6.42
contig_9768_pilon_pilon	48.7224	81048	0.0000	100.0000	81048	572	642	0.6676	29	48.24
contig_5668_pilon_pilon	32.8285	26449	0.0000	100.0000	26449	113	139	0.6451	34	9.73
contig_3481_pilon_pilon	26.5688	75675	0.0000	100.0000	75675	333	359	0.6624	26	11.35
contig_10402_pilon_pilon	8.2169	4748	0.0000	100.0000	4748	14	14	0.6421	9	4.84
contig_3490_pilon_pilon	4.6465	2823	0.0000	100.0000	2823	8	9	0.6628	5	1.45
contig_1739_pilon_pilon	11.4062	19149	0.0000	100.0000	19149	39	41	0.6855	11	4.54
contig_9605_pilon_pilon	28.2575	79128	0.0000	100.0000	79128	354	347	0.6747	28	5.20
contig_2391_pilon_pilon	33.6431	12002	0.0000	100.0000	12002	95	65	0.7150	33	12.40
contig_9204_pilon_pilon	6.0864	7997	0.0000	100.0000	7997	23	20	0.6426	5	2.39
contig_2680_pilon_pilon	22.0190	15974	0.0000	100.0000	15974	53	64	0.6696	24	7.04
contig_5266_pilon_pilon	22.5997	36764	0.0000	100.0000	36764	162	168	0.6600	22	6.40
contig_11724_pilon_pilon	11.2266	11202	0.0000	100.0000	11202	40	38	0.6558	10	5.48
contig_331_pilon_pilon	26.3522	42168	0.0000	100.0000	42168	126	165	0.6548	25	6.07
contig_6365_pilon_pilon	20.0296	42303	0.0000	100.0000	42303	150	137	0.6559	18	8.19
contig_5909_pilon_pilon	18.8688	104048	0.0000	99.9808	104028	402	368	0.6502	18	8.17
contig_1296_pilon_pilon	12.4475	31771	0.0000	100.0000	31771	97	80	0.6562	11	6.44
contig_10307_pilon_pilon	4.7473	3320	0.0000	95.1205	3158	12	5	0.5688	5	2.33
contig_4098_pilon_pilon	17.5800	13389	0.0000	100.0000	13389	61	63	0.6524	17	6.88
contig_2816_pilon_pilon	6.0255	7053	0.0000	99.9716	7051	11	11	0.6305	5	3.18
contig_10961_pilon_pilon	7.7633	5741	0.0000	100.0000	5741	13	13	0.6462	8	2.07
contig_8300_pilon_pilon	3.6916	9934	0.0000	100.0000	9934	13	11	0.6404	3	2.04
contig_1960_pilon_pilon	19.1551	141203	0.0000	100.0000	141203	541	524	0.6507	19	4.71
contig_3774_pilon_pilon	4.9609	6933	0.0000	96.0479	6659	13	20	0.6497	4	3.02
contig_7613_pilon_pilon	2.0194	4080	0.0000	87.9657	3589	3	5	0.6478	2	1.21
contig_7707_pilon_pilon	6.7640	3649	0.0000	99.6985	3638	9	10	0.6247	6	2.40
contig_3741_pilon_pilon	5.4724	6606	0.0000	99.8183	6594	15	10	0.6193	5	1.84
contig_7430_pilon_pilon	25.0889	26496	0.0000	100.0000	26496	121	101	0.6848	27	10.18
contig_6925_pilon_pilon	9.1420	20479	0.0000	99.9658	20472	39	32	0.6627	8	3.22
contig_9871_pilon_pilon	11.1320	6764	0.0000	100.0000	6764	23	20	0.6405	11	2.47
contig_2179_pilon_pilon	15.5088	5770	0.0000	100.0000	5770	16	23	0.6614	16	2.66
contig_9397_pilon_pilon	1.6228	2752	0.0000	94.0044	2587	5	2	0.6263	2	0.81
contig_11071_pilon_pilon	4.7162	4673	0.0000	100.0000	4673	12	16	0.5567	3	3.81
contig_8051_pilon_pilon	4.9631	7555	0.0000	100.0000	7555	22	18	0.7179	5	2.40
contig_5891_pilon_pilon	10.1440	17224	0.0000	100.0000	17224	28	43	0.6458	9	5.06
contig_3752_pilon_pilon	2.5625	4155	0.0000	98.2671	4083	8	2	0.6254	2	0.98
contig_7052_pilon_pilon	21.6743	16339	0.0000	100.0000	16339	76	69	0.6479	20	6.53
contig_11569_pilon_pilon	5.7544	8200	0.0000	93.9512	7704	12	22	0.6422	5	3.43
contig_7022_pilon_pilon	27.6053	18113	0.0000	100.0000	18113	110	97	0.6386	30	5.58
contig_3749_pilon_pilon	17.1456	95938	0.0000	100.0000	95938	317	319	0.6492	16	8.63
contig_2296_pilon_pilon	22.9531	125323	0.0000	100.0000	125323	464	484	0.6599	21	12.52
contig_3919_pilon_pilon	8.4456	6470	0.0000	100.0000	6470	13	21	0.6585	8	3.62
contig_2835_pilon_pilon	10.5141	44543	0.0000	100.0000	44543	112	100	0.6674	11	5.58
contig_6680_pilon_pilon	20.1087	15007	0.0000	100.0000	15007	63	46	0.6462	20	2.32
contig_1446_pilon_pilon	22.3881	82128	0.0000	100.0000	82128	350	320	0.6506	23	7.02
contig_3997_pilon_pilon	4.7629	2075	0.0000	100.0000	2075	4	5	0.6547	4	1.11
contig_5133_pilon_pilon	4.3201	11882	0.0000	97.7529	11615	17	25	0.6775	4	2.61
contig_1691_pilon_pilon	19.3273	20482	0.0000	100.0000	20482	89	90	0.6561	19	7.36
contig_3389_pilon_pilon	11.8685	11572	0.0000	100.0000	11572	36	26	0.6748	12	4.09
contig_1432_pilon_pilon	21.3950	69598	0.0000	100.0000	69598	366	345	0.6612	18	12.56
contig_8608_pilon_pilon	6.1299	6891	0.0000	100.0000	6891	12	13	0.6119	6	2.96
contig_8922_pilon_pilon	2.3373	2120	0.0000	100.0000	2120	3	7	0.6726	2	1.27
contig_769_pilon_pilon	21.9644	160811	0.0000	100.0000	160811	703	610	0.6559	20	10.19
contig_2912_pilon_pilon	12.7351	2220	0.0000	100.0000	2220	8	9	0.6473	12	1.51
contig_11513_pilon_pilon	23.1660	13446	0.0000	100.0000	13446	89	70	0.6670	20	12.05
contig_2928_pilon_pilon	5.2203	6218	0.0000	91.2030	5671	9	17	0.6533	5	3.66
contig_11517_pilon_pilon	16.0483	3769	0.0000	100.0000	3769	26	22	0.6830	15	5.77
contig_4867_pilon_pilon	7.1483	9024	0.0000	100.0000	9024	21	25	0.6433	7	2.58
contig_11567_pilon_pilon	5.8992	12701	0.0000	100.0000	12701	30	28	0.6399	4	6.01
contig_5347_pilon_pilon	10.7618	20131	0.0000	100.0000	20131	55	49	0.6377	10	4.05
contig_7199_pilon_pilon	15.1721	20412	0.0000	100.0000	20412	85	103	0.6485	14	6.26
contig_1505_pilon_pilon	19.4885	22704	0.0000	100.0000	22704	108	115	0.6467	16	11.33
contig_11477_pilon_pilon	23.4439	15515	0.0000	100.0000	15515	83	70	0.6377	21	7.81
contig_5303_pilon_pilon	6.1669	3697	0.0000	100.0000	3697	13	9	0.6171	6	2.26
contig_5684_pilon_pilon	8.7483	5817	0.0000	100.0000	5817	10	11	0.6259	8	3.48
contig_10506_pilon_pilon	13.2619	12799	0.0000	100.0000	12799	38	40	0.6277	13	4.81
contig_501_pilon_pilon	13.1335	85058	0.0000	100.0000	85058	267	345	0.6465	13	10.25
contig_1116_pilon_pilon	17.9556	147541	0.0000	100.0000	147541	482	543	0.6602	18	5.95
contig_8441_pilon_pilon	5.5314	4718	0.0000	100.0000	4718	5	11	0.6426	5	2.14
contig_11121_pilon_pilon	5.1235	7426	0.0000	100.0000	7426	12	19	0.6265	5	2.08
contig_5390_pilon_pilon	17.6108	51336	0.0000	100.0000	51336	190	206	0.6447	15	8.33
contig_3127_pilon_pilon	1.9022	3619	0.0000	86.1564	3118	7	5	0.7172	2	1.22
contig_5847_pilon_pilon	9.7930	3488	0.0000	100.0000	3488	11	13	0.5990	10	2.04
contig_11890_pilon_pilon	17.7602	44463	0.0000	100.0000	44463	141	134	0.6464	18	5.78
contig_3828_pilon_pilon	18.4078	29360	0.0000	100.0000	29360	118	124	0.6416	19	7.56
contig_3295_pilon_pilon	3.3589	4477	0.0000	99.8660	4471	8	4	0.6356	3	0.94
contig_7422_pilon_pilon	16.8495	54550	0.0000	100.0000	54550	169	174	0.6428	17	4.92
contig_1175_pilon_pilon	21.9789	59608	0.0000	100.0000	59608	291	289	0.6532	20	10.49
contig_3978_pilon_pilon	6.9817	5248	0.0000	100.0000	5248	26	13	0.6345	7	2.59
contig_10614_pilon_pilon	6.3372	3544	0.0000	99.6614	3532	13	4	0.6201	6	3.71
contig_4445_pilon_pilon	6.7917	13081	0.0000	100.0000	13081	30	19	0.7029	6	4.80
contig_6124_pilon_pilon	6.5856	5813	0.0000	98.1593	5706	11	16	0.6104	7	4.76
contig_7246_pilon_pilon	27.2590	30231	0.0000	100.0000	30231	107	108	0.6803	28	5.75
contig_2588_pilon_pilon	24.7485	89095	0.0000	100.0000	89095	359	366	0.6612	20	15.66
contig_8392_pilon_pilon	5.6858	3122	0.0000	98.6227	3079	5	8	0.6832	6	1.94
contig_4628_pilon_pilon	20.0706	6811	0.0000	100.0000	6811	31	38	0.6795	20	6.54
contig_4969_pilon_pilon	10.1584	3378	0.0000	100.0000	3378	18	20	0.6185	10	2.21
contig_3905_pilon_pilon	5.7805	6969	0.0000	100.0000	6969	19	12	0.6560	6	2.40
contig_4756_pilon_pilon	10.4663	1675	0.0000	100.0000	1675	7	14	0.6749	10	2.28
contig_5438_pilon_pilon	6.8022	12414	0.0000	100.0000	12414	32	25	0.6342	7	3.28
contig_11522_pilon_pilon	12.9826	17778	0.0000	100.0000	17778	47	37	0.6462	13	3.96
contig_8248_pilon_pilon	5.5593	19325	0.0000	97.8525	18910	36	18	0.6258	5	2.83
contig_9456_pilon_pilon	12.1569	11004	0.0000	99.5093	10950	39	37	0.6325	12	4.07
contig_5856_pilon_pilon	11.7686	7199	0.0000	100.0000	7199	22	26	0.6678	11	2.59
contig_932_pilon_pilon	18.4918	333169	0.0000	100.0000	333169	1183	1138	0.6437	18	9.16
contig_10569_pilon_pilon	12.4032	10004	0.0000	100.0000	10004	28	32	0.6511	12	2.79
contig_5815_pilon_pilon	3.4253	2248	0.0000	96.1299	2161	3	5	0.6381	4	1.45
contig_4519_pilon_pilon	7.2035	2948	0.0000	100.0000	2948	11	11	0.6174	7	1.59
contig_167_pilon_pilon	31.3002	74745	0.0000	100.0000	74745	410	420	0.6583	22	27.09
contig_74_pilon_pilon	31.7317	26303	0.0000	100.0000	26303	181	194	0.6453	30	10.83
contig_7734_pilon_pilon	13.0402	13019	0.0000	100.0000	13019	37	54	0.6548	12	6.74
contig_2390_pilon_pilon	17.5998	75579	0.0000	100.0000	75579	236	274	0.6653	17	5.72
contig_10448_pilon_pilon	9.9078	3840	0.0000	100.0000	3840	20	14	0.6320	9	3.10
contig_4498_pilon_pilon	21.5680	151074	0.0000	100.0000	151074	550	618	0.6603	20	10.32
contig_11143_pilon_pilon	10.4808	29497	0.0000	99.7491	29423	54	46	0.6496	10	6.25
contig_5433_pilon_pilon	6.3017	12411	0.0000	100.0000	12411	18	25	0.6433	6	2.25
contig_9774_pilon_pilon	41.3519	40742	0.0000	100.0000	40742	255	245	0.6624	41	11.25
contig_2085_pilon_pilon	1.6730	3220	0.0000	98.8509	3183	0	3	0.6625	2	0.49
contig_6032_pilon_pilon	11.8179	8035	0.0000	100.0000	8035	20	30	0.6410	11	3.06
contig_876_pilon_pilon	42.4856	21728	0.0000	100.0000	21728	171	150	0.6650	43	11.90
contig_5249_pilon_pilon	11.8954	6513	0.0000	100.0000	6513	18	24	0.6454	14	5.36
contig_3027_pilon_pilon	11.6227	36923	0.0000	99.9702	36912	68	68	0.6192	12	4.24
contig_10125_pilon_pilon	7.6468	5512	0.0000	99.9819	5511	12	18	0.6188	8	2.30
contig_7784_pilon_pilon	8.1815	2777	0.0000	99.9640	2776	6	10	0.6720	8	1.50
contig_1178_pilon_pilon	18.9215	17317	0.0000	100.0000	17317	76	79	0.6620	16	9.23
contig_6132_pilon_pilon	15.5431	31159	0.0000	99.6694	31056	106	86	0.6470	15	5.84
contig_8939_pilon_pilon	22.5449	16424	0.0000	100.0000	16424	87	86	0.6856	22	7.67
contig_7603_pilon_pilon	5.1908	5787	0.0000	100.0000	5787	12	9	0.6416	5	2.08
contig_8483_pilon_pilon	4.1193	4201	0.0000	97.8338	4110	8	8	0.6451	3	2.24
contig_11099_pilon_pilon	8.6930	7152	0.0000	99.7623	7135	22	18	0.6569	7	3.07
contig_3052_pilon_pilon	5.6215	8295	0.0000	97.4563	8084	21	26	0.6380	5	3.75
contig_2167_pilon_pilon	23.6726	231965	0.0000	100.0000	231965	841	848	0.6608	24	7.83
contig_6397_pilon_pilon	6.9195	8244	0.0000	100.0000	8244	20	25	0.6599	7	3.28
contig_2780_pilon_pilon	15.5906	11058	0.0000	100.0000	11058	32	33	0.6445	16	2.17
contig_4609_pilon_pilon	14.4032	3658	0.0000	100.0000	3658	20	18	0.6372	14	2.26
contig_8082_pilon_pilon	3.9468	5374	0.0000	99.6092	5353	11	7	0.7020	4	1.78
contig_4397_pilon_pilon	5.2969	8423	0.0000	98.4804	8295	19	27	0.6739	4	4.14
contig_5614_pilon_pilon	3.3078	5900	0.0000	100.0000	5900	2	8	0.6874	3	0.72
contig_10674_pilon_pilon	14.3464	16001	0.0000	100.0000	16001	43	49	0.6381	15	4.03
contig_1318_pilon_pilon	17.3970	57619	0.0000	100.0000	57619	204	201	0.6647	19	7.37
contig_2099_pilon_pilon	13.4755	37458	0.0000	100.0000	37458	89	64	0.6562	14	2.82
contig_9188_pilon_pilon	16.7138	25146	0.0000	100.0000	25146	74	84	0.6495	17	4.94
contig_10435_pilon_pilon	28.7282	55771	0.0000	100.0000	55771	236	254	0.6520	31	9.41
contig_10139_pilon_pilon	9.2899	5834	0.0000	100.0000	5834	23	19	0.6800	9	4.10
contig_11768_pilon_pilon	12.7426	13727	0.0000	100.0000	13727	38	42	0.6500	12	2.83
contig_7141_pilon_pilon	17.6709	10640	0.0000	100.0000	10640	38	46	0.7011	17	7.06
contig_10355_pilon_pilon	1.3801	3302	0.0000	96.3961	3183	2	1	0.6799	1	0.56
contig_3574_pilon_pilon	1.6976	3972	0.0000	97.9355	3890	4	2	0.6420	1	1.04
contig_2108_pilon_pilon	22.6611	62150	0.0000	100.0000	62150	281	264	0.6415	23	6.77
contig_1660_pilon_pilon	6.0544	5291	0.0000	100.0000	5291	13	15	0.5968	5	3.61
contig_7932_pilon_pilon	9.2994	5103	0.0000	100.0000	5103	22	23	0.6415	9	3.25
contig_9381_pilon_pilon	20.6021	47633	0.0000	100.0000	47633	168	165	0.6591	20	7.54
contig_1113_pilon_pilon	16.6462	14476	0.0000	100.0000	14476	44	42	0.6642	16	4.11
contig_10085_pilon_pilon	17.5579	12972	0.0000	100.0000	12972	38	25	0.6714	17	3.48
contig_8429_pilon_pilon	13.2761	5383	0.0000	100.0000	5383	21	28	0.6063	13	2.49
contig_10191_pilon_pilon	6.5149	6079	0.0000	99.9342	6075	18	19	0.6442	6	3.60
contig_4228_pilon_pilon	15.6478	13912	0.0000	100.0000	13912	43	56	0.6467	16	4.63
contig_11634_pilon_pilon	16.4118	7867	0.0000	99.7966	7851	64	52	0.6433	11	17.24
contig_8432_pilon_pilon	10.3683	5599	0.0000	100.0000	5599	20	19	0.6614	10	4.15
contig_3323_pilon_pilon	7.5024	6230	0.0000	100.0000	6230	10	20	0.5562	8	2.41
contig_2289_pilon_pilon	3.6097	7518	0.0000	93.2828	7013	8	6	0.6660	4	1.78
contig_5965_pilon_pilon	23.6441	19210	0.0000	100.0000	19210	69	66	0.6493	24	6.16
contig_7851_pilon_pilon	5.7586	7672	0.0000	95.3597	7316	20	19	0.6882	2	7.49
contig_1025_pilon_pilon	26.2539	32344	0.0000	100.0000	32344	164	187	0.6741	25	9.13
contig_2049_pilon_pilon	39.6551	73739	0.0000	100.0000	73739	617	511	0.6509	36	18.02
contig_11020_pilon_pilon	9.4431	3430	0.0000	100.0000	3430	12	11	0.6899	9	2.76
contig_7801_pilon_pilon	5.9044	8588	0.0000	100.0000	8588	23	15	0.6321	4	3.44
contig_1357_pilon_pilon	22.8762	150574	0.0000	99.9761	150538	685	672	0.6613	20	16.60
contig_510_pilon_pilon	1164.4404	105123	0.0000	99.7707	104882	19323	20251	0.4542	16	6112.09
contig_11647_pilon_pilon	6.8070	21665	0.0000	100.0000	21665	36	40	0.6662	7	2.44
contig_1808_pilon_pilon	23.2057	25090	0.0000	100.0000	25090	133	167	0.6834	13	24.38
contig_8149_pilon_pilon	3.9697	2905	0.0000	89.8451	2610	7	6	0.6326	4	2.37
contig_9859_pilon_pilon	11.5973	22640	0.0000	100.0000	22640	62	46	0.6411	14	6.32
contig_1701_pilon_pilon	27.8077	136200	0.0000	100.0000	136200	552	564	0.6563	28	8.83
contig_6230_pilon_pilon	9.1250	3607	0.0000	100.0000	3607	13	12	0.6442	8	2.59
contig_1729_pilon_pilon	12.6843	22528	0.0000	100.0000	22528	54	77	0.6484	12	5.57
contig_8486_pilon_pilon	18.3395	27263	0.0000	100.0000	27263	79	85	0.6424	19	7.96
contig_1185_pilon_pilon	19.5716	241019	0.0000	100.0000	241019	992	1010	0.6442	17	10.41
contig_7321_pilon_pilon	7.3777	9676	0.0000	99.9380	9670	20	19	0.6386	8	3.15
contig_2585_pilon_pilon	8.9096	20530	0.0000	100.0000	20530	64	67	0.6573	8	4.25
contig_7111_pilon_pilon	4.8539	8398	0.0000	99.9762	8396	18	9	0.6819	5	1.52
contig_6013_pilon_pilon	5.3038	6379	0.0000	98.6205	6291	14	8	0.6490	5	3.22
contig_5391_pilon_pilon	12.6302	13230	0.0000	100.0000	13230	32	45	0.6140	14	4.07
contig_10027_pilon_pilon	1.1385	3170	0.0000	77.3817	2453	2	2	0.6330	1	0.76
contig_8456_pilon_pilon	6.4786	4630	0.0000	82.9806	3842	23	20	0.6145	5	5.74
contig_11344_pilon_pilon	3.5435	8239	0.0000	97.4997	8033	11	13	0.7137	3	1.73
contig_743_pilon_pilon	24.3430	70018	0.0000	100.0000	70018	273	290	0.6607	24	5.49
contig_11696_pilon_pilon	7.7363	12956	0.0000	96.9049	12555	20	23	0.6540	8	2.90
contig_6306_pilon_pilon	6.8671	8179	0.0000	100.0000	8179	9	20	0.6401	7	2.48
contig_10052_pilon_pilon	11.2711	5466	0.0000	100.0000	5466	16	18	0.6348	11	1.08
contig_11461_pilon_pilon	14.3465	23087	0.0000	99.9957	23086	61	68	0.6578	16	6.38
contig_8474_pilon_pilon	8.6547	12698	0.0000	99.9291	12689	37	31	0.6674	8	3.48
contig_4260_pilon_pilon	29.9785	39452	0.0000	100.0000	39452	144	161	0.6670	30	5.07
contig_4989_pilon_pilon	16.6087	10162	0.0000	100.0000	10162	45	45	0.6390	16	3.11
contig_10985_pilon_pilon	20.1783	8557	0.0000	100.0000	8557	76	69	0.6270	13	18.67
contig_885_pilon_pilon	22.6077	47320	0.0000	100.0000	47320	222	246	0.6854	21	9.00
contig_6520_pilon_pilon	5.7980	6034	0.0000	100.0000	6034	15	13	0.6335	6	2.45
contig_2962_pilon_pilon	12.4464	16161	0.0000	100.0000	16161	44	40	0.6631	12	5.80
contig_11644_pilon_pilon	10.6212	23519	0.0000	100.0000	23519	91	75	0.6712	10	3.96
contig_2319_pilon_pilon	8.0707	5402	0.0000	100.0000	5402	12	14	0.6261	8	1.61
contig_495_pilon_pilon	28.4379	72728	0.0000	100.0000	72728	411	454	0.6545	22	22.39
contig_10844_pilon_pilon	10.8286	18984	0.0000	100.0000	18984	47	35	0.6450	8	5.76
contig_298_pilon_pilon	15.9464	3803	0.0000	100.0000	3803	15	17	0.7017	15	2.83
contig_1409_pilon_pilon	21.6980	77628	0.0000	100.0000	77628	288	328	0.6523	21	10.22
contig_11895_pilon_pilon	6.5507	9922	0.0000	100.0000	9922	19	23	0.6405	7	1.73
contig_4470_pilon_pilon	4.6384	6836	0.0000	98.7273	6749	14	11	0.6328	5	2.03
contig_9172_pilon_pilon	6.0173	6602	0.0000	100.0000	6602	12	15	0.6713	6	2.01
contig_9185_pilon_pilon	23.4426	55122	0.0000	99.4685	54829	230	244	0.6706	23	6.44
contig_3491_pilon_pilon	1.2770	2581	0.0000	98.1015	2532	1	2	0.6283	1	0.65
contig_1530_pilon_pilon	26.9761	151756	0.0000	100.0000	151756	755	762	0.6715	21	25.28
contig_4660_pilon_pilon	6.3672	14228	0.0000	100.0000	14228	23	24	0.6583	6	3.09
contig_9476_pilon_pilon	10.0512	2872	0.0000	100.0000	2872	9	14	0.6553	10	0.87
contig_7426_pilon_pilon	7.6476	9098	0.0000	98.2084	8935	27	25	0.6406	8	3.23
contig_5993_pilon_pilon	16.5763	12954	0.0000	100.0000	12954	51	54	0.6228	17	4.94
contig_8907_pilon_pilon	3.9146	2401	0.0000	100.0000	2401	5	9	0.7054	4	1.73
contig_1529_pilon_pilon	16.4593	19182	0.0000	100.0000	19182	78	78	0.6850	12	9.38
contig_267_pilon_pilon	20.5754	181636	0.0000	100.0000	181636	830	787	0.6476	18	10.00
contig_10954_pilon_pilon	5.2558	4577	0.0000	100.0000	4577	10	12	0.6295	5	1.44
contig_615_pilon_pilon	24.6822	52800	0.0000	100.0000	52800	272	289	0.6443	17	26.22
contig_4049_pilon_pilon	30.0041	69421	0.0000	100.0000	69421	285	380	0.6604	31	6.74
contig_8280_pilon_pilon	18.5742	27309	0.0000	99.5166	27177	115	89	0.6394	19	5.63
contig_11320_pilon_pilon	15.5905	13531	0.0000	100.0000	13531	29	44	0.6364	16	2.52
contig_763_pilon_pilon	15.3341	25951	0.0000	100.0000	25951	96	86	0.6338	13	8.07
contig_3291_pilon_pilon	8.4022	2342	0.0000	100.0000	2342	14	10	0.6945	9	4.42
contig_11737_pilon_pilon	16.4478	18196	0.0000	100.0000	18196	53	70	0.6165	16	4.33
contig_2041_pilon_pilon	3.9794	11168	0.0000	99.4448	11106	18	15	0.6364	4	1.64
contig_10799_pilon_pilon	15.2875	16689	0.0000	100.0000	16689	48	63	0.6570	15	6.99
contig_2423_pilon_pilon	21.6024	90819	0.0000	100.0000	90819	395	387	0.6623	20	11.58
contig_801_pilon_pilon	24.4115	152983	0.0000	100.0000	152983	877	774	0.6326	19	18.39
contig_5681_pilon_pilon	1.8629	1773	0.0000	74.2245	1316	5	1	0.6664	2	1.41
contig_11236_pilon_pilon	9.3264	14380	0.0000	100.0000	14380	57	53	0.6250	7	6.77
contig_8001_pilon_pilon	7.7704	6055	0.0000	99.9505	6052	22	13	0.6496	8	1.85
contig_9323_pilon_pilon	6.5093	7130	0.0000	99.6634	7106	22	23	0.7037	5	4.68
contig_6498_pilon_pilon	20.1082	251506	0.0000	100.0000	251506	917	975	0.6222	21	9.81
contig_8885_pilon_pilon	3.2262	3599	0.0000	71.9922	2591	9	8	0.6545	3	2.67
contig_3083_pilon_pilon	17.4445	67855	0.0000	100.0000	67855	206	225	0.6696	18	4.18
contig_8686_pilon_pilon	7.5993	14244	0.0000	100.0000	14244	33	28	0.6378	8	2.63
contig_323_pilon_pilon	20.4498	15806	0.0000	100.0000	15806	51	65	0.6616	20	8.15
contig_9589_pilon_pilon	14.2982	22376	0.0000	100.0000	22376	60	74	0.6697	13	4.97
contig_4289_pilon_pilon	20.2004	43214	0.0000	100.0000	43214	139	126	0.6607	21	5.00
contig_10401_pilon_pilon	14.5935	11989	0.0000	100.0000	11989	36	35	0.6444	14	3.14
contig_2629_pilon_pilon	21.1109	14053	0.0000	100.0000	14053	64	64	0.6903	18	6.67
contig_7249_pilon_pilon	6.5408	8251	0.0000	100.0000	8251	20	14	0.6580	6	2.71
contig_10447_pilon_pilon	3.9060	3830	0.0000	96.1358	3682	8	14	0.6145	3	2.19
contig_4739_pilon_pilon	1.7920	1702	0.0000	91.5981	1559	1	3	0.5863	2	0.81
contig_1068_pilon_pilon	19.3467	69285	0.0000	100.0000	69285	250	241	0.6264	19	7.17
contig_7663_pilon_pilon	3.6649	3208	0.0000	100.0000	3208	5	9	0.6186	3	1.28
contig_912_pilon_pilon	9.2116	9412	0.0000	99.7238	9386	19	21	0.6794	10	1.98
contig_3638_pilon_pilon	26.2562	6404	0.0000	100.0000	6404	43	51	0.6506	26	3.59
contig_4159_pilon_pilon	21.4371	21073	0.0000	100.0000	21073	102	93	0.6593	21	8.19
contig_963_pilon_pilon	22.0488	64508	0.0000	100.0000	64508	257	267	0.6612	21	9.20
contig_7298_pilon_pilon	19.1890	26016	0.0000	100.0000	26016	87	79	0.6521	19	2.82
contig_8636_pilon_pilon	25.5859	38891	0.0000	100.0000	38891	202	171	0.6530	26	4.51
contig_317_pilon_pilon	21.3429	92590	0.0000	100.0000	92590	351	309	0.6535	21	5.69
contig_3885_pilon_pilon	8.0502	16505	0.0000	100.0000	16505	38	37	0.6736	8	2.15
contig_1933_pilon_pilon	29.9465	63818	0.0000	100.0000	63818	299	311	0.6607	30	7.52
contig_2589_pilon_pilon	12.4387	17459	0.0000	100.0000	17459	50	53	0.6503	12	4.34
contig_2283_pilon_pilon	21.6101	58754	0.0000	100.0000	58754	259	243	0.6498	20	10.78
contig_612_pilon_pilon	20.8581	67455	0.0000	100.0000	67455	270	286	0.6424	20	8.10
contig_5111_pilon_pilon	17.9382	13047	0.0000	100.0000	13047	37	40	0.6434	19	5.52
contig_10230_pilon_pilon	13.3238	6102	0.0000	100.0000	6102	15	40	0.6613	14	5.98
contig_4932_pilon_pilon	15.1228	51612	0.0000	100.0000	51612	144	136	0.6721	15	4.06
contig_6940_pilon_pilon	16.8484	5699	0.0000	100.0000	5699	38	35	0.6187	15	8.46
contig_5896_pilon_pilon	4.0545	10823	0.0000	95.4356	10329	24	9	0.6907	4	2.18
contig_4653_pilon_pilon	19.3330	46645	0.0000	100.0000	46645	156	136	0.6472	17	8.39
contig_9834_pilon_pilon	8.4891	8200	0.0000	99.0976	8126	23	26	0.6390	8	2.70
