#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_12576_pilon_pilon	15.8350	13482	0.0000	100.0000	13482	31	34	0.6635	16	3.66
contig_9960_pilon_pilon	24.7772	2123	0.0000	100.0000	2123	59	12	0.6587	17	19.82
contig_17380_pilon_pilon	31.8115	3082	0.0000	100.0000	3082	35	26	0.6602	33	4.35
contig_15211_pilon_pilon	4.4395	4774	0.0000	99.5182	4751	5	9	0.6666	4	1.86
contig_4330_pilon_pilon	5.0834	923	0.0000	100.0000	923	7	3	0.5349	5	2.47
contig_8884_pilon_pilon	9.7259	20546	0.0000	100.0000	20546	20	42	0.6594	8	4.40
contig_4677_pilon_pilon	7.8837	15138	0.0000	100.0000	15138	38	36	0.6869	8	3.87
contig_17562_pilon_pilon	9.4184	20984	0.0000	100.0000	20984	47	28	0.6370	11	4.55
contig_17397_pilon_pilon	23.7389	40572	0.0000	100.0000	40572	169	153	0.6436	22	9.68
contig_6733_pilon_pilon	23.0550	78877	0.0000	100.0000	78877	291	273	0.6547	24	9.39
contig_577_pilon_pilon	4.2799	2947	0.0000	99.8643	2943	5	1	0.6571	5	1.21
contig_14969_pilon_pilon	6.8400	8379	0.0000	99.7136	8355	8	18	0.6550	7	2.13
contig_4643_pilon_pilon	18.6456	20878	0.0000	100.0000	20878	71	66	0.6813	19	6.48
contig_8953_pilon_pilon	31.4729	53690	0.0000	100.0000	53690	327	320	0.6799	20	26.56
contig_8350_pilon_pilon	13.3045	15589	0.0000	100.0000	15589	73	62	0.6701	11	6.54
contig_16397_pilon_pilon	13.9275	20084	0.0000	100.0000	20084	36	38	0.6778	14	3.88
contig_10658_pilon_pilon	7.1288	7750	0.0000	100.0000	7750	11	19	0.6053	7	2.06
contig_9816_pilon_pilon	1.9871	2173	0.0000	82.3746	1790	2	3	0.6491	2	1.34
contig_12487_pilon_pilon	2.6796	12648	0.0000	93.1531	11782	14	13	0.6748	3	1.75
contig_6856_pilon_pilon	15.9078	25421	0.0000	100.0000	25421	55	66	0.6528	16	2.93
contig_563_pilon_pilon	5.7603	3843	0.0000	100.0000	3843	5	7	0.6434	6	1.64
contig_5391_pilon_pilon	13.9615	55130	0.0000	100.0000	55130	169	147	0.6543	13	6.27
contig_12516_pilon_pilon	5.4248	2194	0.0000	100.0000	2194	5	5	0.7210	6	1.03
contig_7130_pilon_pilon	9.2938	14656	0.0000	100.0000	14656	20	34	0.6530	9	3.22
contig_4511_pilon_pilon	24.3317	175758	0.0000	100.0000	175758	854	735	0.6507	22	13.62
contig_6527_pilon_pilon	10.7497	36783	0.0000	100.0000	36783	104	109	0.6418	10	7.19
contig_11145_pilon_pilon	4.7581	6822	0.0000	100.0000	6822	12	3	0.6183	4	1.85
contig_7771_pilon_pilon	20.6309	115598	0.0000	100.0000	115598	346	391	0.6456	21	6.56
contig_13255_pilon_pilon	6.5892	14031	0.0000	99.9715	14027	22	32	0.6513	7	2.87
contig_16601_pilon_pilon	10.1241	21386	0.0000	100.0000	21386	43	43	0.6684	10	2.74
contig_12628_pilon_pilon	1.9210	2355	0.0000	100.0000	2355	2	1	0.7012	2	0.27
contig_8862_pilon_pilon	11.0377	14908	0.0000	100.0000	14908	36	41	0.6504	12	6.30
contig_16366_pilon_pilon	6.4268	11255	0.0000	100.0000	11255	15	16	0.5494	7	1.89
contig_8064_pilon_pilon	10.5666	17006	0.0000	100.0000	17006	29	34	0.6341	10	4.40
contig_7191_pilon_pilon	13.4684	42111	0.0000	100.0000	42111	127	135	0.6571	13	7.78
contig_7395_pilon_pilon	8.8317	20941	0.0000	99.5511	20847	40	32	0.6361	9	4.42
contig_1981_pilon_pilon	50.6073	2083	0.0000	100.0000	2083	53	79	0.6460	59	36.89
contig_13492_pilon_pilon	6.0466	7311	0.0000	97.7021	7143	8	10	0.6556	6	1.84
contig_10165_pilon_pilon	15.3003	54172	0.0000	100.0000	54172	193	258	0.6520	8	26.77
contig_6271_pilon_pilon	18.2165	38791	0.0000	100.0000	38791	112	90	0.6669	16	8.25
contig_18432_pilon_pilon	12.6742	6805	0.0000	100.0000	6805	21	16	0.6364	13	1.23
contig_4893_pilon_pilon	23.9203	117629	0.0000	100.0000	117629	595	582	0.6539	21	14.39
contig_12697_pilon_pilon	4.4179	5271	0.0000	95.7503	5047	9	7	0.5859	4	2.47
contig_7206_pilon_pilon	59.2345	47849	0.0000	100.0000	47849	306	858	0.6703	17	111.46
contig_11716_pilon_pilon	4.5218	15260	0.0000	99.9476	15252	19	9	0.7205	4	2.98
contig_5503_pilon_pilon	10.8534	24025	0.0000	100.0000	24025	63	63	0.6372	9	6.86
contig_18296_pilon_pilon	8.6555	8962	0.0000	100.0000	8962	29	13	0.6422	9	2.95
contig_278_pilon_pilon	5.1036	4797	0.0000	95.3513	4574	11	5	0.6517	5	3.20
contig_6771_pilon_pilon	4.5055	4940	0.0000	100.0000	4940	6	5	0.6692	4	2.11
contig_9179_pilon_pilon	6.1756	4630	0.0000	97.5162	4515	16	10	0.6767	6	3.39
contig_8685_pilon_pilon	4.4685	4179	0.0000	100.0000	4179	12	14	0.6224	3	4.31
contig_12806_pilon_pilon	0.6819	1358	0.0000	55.5965	755	1	1	0.7487	1	0.68
contig_6846_pilon_pilon	20.7804	51607	0.0000	100.0000	51607	161	163	0.6476	20	8.14
contig_4314_pilon_pilon	28.1843	261082	0.0000	99.4879	259745	1481	1414	0.6545	18	43.54
contig_8010_pilon_pilon	10.0901	20779	0.0000	100.0000	20779	46	38	0.6553	9	5.69
contig_13378_pilon_pilon	4.5268	3077	0.0000	96.3926	2966	7	13	0.6683	5	2.18
contig_8817_pilon_pilon	5.5399	18405	0.0000	100.0000	18405	33	23	0.6414	5	2.58
contig_17236_pilon_pilon	19.7781	42089	0.0000	100.0000	42089	199	186	0.6567	17	12.24
contig_15760_pilon_pilon	18.9641	31704	0.0000	100.0000	31704	82	95	0.6493	20	6.34
contig_12023_pilon_pilon	9.6083	6374	0.0000	100.0000	6374	13	13	0.6783	9	2.86
contig_5693_pilon_pilon	9.4770	13316	0.0000	100.0000	13316	19	19	0.6689	9	2.71
contig_11590_pilon_pilon	15.7890	38919	0.0000	100.0000	38919	382	412	0.4678	11	23.96
contig_6306_pilon_pilon	9.2355	74425	0.0000	100.0000	74425	146	152	0.6517	8	5.38
contig_7315_pilon_pilon	8.6960	33792	0.0000	100.0000	33792	55	73	0.6515	8	3.13
contig_16712_pilon_pilon	7.3089	13676	0.0000	100.0000	13676	25	27	0.6801	6	3.55
contig_8235_pilon_pilon	57.4085	41005	0.0000	100.0000	41005	550	547	0.6543	18	78.20
contig_889_pilon_pilon	13.8224	15138	0.0000	100.0000	15138	50	63	0.6452	14	3.84
contig_5611_pilon_pilon	17.1224	6339	0.0000	100.0000	6339	108	137	0.4511	7	43.54
contig_10336_pilon_pilon	26.0409	68258	0.0000	100.0000	68258	274	253	0.6553	25	6.84
contig_5784_pilon_pilon	29.5443	24927	0.0000	100.0000	24927	166	173	0.6647	20	21.52
contig_15166_pilon_pilon	9.4916	5020	0.0000	100.0000	5020	38	11	0.6700	9	2.60
contig_2693_pilon_pilon	20.0963	2647	0.0000	100.0000	2647	18	12	0.7472	20	2.85
contig_12573_pilon_pilon	2.6125	2653	0.0000	99.5854	2642	9	7	0.6865	2	1.27
contig_10863_pilon_pilon	3.7742	2188	0.0000	98.7660	2161	14	3	0.5847	4	1.72
contig_15270_pilon_pilon	3.7625	3567	0.0000	88.5899	3160	1	9	0.6544	4	1.78
contig_8120_pilon_pilon	4.7380	18102	0.0000	95.9894	17376	19	34	0.6176	5	1.95
contig_16053_pilon_pilon	15.8793	4448	0.0000	100.0000	4448	14	17	0.6288	16	1.66
contig_17104_pilon_pilon	17.2077	50847	0.0000	100.0000	50847	181	169	0.6657	15	9.36
contig_863_pilon_pilon	3.7749	1155	0.0000	100.0000	1155	4	3	0.6538	4	0.83
contig_7779_pilon_pilon	10.3962	23538	0.0000	100.0000	23538	54	45	0.6656	10	3.49
contig_6556_pilon_pilon	11.7879	8240	0.0000	100.0000	8240	22	42	0.6260	8	11.64
contig_8714_pilon_pilon	6.5092	6867	0.0000	100.0000	6867	13	15	0.6502	6	1.95
contig_5956_pilon_pilon	27.1200	106626	0.0000	99.7074	106314	431	495	0.6429	17	34.78
contig_5627_pilon_pilon	7.9560	15762	0.0000	100.0000	15762	21	31	0.6548	8	4.04
contig_2818_pilon_pilon	22.4399	232528	0.0000	100.0000	232528	959	985	0.6411	18	19.54
contig_4627_pilon_pilon	13.5122	73957	0.0000	99.9757	73939	261	228	0.6447	12	6.77
contig_7960_pilon_pilon	21.2889	33772	0.0000	100.0000	33772	136	144	0.6312	19	6.95
contig_12027_pilon_pilon	8.4626	20621	0.0000	100.0000	20621	36	44	0.6448	8	3.36
contig_11930_pilon_pilon	0.3800	1108	0.0000	37.9964	421	0	1	0.5976	0	0.49
contig_13347_pilon_pilon	4.1829	5190	0.0000	100.0000	5190	5	12	0.6611	4	1.51
contig_14391_pilon_pilon	5.1647	6217	0.0000	97.4103	6056	26	21	0.6210	3	4.88
contig_6876_pilon_pilon	4.2218	2588	0.0000	98.5317	2550	9	6	0.7107	3	3.53
contig_7032_pilon_pilon	8.3983	30490	0.0000	99.9705	30481	36	47	0.6408	9	2.57
contig_9785_pilon_pilon	20.7452	37637	0.0000	100.0000	37637	140	149	0.6362	16	13.41
contig_17813_pilon_pilon	12.4242	10016	0.0000	100.0000	10016	25	25	0.6493	12	2.42
contig_11306_pilon_pilon	12.1951	5674	0.0000	100.0000	5674	23	10	0.6408	11	3.01
contig_4535_pilon_pilon	17.6027	69588	0.0000	100.0000	69588	228	278	0.6372	12	20.72
contig_11705_pilon_pilon	4.1837	6724	0.0000	100.0000	6724	9	9	0.6465	4	1.27
contig_5075_pilon_pilon	8.2530	55128	0.0000	100.0000	55128	79	100	0.6404	7	4.65
contig_2962_pilon_pilon	1.5060	2158	0.0000	100.0000	2158	6	1	0.6486	1	0.81
contig_7730_pilon_pilon	7.4495	19812	0.0000	100.0000	19812	36	30	0.6553	6	4.36
contig_15856_pilon_pilon	17.1885	26395	0.0000	100.0000	26395	79	68	0.6501	17	5.97
contig_4636_pilon_pilon	62.7162	43274	0.0000	100.0000	43274	520	459	0.6537	33	62.72
contig_7100_pilon_pilon	16.3832	43178	0.0000	100.0000	43178	122	127	0.6703	16	5.08
contig_8018_pilon_pilon	15.6591	60307	0.0000	100.0000	60307	192	197	0.6436	12	12.53
contig_3710_pilon_pilon	25.5311	68589	0.0000	100.0000	68589	383	462	0.6664	14	35.63
contig_6397_pilon_pilon	8.3675	41980	0.0000	100.0000	41980	95	84	0.6526	8	6.66
contig_5115_pilon_pilon	51.4432	14724	0.0000	100.0000	14724	192	207	0.6864	14	73.28
contig_11828_pilon_pilon	2.1343	2755	0.0000	71.4338	1968	5	6	0.6734	2	1.99
contig_1648_pilon_pilon	6.7222	2084	0.0000	100.0000	2084	13	5	0.6039	6	2.67
contig_3329_pilon_pilon	24.7895	180699	0.0000	100.0000	180699	927	931	0.6473	20	17.42
contig_6189_pilon_pilon	8.9583	10128	0.0000	99.8914	10117	29	26	0.6650	9	3.91
contig_17610_pilon_pilon	12.9161	29629	0.0000	100.0000	29629	78	67	0.6457	13	6.46
contig_2601_pilon_pilon	19.3002	160497	0.0000	100.0000	160497	637	628	0.6414	18	9.81
contig_17525_pilon_pilon	8.8956	23447	0.0000	100.0000	23447	32	40	0.6408	9	4.40
contig_5363_pilon_pilon	22.9438	7779	0.0000	100.0000	7779	65	56	0.5939	25	10.56
contig_13290_pilon_pilon	8.3115	11092	0.0000	100.0000	11092	21	37	0.6424	7	2.40
contig_17690_pilon_pilon	183.0280	56942	0.0000	100.0000	56942	1086	1997	0.7784	19	333.31
contig_5493_pilon_pilon	7.2176	34446	0.0000	100.0000	34446	52	60	0.6649	7	3.87
contig_8874_pilon_pilon	12.9610	36704	0.0000	100.0000	36704	111	99	0.6309	13	7.47
contig_6504_pilon_pilon	10.4931	13231	0.0000	100.0000	13231	21	31	0.6474	11	3.84
contig_4399_pilon_pilon	19.7230	124870	0.0000	100.0000	124870	451	493	0.6569	17	15.11
contig_6359_pilon_pilon	19.3000	113878	0.0000	100.0000	113878	416	470	0.6514	16	11.60
contig_9446_pilon_pilon	7.0513	7443	0.0000	99.2207	7385	30	44	0.6526	3	11.36
contig_13375_pilon_pilon	14.9663	31475	0.0000	99.9809	31469	84	77	0.6430	11	9.78
contig_15216_pilon_pilon	4.4682	2217	0.0000	99.6843	2210	12	4	0.6325	3	3.26
contig_16669_pilon_pilon	11.7839	38094	0.0000	100.0000	38094	86	85	0.6389	12	4.70
contig_4915_pilon_pilon	2.3368	9457	0.0000	95.9818	9077	13	9	0.6882	2	1.66
contig_7706_pilon_pilon	18.7190	54155	0.0000	100.0000	54155	220	245	0.6380	17	8.35
contig_4520_pilon_pilon	32.4830	373994	0.0000	100.0000	373994	2156	2235	0.6577	29	25.47
contig_5009_pilon_pilon	19.5251	56256	0.0000	99.9982	56255	226	252	0.6261	19	11.02
contig_6517_pilon_pilon	10.0374	17768	0.0000	100.0000	17768	41	56	0.6850	8	7.17
contig_14175_pilon_pilon	1.6933	2051	0.0000	100.0000	2051	4	2	0.6154	2	0.82
contig_10479_pilon_pilon	5.9599	2596	0.0000	100.0000	2596	9	7	0.6129	6	1.25
contig_12614_pilon_pilon	9.7489	5433	0.0000	100.0000	5433	23	17	0.6880	9	3.76
contig_16206_pilon_pilon	26.9192	2648	0.0000	100.0000	2648	47	49	0.6494	24	12.51
contig_4382_pilon_pilon	163.7937	42793	0.0000	100.0000	42793	1074	1081	0.6666	17	222.62
contig_6269_pilon_pilon	13.5299	27406	0.0000	100.0000	27406	58	45	0.6608	12	6.41
contig_7197_pilon_pilon	33.2713	13314	0.0000	100.0000	13314	93	154	0.6732	7	49.20
contig_13356_pilon_pilon	3.9626	2917	0.0000	99.8286	2912	2	5	0.6202	5	1.55
contig_11471_pilon_pilon	5.0617	9992	0.0000	100.0000	9992	14	14	0.6369	5	2.03
contig_16794_pilon_pilon	15.7988	26589	0.0000	100.0000	26589	60	73	0.6599	15	3.53
contig_8671_pilon_pilon	38.1631	226377	0.0000	100.0000	226377	1597	1636	0.6593	21	62.35
contig_15365_pilon_pilon	1.9163	4864	0.0000	99.8972	4859	4	2	0.6644	2	0.82
contig_4786_pilon_pilon	23.7062	166446	0.0000	100.0000	166446	768	706	0.6616	20	20.46
contig_6099_pilon_pilon	17.6802	55159	0.0000	100.0000	55159	225	189	0.6530	16	11.39
contig_15063_pilon_pilon	14.3871	2842	0.0000	100.0000	2842	13	16	0.7708	15	2.12
contig_8952_pilon_pilon	6.4312	27569	0.0000	100.0000	27569	37	28	0.6141	6	2.88
contig_6617_pilon_pilon	5.1273	7541	0.0000	97.8517	7379	34	41	0.6449	3	6.30
contig_9129_pilon_pilon	5.5177	5834	0.0000	100.0000	5834	13	7	0.6703	6	2.41
contig_14197_pilon_pilon	18.1834	17851	0.0000	100.0000	17851	62	69	0.6403	19	5.64
contig_6139_pilon_pilon	13.0621	45868	0.0000	98.2166	45050	123	132	0.6942	13	6.59
contig_6971_pilon_pilon	18.4287	62305	0.0000	100.0000	62305	242	267	0.6659	13	12.93
contig_8038_pilon_pilon	25.3379	142357	0.0000	100.0000	142357	691	747	0.6511	20	21.98
contig_9505_pilon_pilon	5.7192	3607	0.0000	92.0987	3322	18	15	0.5467	3	5.16
contig_2655_pilon_pilon	20.8777	121976	0.0000	100.0000	121976	463	446	0.6480	19	8.57
contig_13086_pilon_pilon	6.5568	3709	0.0000	100.0000	3709	6	8	0.6609	6	0.76
contig_16588_pilon_pilon	12.4544	11526	0.0000	100.0000	11526	168	275	0.5557	6	25.14
contig_10996_pilon_pilon	14.5405	17497	0.0000	100.0000	17497	57	47	0.6544	15	6.52
contig_7769_pilon_pilon	17.2140	85710	0.0000	100.0000	85710	296	257	0.6496	15	7.76
contig_7058_pilon_pilon	12.6108	62736	0.0000	100.0000	62736	157	117	0.6639	11	6.46
contig_5595_pilon_pilon	15.4832	19489	0.0000	100.0000	19489	76	97	0.6324	11	11.33
contig_18019_pilon_pilon	10.9212	16827	0.0000	100.0000	16827	41	40	0.6454	12	6.67
contig_6406_pilon_pilon	15.9798	16091	0.0000	100.0000	16091	69	68	0.6418	7	17.73
contig_3686_pilon_pilon	8.1360	2426	0.0000	100.0000	2426	11	9	0.5850	7	4.72
contig_3487_pilon_pilon	8.4105	9519	0.0000	100.0000	9519	28	26	0.6259	8	2.89
contig_12013_pilon_pilon	6.2068	7220	0.0000	100.0000	7220	18	11	0.6493	6	1.75
contig_12935_pilon_pilon	8.1505	13345	0.0000	100.0000	13345	22	32	0.6712	9	2.46
contig_6039_pilon_pilon	14.3882	13968	0.0000	100.0000	13968	40	31	0.6627	16	5.62
contig_8830_pilon_pilon	16.4272	145441	0.0000	100.0000	145441	480	445	0.6485	15	12.26
contig_4411_pilon_pilon	29.3644	26198	0.0000	100.0000	26198	170	156	0.6515	13	38.92
contig_1944_pilon_pilon	22.1844	131755	0.0000	100.0000	131755	493	475	0.6915	19	11.78
contig_14245_pilon_pilon	22.2199	18448	0.0000	100.0000	18448	47	63	0.6524	18	9.29
contig_8060_pilon_pilon	11.9881	23797	0.0000	100.0000	23797	70	70	0.6620	12	7.20
contig_8303_pilon_pilon	7.7825	22076	0.0000	100.0000	22076	45	60	0.6300	6	6.23
contig_5430_pilon_pilon	13.5495	20074	0.0000	100.0000	20074	50	50	0.6546	15	6.25
contig_13491_pilon_pilon	9.7956	13212	0.0000	100.0000	13212	23	27	0.6582	9	5.00
contig_1605_pilon_pilon	10.9597	1587	0.0000	100.0000	1587	10	8	0.5736	12	1.82
contig_17359_pilon_pilon	5.1190	13244	0.0000	100.0000	13244	23	20	0.6425	5	2.07
contig_15821_pilon_pilon	3.5274	5082	0.0000	100.0000	5082	12	8	0.6155	3	2.08
contig_9269_pilon_pilon	7.6356	18278	0.0000	100.0000	18278	57	27	0.6320	8	2.44
contig_4461_pilon_pilon	9.8433	18943	0.0000	100.0000	18943	43	57	0.6542	10	3.74
contig_8604_pilon_pilon	12.5391	69993	0.0000	100.0000	69993	175	170	0.6748	12	4.61
contig_4868_pilon_pilon	12.1688	45939	0.0000	100.0000	45939	108	125	0.6485	11	6.25
contig_14903_pilon_pilon	8.9182	16203	0.0000	100.0000	16203	35	29	0.6365	8	3.53
contig_7458_pilon_pilon	19.0538	45738	0.0000	100.0000	45738	163	148	0.6475	17	8.53
contig_5100_pilon_pilon	2.5606	3771	0.0000	94.1395	3550	4	11	0.6399	3	1.23
contig_11133_pilon_pilon	7.9206	7712	0.0000	100.0000	7712	20	16	0.6516	8	2.22
contig_12248_pilon_pilon	8.0466	4419	0.0000	100.0000	4419	15	13	0.6581	8	1.98
contig_7516_pilon_pilon	28.4099	108628	0.0000	100.0000	108628	568	535	0.6520	26	15.21
contig_5674_pilon_pilon	17.9054	20463	0.0000	99.9951	20462	57	54	0.6584	20	8.60
contig_9964_pilon_pilon	58.7920	42030	0.0000	100.0000	42030	493	545	0.7043	31	62.14
contig_7805_pilon_pilon	23.6107	26438	0.0000	100.0000	26438	154	192	0.6478	14	25.00
contig_4683_pilon_pilon	29.7661	69152	0.0000	100.0000	69152	313	453	0.6581	23	26.94
contig_1417_pilon_pilon	4.5840	2519	0.0000	100.0000	2519	6	6	0.6757	4	1.23
contig_15030_pilon_pilon	12.2400	23050	0.0000	100.0000	23050	39	40	0.6434	13	3.35
contig_2266_pilon_pilon	6.5260	2825	0.0000	100.0000	2825	5	9	0.6271	8	2.72
contig_1092_pilon_pilon	1.7754	1545	0.0000	82.6537	1277	4	2	0.6806	2	1.14
contig_1446_pilon_pilon	20.6933	340626	0.0000	99.9803	340559	1137	1194	0.6595	19	10.16
contig_3197_pilon_pilon	6.0835	3521	0.0000	99.8864	3517	6	11	0.5413	6	2.49
contig_5407_pilon_pilon	8.5554	42380	0.0000	99.7452	42272	58	63	0.6533	8	5.04
contig_7918_pilon_pilon	17.3681	81951	0.0000	100.0000	81951	309	280	0.6399	17	9.08
contig_7436_pilon_pilon	11.6915	12452	0.0000	100.0000	12452	48	64	0.6510	9	8.94
contig_6621_pilon_pilon	5.6896	9939	0.0000	100.0000	9939	11	22	0.6447	6	1.72
contig_8696_pilon_pilon	15.9135	34724	0.0000	100.0000	34724	130	167	0.6505	10	11.64
contig_7001_pilon_pilon	30.9968	38800	0.0000	100.0000	38800	271	333	0.6484	17	29.68
contig_12826_pilon_pilon	9.1586	7917	0.0000	100.0000	7917	9	11	0.6632	10	2.41
contig_11973_pilon_pilon	6.9781	7455	0.0000	100.0000	7455	31	10	0.6026	7	3.16
contig_811_pilon_pilon	6.5893	2912	0.0000	100.0000	2912	10	18	0.6453	6	2.03
contig_3583_pilon_pilon	24.1614	19618	0.0000	100.0000	19618	137	97	0.6671	13	28.74
contig_10518_pilon_pilon	15.4190	8996	0.0000	100.0000	8996	38	32	0.6596	16	5.32
contig_5228_pilon_pilon	15.6822	99958	0.0000	100.0000	99958	317	354	0.6467	14	8.60
contig_17468_pilon_pilon	7.0107	9653	0.0000	100.0000	9653	15	21	0.6464	7	3.34
contig_9137_pilon_pilon	4.5061	2531	0.0000	99.7629	2525	4	5	0.6440	5	2.41
contig_10764_pilon_pilon	10.2987	8950	0.0000	100.0000	8950	20	20	0.6731	9	5.62
contig_13949_pilon_pilon	5.1686	4853	0.0000	100.0000	4853	11	10	0.6292	5	1.31
contig_13584_pilon_pilon	7.5235	7227	0.0000	100.0000	7227	8	12	0.6834	8	2.14
contig_3900_pilon_pilon	5.1903	4598	0.0000	100.0000	4598	9	17	0.6066	5	1.66
contig_9064_pilon_pilon	4.1978	6386	0.0000	99.3580	6345	20	15	0.6992	3	3.27
contig_11812_pilon_pilon	6.2457	3049	0.0000	99.2129	3025	15	14	0.5968	5	3.58
contig_6109_pilon_pilon	7.9564	4684	0.0000	100.0000	4684	11	14	0.6812	8	2.21
contig_592_pilon_pilon	7.8700	4253	0.0000	100.0000	4253	7	11	0.6567	8	1.29
contig_12822_pilon_pilon	17.7357	41605	0.0000	100.0000	41605	113	126	0.6554	17	6.97
contig_17649_pilon_pilon	10.4686	14470	0.0000	100.0000	14470	51	55	0.6239	10	3.81
contig_11223_pilon_pilon	5.9640	29351	0.0000	99.8024	29293	47	54	0.6340	5	3.26
contig_11048_pilon_pilon	3.2861	3299	0.0000	100.0000	3299	5	6	0.6239	3	1.13
contig_8095_pilon_pilon	15.6168	57449	0.0000	100.0000	57449	232	229	0.6525	13	11.38
contig_4771_pilon_pilon	15.3863	60984	0.0000	100.0000	60984	169	163	0.6483	15	4.49
contig_8516_pilon_pilon	15.9963	20367	0.0000	100.0000	20367	63	67	0.6417	16	6.51
contig_7871_pilon_pilon	21.3923	201288	0.0000	100.0000	201288	704	767	0.6538	21	7.42
contig_6582_pilon_pilon	18.5169	33861	0.0000	100.0000	33861	87	93	0.6693	18	4.19
contig_7828_pilon_pilon	30.0922	127806	0.0000	100.0000	127806	878	1132	0.6428	20	29.23
contig_7847_pilon_pilon	24.3650	92368	0.0000	100.0000	92368	429	495	0.6539	15	34.94
contig_17941_pilon_pilon	24.6305	15587	0.0000	100.0000	15587	55	64	0.6674	27	10.07
contig_8535_pilon_pilon	6.3103	8989	0.0000	100.0000	8989	21	26	0.6327	5	4.39
contig_7584_pilon_pilon	27.2824	104408	0.0000	100.0000	104408	477	494	0.6561	23	12.67
contig_8044_pilon_pilon	15.1286	51657	0.0000	100.0000	51657	228	188	0.6349	11	11.47
contig_5668_pilon_pilon	4.7626	12798	0.0000	100.0000	12798	9	12	0.6313	4	1.97
contig_12050_pilon_pilon	8.3884	5945	0.0000	100.0000	5945	14	11	0.6091	8	2.06
contig_18217_pilon_pilon	23.6156	12190	0.0000	100.0000	12190	71	87	0.6187	20	11.48
contig_15935_pilon_pilon	3.9386	3467	0.0000	100.0000	3467	4	10	0.6411	4	1.80
contig_17652_pilon_pilon	12.2157	9532	0.0000	100.0000	9532	26	21	0.6729	13	4.13
contig_5298_pilon_pilon	15.8586	39071	0.0000	100.0000	39071	149	124	0.6697	15	6.76
contig_5665_pilon_pilon	6.5305	6994	0.0000	100.0000	6994	23	9	0.6373	7	1.78
contig_6291_pilon_pilon	10.8407	12617	0.0000	100.0000	12617	31	54	0.6384	10	5.25
contig_5898_pilon_pilon	15.1643	11626	0.0000	100.0000	11626	45	39	0.6866	16	3.24
contig_9153_pilon_pilon	6.8240	7010	0.0000	100.0000	7010	12	11	0.6385	7	2.02
contig_5461_pilon_pilon	11.9395	28165	0.0000	100.0000	28165	93	171	0.6752	11	10.97
contig_4035_pilon_pilon	6.3930	2417	0.0000	100.0000	2417	7	4	0.6443	7	1.66
contig_11104_pilon_pilon	3.3954	3966	0.0000	99.8235	3959	5	6	0.6816	3	1.45
contig_5930_pilon_pilon	22.5041	62537	0.0000	100.0000	62537	340	296	0.6636	15	27.55
contig_17388_pilon_pilon	15.7468	34220	0.0000	100.0000	34220	80	89	0.6275	15	5.80
contig_7594_pilon_pilon	14.7143	26260	0.0000	100.0000	26260	59	64	0.6513	13	5.17
contig_13252_pilon_pilon	3.5150	5767	0.0000	97.1562	5603	9	8	0.6721	3	1.25
contig_13844_pilon_pilon	1.8819	3083	0.0000	99.9027	3080	2	5	0.6960	2	1.22
contig_15057_pilon_pilon	7.0844	3663	0.0000	99.0718	3629	14	12	0.6293	8	2.59
contig_17233_pilon_pilon	5.4055	9322	0.0000	94.4218	8802	51	9	0.7315	3	6.70
contig_6225_pilon_pilon	3.2533	3411	0.0000	92.0258	3139	0	10	0.6626	3	1.68
contig_14851_pilon_pilon	10.5327	13328	0.0000	100.0000	13328	34	36	0.6250	7	5.79
contig_6484_pilon_pilon	13.1906	48803	0.0000	100.0000	48803	191	329	0.6270	12	10.15
contig_5859_pilon_pilon	18.8993	252500	0.0000	100.0000	252500	725	773	0.6488	19	6.81
contig_8500_pilon_pilon	18.0956	14649	0.0000	100.0000	14649	50	42	0.6353	19	5.27
contig_12491_pilon_pilon	3.7780	9325	0.0000	100.0000	9325	11	11	0.6268	4	1.52
contig_7671_pilon_pilon	5.9105	16706	0.0000	100.0000	16706	28	14	0.6574	6	4.65
contig_10168_pilon_pilon	3.3332	10316	0.0000	98.8561	10198	16	10	0.6837	3	1.70
contig_2437_pilon_pilon	11.6387	1572	0.0000	100.0000	1572	9	11	0.6670	11	2.34
contig_5444_pilon_pilon	15.3972	43115	0.0000	100.0000	43115	135	145	0.6415	15	7.32
contig_9872_pilon_pilon	15.0382	29875	0.0000	100.0000	29875	69	85	0.6482	14	5.35
contig_15293_pilon_pilon	5.4489	7180	0.0000	100.0000	7180	11	17	0.5849	5	2.25
contig_3580_pilon_pilon	11.3647	2405	0.0000	100.0000	2405	11	6	0.6503	11	1.40
contig_5122_pilon_pilon	30.0678	8102	0.0000	99.8149	8087	70	85	0.6487	9	32.16
contig_18390_pilon_pilon	16.1108	3952	0.0000	99.9747	3951	26	41	0.6576	7	14.15
contig_9595_pilon_pilon	11.0737	3652	0.0000	100.0000	3652	17	24	0.6585	10	5.37
contig_6525_pilon_pilon	14.0249	45982	0.0000	100.0000	45982	167	137	0.6454	14	7.59
contig_10910_pilon_pilon	5.7656	9729	0.0000	99.9692	9726	33	27	0.6208	4	4.47
contig_8318_pilon_pilon	12.2037	22755	0.0000	100.0000	22755	61	64	0.6716	14	7.33
contig_18160_pilon_pilon	11.7505	40594	0.0000	100.0000	40594	104	97	0.6809	9	8.33
contig_17779_pilon_pilon	14.0577	3137	0.0000	100.0000	3137	18	20	0.6426	14	4.24
