#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2819_pilon_pilon	4.4909	3351	0.0000	100.0000	3351	8	3	0.6789	5	1.01
contig_3640_pilon_pilon	3.6015	2974	0.0000	100.0000	2974	2	3	0.6243	4	0.52
contig_1415_pilon_pilon	4.5116	45234	0.0000	99.0383	44799	40	40	0.6471	4	2.17
contig_1604_pilon_pilon	16.1653	96225	0.0000	100.0000	96225	250	254	0.6461	16	6.64
contig_255_pilon_pilon	23.1988	1289542	0.0000	100.0000	1289542	4570	4745	0.6544	18	21.73
contig_3850_pilon_pilon	16.1159	15726	0.0000	100.0000	15726	40	42	0.6290	15	6.19
contig_2814_pilon_pilon	2.8253	3698	0.0000	93.5370	3459	3	6	0.6039	3	1.19
contig_3143_pilon_pilon	1.2618	2051	0.0000	99.5124	2041	1	1	0.6377	1	0.45
contig_812_pilon_pilon	5.7825	50130	0.0000	100.0000	50130	52	42	0.6439	5	3.93
contig_386_pilon_pilon	9.3444	3923	0.0000	100.0000	3923	13	14	0.6544	9	3.56
contig_2820_pilon_pilon	7.8940	6764	0.0000	100.0000	6764	11	13	0.6241	8	1.88
contig_489_pilon_pilon	18.2835	341716	0.0000	100.0000	341716	918	972	0.6588	17	8.75
contig_3929_pilon_pilon	16.6713	42489	0.0000	100.0000	42489	183	72	0.7466	11	14.87
contig_2934_pilon_pilon	4.9917	6141	0.0000	100.0000	6141	9	9	0.6697	5	1.92
contig_3571_pilon_pilon	3.2205	5306	0.0000	100.0000	5306	2	6	0.6459	3	1.42
contig_2020_pilon_pilon	10.2419	6793	0.0000	100.0000	6793	15	19	0.6189	9	3.81
contig_2356_pilon_pilon	5.0304	11241	0.0000	99.0392	11133	22	15	0.6094	5	2.95
contig_1842_pilon_pilon	8.3576	16366	0.0000	100.0000	16366	20	37	0.6281	7	4.33
contig_1332_pilon_pilon	8.6216	18615	0.0000	99.0277	18434	41	12	0.6613	8	5.64
contig_1085_pilon_pilon	45.7531	32408	0.0000	100.0000	32408	2556	484	0.4573	11	171.46
contig_3101_pilon_pilon	1.6782	3533	0.0000	86.7818	3066	5	4	0.6501	1	1.20
contig_3535_pilon_pilon	2.0783	5171	0.0000	100.0000	5171	6	5	0.6207	2	0.90
contig_850_pilon_pilon	17.3286	130239	0.0000	100.0000	130239	368	341	0.6678	16	5.72
contig_848_pilon_pilon	16.7233	177692	0.0000	100.0000	177692	538	593	0.6548	15	9.26
contig_440_pilon_pilon	20.6218	322563	0.0000	100.0000	322563	952	951	0.6525	17	18.17
contig_2058_pilon_pilon	4.6430	13495	0.0000	100.0000	13495	13	16	0.6271	5	1.43
contig_4003_pilon_pilon	3.7212	3293	0.0000	95.8093	3155	9	7	0.6502	4	1.22
contig_2621_pilon_pilon	4.7094	8612	0.0000	100.0000	8612	12	11	0.6261	4	1.96
contig_2459_pilon_pilon	3.2352	7164	0.0000	100.0000	7164	9	0	0.6550	3	0.64
contig_2516_pilon_pilon	31.6281	1877	0.0000	100.0000	1877	30	24	0.6097	32	4.72
contig_3103_pilon_pilon	3.4966	3190	0.0000	100.0000	3190	7	4	0.5863	4	1.86
contig_3630_pilon_pilon	5.7324	19241	0.0000	100.0000	19241	12	17	0.6798	6	2.77
contig_2080_pilon_pilon	15.0541	25434	0.0000	100.0000	25434	52	62	0.6637	15	4.90
contig_3321_pilon_pilon	3.6191	3240	0.0000	99.9074	3237	1	4	0.6098	4	0.61
contig_3170_pilon_pilon	3.8135	4982	0.0000	100.0000	4982	3	5	0.6419	4	1.25
contig_2373_pilon_pilon	4.2771	75186	0.0000	100.0000	75186	84	53	0.6302	4	1.96
contig_1124_pilon_pilon	5.5245	10255	0.0000	100.0000	10255	12	12	0.6790	5	2.09
contig_2536_pilon_pilon	1.4098	4956	0.0000	57.2841	2839	2	7	0.6829	1	1.63
contig_877_pilon_pilon	22.3828	235193	0.0000	100.0000	235193	883	869	0.6607	19	11.61
contig_1312_pilon_pilon	7.0409	35356	0.0000	100.0000	35356	76	72	0.6680	4	8.36
contig_798_pilon_pilon	5.2952	9277	0.0000	92.9395	8622	14	13	0.6203	4	3.74
contig_2609_pilon_pilon	19.6272	31049	0.0000	100.0000	31049	125	100	0.7028	16	10.44
contig_1296_pilon_pilon	3.4275	6758	0.0000	91.4472	6180	11	9	0.6919	3	2.17
contig_381_pilon_pilon	16.0192	30674	0.0000	99.4621	30509	118	115	0.6790	9	16.19
contig_538_pilon_pilon	17.1636	319425	0.0000	100.0000	319425	916	885	0.6559	15	10.12
contig_3855_pilon_pilon	14.3839	33878	0.0000	100.0000	33878	83	68	0.6379	14	2.61
contig_923_pilon_pilon	22.7488	459872	0.0000	100.0000	459872	3086	2657	0.6538	18	57.82
contig_1167_pilon_pilon	17.3743	26418	0.0000	100.0000	26418	92	307	0.6629	13	15.30
contig_3618_pilon_pilon	3.2048	3535	0.0000	100.0000	3535	1	3	0.6412	3	0.41
contig_3378_pilon_pilon	1.5324	2517	0.0000	98.8081	2487	1	1	0.6432	2	0.52
contig_3462_pilon_pilon	3.7911	11804	0.0000	100.0000	11804	16	11	0.6578	3	1.85
contig_3969_pilon_pilon	2.4205	4947	0.0000	94.8858	4694	2	9	0.6479	2	1.03
contig_3272_pilon_pilon	2.5467	12924	0.0000	83.5887	10803	12	4	0.6230	3	1.82
contig_3566_pilon_pilon	4.1218	6620	0.0000	100.0000	6620	10	11	0.6355	4	1.46
contig_1236_pilon_pilon	37.8870	21347	0.0000	99.9813	21343	156	153	0.6904	20	37.44
contig_1357_pilon_pilon	3.9132	32101	0.0000	100.0000	32101	34	24	0.6633	4	1.12
contig_1422_pilon_pilon	5.1654	41354	0.0000	97.1345	40169	40	35	0.6456	4	2.97
contig_2397_pilon_pilon	3.4914	6030	0.0000	100.0000	6030	8	3	0.6520	4	1.41
contig_809_pilon_pilon	17.1823	736372	0.0000	100.0000	736372	2237	2059	0.6715	16	10.56
contig_3452_pilon_pilon	5.1490	6683	0.0000	100.0000	6683	6	9	0.6017	5	1.46
contig_1364_pilon_pilon	12.7532	45566	0.0000	100.0000	45566	82	70	0.6588	13	4.60
contig_1084_pilon_pilon	17.2547	344407	0.0000	100.0000	344407	1023	1032	0.6481	16	10.04
contig_3935_pilon_pilon	3.8008	15239	0.0000	100.0000	15239	10	15	0.6413	4	1.18
contig_2790_pilon_pilon	7.2300	2948	0.0000	100.0000	2948	9	5	0.6464	7	1.62
contig_1141_pilon_pilon	1.4924	5829	0.0000	61.6058	3591	2	4	0.6455	1	1.57
contig_1254_pilon_pilon	5.0919	22310	0.0000	99.9597	22301	14	19	0.6607	5	1.35
contig_1965_pilon_pilon	9.6420	36143	0.0000	99.9447	36123	69	48	0.6577	7	7.56
contig_1342_pilon_pilon	17.0498	64881	0.0000	100.0000	64881	177	167	0.6445	17	4.11
contig_1383_pilon_pilon	16.5238	60039	0.0000	100.0000	60039	154	177	0.6500	16	5.00
contig_2869_pilon_pilon	3.0369	2059	0.0000	100.0000	2059	6	3	0.6414	3	1.00
contig_1009_pilon_pilon	17.8362	114837	0.0000	100.0000	114837	327	318	0.6411	16	7.61
contig_842_pilon_pilon	14.9306	59169	0.0000	100.0000	59169	149	154	0.6497	13	9.07
contig_3759_pilon_pilon	3.4210	5470	0.0000	100.0000	5470	8	1	0.6763	4	0.65
contig_2405_pilon_pilon	1.5376	2976	0.0000	100.0000	2976	3	2	0.6575	1	0.58
contig_2232_pilon_pilon	3.2422	5156	0.0000	98.1769	5062	10	6	0.6197	2	2.60
contig_2426_pilon_pilon	3.3846	6467	0.0000	100.0000	6467	7	4	0.6444	3	1.46
contig_2241_pilon_pilon	7.1992	18155	0.0000	98.6836	17916	24	22	0.6423	7	4.74
contig_813_pilon_pilon	16.7944	237414	0.0000	100.0000	237414	615	623	0.6585	17	8.37
contig_1005_pilon_pilon	15.2786	13401	0.0000	100.0000	13401	28	36	0.6639	15	4.15
contig_1794_pilon_pilon	4.4549	27408	0.0000	100.0000	27408	18	22	0.6397	4	1.33
contig_1881_pilon_pilon	4.4478	25426	0.0000	100.0000	25426	23	20	0.6447	5	2.06
contig_373_pilon_pilon	20.7061	80457	0.0000	100.0000	80457	287	265	0.6565	18	11.34
contig_1446_pilon_pilon	3.9529	10988	0.0000	100.0000	10988	15	6	0.6318	4	1.15
contig_1853_pilon_pilon	4.9974	16400	0.0000	100.0000	16400	11	14	0.6627	5	2.27
contig_1607_pilon_pilon	2.8934	4670	0.0000	100.0000	4670	2	5	0.6460	3	1.34
contig_2578_pilon_pilon	4.1192	2710	0.0000	100.0000	2710	4	8	0.5771	3	3.12
contig_2663_pilon_pilon	3.2470	3210	0.0000	100.0000	3210	4	3	0.5970	3	0.99
contig_1156_pilon_pilon	8.5379	37765	0.0000	99.5816	37607	61	74	0.6739	7	5.80
contig_3527_pilon_pilon	2.0775	5214	0.0000	100.0000	5214	3	4	0.6456	2	1.03
contig_634_pilon_pilon	21.2351	350789	0.0000	100.0000	350789	1192	1291	0.6576	19	10.33
contig_1101_pilon_pilon	9.9402	30100	0.0000	100.0000	30100	54	61	0.6510	10	4.09
contig_2741_pilon_pilon	19.0525	19117	0.0000	100.0000	19117	63	38	0.7436	21	7.18
contig_2856_pilon_pilon	9.2376	8746	0.0000	100.0000	8746	25	20	0.6226	10	2.34
contig_1923_pilon_pilon	3.7932	1625	0.0000	96.1846	1563	10	9	0.6024	2	4.09
contig_1585_pilon_pilon	3.0135	9916	0.0000	99.0823	9825	6	14	0.6879	3	1.07
contig_3810_pilon_pilon	5.7269	9392	0.0000	100.0000	9392	18	13	0.6158	5	2.72
contig_564_pilon_pilon	18.0197	201119	0.0000	100.0000	201119	706	692	0.6473	16	9.57
contig_2329_pilon_pilon	7.7203	16634	0.0000	91.9983	15303	19	28	0.6491	7	5.01
contig_151_pilon_pilon	19.1677	239935	0.0000	100.0000	239935	818	785	0.6476	15	17.42
contig_3665_pilon_pilon	3.8914	4550	0.0000	99.9341	4547	4	13	0.6348	3	3.22
contig_1458_pilon_pilon	3.9767	9416	0.0000	100.0000	9416	11	8	0.6656	4	1.90
contig_3286_pilon_pilon	7.9110	26239	0.0000	99.6951	26159	40	25	0.6343	8	3.62
contig_1343_pilon_pilon	9.3229	43053	0.0000	100.0000	43053	91	90	0.6536	7	11.10
contig_3030_pilon_pilon	4.2893	7635	0.0000	95.5075	7292	13	14	0.6330	4	2.13
contig_2827_pilon_pilon	3.0343	13316	0.0000	100.0000	13316	9	6	0.5933	3	1.19
contig_2332_pilon_pilon	3.6609	8723	0.0000	100.0000	8723	4	5	0.6276	4	1.28
contig_2627_pilon_pilon	3.5427	3720	0.0000	100.0000	3720	1	4	0.6199	3	0.63
contig_1123_pilon_pilon	101.1957	23323	0.0000	100.0000	23323	309	353	0.6562	99	76.06
contig_3679_pilon_pilon	3.9126	4483	0.0000	100.0000	4483	7	3	0.6050	4	0.79
contig_3851_pilon_pilon	12.8582	42915	0.0000	100.0000	42915	78	65	0.6445	14	4.71
contig_3697_pilon_pilon	1.2670	3172	0.0000	76.1034	2414	2	2	0.7431	2	0.82
contig_1587_pilon_pilon	2.1480	4636	0.0000	100.0000	4636	3	3	0.6712	2	1.41
contig_863_pilon_pilon	18.5182	501761	0.0000	100.0000	501761	1435	1374	0.6560	17	6.71
contig_2293_pilon_pilon	13.7144	16876	0.0000	100.0000	16876	33	42	0.6481	13	4.66
contig_2352_pilon_pilon	6.9985	5841	0.0000	100.0000	5841	7	11	0.6058	7	1.77
contig_625_pilon_pilon	15.9694	199847	0.0000	100.0000	199847	527	468	0.6373	15	8.09
contig_3506_pilon_pilon	1.7353	5244	0.0000	91.2662	4786	5	2	0.6404	2	0.95
contig_321_pilon_pilon	2.8554	4696	0.0000	97.5937	4583	5	7	0.6571	3	1.75
contig_2289_pilon_pilon	1.3926	2934	0.0000	85.7873	2517	3	3	0.6261	1	0.86
contig_1272_pilon_pilon	23.8784	167140	0.0000	100.0000	167140	665	620	0.6484	18	17.36
contig_2300_pilon_pilon	4.7437	3687	0.0000	100.0000	3687	10	6	0.6235	5	1.35
contig_2851_pilon_pilon	14.1091	12946	0.0000	100.0000	12946	30	28	0.6411	15	5.98
contig_2337_pilon_pilon	3.7814	3248	0.0000	98.0603	3185	6	11	0.6465	3	1.98
contig_3253_pilon_pilon	1.6836	2434	0.0000	96.3435	2345	4	1	0.6381	2	0.54
contig_778_pilon_pilon	16.8378	143738	0.0000	100.0000	143738	403	372	0.6484	17	8.53
contig_1795_pilon_pilon	17.8662	50043	0.0000	100.0000	50043	159	139	0.6688	17	4.51
contig_3581_pilon_pilon	4.6976	3171	0.0000	100.0000	3171	3	3	0.5913	5	1.52
contig_1817_pilon_pilon	3.0661	2056	0.0000	100.0000	2056	4	3	0.5943	3	1.20
contig_1336_pilon_pilon	7.2539	41846	0.0000	100.0000	41846	51	71	0.6193	7	2.91
contig_2928_pilon_pilon	2.6192	7508	0.0000	95.1385	7143	42	4	0.5176	2	3.50
contig_607_pilon_pilon	18.7379	35409	0.0000	100.0000	35409	128	140	0.6980	5	24.44
contig_3463_pilon_pilon	2.0586	3532	0.0000	97.6784	3450	3	4	0.5982	2	1.04
contig_3854_pilon_pilon	6.7314	35377	0.0000	99.8276	35316	53	49	0.6371	5	5.56
contig_2372_pilon_pilon	1.8799	2131	0.0000	99.8592	2128	5	0	0.7612	2	0.78
contig_2292_pilon_pilon	11.8444	8599	0.0000	100.0000	8599	16	19	0.7093	12	4.28
contig_1249_pilon_pilon	5.0761	4942	0.0000	100.0000	4942	4	7	0.6456	5	1.26
contig_1972_pilon_pilon	0.5336	4312	0.0000	47.3562	2042	2	2	0.5797	0	0.61
contig_3828_pilon_pilon	1.3067	4219	0.0000	68.3100	2882	0	2	0.6233	2	0.92
contig_2644_pilon_pilon	5.1183	7414	0.0000	98.7456	7321	11	11	0.6279	5	2.22
contig_834_pilon_pilon	15.1399	16518	0.0000	99.9395	16508	40	44	0.6754	15	3.77
contig_3193_pilon_pilon	3.4967	7686	0.0000	100.0000	7686	4	6	0.6349	3	1.41
contig_444_pilon_pilon	19.1082	716240	0.0000	100.0000	716240	2175	2193	0.6464	17	11.08
contig_2363_pilon_pilon	9.7573	6107	0.0000	100.0000	6107	20	16	0.6686	9	3.72
contig_2865_pilon_pilon	12.6958	4402	0.0000	100.0000	4402	11	18	0.6704	13	3.05
contig_819_pilon_pilon	18.8770	657363	0.0000	100.0000	657363	1826	1836	0.6538	17	8.27
contig_1006_pilon_pilon	12.4975	12972	0.0000	100.0000	12972	46	33	0.7045	10	7.43
contig_3372_pilon_pilon	1.7415	3153	0.0000	73.2318	2309	5	4	0.6968	1	1.52
contig_903_pilon_pilon	16.8640	376149	0.0000	100.0000	376149	992	1004	0.6475	16	5.58
contig_1372_pilon_pilon	6.8920	4250	0.0000	100.0000	4250	11	9	0.6489	6	2.82
contig_1501_pilon_pilon	24.4982	19737	0.0000	100.0000	19737	89	84	0.6510	25	6.49
contig_1891_pilon_pilon	5.3629	11438	0.0000	100.0000	11438	15	14	0.6482	4	4.28
contig_410_pilon_pilon	16.3863	308473	0.0000	100.0000	308473	731	824	0.6538	16	5.37
contig_2466_pilon_pilon	3.7931	7584	0.0000	100.0000	7584	5	8	0.6505	4	2.14
contig_853_pilon_pilon	9.1009	41096	0.0000	98.4865	40474	56	84	0.6591	5	8.86
contig_1405_pilon_pilon	14.7723	185574	0.0000	100.0000	185574	426	480	0.6565	15	4.47
contig_2917_pilon_pilon	3.6584	6587	0.0000	100.0000	6587	8	7	0.6194	4	2.41
contig_1220_pilon_pilon	29.9512	94453	0.0000	100.0000	94453	401	465	0.6729	18	28.90
contig_2828_pilon_pilon	5.0592	7092	0.0000	100.0000	7092	10	6	0.6433	5	1.28
contig_2926_pilon_pilon	7.4244	5066	0.0000	100.0000	5066	5	11	0.6655	9	3.77
contig_618_pilon_pilon	0.7967	2302	0.0000	53.9965	1243	1	2	0.6199	1	0.82
contig_1581_pilon_pilon	9.5354	3209	0.0000	100.0000	3209	17	10	0.7210	9	4.32
contig_936_pilon_pilon	3.9998	10318	0.0000	100.0000	10318	14	11	0.6513	3	1.81
contig_1668_pilon_pilon	3.4924	3690	0.0000	100.0000	3690	5	4	0.6406	3	0.82
contig_3077_pilon_pilon	1.3451	3532	0.0000	91.5912	3235	6	1	0.7072	1	0.67
contig_2710_pilon_pilon	5.1181	21211	0.0000	99.1090	21022	19	23	0.6390	4	3.03
contig_3153_pilon_pilon	4.7188	18556	0.0000	100.0000	18556	14	12	0.6869	5	1.44
contig_3563_pilon_pilon	3.6138	6147	0.0000	96.8603	5954	6	12	0.6393	3	2.17
contig_549_pilon_pilon	1.4012	5144	0.0000	83.9230	4317	5	5	0.6511	1	1.12
contig_814_pilon_pilon	2.8063	26981	0.0000	100.0000	26981	8	18	0.6401	2	1.75
contig_2325_pilon_pilon	4.1886	36513	0.0000	100.0000	36513	23	19	0.6427	4	1.09
contig_199_pilon_pilon	19.6689	622059	0.0000	100.0000	622059	1970	1910	0.6539	17	12.51
contig_2069_pilon_pilon	2.6210	11674	0.0000	99.2291	11584	9	8	0.6509	2	0.97
contig_1394_pilon_pilon	5.0028	3956	0.0000	97.5733	3860	4	14	0.6332	5	3.17
contig_832_pilon_pilon	12.1027	30915	0.0000	100.0000	30915	68	82	0.6622	12	3.21
contig_1353_pilon_pilon	9.4937	29644	0.0000	100.0000	29644	118	110	0.3549	5	21.68
contig_3116_pilon_pilon	12.2977	5996	0.0000	100.0000	5996	18	20	0.6368	13	1.91
contig_3142_pilon_pilon	8.8555	3259	0.0000	100.0000	3259	10	12	0.5942	9	2.22
contig_3177_pilon_pilon	3.7357	7044	0.0000	96.4083	6791	7	3	0.6695	4	1.65
contig_2166_pilon_pilon	4.2585	10050	0.0000	100.0000	10050	8	7	0.6200	4	1.62
contig_3587_pilon_pilon	2.2958	4276	0.0000	99.9532	4274	10	8	0.6070	2	1.46
contig_3555_pilon_pilon	5.7607	2411	0.0000	100.0000	2411	6	3	0.5552	7	1.64
contig_4_pilon_pilon	19.8823	556131	0.0000	100.0000	556131	1974	1833	0.6599	18	10.42
contig_1148_pilon_pilon	5.1207	6313	0.0000	100.0000	6313	12	5	0.6465	5	1.55
contig_2298_pilon_pilon	4.9772	8281	0.0000	100.0000	8281	7	12	0.6514	5	1.35
contig_585_pilon_pilon	20.6957	639469	0.0000	100.0000	639469	2127	2120	0.6562	17	15.18
contig_3104_pilon_pilon	3.2001	5937	0.0000	100.0000	5937	4	8	0.6625	3	1.60
contig_468_pilon_pilon	18.9019	733180	0.0000	100.0000	733180	2183	2312	0.6540	17	11.07
contig_3200_pilon_pilon	4.7349	10841	0.0000	100.0000	10841	10	9	0.6651	4	1.62
contig_515_pilon_pilon	30.4947	400710	0.0000	100.0000	400710	1858	2070	0.6808	18	72.03
contig_2850_pilon_pilon	18.8784	3724	0.0000	100.0000	3724	17	17	0.6813	20	2.81
contig_1140_pilon_pilon	21.9892	119908	0.0000	100.0000	119908	388	442	0.6535	18	13.59
contig_1436_pilon_pilon	8.4048	6242	0.0000	100.0000	6242	13	13	0.6340	10	3.11
contig_704_pilon_pilon	28.4212	29073	0.0000	100.0000	29073	152	151	0.6669	20	15.89
contig_2973_pilon_pilon	1.2153	2271	0.0000	95.6407	2172	1	2	0.5906	1	0.51
contig_1202_pilon_pilon	15.2179	89910	0.0000	100.0000	89910	273	231	0.6463	15	8.26
contig_1365_pilon_pilon	1.7030	13667	0.0000	91.2051	12465	10	10	0.6383	1	1.17
contig_1165_pilon_pilon	16.4980	195091	0.0000	100.0000	195091	565	562	0.6398	16	6.52
contig_1360_pilon_pilon	17.6073	398116	0.0000	99.9997	398115	1081	1043	0.6597	16	7.87
contig_1064_pilon_pilon	16.9014	602209	0.0000	100.0000	602209	1629	1727	0.6525	16	6.36
contig_849_pilon_pilon	16.0057	89144	0.0000	100.0000	89144	224	178	0.6835	15	9.70
contig_1409_pilon_pilon	4.6282	15871	0.0000	100.0000	15871	10	15	0.6654	5	1.23
contig_3677_pilon_pilon	1.9848	5453	0.0000	78.0855	4258	3	6	0.6119	2	1.28
contig_2565_pilon_pilon	2.2038	22988	0.0000	94.5102	21726	9	15	0.6358	2	0.96
contig_1201_pilon_pilon	2.7202	8120	0.0000	100.0000	8120	7	4	0.6760	2	1.49
contig_1731_pilon_pilon	16.7504	96025	0.0000	100.0000	96025	268	268	0.6526	17	4.46
contig_3792_pilon_pilon	4.9253	3468	0.0000	99.0484	3435	9	9	0.6194	5	2.34
contig_1205_pilon_pilon	3.4523	17460	0.0000	97.9095	17095	21	21	0.6442	3	2.93
contig_956_pilon_pilon	61.6758	19458	0.0000	100.0000	19458	246	225	0.6734	40	40.50
contig_2601_pilon_pilon	1.4269	4392	0.0000	97.8825	4299	4	0	0.5652	1	0.54
contig_2432_pilon_pilon	7.0597	1240	0.0000	100.0000	1240	5	5	0.5960	7	1.40
contig_3811_pilon_pilon	3.3144	5602	0.0000	97.3224	5452	5	4	0.6490	3	1.39
contig_2303_pilon_pilon	2.9917	7549	0.0000	96.6883	7299	9	5	0.6427	3	1.67
contig_3954_pilon_pilon	1.6646	21757	0.0000	94.4661	20553	21	17	0.6347	1	1.31
contig_1744_pilon_pilon	10.6234	34234	0.0000	100.0000	34234	78	68	0.6488	11	2.96
contig_2714_pilon_pilon	2.0558	4548	0.0000	90.0396	4095	6	4	0.6859	2	1.23
contig_2448_pilon_pilon	1.8328	4032	0.0000	85.3671	3442	1	2	0.6580	2	0.84
contig_1315_pilon_pilon	8.6789	32976	0.0000	100.0000	32976	56	57	0.6498	5	7.48
contig_3726_pilon_pilon	2.6849	3853	0.0000	96.9894	3737	5	3	0.6398	1	2.12
contig_2287_pilon_pilon	9.2968	45663	0.0000	100.0000	45663	91	66	0.6417	7	6.35
contig_1703_pilon_pilon	9.7252	6289	0.0000	100.0000	6289	20	20	0.6281	10	2.27
contig_2106_pilon_pilon	15.7547	61973	0.0000	100.0000	61973	169	160	0.6535	16	3.96
contig_2569_pilon_pilon	2.7471	5086	0.0000	100.0000	5086	4	5	0.6540	3	1.74
contig_596_pilon_pilon	18.3429	326264	0.0000	100.0000	326264	816	816	0.6498	18	5.19
contig_368_pilon_pilon	22.4540	594443	0.0000	99.8493	593547	2150	2124	0.6637	18	16.71
contig_3833_pilon_pilon	12.0991	37158	0.0000	100.0000	37158	83	79	0.6470	12	6.22
contig_165_pilon_pilon	18.8209	568089	0.0000	100.0000	568089	1687	1702	0.6541	17	10.56
contig_3413_pilon_pilon	2.3915	3121	0.0000	99.9680	3120	1	2	0.6544	2	0.61
contig_973_pilon_pilon	17.9037	243716	0.0000	100.0000	243716	735	831	0.6476	15	10.64
contig_2937_pilon_pilon	7.9711	7670	0.0000	100.0000	7670	13	12	0.6422	8	1.52
contig_2519_pilon_pilon	11.0680	6191	0.0000	100.0000	6191	14	20	0.6534	10	3.79
contig_2304_pilon_pilon	3.2957	5245	0.0000	100.0000	5245	7	6	0.5935	3	0.97
contig_1768_pilon_pilon	2.3621	1704	0.0000	100.0000	1704	2	3	0.6570	3	0.78
contig_580_pilon_pilon	19.5871	1187348	0.0000	100.0000	1187348	3703	3464	0.6583	17	15.84
contig_357_pilon_pilon	2.5261	1781	0.0000	98.8770	1761	3	3	0.7230	2	0.89
contig_2503_pilon_pilon	1.3839	6145	0.0000	95.1343	5846	1	6	0.6192	1	0.58
contig_3649_pilon_pilon	3.4182	3886	0.0000	100.0000	3886	6	5	0.6408	3	1.75
contig_1333_pilon_pilon	15.7552	318555	0.0000	100.0000	318555	726	780	0.6522	15	6.31
contig_1139_pilon_pilon	15.5029	92910	0.0000	100.0000	92910	218	205	0.6827	15	6.94
contig_1796_pilon_pilon	7.1421	44853	0.0000	100.0000	44853	68	47	0.6439	7	3.15
contig_3056_pilon_pilon	4.8113	44393	0.0000	98.9728	43937	44	53	0.6128	5	1.98
contig_707_pilon_pilon	18.2426	860765	0.0000	100.0000	860765	2505	2361	0.6579	16	10.50
contig_1302_pilon_pilon	5.3626	3858	0.0000	100.0000	3858	5	14	0.6478	5	2.66
contig_1191_pilon_pilon	5.1970	11525	0.0000	100.0000	11525	13	15	0.6411	5	1.90
contig_1125_pilon_pilon	15.1021	162883	0.0000	100.0000	162883	425	392	0.6524	13	9.00
contig_3799_pilon_pilon	2.7258	5431	0.0000	98.8400	5368	9	7	0.6188	2	1.41
contig_3216_pilon_pilon	3.8430	3484	0.0000	100.0000	3484	4	2	0.6924	4	0.51
contig_3791_pilon_pilon	0.9066	2226	0.0000	53.6388	1194	2	1	0.6301	1	0.91
contig_1461_pilon_pilon	3.5536	4917	0.0000	100.0000	4917	3	5	0.6239	4	0.95
contig_804_pilon_pilon	48.3563	78956	0.0000	100.0000	78956	850	1056	0.6384	23	62.86
contig_2675_pilon_pilon	3.0405	13475	0.0000	99.6438	13427	10	12	0.6523	3	1.95
contig_2122_pilon_pilon	2.7080	4294	0.0000	98.2301	4218	2	4	0.6510	3	1.01
contig_1258_pilon_pilon	5.5832	1886	0.0000	100.0000	1886	6	4	0.5841	6	0.80
contig_2156_pilon_pilon	6.0300	17652	0.0000	100.0000	17652	27	17	0.6239	6	2.99
contig_1821_pilon_pilon	1.7289	1741	0.0000	88.0528	1533	4	2	0.6771	1	1.09
contig_3494_pilon_pilon	5.4751	8710	0.0000	100.0000	8710	9	11	0.5713	5	1.40
contig_1340_pilon_pilon	15.1807	151809	0.0000	100.0000	151809	361	323	0.6390	15	3.97
contig_2906_pilon_pilon	3.9314	2727	0.0000	100.0000	2727	2	4	0.6352	4	1.09
contig_3579_pilon_pilon	1.4833	8111	0.0000	75.5271	6126	11	4	0.6267	1	1.34
contig_3644_pilon_pilon	4.5774	11577	0.0000	100.0000	11577	15	17	0.6476	4	1.75
contig_1300_pilon_pilon	3.4452	6237	0.0000	100.0000	6237	3	7	0.6124	3	0.99
contig_2840_pilon_pilon	3.3789	11235	0.0000	100.0000	11235	11	10	0.6555	3	1.55
contig_2650_pilon_pilon	2.4535	7487	0.0000	87.1778	6527	6	13	0.6461	2	2.44
contig_2123_pilon_pilon	9.8601	8530	0.0000	100.0000	8530	17	15	0.6564	9	2.89
contig_2535_pilon_pilon	4.6139	8741	0.0000	100.0000	8741	11	14	0.6339	4	1.48
contig_3897_pilon_pilon	13.4949	28584	0.0000	100.0000	28584	70	72	0.6424	13	2.26
contig_454_pilon_pilon	22.8330	978594	0.0000	100.0000	978594	3563	3483	0.6586	18	23.77
contig_2458_pilon_pilon	2.8388	9875	0.0000	100.0000	9875	7	4	0.6653	3	0.95
contig_775_pilon_pilon	21.1013	268817	0.0000	100.0000	268817	968	924	0.6474	18	13.47
contig_1719_pilon_pilon	2.7356	6592	0.0000	98.9988	6526	5	10	0.6158	3	0.91
contig_1039_pilon_pilon	3.1878	9251	0.0000	99.8811	9240	3	14	0.7040	3	1.76
contig_3710_pilon_pilon	4.5542	5144	0.0000	100.0000	5144	5	4	0.6802	5	0.66
contig_1240_pilon_pilon	15.7679	17693	0.0000	100.0000	17693	61	56	0.6636	15	5.79
contig_1307_pilon_pilon	71.7100	20817	0.0000	100.0000	20817	233	223	0.6744	74	50.46
contig_299_pilon_pilon	22.0332	211574	0.0000	100.0000	211574	684	750	0.6435	19	12.44
contig_3490_pilon_pilon	14.3548	23852	0.0000	100.0000	23852	52	46	0.6460	15	7.74
contig_969_pilon_pilon	21.0821	40394	0.0000	100.0000	40394	170	222	0.6263	16	12.66
contig_2703_pilon_pilon	4.3531	8419	0.0000	100.0000	8419	15	8	0.6647	4	2.31
contig_5_pilon_pilon	14.9304	312914	0.0000	100.0000	312914	869	810	0.6466	14	5.83
