#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2593_pilon_pilon_1	16.4380	27194	0.0000	100.0000	27194	125	159	0.6441	11	13.33
contig_2952_pilon_pilon_1	21.7743	46293	0.0000	100.0000	46293	169	170	0.6470	23	6.71
contig_3944_pilon_pilon_1	19.6493	26591	0.0000	100.0000	26591	110	110	0.6466	20	5.82
contig_3899_pilon_pilon_1	46.3837	15494	0.0000	99.4449	15408	151	168	0.6688	8	57.08
contig_12496_pilon_pilon_1	3.7935	6048	0.0000	91.6997	5546	22	9	0.6791	2	6.37
contig_7692_pilon_pilon_1	1.6328	3034	0.0000	99.7034	3025	4	2	0.6112	2	0.53
contig_7165_pilon_pilon_1	9.4636	1922	0.0000	100.0000	1922	9	10	0.6274	9	1.67
contig_10536_pilon_pilon_1	5.8854	8453	0.0000	100.0000	8453	32	31	0.6447	3	4.59
contig_6398_pilon_pilon_1	20.6653	12880	0.0000	100.0000	12880	56	57	0.7328	23	8.16
contig_2185_pilon_pilon_1	19.5280	35441	0.0000	98.5525	34928	146	209	0.6692	15	15.97
contig_15441_pilon_pilon_1	1.0717	2189	0.0000	72.9557	1597	3	1	0.6573	1	0.89
contig_4006_pilon_pilon_1	2.5479	4426	0.0000	92.2503	4083	7	7	0.6730	2	2.11
contig_9392_pilon_pilon_1	4.2900	7155	0.0000	95.7652	6852	12	11	0.6464	4	1.91
contig_10133_pilon_pilon_1	16.6741	12747	0.0000	100.0000	12747	31	50	0.6647	17	3.29
contig_15499_pilon_pilon_1	7.3808	6161	0.0000	100.0000	6161	15	13	0.6120	7	1.40
contig_9251_pilon_pilon_1	3.9659	12828	0.0000	97.0221	12446	47	37	0.6154	3	3.81
contig_16597_pilon_pilon_1	3.0700	17397	0.0000	98.5802	17150	17	13	0.6645	3	1.69
contig_10382_pilon_pilon_1	2.3292	15057	0.0000	95.4639	14374	29	26	0.6252	2	2.50
contig_1708_pilon_pilon_1	23.9519	496682	0.0000	100.0000	496682	2693	2515	0.6471	21	16.57
contig_10320_pilon_pilon_1	7.0247	3567	0.0000	100.0000	3567	11	13	0.6182	7	2.09
contig_14486_pilon_pilon_1	3.8535	1509	0.0000	100.0000	1509	4	4	0.6171	4	1.46
contig_5956_pilon_pilon_1	5.9760	2622	0.0000	100.0000	2622	6	10	0.6316	6	1.39
contig_4995_pilon_pilon_1	19.2153	11651	0.0000	100.0000	11651	36	34	0.6546	18	5.68
contig_3837_pilon_pilon_1	11.8617	10141	0.0000	100.0000	10141	18	27	0.7046	12	2.30
contig_15713_pilon_pilon_1	13.0372	8461	0.0000	100.0000	8461	31	52	0.6754	9	9.97
contig_6425_pilon_pilon_1	1.3330	2820	0.0000	89.1135	2513	5	6	0.5886	1	0.74
contig_5202_pilon_pilon_1	25.5000	208705	0.0000	100.0000	208705	1223	1233	0.6483	21	24.29
contig_2591_pilon_pilon_1	23.3643	262542	0.0000	100.0000	262542	1268	1282	0.6435	22	10.92
contig_4923_pilon_pilon_1	31.8700	154099	0.0000	100.0000	154099	998	975	0.6677	20	39.45
contig_14822_pilon_pilon_1	1.4811	4814	0.0000	95.2015	4583	4	4	0.6261	1	0.92
contig_11267_pilon_pilon_1	6.6088	3469	0.0000	100.0000	3469	7	6	0.6979	7	2.89
contig_4911_pilon_pilon_1	26.9514	76757	0.0000	100.0000	76757	465	475	0.6598	18	38.43
contig_4173_pilon_pilon_1	51.4275	117023	0.0000	100.0000	117023	1018	982	0.6620	29	66.83
contig_2919_pilon_pilon_1	33.4203	18715	0.0000	100.0000	18715	136	121	0.6527	19	26.71
contig_4398_pilon_pilon_1	27.5399	30173	0.0000	100.0000	30173	166	168	0.6771	26	8.18
contig_5364_pilon_pilon_1	5.2788	4599	0.0000	95.2164	4379	28	18	0.6627	5	3.46
contig_11331_pilon_pilon_1	3.4836	8087	0.0000	94.3861	7633	12	12	0.6371	2	3.26
contig_6420_pilon_pilon_1	1.0968	2966	0.0000	88.6716	2630	2	2	0.6740	1	0.56
contig_14539_pilon_pilon_1	11.4801	7404	0.0000	99.9595	7401	43	41	0.6544	6	9.68
contig_9457_pilon_pilon_1	2.9760	3706	0.0000	99.9730	3705	7	7	0.6858	3	1.20
contig_12019_pilon_pilon_1	6.3790	19040	0.0000	99.4695	18939	63	49	0.6474	5	5.47
contig_7698_pilon_pilon_1	1.4982	4131	0.0000	88.1627	3642	6	4	0.6691	1	0.85
contig_1158_pilon_pilon_1	29.7592	51360	0.0000	100.0000	51360	248	285	0.6567	25	16.95
contig_3974_pilon_pilon_1	6.7004	8218	0.0000	99.7931	8201	30	27	0.6423	5	5.42
contig_4025_pilon_pilon_1	2.9239	8152	0.0000	100.0000	8152	13	14	0.6382	2	2.17
contig_8982_pilon_pilon_1	14.9573	7237	0.0000	100.0000	7237	27	30	0.6527	15	2.98
contig_13507_pilon_pilon_1	1850.2514	541	0.0000	100.0000	541	1051	1019	0.4610	1850	87.61
contig_706_pilon_pilon_1	10.6332	10560	0.0000	94.9053	10022	50	47	0.6445	10	6.21
contig_6266_pilon_pilon_1	20.7153	31219	0.0000	100.0000	31219	115	100	0.6488	20	7.06
contig_3227_pilon_pilon_1	19.4890	79293	0.0000	100.0000	79293	308	304	0.6578	19	5.91
contig_2796_pilon_pilon_1	8.9704	9807	0.0000	100.0000	9807	31	30	0.6084	10	4.22
contig_13238_pilon_pilon_1	12.1346	8494	0.0000	100.0000	8494	39	32	0.6486	11	3.90
contig_15564_pilon_pilon_1	8.4989	3207	0.0000	100.0000	3207	17	16	0.6467	8	2.82
contig_16225_pilon_pilon_1	22.6874	17033	0.0000	100.0000	17033	64	64	0.6490	22	3.98
contig_2417_pilon_pilon_1	38.9352	33106	0.0000	100.0000	33106	238	250	0.6426	41	13.40
contig_1980_pilon_pilon_1	21.9665	186039	0.0000	100.0000	186039	869	855	0.6512	20	14.53
contig_3849_pilon_pilon_1	32.7035	108209	0.0000	100.0000	108209	756	768	0.6775	23	59.78
contig_4618_pilon_pilon_1	27.3556	65882	0.0000	100.0000	65882	379	357	0.6787	22	21.72
contig_2613_pilon_pilon_1	15.7107	42758	0.0000	100.0000	42758	115	129	0.6427	14	7.62
contig_16822_pilon_pilon_1	12.0284	11491	0.0000	100.0000	11491	32	22	0.6201	12	2.06
contig_7845_pilon_pilon_1	4.0393	2318	0.0000	100.0000	2318	5	8	0.6043	4	1.52
contig_9115_pilon_pilon_1	3.1681	6830	0.0000	98.1552	6704	13	17	0.5755	3	2.59
contig_16320_pilon_pilon_1	6.1878	13143	0.0000	100.0000	13143	30	23	0.6296	5	2.82
contig_8055_pilon_pilon_1	3.7534	6937	0.0000	99.2504	6885	19	13	0.6466	2	2.99
contig_4780_pilon_pilon_1	36.5646	120263	0.0000	100.0000	120263	858	848	0.6531	20	43.17
contig_11248_pilon_pilon_1	14.9245	22357	0.0000	100.0000	22357	81	54	0.6685	15	3.86
contig_12081_pilon_pilon_1	4.2721	6387	0.0000	94.1130	6011	10	11	0.6658	5	1.77
contig_12232_pilon_pilon_1	9.7017	4542	0.0000	100.0000	4542	12	15	0.6290	9	1.11
contig_4747_pilon_pilon_1	20.8098	13519	0.0000	100.0000	13519	50	59	0.6484	19	7.30
contig_2410_pilon_pilon_1	16.8791	9677	0.0000	100.0000	9677	34	36	0.6638	17	6.42
contig_10178_pilon_pilon_1	25.7188	24185	0.0000	100.0000	24185	132	119	0.6645	24	8.30
contig_2359_pilon_pilon_1	24.4024	64371	0.0000	100.0000	64371	354	334	0.6510	21	12.19
contig_13931_pilon_pilon_1	6.4941	9956	0.0000	100.0000	9956	16	30	0.6403	6	2.68
contig_3190_pilon_pilon_1	33.2167	25454	0.0000	100.0000	25454	163	178	0.6670	27	14.95
contig_8521_pilon_pilon_1	3.6607	7483	0.0000	99.0645	7413	12	12	0.5765	3	2.21
contig_13233_pilon_pilon_1	2.9915	2475	0.0000	100.0000	2475	4	8	0.6193	3	1.47
contig_13750_pilon_pilon_1	18.0440	19275	0.0000	100.0000	19275	103	109	0.6318	16	10.53
contig_16687_pilon_pilon_1	16.2821	28168	0.0000	100.0000	28168	60	73	0.6590	17	5.26
contig_16181_pilon_pilon_1	10.1860	21436	0.0000	100.0000	21436	57	59	0.6537	9	7.48
contig_15622_pilon_pilon_1	10.3455	22551	0.0000	100.0000	22551	44	45	0.6502	10	2.76
contig_14271_pilon_pilon_1	2.5753	6962	0.0000	98.8509	6882	11	4	0.5910	2	1.50
contig_8358_pilon_pilon_1	2.6866	6199	0.0000	91.1115	5648	5	8	0.7091	3	1.17
contig_12070_pilon_pilon_1	1.9560	1750	0.0000	100.0000	1750	1	3	0.6622	2	1.01
contig_2873_pilon_pilon_1	30.9382	67585	0.0000	100.0000	67585	340	378	0.6580	31	10.46
contig_10117_pilon_pilon_1	2.1939	3786	0.0000	79.2657	3001	4	6	0.6627	2	2.15
contig_2317_pilon_pilon_1	27.1290	11161	0.0000	100.0000	11161	70	68	0.6442	16	19.91
contig_6521_pilon_pilon_1	19.2829	5125	0.0000	100.0000	5125	22	18	0.7220	20	3.20
contig_2902_pilon_pilon_1	25.1480	53191	0.0000	100.0000	53191	295	280	0.6513	25	9.36
contig_4691_pilon_pilon_1	18.8566	75246	0.0000	100.0000	75246	260	295	0.6435	19	5.81
contig_9736_pilon_pilon_1	2.3062	7127	0.0000	87.7929	6257	10	9	0.6141	2	1.42
contig_7861_pilon_pilon_1	10.7871	5674	0.0000	100.0000	5674	16	18	0.6502	11	3.01
contig_15688_pilon_pilon_1	6.9471	2193	0.0000	100.0000	2193	9	7	0.6721	8	2.41
contig_7922_pilon_pilon_1	5.5037	9905	0.0000	100.0000	9905	39	29	0.6495	5	3.93
contig_14627_pilon_pilon_1	8.2762	7708	0.0000	100.0000	7708	32	29	0.6452	8	3.55
contig_9740_pilon_pilon_1	5.9573	8616	0.0000	100.0000	8616	32	18	0.6342	6	2.67
contig_9439_pilon_pilon_1	6.8201	7383	0.0000	100.0000	7383	29	18	0.6368	7	2.69
contig_1017_pilon_pilon_1	8.1026	5302	0.0000	100.0000	5302	22	18	0.6412	7	2.80
contig_10263_pilon_pilon_1	6.4306	3221	0.0000	94.1633	3033	11	22	0.5546	2	7.66
contig_1791_pilon_pilon_1	24.1657	210639	0.0000	100.0000	210639	989	984	0.6632	22	11.02
contig_2107_pilon_pilon_1	10.1509	4706	0.0000	100.0000	4706	20	9	0.6457	10	3.14
contig_3501_pilon_pilon_1	23.8173	19013	0.0000	100.0000	19013	67	65	0.6743	23	4.53
contig_13341_pilon_pilon_1	20.6030	16026	0.0000	100.0000	16026	74	76	0.6584	21	6.62
contig_981_pilon_pilon_1	0.5272	3287	0.0000	52.7228	1733	1	0	0.6490	1	0.50
contig_12712_pilon_pilon_1	2.6028	11466	0.0000	92.3687	10591	14	17	0.6693	2	1.78
contig_2339_pilon_pilon_1	22.7680	192861	0.0000	100.0000	192861	989	904	0.6716	18	24.18
contig_14398_pilon_pilon_1	3.1511	6246	0.0000	89.3052	5578	7	18	0.6453	3	2.33
contig_9444_pilon_pilon_1	9.9553	7298	0.0000	100.0000	7298	39	49	0.6088	4	12.39
contig_8671_pilon_pilon_1	8.3614	3647	0.0000	100.0000	3647	11	12	0.6581	7	2.39
contig_14108_pilon_pilon_1	1.8274	1593	0.0000	66.6039	1061	3	4	0.6548	1	1.96
contig_6060_pilon_pilon_1	40.9168	27491	0.0000	100.0000	27491	181	157	0.7208	46	26.69
contig_9173_pilon_pilon_1	2.4679	2977	0.0000	99.4625	2961	5	3	0.6107	2	1.20
contig_12392_pilon_pilon_1	9.7169	3709	0.0000	100.0000	3709	20	23	0.6403	9	4.19
contig_2835_pilon_pilon_1	24.0666	243924	0.0000	100.0000	243924	1176	1200	0.6559	22	12.82
contig_3032_pilon_pilon_1	4.0492	549	0.0000	99.8179	548	2	6	0.5715	4	1.56
contig_4106_pilon_pilon_1	22.3375	67224	0.0000	100.0000	67224	366	392	0.6721	15	22.92
contig_2678_pilon_pilon_1	20.6852	110327	0.0000	100.0000	110327	501	493	0.6665	19	12.48
contig_11541_pilon_pilon_1	32.6510	109804	0.0000	100.0000	109804	734	686	0.6894	28	32.76
contig_16498_pilon_pilon_1	7.7864	8788	0.0000	100.0000	8788	18	35	0.6695	7	4.53
contig_5354_pilon_pilon_1	14.0052	31660	0.0000	100.0000	31660	138	119	0.6743	12	8.77
contig_2741_pilon_pilon_1	22.3354	430828	0.0000	100.0000	430828	1857	1924	0.6543	21	11.85
contig_9049_pilon_pilon_1	12.8399	17419	0.0000	100.0000	17419	42	36	0.6614	12	3.21
contig_8643_pilon_pilon_1	7.2831	3899	0.0000	100.0000	3899	11	15	0.6119	8	2.37
contig_1887_pilon_pilon_1	21.9821	44323	0.0000	100.0000	44323	214	219	0.6762	20	8.28
contig_11972_pilon_pilon_1	9.6613	13419	0.0000	100.0000	13419	21	41	0.6591	7	4.88
contig_5331_pilon_pilon_1	12.0576	9893	0.0000	100.0000	9893	28	33	0.6515	12	2.35
contig_4213_pilon_pilon_1	21.9682	55733	0.0000	100.0000	55733	269	272	0.6605	20	11.04
contig_11979_pilon_pilon_1	25.6461	6216	0.0000	100.0000	6216	54	43	0.6600	22	12.82
contig_4059_pilon_pilon_1	36.4099	215763	0.0000	100.0000	215763	1632	1666	0.6437	26	42.63
contig_4709_pilon_pilon_1	22.9533	20844	0.0000	100.0000	20844	151	143	0.6547	14	26.30
contig_13789_pilon_pilon_1	3.2159	7998	0.0000	95.5864	7645	20	15	0.6088	3	3.04
contig_5362_pilon_pilon_1	4.7577	5977	0.0000	97.5908	5833	23	19	0.5653	2	7.87
contig_10167_pilon_pilon_1	6.8644	2765	0.0000	96.2025	2660	20	25	0.6156	3	9.99
contig_2874_pilon_pilon_1	26.4111	252995	0.0000	100.0000	252995	1416	1521	0.6582	23	18.25
contig_3683_pilon_pilon_1	21.0324	17278	0.0000	100.0000	17278	58	76	0.6547	21	3.35
contig_3513_pilon_pilon_1	5.5544	1250	0.0000	100.0000	1250	7	5	0.6069	6	1.60
contig_8164_pilon_pilon_1	6.1132	7285	0.0000	100.0000	7285	11	20	0.6518	6	1.77
contig_10404_pilon_pilon_1	6.7683	10089	0.0000	97.6113	9848	16	41	0.6261	5	5.50
contig_4518_pilon_pilon_1	379.1273	15403	0.0000	100.0000	15403	809	811	0.6830	386	94.74
contig_16138_pilon_pilon_1	84.9590	4563	0.0000	100.0000	4563	85	118	0.6657	87	11.10
contig_8599_pilon_pilon_1	7.2795	7377	0.0000	100.0000	7377	22	19	0.6156	7	2.56
contig_11305_pilon_pilon_1	10.2213	9957	0.0000	100.0000	9957	32	32	0.6501	9	4.27
contig_15696_pilon_pilon_1	2.6947	13634	0.0000	96.7728	13194	12	14	0.6824	2	1.68
contig_13955_pilon_pilon_1	10.4427	7578	0.0000	100.0000	7578	22	25	0.6312	10	3.05
contig_2516_pilon_pilon_1	40.4540	77139	0.0000	100.0000	77139	591	644	0.6436	25	42.25
contig_9434_pilon_pilon_1	4.9139	4818	0.0000	100.0000	4818	12	19	0.6248	5	1.82
contig_2650_pilon_pilon_1	25.1682	186114	0.0000	100.0000	186114	834	862	0.6548	24	10.91
contig_15327_pilon_pilon_1	4.7579	4506	0.0000	96.4936	4348	18	17	0.5842	3	3.45
contig_16146_pilon_pilon_1	22.1495	65563	0.0000	100.0000	65563	301	336	0.6487	19	12.54
contig_7505_pilon_pilon_1	2.4841	6552	0.0000	97.6190	6396	8	18	0.6460	2	1.64
contig_9047_pilon_pilon_1	11.0355	27186	0.0000	100.0000	27186	69	50	0.6633	11	2.64
contig_15694_pilon_pilon_1	15.2809	13305	0.0000	100.0000	13305	45	43	0.6465	15	4.99
contig_4429_pilon_pilon_1	21.6687	49760	0.0000	100.0000	49760	257	248	0.6431	20	8.68
contig_2347_pilon_pilon_1	23.6994	74741	0.0000	100.0000	74741	383	401	0.6456	20	10.42
contig_13081_pilon_pilon_1	4.4223	4272	0.0000	100.0000	4272	10	7	0.6203	4	2.50
contig_5784_pilon_pilon_1	18.3356	41264	0.0000	100.0000	41264	182	166	0.6631	16	11.76
contig_14405_pilon_pilon_1	11.4477	5368	0.0000	100.0000	5368	18	22	0.6764	11	3.32
contig_7333_pilon_pilon_1	23.4546	87940	0.0000	100.0000	87940	474	482	0.6556	20	20.42
contig_7546_pilon_pilon_1	20.9426	25757	0.0000	100.0000	25757	93	125	0.7011	19	11.59
contig_6450_pilon_pilon_1	3.5202	8168	0.0000	100.0000	8168	12	8	0.6747	4	1.43
contig_12166_pilon_pilon_1	3.8116	5429	0.0000	95.5793	5189	7	6	0.6190	4	1.58
contig_15309_pilon_pilon_1	2.6031	8034	0.0000	99.1038	7962	17	17	0.6281	2	2.03
contig_6833_pilon_pilon_1	29.2974	2236	0.0000	100.0000	2236	30	17	0.5960	33	11.28
contig_5928_pilon_pilon_1	11.5312	15261	0.0000	99.9869	15259	57	50	0.6639	9	10.27
contig_13270_pilon_pilon_1	17.4967	32740	0.0000	100.0000	32740	127	103	0.6491	18	8.03
contig_11356_pilon_pilon_1	2.1363	4189	0.0000	93.1010	3900	6	7	0.5725	2	1.53
contig_12133_pilon_pilon_1	5.6944	9600	0.0000	99.4896	9551	25	31	0.6288	4	3.72
contig_14795_pilon_pilon_1	3.9028	12918	0.0000	93.4820	12076	21	33	0.6316	4	2.66
contig_10028_pilon_pilon_1	6.7836	4935	0.0000	100.0000	4935	11	29	0.6454	6	2.77
contig_11103_pilon_pilon_1	4.3362	5545	0.0000	100.0000	5545	15	10	0.6537	4	1.73
contig_16124_pilon_pilon_1	18.4467	12825	0.0000	100.0000	12825	43	39	0.6412	18	5.12
contig_5025_pilon_pilon_1	24.4908	114453	0.0000	100.0000	114453	585	600	0.6692	18	19.35
contig_5039_pilon_pilon_1	12.8323	28961	0.0000	100.0000	28961	89	94	0.6774	8	8.80
contig_10483_pilon_pilon_1	11.5930	10926	0.0000	99.9451	10920	36	48	0.6459	10	6.46
contig_2940_pilon_pilon_1	27.0994	14360	0.0000	100.0000	14360	91	96	0.6704	20	21.54
contig_4541_pilon_pilon_1	22.2136	43710	0.0000	100.0000	43710	264	256	0.6541	17	13.20
contig_8165_pilon_pilon_1	9.7503	4217	0.0000	100.0000	4217	11	26	0.6429	9	3.03
contig_16873_pilon_pilon_1	5.7111	12051	0.0000	99.9834	12049	21	20	0.6378	6	1.80
contig_14738_pilon_pilon_1	10.3925	4242	0.0000	100.0000	4242	15	35	0.6446	8	6.59
contig_12280_pilon_pilon_1	0.7121	3116	0.0000	50.6098	1577	5	2	0.6211	1	0.79
contig_12869_pilon_pilon_1	7.1189	16649	0.0000	100.0000	16649	35	34	0.6284	6	3.28
contig_15671_pilon_pilon_1	3.8295	12575	0.0000	93.1372	11712	16	15	0.6364	4	2.08
contig_2559_pilon_pilon_1	20.0040	174915	0.0000	100.0000	174915	753	731	0.6535	19	10.74
contig_11822_pilon_pilon_1	20.3497	82461	0.0000	100.0000	82461	314	323	0.6568	18	11.40
contig_6260_pilon_pilon_1	1.7911	10888	0.0000	85.2498	9282	13	11	0.6621	1	1.84
contig_8990_pilon_pilon_1	14.1061	32401	0.0000	99.9167	32374	145	157	0.6496	13	7.92
contig_11570_pilon_pilon_1	4.3002	4777	0.0000	99.9163	4773	12	13	0.6324	5	2.18
contig_6054_pilon_pilon_1	4.0544	9275	0.0000	98.6523	9150	18	17	0.6534	4	2.18
contig_16805_pilon_pilon_1	2.3390	4280	0.0000	100.0000	4280	6	7	0.6436	2	0.91
contig_3067_pilon_pilon_1	10.7910	25591	0.0000	100.0000	25591	68	74	0.6458	11	3.64
contig_4617_pilon_pilon_1	16.9798	24542	0.0000	100.0000	24542	122	134	0.6438	14	10.57
contig_1964_pilon_pilon_1	28.8212	191810	0.0000	100.0000	191810	997	970	0.6593	21	35.50
contig_2469_pilon_pilon_1	31.4808	214788	0.0000	100.0000	214788	1644	1787	0.6514	22	35.94
contig_9380_pilon_pilon_1	4.5878	6943	0.0000	100.0000	6943	12	10	0.6477	5	0.98
contig_4114_pilon_pilon_1	25.9061	168893	0.0000	100.0000	168893	920	844	0.6528	20	24.88
contig_2584_pilon_pilon_1	22.2541	40151	0.0000	100.0000	40151	273	255	0.6490	15	17.76
contig_3666_pilon_pilon_1	11.1328	36211	0.0000	100.0000	36211	78	87	0.6396	10	6.57
contig_14156_pilon_pilon_1	7.9446	2382	0.0000	99.8321	2378	11	7	0.6736	8	2.42
contig_9260_pilon_pilon_1	2.9206	2354	0.0000	99.4053	2340	4	5	0.5890	3	1.18
contig_13730_pilon_pilon_1	2.9315	2584	0.0000	100.0000	2584	2	4	0.6656	3	0.60
contig_7029_pilon_pilon_1	11.6528	14244	0.0000	100.0000	14244	40	42	0.6410	11	3.37
contig_3566_pilon_pilon_1	43.6185	39494	0.0000	100.0000	39494	346	327	0.6625	27	34.95
contig_4003_pilon_pilon_1	1.2388	4452	0.0000	80.6379	3590	0	6	0.6782	1	0.88
contig_13769_pilon_pilon_1	7.3935	7565	0.0000	100.0000	7565	13	21	0.7643	8	3.06
contig_14110_pilon_pilon_1	2.6682	7504	0.0000	87.3667	6556	8	10	0.6683	2	1.91
contig_15140_pilon_pilon_1	13.7705	4784	0.0000	100.0000	4784	22	18	0.6734	14	2.98
contig_6780_pilon_pilon_1	2.6076	3899	0.0000	96.8453	3776	9	5	0.6036	3	1.13
contig_8732_pilon_pilon_1	12.4643	7710	0.0000	100.0000	7710	37	33	0.6289	11	5.40
contig_14879_pilon_pilon_1	2.4745	4236	0.0000	93.7677	3972	13	11	0.6377	1	2.66
contig_11988_pilon_pilon_1	15.1938	34264	0.0000	100.0000	34264	94	111	0.6592	14	6.56
contig_13038_pilon_pilon_1	21.9931	105968	0.0000	100.0000	105968	346	348	0.6619	23	8.25
contig_13184_pilon_pilon_1	4.9331	1585	0.0000	100.0000	1585	5	5	0.6003	5	0.91
contig_16685_pilon_pilon_1	6.3408	8208	0.0000	93.6769	7689	28	25	0.6689	2	10.97
contig_15391_pilon_pilon_1	8.1279	9324	0.0000	100.0000	9324	19	25	0.6425	8	2.50
contig_13120_pilon_pilon_1	9.3750	9867	0.0000	100.0000	9867	21	29	0.6633	10	2.50
contig_11881_pilon_pilon_1	1.9195	13825	0.0000	96.2532	13307	17	19	0.6631	1	1.40
contig_4440_pilon_pilon_1	63.3518	62265	0.0000	100.0000	62265	785	748	0.6160	23	112.06
contig_4910_pilon_pilon_1	14.8433	31068	0.0000	99.9421	31050	78	66	0.6508	13	6.83
contig_9709_pilon_pilon_1	4.6894	2985	0.0000	100.0000	2985	12	7	0.6724	5	1.69
contig_16552_pilon_pilon_1	14.1109	22176	0.0000	100.0000	22176	78	79	0.6430	13	5.82
contig_14207_pilon_pilon_1	8.4945	1084	0.0000	100.0000	1084	11	8	0.6640	10	2.72
contig_4687_pilon_pilon_1	12.4845	5573	0.0000	100.0000	5573	24	25	0.6870	11	4.35
contig_8587_pilon_pilon_1	4.5204	7019	0.0000	99.9288	7014	13	6	0.6605	4	2.29
contig_14573_pilon_pilon_1	4.6432	4036	0.0000	97.4480	3933	18	17	0.6282	2	4.59
contig_4194_pilon_pilon_1	2.4809	12983	0.0000	100.0000	12983	9	15	0.6854	2	1.76
contig_767_pilon_pilon_1	30.9645	157533	0.0000	100.0000	157533	1552	962	0.6657	23	41.19
contig_16752_pilon_pilon_1	10.3247	10045	0.0000	96.4460	9688	47	40	0.6382	8	7.91
contig_848_pilon_pilon_1	32.1283	157641	0.0000	100.0000	157641	986	939	0.6552	26	21.57
contig_7841_pilon_pilon_1	5.2643	6360	0.0000	100.0000	6360	19	17	0.6227	4	4.31
contig_6488_pilon_pilon_1	22.5113	208277	0.0000	100.0000	208277	860	867	0.6563	21	12.92
contig_8160_pilon_pilon_1	1.1042	4664	0.0000	59.4340	2772	9	5	0.6279	1	1.32
contig_14392_pilon_pilon_1	8.8527	7195	0.0000	100.0000	7195	19	30	0.6599	8	4.09
contig_4048_pilon_pilon_1	16.0416	23280	0.0000	100.0000	23280	51	64	0.6472	16	4.87
contig_12948_pilon_pilon_1	3.3556	4207	0.0000	100.0000	4207	9	8	0.6181	3	1.82
contig_696_pilon_pilon_1	29.9215	48334	0.0000	100.0000	48334	333	334	0.6499	21	28.31
contig_16804_pilon_pilon_1	18.5298	21688	0.0000	100.0000	21688	105	111	0.6777	18	6.74
contig_4341_pilon_pilon_1	21.4601	69554	0.0000	100.0000	69554	369	363	0.6634	19	11.07
contig_11176_pilon_pilon_1	9.3559	13101	0.0000	100.0000	13101	34	34	0.6220	9	3.27
contig_8380_pilon_pilon_1	5.8160	7930	0.0000	100.0000	7930	8	10	0.6607	6	1.05
contig_13355_pilon_pilon_1	10.7709	18349	0.0000	100.0000	18349	42	38	0.6563	11	3.41
contig_2324_pilon_pilon_1	18.2696	16334	0.0000	100.0000	16334	89	64	0.6551	15	7.08
contig_14635_pilon_pilon_1	6.4711	14640	0.0000	100.0000	14640	26	25	0.6385	6	2.72
contig_15705_pilon_pilon_1	3.4413	6861	0.0000	95.9190	6581	15	12	0.6582	3	1.93
contig_5052_pilon_pilon_1	8.2868	7565	0.0000	100.0000	7565	22	21	0.6390	9	4.80
contig_6704_pilon_pilon_1	10.6112	14932	0.0000	100.0000	14932	42	44	0.6495	11	4.50
contig_4849_pilon_pilon_1	15.7915	12676	0.0000	100.0000	12676	55	71	0.6495	13	8.73
contig_2311_pilon_pilon_1	75.8291	25862	0.0000	100.0000	25862	312	298	0.7316	77	14.31
contig_2733_pilon_pilon_1	25.3735	21870	0.0000	100.0000	21870	122	126	0.6435	18	23.65
contig_10071_pilon_pilon_1	6.1050	28920	0.0000	100.0000	28920	35	34	0.7209	6	3.08
contig_4578_pilon_pilon_1	23.9537	138693	0.0000	100.0000	138693	763	710	0.6444	23	11.97
contig_2532_pilon_pilon_1	17.3242	85609	0.0000	100.0000	85609	341	323	0.6544	16	8.69
contig_10729_pilon_pilon_1	4.5161	2234	0.0000	100.0000	2234	11	4	0.6936	4	1.57
contig_12069_pilon_pilon_1	10.0624	5737	0.0000	100.0000	5737	9	9	0.6506	10	1.24
contig_10214_pilon_pilon_1	11.9393	9288	0.0000	100.0000	9288	32	23	0.6610	12	2.10
contig_14942_pilon_pilon_1	4.0315	7564	0.0000	96.4437	7295	9	11	0.6300	4	1.29
contig_4790_pilon_pilon_1	11.9239	5680	0.0000	100.0000	5680	32	33	0.6447	10	3.77
contig_931_pilon_pilon_1	11.8687	30426	0.0000	100.0000	30426	44	64	0.6685	12	4.08
contig_3317_pilon_pilon_1	25.3282	82247	0.0000	100.0000	82247	420	434	0.6560	22	12.90
contig_11317_pilon_pilon_1	1.1829	5359	0.0000	78.7274	4219	6	4	0.6101	1	0.87
contig_8808_pilon_pilon_1	12.8871	6193	0.0000	100.0000	6193	46	31	0.6302	8	12.29
contig_12913_pilon_pilon_1	13.8651	19182	0.0000	99.9687	19176	83	67	0.6772	11	11.16
contig_13751_pilon_pilon_1	3.6961	8354	0.0000	100.0000	8354	8	15	0.6664	4	1.88
contig_4134_pilon_pilon_1	24.2412	149711	0.0000	100.0000	149711	684	681	0.6623	22	13.00
contig_12581_pilon_pilon_1	2.9831	2779	0.0000	99.9640	2778	4	4	0.6028	3	0.94
contig_5570_pilon_pilon_1	3.0834	5933	0.0000	96.4099	5720	13	11	0.5047	2	2.76
contig_1027_pilon_pilon_1	82.1136	127103	0.0000	100.0000	127103	1485	2485	0.7360	21	177.45
contig_3947_pilon_pilon_1	5.5044	16706	0.0000	99.7845	16670	39	32	0.6246	5	5.51
contig_3036_pilon_pilon_1	10.2382	12412	0.0000	100.0000	12412	44	50	0.6760	6	10.18
