#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4032_pilon_pilon_1	30.9497	36538	0.0000	100.0000	36538	126	105	0.6610	32	10.15
contig_4226_pilon_pilon_1	39.1071	22365	0.0000	100.0000	22365	122	112	0.6296	39	23.10
contig_5572_pilon_pilon_1	12.3090	6692	0.0000	100.0000	6692	27	29	0.6583	12	5.05
contig_3259_pilon_pilon_1	6.4713	14936	0.0000	99.4912	14860	41	31	0.6653	4	5.86
contig_3066_pilon_pilon_1	9.8758	20875	0.0000	100.0000	20875	56	48	0.6737	10	4.19
contig_1489_pilon_pilon_1	44.2863	188645	0.0000	100.0000	188645	1266	1189	0.6515	40	30.59
contig_6501_pilon_pilon_1	18.8062	7276	0.0000	99.5877	7246	69	100	0.5975	7	23.57
contig_943_pilon_pilon_1	39.7231	215437	0.0000	100.0000	215437	1127	1246	0.6760	34	28.19
contig_1239_pilon_pilon_1	45.0044	84908	0.0000	100.0000	84908	698	612	0.6547	30	38.61
contig_6994_pilon_pilon_1	61.7836	7657	0.0000	100.0000	7657	138	93	0.6197	59	18.37
contig_5664_pilon_pilon_1	11.2660	6285	0.0000	100.0000	6285	34	40	0.6226	11	6.71
contig_5684_pilon_pilon_1	5.6764	6628	0.0000	84.1883	5580	24	29	0.6516	3	7.62
contig_5279_pilon_pilon_1	8.5699	8440	0.0000	99.9763	8438	31	24	0.6469	8	2.97
contig_3307_pilon_pilon_1	2.0865	7275	0.0000	91.2440	6638	7	6	0.6245	2	1.04
contig_5688_pilon_pilon_1	18.5332	4274	0.0000	92.5129	3954	26	43	0.6541	3	22.02
contig_5757_pilon_pilon_1	4.3079	5284	0.0000	96.0825	5077	26	23	0.6505	3	5.45
contig_4264_pilon_pilon_1	3.3806	5123	0.0000	91.4698	4686	14	15	0.6642	4	2.23
contig_1297_pilon_pilon_1	12.4611	15939	0.0000	100.0000	15939	59	48	0.6407	12	6.17
contig_4730_pilon_pilon_1	8.3451	6497	0.0000	99.4921	6464	16	36	0.6386	7	4.95
contig_3293_pilon_pilon_1	20.8229	9278	0.0000	100.0000	9278	39	57	0.6580	18	6.61
contig_3722_pilon_pilon_1	33.0956	364299	0.0000	100.0000	364299	1555	1577	0.6487	31	16.02
contig_5964_pilon_pilon_1	2.8279	11979	0.0000	87.2610	10453	28	21	0.6700	3	2.12
contig_3358_pilon_pilon_1	10.5750	10113	0.0000	100.0000	10113	62	52	0.6652	9	6.08
contig_3694_pilon_pilon_1	3.7554	10306	0.0000	100.0000	10306	17	22	0.6571	3	1.79
contig_5703_pilon_pilon_1	19.4445	35545	0.0000	100.0000	35545	178	154	0.6535	18	7.67
contig_6567_pilon_pilon_1	13.3056	5127	0.0000	100.0000	5127	22	27	0.6761	13	3.13
contig_1862_pilon_pilon_1	37.2726	24267	0.0000	100.0000	24267	207	210	0.6471	31	17.97
contig_4326_pilon_pilon_1	27.7004	8221	0.0000	96.2413	7912	107	134	0.6201	20	25.35
contig_885_pilon_pilon_1	68.1560	61818	0.0000	100.0000	61818	603	579	0.6493	44	60.59
contig_1688_pilon_pilon_1	23.3820	29144	0.0000	100.0000	29144	172	193	0.6446	17	21.04
contig_3201_pilon_pilon_1	10.4739	14595	0.0000	100.0000	14595	38	61	0.6557	10	5.43
contig_4067_pilon_pilon_1	11.8261	4548	0.0000	100.0000	4548	7	11	0.6291	12	0.89
contig_4127_pilon_pilon_1	21.3596	8037	0.0000	100.0000	8037	69	56	0.6188	15	19.09
contig_4263_pilon_pilon_1	4.6122	6798	0.0000	99.2204	6745	12	15	0.6977	5	2.01
contig_2413_pilon_pilon_1	37.6942	102055	0.0000	100.0000	102055	785	802	0.6439	34	19.27
contig_5971_pilon_pilon_1	7.3047	4969	0.0000	100.0000	4969	34	24	0.6359	5	5.97
contig_4663_pilon_pilon_1	36.5791	85337	0.0000	100.0000	85337	539	499	0.6550	33	19.51
contig_5789_pilon_pilon_1	11.0078	11995	0.0000	100.0000	11995	43	30	0.6272	10	4.09
contig_1394_pilon_pilon_1	72.7812	11454	0.0000	100.0000	11454	145	104	0.7810	89	38.17
contig_2922_pilon_pilon_1	32.8087	153295	0.0000	100.0000	153295	756	754	0.6598	31	15.46
contig_2380_pilon_pilon_1	5.1568	5454	0.0000	97.4147	5313	19	7	0.6463	4	2.74
contig_5461_pilon_pilon_1	47.1937	38356	0.0000	100.0000	38356	295	279	0.6714	41	19.80
contig_1203_pilon_pilon_1	38.4195	103237	0.0000	100.0000	103237	575	520	0.6563	36	10.90
contig_6684_pilon_pilon_1	17.0996	17933	0.0000	100.0000	17933	82	103	0.6003	9	21.75
contig_4900_pilon_pilon_1	7.4809	10377	0.0000	100.0000	10377	24	23	0.6903	8	2.57
contig_4725_pilon_pilon_1	33.5140	14301	0.0000	100.0000	14301	129	174	0.6169	32	12.00
contig_5670_pilon_pilon_1	13.6184	10542	0.0000	97.0499	10231	88	79	0.6685	4	26.85
contig_3878_pilon_pilon_1	20.1966	7254	0.0000	100.0000	7254	93	80	0.6528	14	16.43
contig_5422_pilon_pilon_1	7.0952	9394	0.0000	96.4445	9060	22	15	0.6782	7	3.60
contig_1022_pilon_pilon_1	4.9511	4580	0.0000	100.0000	4580	1	10	0.6485	4	1.80
contig_3860_pilon_pilon_1	18.9435	13801	0.0000	100.0000	13801	51	40	0.6785	16	7.95
contig_3651_pilon_pilon_1	6.9569	2760	0.0000	100.0000	2760	11	8	0.6521	8	2.69
contig_3932_pilon_pilon_1	13.8975	16678	0.0000	97.9494	16336	40	36	0.7425	15	7.22
contig_4213_pilon_pilon_1	24.9151	14762	0.0000	100.0000	14762	50	52	0.6546	30	11.31
contig_6671_pilon_pilon_1	34.8351	4748	0.0000	97.7464	4641	70	96	0.5957	5	45.92
contig_1646_pilon_pilon_1	7.7885	10649	0.0000	100.0000	10649	22	26	0.6604	8	5.04
contig_6095_pilon_pilon_1	6.4798	10737	0.0000	99.8603	10722	19	26	0.6480	7	3.30
contig_1512_pilon_pilon_1	7.1473	3061	0.0000	100.0000	3061	23	12	0.6011	6	5.20
contig_5518_pilon_pilon_1	5.6254	3962	0.0000	100.0000	3962	14	14	0.6329	6	2.25
contig_311_pilon_pilon_1	41.1773	158060	0.0000	100.0000	158060	836	782	0.6690	42	14.37
contig_807_pilon_pilon_1	30.2610	244908	0.0000	100.0000	244908	893	941	0.6615	29	11.91
contig_159_pilon_pilon_1	41.8581	157439	0.0000	100.0000	157439	1083	1133	0.6613	38	19.97
contig_687_pilon_pilon_1	38.5754	161818	0.0000	100.0000	161818	1231	1206	0.6652	36	18.37
contig_3050_pilon_pilon_1	25.2539	11151	0.0000	100.0000	11151	78	69	0.6633	21	13.03
contig_1068_pilon_pilon_1	36.1002	46145	0.0000	100.0000	46145	203	220	0.6527	36	7.91
contig_4631_pilon_pilon_1	16.1783	12459	0.0000	100.0000	12459	53	43	0.6299	16	4.57
contig_1279_pilon_pilon_1	39.2449	56494	0.0000	100.0000	56494	470	441	0.6561	29	27.63
contig_5434_pilon_pilon_1	44.1709	17652	0.0000	100.0000	17652	160	194	0.6603	38	28.40
contig_4517_pilon_pilon_1	9.2003	6624	0.0000	100.0000	6624	14	16	0.6373	9	2.07
contig_6312_pilon_pilon_1	9.7055	11175	0.0000	100.0000	11175	29	34	0.6786	10	3.66
contig_2816_pilon_pilon_1	3.4138	8691	0.0000	87.0211	7563	30	30	0.5949	3	3.52
contig_2717_pilon_pilon_1	10.4230	8225	0.0000	100.0000	8225	30	25	0.6499	9	4.72
contig_2815_pilon_pilon_1	13.1439	11729	0.0000	99.0451	11617	52	68	0.6296	11	9.88
contig_5137_pilon_pilon_1	53.2587	68176	0.0000	100.0000	68176	664	649	0.6442	48	20.73
contig_5451_pilon_pilon_1	32.1046	40238	0.0000	100.0000	40238	143	138	0.7044	31	12.84
contig_32_pilon_pilon_1	39.4465	96751	0.0000	100.0000	96751	440	442	0.6578	40	16.45
contig_1024_pilon_pilon_1	37.0802	63729	0.0000	100.0000	63729	453	451	0.6627	34	19.44
contig_2942_pilon_pilon_1	28.4238	24169	0.0000	100.0000	24169	97	98	0.6619	28	11.71
contig_1362_pilon_pilon_1	16.1325	12917	0.0000	100.0000	12917	53	70	0.6507	12	11.75
contig_689_pilon_pilon_1	30.6335	520275	0.0000	100.0000	520275	3092	2920	0.6538	25	23.01
contig_5665_pilon_pilon_1	3.2823	5473	0.0000	99.3605	5438	5	14	0.6230	3	1.39
contig_3504_pilon_pilon_1	5.5659	4640	0.0000	81.4224	3778	17	10	0.6694	4	5.31
contig_1547_pilon_pilon_1	49.3599	460420	0.0000	100.0000	460420	2589	2569	0.6605	43	35.99
contig_3703_pilon_pilon_1	14.7683	12162	0.0000	100.0000	12162	56	78	0.6425	13	6.28
contig_4132_pilon_pilon_1	29.6893	118952	0.0000	100.0000	118952	495	504	0.6612	29	12.59
contig_5036_pilon_pilon_1	6.5407	6843	0.0000	99.9854	6842	28	22	0.6019	4	9.31
contig_2974_pilon_pilon_1	45.1987	255197	0.0000	100.0000	255197	1406	1399	0.6557	45	12.93
contig_6786_pilon_pilon_1	32.2452	77090	0.0000	100.0000	77090	428	440	0.6634	31	14.34
contig_5495_pilon_pilon_1	2.7366	7414	0.0000	89.4659	6633	14	30	0.6472	2	1.92
contig_219_pilon_pilon_1	48.2733	134805	0.0000	100.0000	134805	1006	1098	0.6542	42	29.51
contig_6165_pilon_pilon_1	4.2098	4042	0.0000	94.1860	3807	12	15	0.6274	4	2.76
contig_750_pilon_pilon_1	3.5913	8361	0.0000	99.9402	8356	17	13	0.6643	3	2.29
contig_1756_pilon_pilon_1	18.9714	12114	0.0000	100.0000	12114	62	85	0.5909	17	14.70
contig_2785_pilon_pilon_1	53.3116	69763	0.0000	100.0000	69763	364	401	0.6586	53	9.42
contig_5654_pilon_pilon_1	23.1715	8773	0.0000	100.0000	8773	66	65	0.6615	25	6.48
contig_4758_pilon_pilon_1	26.3337	14392	0.0000	100.0000	14392	84	77	0.6581	28	9.39
contig_1116_pilon_pilon_1	1.8689	5225	0.0000	77.3397	4041	10	5	0.5797	2	1.22
contig_5753_pilon_pilon_1	26.3075	30924	0.0000	100.0000	30924	181	239	0.6377	22	16.85
contig_3009_pilon_pilon_1	4.1603	2939	0.0000	93.7053	2754	12	12	0.6904	2	3.19
contig_4424_pilon_pilon_1	15.4571	28786	0.0000	100.0000	28786	83	103	0.6568	15	4.53
contig_1881_pilon_pilon_1	36.8799	16123	0.0000	100.0000	16123	161	143	0.6693	24	28.79
contig_1761_pilon_pilon_1	10.1810	24777	0.0000	100.0000	24777	102	74	0.6407	10	6.65
contig_4815_pilon_pilon_1	17.1951	7237	0.0000	100.0000	7237	40	28	0.6278	17	3.70
contig_6940_pilon_pilon_1	38.3007	11401	0.0000	100.0000	11401	130	114	0.6679	29	28.99
contig_1879_pilon_pilon_1	97.1393	40371	0.0000	100.0000	40371	573	520	0.6617	60	69.89
contig_3077_pilon_pilon_1	8.9815	12546	0.0000	100.0000	12546	40	71	0.6561	8	4.20
contig_4942_pilon_pilon_1	6.9816	11198	0.0000	98.4551	11025	57	35	0.6808	6	5.32
contig_6364_pilon_pilon_1	14.9553	16889	0.0000	100.0000	16889	41	46	0.6587	14	4.29
contig_773_pilon_pilon_1	21.6905	93217	0.0000	99.8777	93103	296	271	0.6784	15	16.73
contig_1515_pilon_pilon_1	28.2799	14224	0.0000	100.0000	14224	92	77	0.6443	29	6.87
contig_7027_pilon_pilon_1	28.0500	39340	0.0000	100.0000	39340	88	114	0.6608	28	4.16
contig_3173_pilon_pilon_1	64.5270	5744	0.0000	91.9394	5281	134	143	0.6394	5	80.90
contig_5540_pilon_pilon_1	9.9174	15715	0.0000	99.9618	15709	58	70	0.6439	10	4.44
contig_2831_pilon_pilon_1	54.9312	15660	0.0000	100.0000	15660	202	143	0.6464	39	27.86
contig_5729_pilon_pilon_1	3.1737	6034	0.0000	80.4939	4857	22	14	0.6946	2	3.25
contig_5261_pilon_pilon_1	13.4803	7516	0.0000	100.0000	7516	38	30	0.6164	13	3.26
contig_5519_pilon_pilon_1	31.6513	151067	0.0000	100.0000	151067	569	626	0.6635	33	10.79
contig_4759_pilon_pilon_1	0.9500	4418	0.0000	73.4043	3243	2	2	0.6159	1	0.79
contig_406_pilon_pilon_1	52.1264	338371	0.0000	100.0000	338371	2831	2776	0.6603	46	28.70
contig_3806_pilon_pilon_1	29.0636	76009	0.0000	100.0000	76009	285	313	0.6502	32	10.74
contig_3246_pilon_pilon_1	6.1659	3020	0.0000	89.5033	2703	24	15	0.6255	2	7.65
contig_360_pilon_pilon_1	49.0304	25319	0.0000	100.0000	25319	206	177	0.6524	47	27.29
contig_4901_pilon_pilon_1	4.6863	6338	0.0000	92.6949	5875	21	24	0.6183	3	5.72
contig_3588_pilon_pilon_1	11.4572	4127	0.0000	97.8192	4037	17	20	0.6404	12	2.62
contig_501_pilon_pilon_1	42.9233	15498	0.0000	100.0000	15498	193	193	0.6647	16	49.96
contig_6090_pilon_pilon_1	35.5375	62139	0.0000	100.0000	62139	281	304	0.6463	36	9.08
contig_6481_pilon_pilon_1	13.6608	4142	0.0000	100.0000	4142	40	27	0.6555	10	8.58
contig_6927_pilon_pilon_1	11.2890	15125	0.0000	100.0000	15125	52	23	0.6333	10	3.61
contig_5818_pilon_pilon_1	2.1106	3202	0.0000	100.0000	3202	5	0	0.6498	2	0.51
contig_3424_pilon_pilon_1	12.7048	12258	0.0000	100.0000	12258	63	72	0.6367	8	9.44
contig_1514_pilon_pilon_1	10.1212	12822	0.0000	99.4463	12751	56	52	0.6206	6	11.32
contig_6543_pilon_pilon_1	9.9519	2638	0.0000	100.0000	2638	10	19	0.6297	10	5.05
contig_1456_pilon_pilon_1	40.1267	197503	0.0000	100.0000	197503	1552	1761	0.6643	34	29.23
contig_2820_pilon_pilon_1	6.9695	9152	0.0000	100.0000	9152	27	16	0.4734	6	6.21
contig_4347_pilon_pilon_1	4.6365	8599	0.0000	93.4644	8037	39	20	0.6749	3	5.10
contig_1930_pilon_pilon_1	40.0960	348692	0.0000	100.0000	348692	1977	1935	0.6570	40	13.20
contig_4405_pilon_pilon_1	16.7616	15023	0.0000	100.0000	15023	58	51	0.6542	15	8.99
contig_982_pilon_pilon_1	35.1880	173657	0.0000	100.0000	173657	671	761	0.6576	34	10.43
contig_1457_pilon_pilon_1	30.6987	226747	0.0000	100.0000	226747	994	1061	0.6529	30	11.52
contig_4489_pilon_pilon_1	11.9222	7199	0.0000	100.0000	7199	46	46	0.6775	9	8.72
contig_4690_pilon_pilon_1	37.4021	113106	0.0000	100.0000	113106	454	501	0.6573	37	9.94
contig_1627_pilon_pilon_1	38.1114	4461	0.0000	100.0000	4461	40	30	0.7124	37	8.19
contig_4337_pilon_pilon_1	18.8272	16768	0.0000	100.0000	16768	59	45	0.6588	22	8.57
contig_192_pilon_pilon_1	34.1842	35973	0.0000	100.0000	35973	181	155	0.6408	35	9.22
contig_6911_pilon_pilon_1	55.3865	58826	0.0000	100.0000	58826	403	471	0.6504	53	28.39
contig_469_pilon_pilon_1	59.0126	31702	0.0000	100.0000	31702	404	448	0.6619	29	57.56
contig_6981_pilon_pilon_1	17.5577	17555	0.0000	100.0000	17555	84	72	0.6430	16	7.72
contig_6475_pilon_pilon_1	57.5053	17825	0.0000	100.0000	17825	243	261	0.6405	38	48.82
contig_1526_pilon_pilon_1	8.5322	7559	0.0000	99.9339	7554	55	25	0.5901	3	12.42
contig_546_pilon_pilon_1	37.7367	67722	0.0000	100.0000	67722	363	341	0.6522	37	12.58
contig_1521_pilon_pilon_1	28.5894	16643	0.0000	100.0000	16643	88	85	0.6763	31	10.05
contig_4131_pilon_pilon_1	13.5371	12470	0.0000	99.1981	12370	93	87	0.6403	7	20.31
contig_6210_pilon_pilon_1	18.0839	16689	0.0000	100.0000	16689	50	77	0.6505	18	6.19
contig_1861_pilon_pilon_1	16.7051	11387	0.0000	100.0000	11387	49	39	0.6233	18	8.53
contig_366_pilon_pilon_1	66.5586	71084	0.0000	100.0000	71084	641	622	0.6557	45	75.00
contig_2686_pilon_pilon_1	11.4865	44002	0.0000	99.6477	43847	96	123	0.6484	12	5.43
contig_2345_pilon_pilon_1	12.3802	7197	0.0000	100.0000	7197	35	36	0.6410	11	5.28
contig_5423_pilon_pilon_1	14.2714	10959	0.0000	100.0000	10959	25	26	0.6642	14	4.21
contig_2343_pilon_pilon_1	2.4703	4601	0.0000	100.0000	4601	2	5	0.6906	3	0.84
contig_2735_pilon_pilon_1	7.0935	13644	0.0000	99.5016	13576	34	34	0.6382	7	2.72
contig_1340_pilon_pilon_1	29.8771	27047	0.0000	100.0000	27047	66	110	0.6698	32	10.53
contig_6587_pilon_pilon_1	4.7045	7001	0.0000	99.7000	6980	14	28	0.6410	4	1.98
contig_431_pilon_pilon_1	66.3041	300088	0.0000	100.0000	300088	2628	2775	0.6598	47	59.07
contig_836_pilon_pilon_1	35.9075	95066	0.0000	100.0000	95066	426	404	0.6601	35	8.49
contig_4607_pilon_pilon_1	41.4442	93069	0.0000	100.0000	93069	531	482	0.6719	33	41.17
contig_2186_pilon_pilon_1	2.3039	5792	0.0000	99.6547	5772	2	4	0.6125	2	0.74
contig_5994_pilon_pilon_1	8.2274	9493	0.0000	100.0000	9493	61	46	0.6630	6	8.76
contig_5301_pilon_pilon_1	2.8475	4865	0.0000	98.7461	4804	0	7	0.7484	3	1.07
contig_4184_pilon_pilon_1	9.5125	14342	0.0000	100.0000	14342	19	24	0.6595	10	2.57
contig_304_pilon_pilon_1	33.2153	92404	0.0000	100.0000	92404	592	675	0.6554	33	13.49
contig_4657_pilon_pilon_1	33.3615	3015	0.0000	100.0000	3015	20	24	0.6809	32	3.29
contig_5348_pilon_pilon_1	12.2394	15036	0.0000	100.0000	15036	45	34	0.6394	12	3.67
contig_3160_pilon_pilon_1	6.0006	7150	0.0000	100.0000	7150	14	12	0.6570	5	3.14
contig_3693_pilon_pilon_1	9.7908	13792	0.0000	100.0000	13792	58	49	0.6488	8	5.52
contig_5933_pilon_pilon_1	9.4892	6396	0.0000	100.0000	6396	13	29	0.6904	9	3.35
contig_2498_pilon_pilon_1	27.9889	30921	0.0000	100.0000	30921	145	113	0.6765	26	9.30
contig_518_pilon_pilon_1	4.9707	3343	0.0000	95.9916	3209	11	13	0.7538	4	3.15
contig_1728_pilon_pilon_1	9.2889	7138	0.0000	100.0000	7138	14	27	0.6304	10	3.08
contig_5322_pilon_pilon_1	24.4706	26052	0.0000	100.0000	26052	209	153	0.6547	20	17.21
contig_3792_pilon_pilon_1	43.5028	18183	0.0000	100.0000	18183	255	250	0.6327	26	48.44
contig_1884_pilon_pilon_1	184.3203	21981	0.0000	100.0000	21981	456	485	0.7294	175	138.48
contig_2767_pilon_pilon_1	4.2405	3464	0.0000	100.0000	3464	11	11	0.6069	4	2.40
contig_6765_pilon_pilon_1	18.0148	19143	0.0000	100.0000	19143	108	135	0.6532	10	21.27
contig_6208_pilon_pilon_1	5.7137	11255	0.0000	100.0000	11255	12	20	0.6588	5	2.11
contig_6983_pilon_pilon_1	46.7833	98040	0.0000	100.0000	98040	786	799	0.6578	35	38.36
contig_1084_pilon_pilon_1	39.1987	257973	0.0000	100.0000	257973	1870	1915	0.6499	38	21.19
contig_3527_pilon_pilon_1	1.5424	7600	0.0000	71.3026	5419	8	10	0.6780	1	1.51
contig_4178_pilon_pilon_1	11.8961	1136	0.0000	100.0000	1136	12	4	0.6321	12	1.45
contig_1002_pilon_pilon_1	33.6550	109163	0.0000	100.0000	109163	533	567	0.7206	32	11.42
contig_5390_pilon_pilon_1	31.4309	46164	0.0000	100.0000	46164	230	202	0.6634	28	12.42
contig_4299_pilon_pilon_1	4.4188	8284	0.0000	100.0000	8284	31	17	0.6353	4	2.07
contig_5387_pilon_pilon_1	44.7225	133168	0.0000	100.0000	133168	878	927	0.6533	31	36.85
contig_7063_pilon_pilon_1	5.8817	6399	0.0000	99.9531	6396	15	21	0.6469	4	3.90
contig_2181_pilon_pilon_1	39.9951	7171	0.0000	100.0000	7171	75	92	0.6499	42	20.03
contig_1395_pilon_pilon_1	43.1620	89989	0.0000	100.0000	89989	393	436	0.6567	39	18.28
contig_572_pilon_pilon_1	46.4089	134995	0.0000	100.0000	134995	1000	975	0.6534	44	18.32
contig_3202_pilon_pilon_1	3.4023	7619	0.0000	100.0000	7619	9	7	0.6488	3	0.91
contig_5592_pilon_pilon_1	33.0831	41062	0.0000	100.0000	41062	165	177	0.6522	34	8.88
contig_3431_pilon_pilon_1	67.5511	15616	0.0000	100.0000	15616	356	360	0.6302	40	51.08
contig_4414_pilon_pilon_1	8.7085	9232	0.0000	100.0000	9232	27	40	0.6712	6	5.81
contig_6293_pilon_pilon_1	12.2368	11172	0.0000	100.0000	11172	34	25	0.6385	13	4.27
contig_7003_pilon_pilon_1	6.4863	8676	0.0000	95.7008	8303	27	31	0.6069	6	4.50
contig_6122_pilon_pilon_1	6.9237	16850	0.0000	96.3086	16228	56	49	0.6613	7	3.85
contig_1190_pilon_pilon_1	12.7457	5738	0.0000	98.8149	5670	47	63	0.6829	4	13.72
contig_4000_pilon_pilon_1	30.6758	14313	0.0000	100.0000	14313	79	67	0.6325	33	10.48
contig_6332_pilon_pilon_1	23.0006	42552	0.0000	100.0000	42552	216	211	0.6364	21	11.76
contig_4298_pilon_pilon_1	37.9330	41088	0.0000	100.0000	41088	142	148	0.6713	35	13.12
contig_6747_pilon_pilon_1	19.6677	6650	0.0000	100.0000	6650	51	49	0.6266	12	14.03
contig_1458_pilon_pilon_1	28.0016	18984	0.0000	95.0590	18046	64	84	0.6485	30	9.80
contig_4494_pilon_pilon_1	27.0946	13220	0.0000	100.0000	13220	149	148	0.6328	11	30.08
contig_1335_pilon_pilon_1	39.3321	63315	0.0000	100.0000	63315	298	238	0.6670	41	6.79
contig_6340_pilon_pilon_1	5.5200	5886	0.0000	97.5195	5740	9	6	0.6680	5	3.42
contig_544_pilon_pilon_1	33.3393	61416	0.0000	100.0000	61416	333	390	0.6546	33	13.06
contig_4985_pilon_pilon_1	2.9904	1459	0.0000	100.0000	1459	7	5	0.6155	2	1.37
contig_751_pilon_pilon_1	20.4218	23180	0.0000	100.0000	23180	124	133	0.6710	16	14.08
contig_6516_pilon_pilon_1	3.3332	11859	0.0000	95.6657	11345	24	16	0.6348	3	1.66
contig_6386_pilon_pilon_1	3.2325	3596	0.0000	98.8598	3555	3	9	0.6310	3	1.12
contig_3991_pilon_pilon_1	1.8515	6726	0.0000	90.2319	6069	5	3	0.6434	2	0.88
contig_1828_pilon_pilon_1	46.1424	59429	0.0000	100.0000	59429	358	326	0.6461	43	13.72
contig_5612_pilon_pilon_1	11.8823	10357	0.0000	96.8910	10035	37	21	0.6315	7	8.33
contig_2008_pilon_pilon_1	39.8426	194389	0.0000	100.0000	194389	1000	946	0.6526	39	11.73
contig_657_pilon_pilon_1	94.7385	50894	0.0000	100.0000	50894	790	825	0.6401	33	157.05
contig_2453_pilon_pilon_1	28.9965	5433	0.0000	99.9080	5428	54	60	0.6709	3	33.16
contig_7096_pilon_pilon_1	3.4603	3087	0.0000	96.7930	2988	7	6	0.6006	4	1.17
contig_2627_pilon_pilon_1	7.0910	4211	0.0000	100.0000	4211	34	21	0.6708	5	6.37
contig_7079_pilon_pilon_1	26.2799	14964	0.0000	100.0000	14964	60	63	0.6721	28	5.57
contig_6750_pilon_pilon_1	5.9418	14410	0.0000	95.7321	13795	43	32	0.6268	6	3.96
contig_6013_pilon_pilon_1	16.2174	14274	0.0000	100.0000	14274	176	37	0.5751	14	14.37
contig_6078_pilon_pilon_1	2.0203	4576	0.0000	63.7456	2917	7	11	0.7115	2	2.84
contig_6184_pilon_pilon_1	35.1842	16648	0.0000	100.0000	16648	147	157	0.6300	17	32.07
contig_1355_pilon_pilon_1	15.4875	11980	0.0000	99.3322	11900	106	93	0.5965	7	16.80
contig_5370_pilon_pilon_1	24.1812	39465	0.0000	100.0000	39465	155	191	0.6564	24	6.76
contig_3623_pilon_pilon_1	5.3336	3225	0.0000	100.0000	3225	10	8	0.7226	4	2.73
contig_5590_pilon_pilon_1	1.7004	3248	0.0000	73.1835	2377	3	1	0.7047	1	1.44
contig_2018_pilon_pilon_1	37.2385	275584	0.0000	100.0000	275584	1638	1606	0.6572	36	14.65
contig_373_pilon_pilon_1	44.1543	249040	0.0000	100.0000	249040	2386	2213	0.6497	40	29.23
contig_2032_pilon_pilon_1	27.5127	8030	0.0000	100.0000	8030	64	49	0.6316	21	13.82
contig_117_pilon_pilon_1	32.0449	86765	0.0000	100.0000	86765	350	338	0.6516	31	9.45
contig_3663_pilon_pilon_1	7.0247	14477	0.0000	98.4389	14251	28	40	0.6518	7	3.86
contig_2592_pilon_pilon_1	31.9643	20354	0.0000	100.0000	20354	92	135	0.6219	32	8.67
contig_5041_pilon_pilon_1	11.1317	5383	0.0000	100.0000	5383	43	35	0.6490	7	8.18
contig_26_pilon_pilon_1	30.5610	110475	0.0000	100.0000	110475	512	594	0.6374	30	13.68
contig_1027_pilon_pilon_1	17.9959	8677	0.0000	100.0000	8677	67	69	0.6180	12	14.01
contig_5700_pilon_pilon_1	3.8377	5274	0.0000	100.0000	5274	13	15	0.6133	4	2.02
contig_3270_pilon_pilon_1	7.0001	8116	0.0000	100.0000	8116	40	36	0.6217	6	3.65
contig_5023_pilon_pilon_1	2.7104	8711	0.0000	91.1721	7942	4	12	0.6929	2	1.45
contig_582_pilon_pilon_1	2.3205	5776	0.0000	88.5734	5116	7	8	0.6244	2	1.53
contig_3231_pilon_pilon_1	12.6994	10834	0.0000	100.0000	10834	34	50	0.6500	10	7.14
contig_5143_pilon_pilon_1	9.5333	8282	0.0000	99.9879	8281	24	20	0.7063	9	2.74
contig_4632_pilon_pilon_1	24.6528	17304	0.0000	100.0000	17304	112	121	0.6280	25	12.11
contig_5625_pilon_pilon_1	13.6885	5056	0.0000	90.1899	4560	54	29	0.6703	5	17.14
contig_3407_pilon_pilon_1	18.3560	10108	0.0000	100.0000	10108	66	66	0.6511	18	7.33
contig_6347_pilon_pilon_1	10.6897	13757	0.0000	100.0000	13757	33	17	0.6605	11	3.36
contig_4312_pilon_pilon_1	6.3688	5242	0.0000	100.0000	5242	21	15	0.6343	7	3.32
contig_268_pilon_pilon_1	62.8047	84038	0.0000	100.0000	84038	777	776	0.6638	40	77.57
contig_6611_pilon_pilon_1	14.9498	11073	0.0000	100.0000	11073	66	68	0.6416	11	10.09
contig_2443_pilon_pilon_1	3.6977	11630	0.0000	99.2863	11547	7	16	0.6547	4	1.15
contig_1325_pilon_pilon_1	31.9338	151980	0.0000	100.0000	151980	630	646	0.6531	28	22.17
contig_6552_pilon_pilon_1	3.6306	8051	0.0000	100.0000	8051	16	4	0.6553	4	1.35
contig_4613_pilon_pilon_1	40.8463	40923	0.0000	100.0000	40923	344	350	0.6670	33	19.71
contig_728_pilon_pilon_1	45.4388	13071	0.0000	100.0000	13071	129	108	0.6062	11	46.50
contig_2527_pilon_pilon_1	5.6544	3070	0.0000	97.1336	2982	8	9	0.6741	6	3.64
contig_3190_pilon_pilon_1	38.8479	159823	0.0000	100.0000	159823	767	838	0.6551	38	12.42
contig_6054_pilon_pilon_1	2.6944	4964	0.0000	100.0000	4964	4	6	0.6421	2	0.93
contig_3153_pilon_pilon_1	4.2782	11475	0.0000	99.9651	11471	19	10	0.6542	4	2.27
contig_4565_pilon_pilon_1	27.8933	66072	0.0000	100.0000	66072	270	287	0.6558	26	11.99
contig_3641_pilon_pilon_1	27.5781	14581	0.0000	100.0000	14581	152	138	0.6585	7	49.18
