#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2037_pilon_pilon_1	18.5020	6339	0.0000	100.0000	6339	28	31	0.6490	19	2.51
contig_973_pilon_pilon_1	35.7738	163659	0.0000	100.0000	163659	1033	1063	0.6581	34	12.64
contig_1871_pilon_pilon_1	28.9281	8066	0.0000	100.0000	8066	78	88	0.6528	20	15.96
contig_8905_pilon_pilon_1	3.8889	8718	0.0000	97.4650	8497	12	18	0.6389	4	1.88
contig_1648_pilon_pilon_1	41.1803	47080	0.0000	100.0000	47080	296	281	0.6546	43	15.57
contig_2177_pilon_pilon_1	9.2635	10609	0.0000	99.7549	10583	46	42	0.6811	6	9.70
contig_7369_pilon_pilon_1	4.6184	11298	0.0000	100.0000	11298	18	23	0.6595	4	2.85
contig_9452_pilon_pilon_1	5.3460	4523	0.0000	91.8859	4156	15	18	0.5712	5	3.84
contig_10558_pilon_pilon_1	20.6272	18462	0.0000	100.0000	18462	116	92	0.6503	20	10.04
contig_10631_pilon_pilon_1	6.6146	16411	0.0000	99.8842	16392	39	40	0.6643	6	3.90
contig_547_pilon_pilon_1	39.6210	84106	0.0000	100.0000	84106	604	648	0.6554	30	33.78
contig_9737_pilon_pilon_1	12.8884	8487	0.0000	100.0000	8487	27	22	0.6575	14	4.48
contig_1360_pilon_pilon_1	10.4457	11657	0.0000	100.0000	11657	18	33	0.6414	10	3.44
contig_178_pilon_pilon_1	13.7644	4920	0.0000	100.0000	4920	18	30	0.6537	12	7.54
contig_4601_pilon_pilon_1	2.6297	4064	0.0000	97.9823	3982	3	8	0.6495	3	1.14
contig_4273_pilon_pilon_1	24.4543	7878	0.0000	100.0000	7878	69	48	0.6400	24	4.53
contig_8677_pilon_pilon_1	28.9533	9866	0.0000	100.0000	9866	92	109	0.6493	24	16.76
contig_5210_pilon_pilon_1	31.7044	90220	0.0000	99.9989	90219	408	399	0.6594	32	11.86
contig_2817_pilon_pilon_1	8.4863	17687	0.0000	100.0000	17687	58	57	0.6455	8	4.33
contig_6938_pilon_pilon_1	12.8972	10889	0.0000	100.0000	10889	23	18	0.6662	15	4.99
contig_488_pilon_pilon_1	35.3125	293685	0.0000	100.0000	293685	2259	2226	0.6500	32	20.72
contig_4567_pilon_pilon_1	10.4249	7265	0.0000	100.0000	7265	22	21	0.6495	10	2.83
contig_10205_pilon_pilon_1	12.1856	3162	0.0000	100.0000	3162	26	22	0.6106	12	4.72
contig_7611_pilon_pilon_1	9.7194	8412	0.0000	100.0000	8412	35	27	0.6466	8	5.16
contig_668_pilon_pilon_1	21.6067	48671	0.0000	100.0000	48671	145	151	0.6481	21	5.74
contig_8861_pilon_pilon_1	2.6294	3931	0.0000	94.8868	3730	6	5	0.6199	3	0.98
contig_2406_pilon_pilon_1	14.8050	10390	0.0000	100.0000	10390	27	22	0.6598	14	4.00
contig_3511_pilon_pilon_1	24.8042	37849	0.0000	100.0000	37849	159	160	0.6601	26	9.43
contig_1273_pilon_pilon_1	13.5991	9819	0.0000	100.0000	9819	45	49	0.6278	13	3.73
contig_5134_pilon_pilon_1	26.0980	23096	0.0000	100.0000	23096	144	149	0.6465	25	14.33
contig_8446_pilon_pilon_1	7.1043	8291	0.0000	98.7698	8189	16	19	0.6437	7	3.62
contig_5043_pilon_pilon_1	1.0200	1050	0.0000	74.0000	777	2	2	0.6740	1	0.73
contig_2234_pilon_pilon_1	17.7913	15352	0.0000	100.0000	15352	83	80	0.6517	13	14.06
contig_2559_pilon_pilon_1	6.4847	4894	0.0000	98.7944	4835	8	9	0.7732	7	2.67
contig_3229_pilon_pilon_1	33.8917	73953	0.0000	100.0000	73953	442	405	0.6518	31	14.47
contig_8889_pilon_pilon_1	13.5458	9261	0.0000	100.0000	9261	27	29	0.6415	13	2.20
contig_718_pilon_pilon_1	6.8671	2694	0.0000	100.0000	2694	8	19	0.6138	7	2.55
contig_8523_pilon_pilon_1	2.4554	2958	0.0000	95.2333	2817	8	1	0.6820	2	1.59
contig_1849_pilon_pilon_1	7.4303	2968	0.0000	100.0000	2968	7	9	0.6122	8	1.56
contig_1645_pilon_pilon_1	26.7596	7457	0.0000	100.0000	7457	62	57	0.6394	25	11.72
contig_8647_pilon_pilon_1	2.3473	4990	0.0000	99.8597	4983	10	6	0.6575	2	1.36
contig_5935_pilon_pilon_1	6.9217	6370	0.0000	97.9278	6238	14	23	0.6491	7	3.15
contig_6340_pilon_pilon_1	5.4656	6149	0.0000	95.9506	5900	10	19	0.6631	6	2.94
contig_10459_pilon_pilon_1	4.9672	5186	0.0000	99.9422	5183	7	25	0.6232	4	3.89
contig_2535_pilon_pilon_1	1.6419	7627	0.0000	93.4443	7127	3	3	0.6243	2	0.73
contig_2523_pilon_pilon_1	10.4541	6441	0.0000	99.8758	6433	51	38	0.6828	9	9.25
contig_368_pilon_pilon_1	35.3470	22729	0.0000	100.0000	22729	227	187	0.6242	30	19.71
contig_9020_pilon_pilon_1	23.3172	6506	0.0000	100.0000	6506	81	63	0.6154	9	28.50
contig_1834_pilon_pilon_1	12.1156	3271	0.0000	100.0000	3271	30	25	0.6486	7	8.41
contig_5025_pilon_pilon_1	133.7484	1773	0.0000	100.0000	1773	86	95	0.7005	135	7.47
contig_7937_pilon_pilon_1	13.3362	8063	0.0000	100.0000	8063	30	34	0.6787	13	3.56
contig_625_pilon_pilon_1	22.0715	22568	0.0000	100.0000	22568	153	156	0.6688	18	11.05
contig_980_pilon_pilon_1	17.7326	21657	0.0000	100.0000	21657	146	154	0.6431	14	11.11
contig_7955_pilon_pilon_1	11.7101	7775	0.0000	99.9614	7772	33	35	0.6351	7	9.82
contig_4154_pilon_pilon_1	15.3583	16515	0.0000	100.0000	16515	42	56	0.6403	15	4.65
contig_8455_pilon_pilon_1	2.9410	3901	0.0000	82.8249	3231	13	10	0.5916	2	3.42
contig_647_pilon_pilon_1	59.1357	39937	0.0000	100.0000	39937	493	523	0.6486	58	16.12
contig_9131_pilon_pilon_1	5.1244	5716	0.0000	99.9650	5714	13	13	0.6333	5	2.16
contig_2951_pilon_pilon_1	13.8760	21840	0.0000	100.0000	21840	69	68	0.6526	13	3.17
contig_4757_pilon_pilon_1	3.3173	3423	0.0000	100.0000	3423	6	3	0.6693	3	1.04
contig_2982_pilon_pilon_1	16.2078	6310	0.0000	100.0000	6310	41	43	0.6208	14	6.22
contig_7814_pilon_pilon_1	12.5691	13253	0.0000	100.0000	13253	42	31	0.6654	13	4.58
contig_3544_pilon_pilon_1	4.2035	2948	0.0000	93.8942	2768	13	3	0.6386	4	2.49
contig_4308_pilon_pilon_1	4.2623	3309	0.0000	100.0000	3309	15	10	0.5722	4	3.40
contig_10326_pilon_pilon_1	9.1560	13221	0.0000	100.0000	13221	42	42	0.6155	9	3.93
contig_5138_pilon_pilon_1	5.0941	2114	0.0000	100.0000	2114	4	11	0.6372	5	3.13
contig_1695_pilon_pilon_1	31.9911	193042	0.0000	100.0000	193042	1281	1296	0.6504	31	12.46
contig_10674_pilon_pilon_1	20.1026	13029	0.0000	100.0000	13029	48	33	0.6580	20	3.14
contig_7315_pilon_pilon_1	15.6608	13981	0.0000	100.0000	13981	39	60	0.6629	15	5.00
contig_8936_pilon_pilon_1	16.4139	7071	0.0000	100.0000	7071	46	31	0.6276	16	3.46
contig_10586_pilon_pilon_1	66.8522	5150	0.0000	100.0000	5150	54	136	0.6560	46	32.96
contig_3554_pilon_pilon_1	2.2149	2471	0.0000	99.7977	2466	6	1	0.6565	2	1.20
contig_10005_pilon_pilon_1	18.8758	11906	0.0000	100.0000	11906	48	32	0.6539	18	4.87
contig_4339_pilon_pilon_1	7.1945	11213	0.0000	97.4316	10925	33	36	0.6377	4	8.85
contig_1026_pilon_pilon_1	37.4518	260203	0.0000	100.0000	260203	1624	1622	0.6775	33	15.39
contig_6125_pilon_pilon_1	48.8106	21555	0.0000	100.0000	21555	169	133	0.6727	53	11.58
contig_8271_pilon_pilon_1	16.8775	9868	0.0000	100.0000	9868	30	41	0.6530	17	5.36
contig_3086_pilon_pilon_1	30.9922	61734	0.0000	100.0000	61734	384	407	0.6588	30	11.87
contig_9909_pilon_pilon_1	3.5360	7474	0.0000	98.5951	7369	14	5	0.6169	3	1.17
contig_1210_pilon_pilon_1	27.2588	55083	0.0000	100.0000	55083	256	254	0.6760	29	11.20
contig_5651_pilon_pilon_1	33.2830	10384	0.0000	100.0000	10384	53	57	0.6599	34	6.45
contig_2877_pilon_pilon_1	11.5895	9175	0.0000	100.0000	9175	29	32	0.6583	11	2.80
contig_5565_pilon_pilon_1	12.4171	13550	0.0000	100.0000	13550	68	56	0.6359	12	3.92
contig_1000_pilon_pilon_1	36.5868	193926	0.0000	100.0000	193926	1161	1138	0.6534	24	43.15
contig_4706_pilon_pilon_1	11.4587	4506	0.0000	100.0000	4506	18	11	0.6208	12	2.98
contig_8818_pilon_pilon_1	1.6411	3419	0.0000	86.4580	2956	3	7	0.7100	1	1.31
contig_692_pilon_pilon_1	54.8280	98115	0.0000	100.0000	98115	1033	1092	0.6484	39	47.59
contig_9427_pilon_pilon_1	3.7389	4209	0.0000	97.8855	4120	6	11	0.6363	4	1.99
contig_6927_pilon_pilon_1	7.4366	8389	0.0000	95.9232	8047	18	22	0.6951	5	6.42
contig_202_pilon_pilon_1	34.2246	179624	0.0000	100.0000	179624	1384	1336	0.6502	32	14.81
contig_10630_pilon_pilon_1	11.0737	9575	0.0000	100.0000	9575	38	37	0.6526	11	7.78
contig_9012_pilon_pilon_1	5.0412	7860	0.0000	96.5140	7586	12	12	0.6629	6	2.35
contig_3854_pilon_pilon_1	8.7730	5700	0.0000	100.0000	5700	31	20	0.6177	9	4.06
contig_1476_pilon_pilon_1	35.1105	93304	0.0000	100.0000	93304	481	538	0.6528	35	8.32
contig_8564_pilon_pilon_1	4.1201	4237	0.0000	100.0000	4237	10	4	0.6515	4	1.72
contig_3062_pilon_pilon_1	5.4134	10624	0.0000	99.1623	10535	13	28	0.6283	4	2.56
contig_6847_pilon_pilon_1	15.8879	9205	0.0000	100.0000	9205	44	34	0.6532	16	5.04
contig_3777_pilon_pilon_1	8.3612	10338	0.0000	100.0000	10338	34	17	0.6335	6	4.75
contig_696_pilon_pilon_1	20.3638	311360	0.0000	100.0000	311360	1316	1228	0.6945	17	12.70
contig_7852_pilon_pilon_1	6.1153	8366	0.0000	99.8446	8353	10	15	0.6713	6	2.67
contig_1443_pilon_pilon_1	30.4686	63149	0.0000	100.0000	63149	352	365	0.6589	31	7.61
contig_7787_pilon_pilon_1	11.8601	9775	0.0000	100.0000	9775	38	33	0.6440	9	8.02
contig_3964_pilon_pilon_1	21.7653	12950	0.0000	100.0000	12950	52	52	0.6391	21	5.02
contig_2707_pilon_pilon_1	20.3017	4220	0.0000	100.0000	4220	16	31	0.6290	21	2.57
contig_10103_pilon_pilon_1	15.6115	3336	0.0000	100.0000	3336	41	37	0.6344	13	9.67
contig_4527_pilon_pilon_1	24.3512	12356	0.0000	100.0000	12356	49	49	0.7017	25	4.85
contig_296_pilon_pilon_1	54.7182	62364	0.0000	100.0000	62364	567	606	0.6568	47	36.62
contig_1457_pilon_pilon_1	22.3365	17016	0.0000	100.0000	17016	66	62	0.6466	23	5.71
contig_4840_pilon_pilon_1	39.7928	9051	0.0000	100.0000	9051	58	68	0.6710	41	5.61
contig_903_pilon_pilon_1	24.9591	8266	0.0000	100.0000	8266	42	40	0.6597	26	4.77
contig_9403_pilon_pilon_1	2.2304	5591	0.0000	95.2066	5323	8	3	0.6636	2	1.00
contig_6023_pilon_pilon_1	22.0468	11625	0.0000	100.0000	11625	66	72	0.6492	22	6.58
contig_5518_pilon_pilon_1	6.2445	3923	0.0000	100.0000	3923	11	12	0.6212	7	1.69
contig_8613_pilon_pilon_1	21.9416	25471	0.0000	100.0000	25471	121	176	0.6539	20	9.57
contig_5976_pilon_pilon_1	2.8160	5450	0.0000	91.2844	4975	8	5	0.6717	3	1.68
contig_4659_pilon_pilon_1	2.8252	3506	0.0000	96.7770	3393	7	4	0.6557	3	1.17
contig_4627_pilon_pilon_1	9.1424	4066	0.0000	100.0000	4066	21	16	0.6430	8	5.35
contig_4505_pilon_pilon_1	23.1588	13686	0.0000	100.0000	13686	84	87	0.6681	17	18.50
contig_7199_pilon_pilon_1	6.7792	6432	0.0000	100.0000	6432	14	21	0.6610	6	2.77
contig_1959_pilon_pilon_1	35.7855	269257	0.0000	100.0000	269257	1902	1911	0.6438	34	18.94
contig_4614_pilon_pilon_1	27.9491	8768	0.0000	100.0000	8768	302	274	0.3721	11	92.67
contig_9079_pilon_pilon_1	25.1224	83170	0.0000	100.0000	83170	363	315	0.6805	24	9.55
contig_7516_pilon_pilon_1	2.0104	3170	0.0000	99.7161	3161	3	3	0.6892	2	0.83
contig_1168_pilon_pilon_1	9.2665	14634	0.0000	100.0000	14634	34	42	0.6302	10	2.84
contig_2906_pilon_pilon_1	26.0225	87074	0.0000	100.0000	87074	418	424	0.6522	26	8.00
contig_877_pilon_pilon_1	33.6690	179805	0.0000	100.0000	179805	797	754	0.6566	34	9.22
contig_1241_pilon_pilon_1	34.4174	185833	0.0000	100.0000	185833	1042	971	0.6516	33	12.87
contig_7638_pilon_pilon_1	40.0368	4352	0.0000	100.0000	4352	9	166	0.7108	26	38.31
contig_2093_pilon_pilon_1	11.1208	5821	0.0000	100.0000	5821	45	49	0.6257	10	5.18
contig_4636_pilon_pilon_1	7.4695	15215	0.0000	100.0000	15215	28	38	0.6590	8	3.35
contig_5078_pilon_pilon_1	5.2717	3761	0.0000	100.0000	3761	22	14	0.6646	5	4.58
contig_5865_pilon_pilon_1	34.6489	200344	0.0000	100.0000	200344	988	1031	0.6561	34	10.29
contig_6040_pilon_pilon_1	14.4323	1957	0.0000	100.0000	1957	9	13	0.5934	15	1.98
contig_5434_pilon_pilon_1	36.5879	22206	0.0000	100.0000	22206	90	113	0.6647	37	6.31
contig_9302_pilon_pilon_1	7.6413	13939	0.0000	97.6038	13605	54	31	0.6505	7	4.19
contig_8676_pilon_pilon_1	13.3633	11886	0.0000	100.0000	11886	45	59	0.6507	11	7.25
contig_3111_pilon_pilon_1	7.8710	4365	0.0000	100.0000	4365	3	16	0.6730	8	2.58
contig_9530_pilon_pilon_1	11.9920	13448	0.0000	100.0000	13448	58	50	0.6795	10	8.28
contig_1115_pilon_pilon_1	31.5504	61887	0.0000	100.0000	61887	368	296	0.6629	31	14.15
contig_3830_pilon_pilon_1	38.9766	65850	0.0000	100.0000	65850	390	401	0.6593	31	25.62
contig_1682_pilon_pilon_1	6.7613	4348	0.0000	99.1490	4311	25	14	0.6562	4	5.86
contig_154_pilon_pilon_1	21.8150	1026212	0.0000	100.0000	1026212	4580	4525	0.6599	18	18.93
contig_2967_pilon_pilon_1	11.0312	13886	0.0000	100.0000	13886	50	55	0.6385	10	7.19
contig_6848_pilon_pilon_1	14.0733	9419	0.0000	100.0000	9419	38	35	0.6480	14	5.62
contig_2847_pilon_pilon_1	18.0118	6963	0.0000	100.0000	6963	34	34	0.6416	18	3.04
contig_6232_pilon_pilon_1	11.8489	4965	0.0000	100.0000	4965	22	24	0.6589	12	6.89
contig_7319_pilon_pilon_1	7.1835	4631	0.0000	99.9352	4628	18	29	0.6109	8	4.68
contig_2097_pilon_pilon_1	12.8908	5788	0.0000	100.0000	5788	17	26	0.6412	12	2.40
contig_6616_pilon_pilon_1	5.7250	3494	0.0000	98.9124	3456	20	23	0.6186	5	4.25
contig_7560_pilon_pilon_1	25.8223	11490	0.0000	100.0000	11490	111	105	0.6318	18	22.19
contig_7477_pilon_pilon_1	10.7334	7458	0.0000	99.6916	7435	32	42	0.6264	12	5.04
contig_7242_pilon_pilon_1	2.8155	5594	0.0000	99.9642	5592	2	8	0.6834	3	1.35
contig_7931_pilon_pilon_1	3.7623	9040	0.0000	95.0000	8588	27	16	0.7116	3	3.90
contig_8516_pilon_pilon_1	5.5349	5149	0.0000	100.0000	5149	10	9	0.6367	5	1.72
contig_5381_pilon_pilon_1	6.2007	8836	0.0000	100.0000	8836	28	19	0.6696	6	3.80
contig_8297_pilon_pilon_1	5.1163	6534	0.0000	100.0000	6534	16	7	0.6382	5	2.51
contig_716_pilon_pilon_1	6.6304	4968	0.0000	100.0000	4968	19	20	0.6438	5	3.07
contig_9407_pilon_pilon_1	2.8065	3679	0.0000	99.7554	3670	5	5	0.6316	3	0.74
contig_6477_pilon_pilon_1	5.0341	7126	0.0000	99.9719	7124	13	16	0.6549	5	2.00
contig_10302_pilon_pilon_1	4.7535	5705	0.0000	100.0000	5705	16	8	0.6541	5	2.02
contig_157_pilon_pilon_1	20.1652	2550289	0.0000	100.0000	2550289	9174	8977	0.6470	18	13.95
contig_4018_pilon_pilon_1	19.2689	13028	0.0000	100.0000	13028	49	48	0.6695	19	5.14
contig_1700_pilon_pilon_1	9.7022	9501	0.0000	100.0000	9501	41	45	0.6457	5	9.71
contig_266_pilon_pilon_1	31.8413	50500	0.0000	100.0000	50500	372	361	0.6585	30	12.19
contig_967_pilon_pilon_1	29.5123	25032	0.0000	100.0000	25032	104	122	0.6515	31	6.00
contig_3302_pilon_pilon_1	11.3635	8863	0.0000	99.9774	8861	24	38	0.6516	9	7.17
contig_10033_pilon_pilon_1	5.9707	10251	0.0000	99.9902	10250	30	19	0.6691	6	2.49
contig_4030_pilon_pilon_1	11.4720	7131	0.0000	100.0000	7131	28	38	0.6569	11	4.80
contig_6894_pilon_pilon_1	4.2194	3792	0.0000	78.2700	2968	19	11	0.6514	3	3.89
contig_2361_pilon_pilon_1	35.9066	203715	0.0000	100.0000	203715	1272	1336	0.6586	33	18.04
contig_943_pilon_pilon_1	26.1352	33972	0.0000	100.0000	33972	130	129	0.6730	26	3.93
contig_2647_pilon_pilon_1	16.0553	27546	0.0000	100.0000	27546	118	111	0.6605	15	5.66
contig_897_pilon_pilon_1	17.5419	6915	0.0000	100.0000	6915	24	20	0.6753	18	3.58
contig_5786_pilon_pilon_1	32.9976	128488	0.0000	100.0000	128488	794	785	0.6499	32	9.20
contig_1899_pilon_pilon_1	25.2364	67376	0.0000	100.0000	67376	324	290	0.6639	25	6.75
contig_7842_pilon_pilon_1	12.8449	8813	0.0000	100.0000	8813	48	56	0.6476	11	7.60
contig_7773_pilon_pilon_1	4.7123	9306	0.0000	99.6776	9276	10	15	0.6974	5	2.21
contig_3865_pilon_pilon_1	4.9029	4181	0.0000	100.0000	4181	9	18	0.6500	4	2.41
contig_4475_pilon_pilon_1	27.5532	3429	0.0000	100.0000	3429	28	15	0.6101	27	6.07
contig_3928_pilon_pilon_1	36.9722	63128	0.0000	100.0000	63128	307	301	0.6619	37	5.91
contig_7791_pilon_pilon_1	7.3973	8805	0.0000	98.0125	8630	10	21	0.7066	8	3.55
contig_3270_pilon_pilon_1	21.0870	9238	0.0000	100.0000	9238	43	35	0.6813	20	3.62
contig_8594_pilon_pilon_1	8.8885	14380	0.0000	100.0000	14380	60	76	0.6246	6	11.73
contig_5020_pilon_pilon_1	26.5433	11540	0.0000	97.8336	11290	135	123	0.6361	12	29.29
contig_2450_pilon_pilon_1	61.9010	40020	0.0000	100.0000	40020	351	386	0.6870	28	73.58
contig_1968_pilon_pilon_1	15.2705	6764	0.0000	100.0000	6764	42	29	0.6552	13	6.23
contig_2806_pilon_pilon_1	5.0402	11531	0.0000	100.0000	11531	13	13	0.6429	5	2.30
contig_1546_pilon_pilon_1	28.3587	108393	0.0000	100.0000	108393	569	623	0.6606	27	12.67
contig_4750_pilon_pilon_1	15.0103	9815	0.0000	100.0000	9815	53	39	0.6485	14	6.75
contig_207_pilon_pilon_1	45.5099	23819	0.0000	100.0000	23819	274	251	0.6613	38	30.47
contig_4255_pilon_pilon_1	44.2358	91465	0.0000	100.0000	91465	647	626	0.6870	46	12.69
contig_9664_pilon_pilon_1	27.0868	34430	0.0000	100.0000	34430	140	144	0.6700	28	7.79
contig_6092_pilon_pilon_1	6.3301	7953	0.0000	100.0000	7953	16	23	0.6648	5	3.49
contig_9048_pilon_pilon_1	21.3937	5924	0.0000	100.0000	5924	51	70	0.6460	17	12.22
contig_3437_pilon_pilon_1	33.2813	397313	0.0000	100.0000	397313	1876	1927	0.6563	33	10.47
contig_10619_pilon_pilon_1	7.5076	6105	0.0000	99.7543	6090	20	20	0.6456	7	3.48
contig_1096_pilon_pilon_1	47.7747	84346	0.0000	100.0000	84346	768	772	0.6442	44	21.97
contig_3184_pilon_pilon_1	9.1507	4626	0.0000	100.0000	4626	12	14	0.6535	9	1.87
contig_8336_pilon_pilon_1	12.4388	9943	0.0000	99.8894	9932	34	26	0.6545	13	6.75
contig_6142_pilon_pilon_1	32.0111	41550	0.0000	100.0000	41550	294	295	0.6535	29	15.67
contig_7664_pilon_pilon_1	1.5184	2581	0.0000	98.4115	2540	4	6	0.6494	1	0.81
contig_4514_pilon_pilon_1	9.5721	5371	0.0000	100.0000	5371	7	15	0.6289	10	2.32
contig_2922_pilon_pilon_1	8.4989	15259	0.0000	100.0000	15259	30	36	0.6444	8	2.35
contig_5006_pilon_pilon_1	32.9127	36515	0.0000	100.0000	36515	275	266	0.6594	31	11.76
contig_9088_pilon_pilon_1	3.8262	11992	0.0000	100.0000	11992	12	30	0.6619	3	2.08
contig_8965_pilon_pilon_1	2.9017	3674	0.0000	100.0000	3674	6	5	0.5943	3	1.17
contig_203_pilon_pilon_1	51.5955	222130	0.0000	100.0000	222130	2077	2071	0.6577	46	24.61
contig_774_pilon_pilon_1	40.6167	97746	0.0000	100.0000	97746	710	713	0.6394	36	25.80
contig_4521_pilon_pilon_1	17.2137	3289	0.0000	100.0000	3289	29	37	0.6482	19	10.06
contig_2416_pilon_pilon_1	3.1079	2937	0.0000	89.6493	2633	6	6	0.6071	3	2.54
contig_9845_pilon_pilon_1	9.5901	14172	0.0000	99.9083	14159	35	30	0.6737	7	7.51
contig_2860_pilon_pilon_1	30.9858	17168	0.0000	100.0000	17168	106	115	0.6474	32	10.83
contig_8925_pilon_pilon_1	19.4060	13983	0.0000	100.0000	13983	89	92	0.6483	18	5.97
contig_7149_pilon_pilon_1	20.1331	14300	0.0000	100.0000	14300	55	51	0.6747	20	5.38
contig_8064_pilon_pilon_1	6.5868	3717	0.0000	100.0000	3717	14	9	0.6444	6	2.47
contig_2941_pilon_pilon_1	32.6113	180248	0.0000	100.0000	180248	876	867	0.6620	32	9.06
contig_6025_pilon_pilon_1	30.0188	33029	0.0000	100.0000	33029	261	234	0.6295	27	10.16
contig_9032_pilon_pilon_1	41.9855	3106	0.0000	100.0000	3106	77	50	0.6338	34	20.13
contig_4390_pilon_pilon_1	11.7341	7698	0.0000	100.0000	7698	26	15	0.6752	12	2.32
contig_7265_pilon_pilon_1	4.4792	4159	0.0000	100.0000	4159	11	13	0.6328	3	2.46
contig_768_pilon_pilon_1	30.9995	204649	0.0000	100.0000	204649	1470	1442	0.6561	29	13.17
contig_10233_pilon_pilon_1	32.2528	46707	0.0000	100.0000	46707	193	179	0.6412	32	8.36
contig_6316_pilon_pilon_1	6.1151	7986	0.0000	99.9499	7982	19	19	0.6544	6	2.32
contig_10179_pilon_pilon_1	8.5141	14101	0.0000	100.0000	14101	25	41	0.6650	7	4.43
contig_2574_pilon_pilon_1	4.2415	3060	0.0000	100.0000	3060	13	13	0.6550	3	3.79
contig_3083_pilon_pilon_1	9.3531	17898	0.0000	100.0000	17898	62	65	0.6318	6	8.73
contig_7107_pilon_pilon_1	8.6241	2514	0.0000	100.0000	2514	24	18	0.5933	7	6.71
contig_9704_pilon_pilon_1	10.1947	9921	0.0000	100.0000	9921	57	58	0.6280	8	8.71
contig_1341_pilon_pilon_1	9.5152	3597	0.0000	100.0000	3597	19	15	0.6012	8	4.48
contig_1712_pilon_pilon_1	28.3969	37148	0.0000	100.0000	37148	183	155	0.6758	29	8.84
contig_6372_pilon_pilon_1	1.3051	2104	0.0000	76.1407	1602	1	3	0.7248	1	1.02
contig_8932_pilon_pilon_1	11.6633	9098	0.0000	100.0000	9098	31	37	0.6408	10	5.03
contig_10555_pilon_pilon_1	7.2432	7887	0.0000	99.2139	7825	20	16	0.6603	8	2.16
contig_8871_pilon_pilon_1	34.0244	87657	0.0000	100.0000	87657	424	425	0.6675	36	11.29
contig_8972_pilon_pilon_1	21.2853	21156	0.0000	100.0000	21156	119	110	0.6657	19	7.23
contig_10745_pilon_pilon_1	22.5518	20016	0.0000	100.0000	20016	152	186	0.6485	19	14.26
contig_7058_pilon_pilon_1	3.0197	4816	0.0000	98.7542	4756	9	14	0.5850	3	1.72
contig_10129_pilon_pilon_1	37.5996	24952	0.0000	100.0000	24952	163	139	0.6463	37	8.10
contig_2292_pilon_pilon_1	7.3248	6994	0.0000	100.0000	6994	22	30	0.6594	6	5.22
contig_5133_pilon_pilon_1	8.2323	13291	0.0000	99.3304	13202	32	35	0.6613	7	3.88
contig_248_pilon_pilon_1	33.6667	187840	0.0000	100.0000	187840	1088	1062	0.6595	32	15.16
contig_9659_pilon_pilon_1	18.3537	8524	0.0000	100.0000	8524	37	35	0.6313	18	3.82
contig_8627_pilon_pilon_1	22.5080	9017	0.0000	100.0000	9017	70	42	0.6656	21	7.03
contig_4542_pilon_pilon_1	6.7180	14676	0.0000	98.3510	14434	43	33	0.6578	6	5.69
contig_4910_pilon_pilon_1	27.5393	3332	0.0000	100.0000	3332	47	47	0.6477	6	25.07
contig_6793_pilon_pilon_1	13.6302	8726	0.0000	100.0000	8726	17	23	0.6541	14	2.33
contig_2770_pilon_pilon_1	36.7642	288118	0.0000	100.0000	288118	1671	1776	0.6767	28	43.76
contig_6788_pilon_pilon_1	22.6457	6745	0.0000	100.0000	6745	19	29	0.6487	22	5.12
contig_3933_pilon_pilon_1	4.6773	5069	0.0000	91.9313	4660	24	16	0.6426	4	3.39
contig_10824_pilon_pilon_1	5.1137	6051	0.0000	97.3228	5889	20	21	0.6243	4	5.33
contig_5905_pilon_pilon_1	15.1798	4966	0.0000	100.0000	4966	36	47	0.6208	12	10.61
contig_6374_pilon_pilon_1	17.2342	16314	0.0000	100.0000	16314	112	108	0.6499	14	10.53
contig_9034_pilon_pilon_1	7.4880	8008	0.0000	99.9500	8004	19	21	0.6664	8	2.89
contig_6377_pilon_pilon_1	15.7138	12693	0.0000	100.0000	12693	45	38	0.6474	16	4.18
contig_1616_pilon_pilon_1	11.5535	6289	0.0000	100.0000	6289	11	13	0.6906	12	2.52
contig_3244_pilon_pilon_1	7.7404	4206	0.0000	100.0000	4206	12	6	0.6375	8	2.00
contig_5301_pilon_pilon_1	23.5235	20589	0.0000	100.0000	20589	113	88	0.6536	24	5.27
contig_5807_pilon_pilon_1	11.5649	4521	0.0000	100.0000	4521	19	24	0.6210	10	3.93
contig_3592_pilon_pilon_1	7.6455	8901	0.0000	99.1462	8825	20	31	0.6579	7	3.39
contig_7870_pilon_pilon_1	10.1777	4271	0.0000	98.7591	4218	32	34	0.6487	5	11.84
contig_823_pilon_pilon_1	32.0364	8647	0.0000	100.0000	8647	55	50	0.6478	30	5.91
contig_5305_pilon_pilon_1	5.8151	5301	0.0000	99.9623	5299	16	14	0.6275	6	3.27
contig_9508_pilon_pilon_1	16.6985	10640	0.0000	100.0000	10640	50	44	0.6403	16	4.86
contig_9463_pilon_pilon_1	3.3558	2988	0.0000	79.6519	2380	8	3	0.6770	4	2.18
contig_301_pilon_pilon_1	20.4868	14567	0.0000	100.0000	14567	69	73	0.6714	19	9.99
contig_8189_pilon_pilon_1	17.8897	20869	0.0000	100.0000	20869	94	97	0.6537	17	4.96
contig_8781_pilon_pilon_1	10.9144	6031	0.0000	100.0000	6031	21	21	0.6562	11	1.94
