#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2704	1.2093	922	0.0000	89.9132	829	1	1	0.6207	1	0.61
contig_2705	5.4787	564	0.0000	100.0000	564	3	6	0.6752	6	2.10
contig_2706	4.6133	2837	0.0000	100.0000	2837	9	7	0.6525	3	2.59
contig_2707	2.6272	1781	0.0000	95.2835	1697	4	4	0.6980	3	1.07
contig_2708	1.4606	1867	0.0000	83.1816	1553	0	4	0.6525	2	0.91
contig_2709	3.0193	985	0.0000	100.0000	985	2	5	0.6306	3	1.32
contig_2710	3.6671	1394	0.0000	100.0000	1394	5	4	0.6092	3	1.29
contig_2712	11.2721	680	0.0000	98.2353	668	14	5	0.7431	12	3.03
contig_2713	19.6266	4210	0.0000	100.0000	4210	28	41	0.6357	20	3.33
contig_2714	19.5800	1924	0.0000	100.0000	1924	23	19	0.6248	19	2.27
contig_2718	55.3931	16747	0.0000	100.0000	16747	351	353	0.6602	23	57.74
contig_272	8.9203	2197	0.0000	100.0000	2197	18	18	0.6313	6	6.69
contig_2721	29.7170	139771	0.0000	99.8684	139587	1165	1203	0.6510	23	20.39
contig_2722	1.2966	1423	0.0000	78.7772	1121	2	1	0.6390	1	0.98
contig_2724	25.0092	496302	0.0000	100.0000	496302	3714	3689	0.6517	21	16.79
contig_2727	0.7492	662	0.0000	74.9245	496	1	0	0.0000	1	0.43
contig_2728	26.9364	367912	0.0000	99.9997	367911	2876	2860	0.6547	21	19.05
contig_2729	5.1284	3465	0.0000	87.8499	3044	12	7	0.7426	6	2.87
contig_2730	4.6590	962	0.0000	94.2827	907	8	3	0.6056	5	2.65
contig_2731	27.7463	85525	0.0000	100.0000	85525	745	656	0.6756	19	26.27
contig_2732	33.9441	58484	0.0000	100.0000	58484	615	647	0.6383	20	32.19
contig_2733	31.5848	1992	0.0000	100.0000	1992	31	38	0.6765	36	14.31
contig_2736	4.2950	505	0.0000	100.0000	505	5	1	0.6639	4	0.86
contig_2737	21.4275	11111	0.0000	100.0000	11111	127	88	0.6331	20	9.32
contig_2739	24.5190	998	0.0000	100.0000	998	14	16	0.5982	25	1.56
contig_2741	1.2768	1839	0.0000	82.9255	1525	2	3	0.0000	1	0.89
contig_2744	7.9254	1757	0.0000	100.0000	1757	9	10	0.6289	7	2.64
contig_2745	3.5613	905	0.0000	74.5856	675	5	2	0.6137	4	2.48
contig_2747	23.3170	380977	0.0000	100.0000	380977	2659	2588	0.6541	21	12.19
contig_2749	7.4603	3715	0.0000	99.9192	3712	13	10	0.6066	8	2.93
contig_2751	32.8492	130762	0.0000	100.0000	130762	1152	1243	0.6471	22	42.44
contig_2753	14.8722	21722	0.0000	100.0000	21722	99	132	0.6510	14	4.58
contig_2754	2.9593	541	0.0000	100.0000	541	2	3	0.0000	3	0.84
contig_2755	0.8657	1102	0.0000	86.5699	954	1	0	0.0000	1	0.34
contig_2758	1.9059	1573	0.0000	90.2098	1419	1	5	0.5453	2	1.07
contig_2759	0.0000	575	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2760	4.3678	726	0.0000	100.0000	726	4	3	0.6128	5	2.01
contig_2763	13.8961	3089	0.0000	100.0000	3089	22	15	0.6223	14	1.84
contig_2764	27.0130	31804	0.0000	98.7549	31408	246	256	0.6710	24	13.04
contig_2769	26.2884	4039	0.0000	100.0000	4039	42	36	0.6303	25	4.63
contig_2770	25.4049	4606	0.0000	100.0000	4606	52	44	0.6418	25	3.24
contig_2771	22.2296	16906	0.0000	100.0000	16906	124	121	0.6610	21	6.17
contig_2775	13.8753	7817	0.0000	100.0000	7817	48	32	0.6550	14	4.92
contig_2776	22.7218	71438	0.0000	100.0000	71438	436	451	0.6472	22	7.43
contig_2778	6.5144	1637	0.0000	84.0562	1376	10	11	0.0000	7	4.56
contig_2779	24.4482	47169	0.0000	100.0000	47169	403	397	0.6413	20	16.24
contig_2780	19.2499	2009	0.0000	100.0000	2009	16	18	0.6307	19	2.65
contig_2781	42.1931	113031	0.0000	100.0000	113031	2580	2269	0.6504	22	121.95
contig_2782	5.5664	1379	0.0000	73.4590	1013	6	10	0.5661	3	5.12
contig_2783	1.9664	1012	0.0000	97.9249	991	3	1	0.6536	2	0.84
contig_2784	1.0759	1409	0.0000	64.3009	906	2	2	0.6688	1	0.89
contig_2785	1.8776	2067	0.0000	95.1137	1966	5	1	0.6383	2	0.75
contig_2787	1.0049	1229	0.0000	83.1570	1022	2	1	0.0000	1	0.59
contig_2789	6.7579	3945	0.0000	99.9747	3944	12	14	0.6703	7	2.54
contig_2791	25.3924	349607	0.0000	100.0000	349607	2634	2820	0.6459	21	19.04
contig_2792	2.6081	541	0.0000	92.7911	502	1	3	0.0000	3	1.49
contig_2793	1.0000	598	0.0000	100.0000	598	1	0	0.0000	1	0.04
contig_2794	2.2816	1328	0.0000	88.0271	1169	2	2	0.5633	3	1.13
contig_2795	3.8879	1418	0.0000	100.0000	1418	4	3	0.6073	4	1.46
contig_2796	22.8085	177020	0.0000	100.0000	177020	1058	1067	0.6506	22	6.44
contig_2798	17.2125	4258	0.0000	100.0000	4258	32	23	0.6853	17	2.87
contig_2799	3.8017	2219	0.0000	100.0000	2219	5	3	0.6834	4	1.41
contig_2801	42.3583	653	0.0000	100.0000	653	40	26	0.7841	47	16.58
contig_2802	6.1435	3722	0.0000	100.0000	3722	10	12	0.5836	6	2.61
contig_2803	0.8393	1562	0.0000	83.9309	1311	1	1	0.6561	1	0.37
contig_2804	6.4331	1039	0.0000	95.1877	989	10	18	0.5392	6	4.29
contig_2809	5.2307	1283	0.0000	93.6087	1201	8	9	0.6020	5	2.45
contig_2811	0.1844	732	0.0000	11.3388	83	2	0	0.7805	0	0.54
contig_2812	24.8782	251657	0.0000	100.0000	251657	1785	1784	0.6759	22	11.82
contig_2813	8.4806	2087	0.0000	99.7604	2082	10	12	0.6128	9	2.33
contig_2815	19.3074	2121	0.0000	100.0000	2121	15	23	0.6190	19	1.83
contig_2816	9.8210	1855	0.0000	100.0000	1855	15	6	0.6841	10	4.38
contig_2819	4.8687	1356	0.0000	100.0000	1356	7	5	0.6909	6	1.87
contig_282	0.5008	623	0.0000	50.0803	312	0	1	0.0000	1	0.50
contig_2820	1.3275	1084	0.0000	69.0037	748	1	2	0.6536	2	0.95
contig_2821	19.0393	3208	0.0000	100.0000	3208	28	26	0.6706	19	3.16
contig_2823	19.6616	5150	0.0000	100.0000	5150	19	33	0.6526	20	4.10
contig_2826	20.0681	1484	0.0000	100.0000	1484	17	17	0.6568	20	2.34
contig_2827	6.4815	2488	0.0000	97.7492	2432	7	8	0.6423	7	2.41
contig_2828	0.7015	593	0.0000	70.1518	416	1	0	0.0000	1	0.46
contig_2829	19.4781	25240	0.0000	100.0000	25240	128	137	0.6606	19	5.68
contig_2830	12.9628	2393	0.0000	100.0000	2393	12	16	0.6639	13	1.95
contig_2831	11.0749	1255	0.0000	99.9203	1254	9	16	0.5932	13	5.01
contig_2832	0.9855	622	0.0000	82.6367	514	1	1	0.6578	1	0.58
contig_2833	3.0270	519	0.0000	100.0000	519	1	3	0.0000	3	0.83
contig_2834	4.0743	565	0.0000	99.6460	563	2	4	0.0000	4	1.45
contig_2835	5.2181	940	0.0000	78.8298	741	7	7	0.6943	3	4.65
contig_2836	1.1314	1492	0.0000	84.9866	1268	1	1	0.6541	1	0.64
contig_2837	7.0313	3479	0.0000	99.8275	3473	10	15	0.6007	8	3.28
contig_2839	29.3255	46730	0.0000	100.0000	46730	479	459	0.6614	24	15.98
contig_2841	14.8236	4444	0.0000	99.7975	4435	27	19	0.6287	15	3.08
contig_2842	15.6248	669	0.0000	100.0000	669	13	7	0.5890	16	1.84
contig_2843	17.9564	2591	0.0000	100.0000	2591	24	13	0.6773	18	2.24
contig_2845	20.1236	3027	0.0000	100.0000	3027	32	34	0.6669	16	10.30
contig_2846	22.7462	322563	0.0000	99.9984	322558	2355	2342	0.6528	21	9.58
contig_2847	10.9384	4419	0.0000	99.9095	4415	23	24	0.6360	12	3.65
contig_2848	2.8358	2265	0.0000	99.6468	2257	3	5	0.6281	3	0.68
contig_285	2.4978	681	0.0000	95.4479	650	4	1	0.6771	3	1.24
contig_2850	1.0773	1346	0.0000	54.9034	739	2	0	0.0000	2	0.99
contig_2851	31.4833	293765	0.0000	100.0000	293765	2718	2755	0.6505	24	28.10
contig_2852	1.3261	598	0.0000	62.3746	373	2	1	0.6165	2	1.17
contig_2853	3.5221	745	0.0000	89.5302	667	2	5	0.5017	4	1.65
contig_2854	0.9711	760	0.0000	71.0526	540	0	4	0.0000	1	0.74
contig_2855	10.7110	1474	0.0000	100.0000	1474	10	11	0.5049	9	6.12
contig_2856	21.3054	1241	0.0000	100.0000	1241	13	23	0.5874	19	4.81
contig_2857	1.7824	1604	0.0000	98.0673	1573	1	3	0.0000	2	0.80
contig_2858	8.7955	4014	0.0000	100.0000	4014	7	13	0.5991	9	2.69
contig_2859	4.1620	815	0.0000	96.4417	786	7	1	0.0000	3	2.20
contig_2860	2.8291	2884	0.0000	99.9307	2882	4	9	0.6053	2	1.43
contig_2861	0.0000	437	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2862	0.3413	1216	0.0000	34.1283	415	0	1	0.0000	0	0.47
contig_2863	6.0705	879	0.0000	98.1797	863	6	5	0.7139	7	2.93
contig_2864	7.4467	4012	0.0000	100.0000	4012	16	15	0.6735	7	1.88
contig_2866	36.6227	56474	0.0000	100.0000	56474	685	730	0.6665	25	25.79
contig_2867	118.5205	45981	0.0000	100.0000	45981	1352	1812	0.7137	136	81.54
contig_2868	2.9313	772	0.0000	100.0000	772	1	4	0.0000	3	0.75
contig_2869	34.4628	311307	0.0000	100.0000	311307	2811	3169	0.6601	23	39.11
contig_2870	7.5289	1106	0.0000	96.8354	1071	12	3	0.0000	8	3.21
contig_2871	7.9654	3755	0.0000	100.0000	3755	12	19	0.5929	8	3.28
contig_2873	0.9560	1296	0.0000	69.3673	899	3	0	0.5886	1	0.75
contig_2874	0.4169	1005	0.0000	41.6915	419	1	0	0.6053	0	0.49
contig_2875	4.0831	3924	0.0000	98.1142	3850	13	8	0.6198	4	1.73
contig_2876	8.7812	4863	0.0000	100.0000	4863	16	16	0.6601	9	3.19
contig_2877	1.5526	570	0.0000	77.7193	443	1	1	0.0000	2	0.83
contig_2878	3.8861	2036	0.0000	98.2809	2001	4	4	0.6930	4	1.11
contig_2879	8.3647	4667	0.0000	99.7643	4656	20	18	0.6241	9	3.02
contig_288	0.6720	622	0.0000	54.6624	340	2	0	0.5085	1	0.69
contig_2880	9.3895	937	0.0000	97.3319	912	13	8	0.6917	9	5.79
contig_2882	8.6614	4141	0.0000	100.0000	4141	15	15	0.6208	8	1.89
contig_2883	1.0849	1401	0.0000	89.5789	1255	2	1	0.5778	1	0.54
contig_2885	6.0776	2397	0.0000	100.0000	2397	9	6	0.6485	7	1.43
contig_2886	18.5723	1880	0.0000	100.0000	1880	22	15	0.6227	19	2.27
contig_2887	16.3299	1452	0.0000	100.0000	1452	17	14	0.6479	17	1.61
contig_2888	12.7951	1186	0.0000	99.8314	1184	16	13	0.6621	15	6.73
contig_2889	9.2170	3959	0.0000	100.0000	3959	18	12	0.6185	10	1.67
contig_2890	61.0270	518	0.0000	100.0000	518	44	44	0.8089	65	14.98
contig_2891	4.3927	2386	0.0000	99.8743	2383	5	6	0.6226	5	1.68
contig_2892	5.8724	3965	0.0000	100.0000	3965	10	7	0.6386	6	2.42
contig_2893	6.6146	1972	0.0000	99.4929	1962	10	8	0.5990	7	2.10
contig_2894	2.9926	2311	0.0000	99.0048	2288	6	4	0.6761	3	1.19
contig_2895	4.1456	3634	0.0000	98.2939	3572	14	14	0.6307	4	3.11
contig_2897	2.6462	1303	0.0000	96.6232	1259	4	2	0.0000	3	0.82
contig_2898	9.3828	4783	0.0000	98.4529	4709	24	17	0.6365	10	3.68
contig_290	8.2038	520	0.0000	100.0000	520	10	2	0.7191	9	1.99
contig_2900	5.1342	946	0.0000	74.6300	706	5	8	0.6568	6	4.54
contig_2901	2.3926	996	0.0000	98.8956	985	1	3	0.5896	3	0.78
contig_2902	20.0381	2466	0.0000	100.0000	2466	19	17	0.6766	21	3.26
contig_2904	4.1037	3327	0.0000	99.8497	3322	6	6	0.5959	4	2.01
contig_2906	3.9644	703	0.0000	100.0000	703	3	5	0.6778	4	0.95
contig_2907	23.7228	151421	0.0000	100.0000	151421	1144	1129	0.6543	21	12.67
contig_2908	5.8767	2482	0.0000	100.0000	2482	8	11	0.6719	6	2.96
contig_2909	4.4821	753	0.0000	100.0000	753	2	6	0.6503	5	1.57
contig_2910	24.8487	531107	0.0000	100.0000	531107	3589	3602	0.6530	22	19.69
contig_2911	5.4186	2138	0.0000	99.8597	2135	8	9	0.5709	5	2.61
contig_2912	1.6020	593	0.0000	99.1568	588	1	2	0.7011	2	0.51
contig_2914	21.2935	2794	0.0000	100.0000	2794	23	31	0.6223	22	4.73
contig_2915	19.5427	2320	0.0000	100.0000	2320	26	14	0.6033	20	1.57
contig_2917	23.7500	229035	0.0000	100.0000	229035	1558	1561	0.6551	21	14.25
contig_2918	8.2718	4779	0.0000	99.6861	4764	20	17	0.6361	8	3.50
contig_2919	6.6482	4085	0.0000	100.0000	4085	17	11	0.5892	7	2.37
contig_2920	28.0407	331517	0.0000	100.0000	331517	2735	2861	0.6533	22	23.16
contig_2921	9.3493	4892	0.0000	100.0000	4892	15	17	0.6331	9	3.18
contig_2922	2.9878	573	0.0000	98.0803	562	3	2	0.7078	3	0.74
contig_2923	6.1911	1214	0.0000	100.0000	1214	8	5	0.0000	6	2.60
contig_2924	4.5626	3658	0.0000	98.4964	3603	14	9	0.6726	4	2.37
contig_2925	6.5757	1162	0.0000	83.9071	975	8	9	0.7247	6	5.93
contig_2926	29.8767	106962	0.0000	100.0000	106962	920	928	0.6598	24	17.76
contig_2927	19.3659	3099	0.0000	100.0000	3099	28	26	0.6179	20	2.50
contig_2928	10.7850	572	0.0000	100.0000	572	6	7	0.6244	11	1.76
contig_2929	31.7329	92328	0.0000	100.0000	92328	887	882	0.6595	25	25.11
contig_2935	2.1168	942	0.0000	100.0000	942	1	3	0.0000	2	0.71
contig_2936	1.3536	741	0.0000	95.0067	704	2	0	0.0000	1	0.57
contig_2937	28.4447	418041	0.0000	100.0000	418041	3494	3450	0.6519	20	30.57
contig_2938	7.1013	2694	0.0000	100.0000	2694	9	16	0.6293	7	2.86
contig_2939	2.5281	1390	0.0000	99.6403	1385	4	3	0.6980	3	1.01
contig_2940	9.3871	837	0.0000	73.2378	613	9	10	0.6412	12	6.78
contig_2941	6.8468	4627	0.0000	100.0000	4627	9	25	0.6032	7	1.81
contig_2942	4.0605	1521	0.0000	100.0000	1521	7	3	0.4921	4	1.85
contig_2943	2.4816	517	0.0000	100.0000	517	3	2	0.5409	2	0.80
contig_2944	23.6275	749	0.0000	100.0000	749	25	19	0.6315	27	9.03
contig_2948	0.9177	583	0.0000	53.3448	311	2	0	0.0000	1	0.92
contig_2949	3.2568	2356	0.0000	98.4295	2319	7	5	0.6970	3	1.32
contig_2950	28.9191	78552	0.0000	99.4246	78100	732	699	0.6727	24	15.07
contig_2951	30.2639	79464	0.0000	100.0000	79464	746	809	0.6598	22	25.16
contig_2952	12.2461	516	0.0000	100.0000	516	5	9	0.6615	13	1.32
contig_2953	7.2206	893	0.0000	100.0000	893	6	9	0.6259	7	2.64
contig_2955	25.3607	349280	0.0000	99.9991	349277	2855	2759	0.6565	21	18.87
contig_2956	5.8251	1372	0.0000	100.0000	1372	8	7	0.0000	6	2.83
contig_2957	3.4364	550	0.0000	99.6364	548	4	1	0.0000	3	1.40
contig_2958	1.3236	1162	0.0000	93.8038	1090	0	3	0.6414	1	0.76
contig_2959	15.6903	2444	0.0000	100.0000	2444	19	18	0.6429	16	0.99
contig_2962	472.4863	30044	0.0000	100.0000	30044	2495	2191	0.5155	18	1245.56
contig_2963	25.3965	2144	0.0000	100.0000	2144	18	27	0.6659	25	2.19
contig_2964	31.6531	359486	0.0000	100.0000	359486	3316	3316	0.6563	22	34.05
contig_2965	40.2973	44315	0.0000	100.0000	44315	602	552	0.6387	25	39.73
contig_2966	2.3044	956	0.0000	97.6987	934	4	2	0.6306	2	1.04
contig_2967	23.3086	72701	0.0000	99.3288	72213	543	555	0.6487	21	8.84
contig_2968	7.0827	2093	0.0000	100.0000	2093	12	9	0.6210	8	1.89
contig_2969	25.6583	436778	0.0000	100.0000	436778	3389	3420	0.6504	21	16.75
contig_2970	1.9058	849	0.0000	79.5053	675	1	2	0.0000	2	1.22
contig_2971	1.9635	2055	0.0000	86.2774	1773	4	6	0.6420	2	1.48
contig_2972	1.8069	2589	0.0000	47.1997	1222	5	2	0.7013	0	2.14
contig_2973	1.6194	1219	0.0000	80.3938	980	4	2	0.0000	1	1.53
contig_2974	103.2565	45645	0.0000	100.0000	45645	1666	1223	0.7757	27	138.57
contig_2975	1.6268	544	0.0000	100.0000	544	1	1	0.0000	2	0.49
contig_2976	2.2268	613	0.0000	92.1697	565	2	2	0.0000	2	1.13
contig_2978	12.9376	673	0.0000	100.0000	673	7	9	0.6107	13	1.07
contig_2979	25.2479	1097	0.0000	100.0000	1097	16	14	0.6128	26	2.66
contig_2980	22.5731	4825	0.0000	100.0000	4825	33	26	0.6327	23	3.90
contig_2981	16.6146	3459	0.0000	100.0000	3459	17	25	0.6626	17	2.15
contig_2982	16.9410	4508	0.0000	100.0000	4508	24	25	0.5969	17	3.13
contig_2983	22.9735	137702	0.0000	99.7153	137310	968	965	0.6550	22	8.19
contig_2984	8.3617	4379	0.0000	100.0000	4379	17	18	0.5923	8	2.77
contig_2985	3.6616	659	0.0000	88.7709	585	3	3	0.0000	5	2.31
contig_2987	18.5169	3666	0.0000	100.0000	3666	29	19	0.6239	18	1.98
contig_2988	13.9735	2299	0.0000	100.0000	2299	16	16	0.6704	14	1.80
contig_2989	24.9505	1919	0.0000	100.0000	1919	25	36	0.6708	21	7.30
contig_299	22.6231	2019	0.0000	100.0000	2019	19	23	0.6993	22	2.27
contig_2990	2.3298	2156	0.0000	91.9759	1983	3	3	0.5521	2	1.28
contig_2991	21.2776	228379	0.0000	100.0000	228379	1341	1333	0.6513	21	6.09
contig_2992	3.2765	1360	0.0000	100.0000	1360	5	3	0.0000	3	1.47
contig_2993	3.8629	766	0.0000	93.8642	719	2	4	0.6818	4	2.15
contig_2994	24.5762	76174	0.0000	100.0000	76174	687	660	0.6610	19	14.03
contig_2996	39.1720	113177	0.0000	100.0000	113177	1215	1241	0.6593	21	50.65
contig_2997	9.4941	4673	0.0000	100.0000	4673	21	22	0.6326	11	3.01
contig_2998	0.0000	549	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2999	4.5007	769	0.0000	99.7399	767	3	4	0.5718	5	1.25
contig_3	25.4640	667154	0.0000	99.9718	666966	4783	4912	0.6506	22	14.58
contig_30	5.8941	3436	0.0000	100.0000	3436	14	17	0.6513	5	2.87
contig_3000	3.3216	2624	0.0000	91.2348	2394	6	7	0.6494	4	1.86
contig_3002	0.0000	572	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3004	23.0328	260675	0.0000	99.9609	260573	1657	1635	0.6456	21	8.67
contig_3005	8.9201	4819	0.0000	100.0000	4819	21	12	0.6286	9	4.19
contig_3006	3.4124	1947	0.0000	93.4258	1819	6	5	0.6071	3	1.44
contig_3007	0.2247	819	0.0000	22.4664	184	1	0	0.0000	0	0.42
contig_3008	5.7283	1925	0.0000	100.0000	1925	6	7	0.7244	5	1.69
contig_3009	7.4890	1270	0.0000	97.8740	1243	8	9	0.6294	7	4.49
contig_301	39.6389	59551	0.0000	100.0000	59551	704	679	0.6513	26	35.22
contig_3010	7.4444	504	0.0000	100.0000	504	5	4	0.6116	8	0.95
contig_3011	1.7506	1199	0.0000	99.6664	1195	2	1	0.0000	1	0.89
contig_3012	20.9857	2583	0.0000	100.0000	2583	28	28	0.6152	22	3.50
contig_3014	1.1119	956	0.0000	99.4770	951	1	1	0.7244	1	0.33
contig_3015	5.7922	3302	0.0000	100.0000	3302	8	12	0.6595	6	2.43
contig_3017	13.4167	4471	0.0000	100.0000	4471	22	22	0.7186	14	1.73
contig_3018	0.5192	522	0.0000	51.9157	271	1	0	0.7286	1	0.50
contig_3020	25.9561	312201	0.0000	100.0000	312201	2296	2351	0.6479	21	22.31
contig_3021	48.7424	122999	0.0000	100.0000	122999	1658	1696	0.6674	23	75.11
contig_3022	7.1571	4603	0.0000	99.0658	4560	10	14	0.6365	8	2.80
contig_3023	0.2992	518	0.0000	29.9228	155	0	1	0.0000	0	0.46
contig_3024	62.1441	40413	0.0000	100.0000	40413	1137	788	0.7232	21	156.96
contig_3025	10.6548	785	0.0000	100.0000	785	4	8	0.5967	11	1.26
contig_3026	3.2067	1959	0.0000	100.0000	1959	6	3	0.6335	3	1.00
contig_3027	7.0913	4732	0.0000	99.9577	4730	18	81	0.6051	5	8.78
contig_3028	1.7352	676	0.0000	88.7574	600	1	1	0.0000	2	0.65
contig_3029	4.3347	2175	0.0000	93.1954	2027	8	5	0.6811	4	2.12
contig_3031	7.6089	1744	0.0000	100.0000	1744	11	11	0.6417	7	2.18
contig_3032	9.7095	2527	0.0000	100.0000	2527	8	13	0.6609	10	2.08
contig_3033	0.9589	535	0.0000	95.8879	513	1	0	0.0000	1	0.20
contig_3034	21.2370	519	0.0000	100.0000	519	14	10	0.6977	23	2.49
contig_3036	7.4573	527	0.0000	100.0000	527	5	4	0.6279	8	1.20
contig_3037	18.1925	1273	0.0000	100.0000	1273	17	12	0.6003	16	4.21
contig_3039	6.8266	3270	0.0000	100.0000	3270	9	11	0.5925	6	3.28
contig_3040	21.0531	239020	0.0000	100.0000	239020	1488	1501	0.6464	19	7.97
contig_3042	35.9156	422737	0.0000	100.0000	422737	3790	3805	0.6544	22	55.72
contig_3043	5.8463	3610	0.0000	100.0000	3610	13	17	0.6225	6	2.28
contig_3044	7.7561	2821	0.0000	99.9646	2820	13	17	0.5997	7	4.26
contig_3045	3.8480	717	0.0000	100.0000	717	3	4	0.6420	4	1.42
contig_3046	0.0000	541	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3047	3.0158	1901	0.0000	94.3188	1793	9	5	0.6067	3	1.64
contig_3049	1.3847	746	0.0000	85.3887	637	0	2	0.0000	2	0.73
contig_3051	24.2792	422194	0.0000	100.0000	422194	3354	3069	0.6589	20	15.10
contig_3052	11.1761	4277	0.0000	100.0000	4277	30	24	0.6125	10	5.77
contig_3053	3.7530	1433	0.0000	96.3712	1381	4	7	0.0000	3	2.00
contig_3055	16.0208	17549	0.0000	100.0000	17549	77	78	0.6386	16	4.75
contig_3056	4.2629	1236	0.0000	92.7184	1146	4	7	0.0000	5	1.77
contig_3057	116.0599	551	0.0000	100.0000	551	55	104	0.7975	124	28.20
contig_3058	7.0450	3844	0.0000	99.6098	3829	12	11	0.7069	8	2.71
contig_3059	27.2015	319064	0.0000	100.0000	319064	2550	2506	0.6494	23	16.19
contig_3060	6.4777	2470	0.0000	100.0000	2470	6	8	0.5877	7	2.00
contig_3061	2.7620	689	0.0000	80.2612	553	2	2	0.5806	4	1.67
contig_3063	9.8614	4782	0.0000	100.0000	4782	15	23	0.6281	11	3.18
contig_3064	25.8171	302420	0.0000	100.0000	302420	2338	2464	0.6553	20	19.44
contig_3066	4.4597	881	0.0000	95.2327	839	5	5	0.0000	3	3.21
contig_3067	0.5921	635	0.0000	59.2126	376	1	0	0.0000	1	0.49
contig_3069	10.6105	914	0.0000	100.0000	914	7	10	0.6091	10	1.85
contig_307	19.6786	1932	0.0000	100.0000	1932	27	30	0.6564	18	4.33
contig_3070	8.8956	4407	0.0000	96.4602	4251	18	12	0.6707	9	3.81
contig_3071	45.3071	212069	0.0000	100.0000	212069	2928	2906	0.6793	21	85.76
contig_3074	1.9051	1127	0.0000	99.4676	1121	3	3	0.6580	2	0.99
contig_3076	0.0000	619	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3077	1.2614	616	0.0000	89.9351	554	0	2	0.0000	1	0.63
contig_3078	2.8382	1687	0.0000	90.2193	1522	4	3	0.6755	3	1.78
contig_3079	1.5391	1228	0.0000	76.5472	940	1	2	0.6160	1	1.21
contig_3080	7.9462	4984	0.0000	100.0000	4984	16	15	0.6385	9	2.76
contig_3081	0.0000	628	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3082	3.8704	903	0.0000	100.0000	903	5	2	0.0000	5	1.94
contig_3083	3.9818	714	0.0000	95.5182	682	5	2	0.6596	5	2.18
contig_3084	3.0612	3413	0.0000	97.1872	3317	5	4	0.6645	3	1.33
contig_3085	17.1820	4296	0.0000	100.0000	4296	24	17	0.6353	18	3.49
contig_3086	23.3241	631612	0.0000	100.0000	631612	4356	4324	0.6496	21	13.19
contig_3087	12.3149	4726	0.0000	100.0000	4726	23	22	0.6696	12	4.23
contig_3088	5.4485	4116	0.0000	97.9592	4032	11	25	0.6722	5	2.30
contig_3089	5.7346	3934	0.0000	100.0000	3934	12	6	0.6985	6	1.95
contig_3090	31.8956	176946	0.0000	100.0000	176946	1792	1866	0.6385	21	42.83
contig_3091	3.4676	1989	0.0000	98.7431	1964	7	5	0.5866	4	1.46
contig_3092	2.6934	2120	0.0000	92.6887	1965	5	5	0.6140	3	1.64
contig_3094	0.6062	551	0.0000	60.6171	334	1	0	0.0000	1	0.49
contig_3095	0.9019	673	0.0000	71.6196	482	1	1	0.6093	1	0.68
contig_3096	7.4185	1558	0.0000	97.5610	1520	9	13	0.6311	6	4.54
contig_3097	3.2496	593	0.0000	99.4941	590	2	3	0.5991	3	1.31
contig_3098	11.3987	1969	0.0000	100.0000	1969	8	11	0.6557	11	1.34
contig_3099	24.4828	199797	0.0000	100.0000	199797	1410	1451	0.6525	23	9.61
contig_3100	22.1200	3543	0.0000	100.0000	3543	36	30	0.6523	21	3.17
contig_3105	2.6748	907	0.0000	98.7872	896	3	2	0.6268	3	1.39
contig_3106	1.7340	797	0.0000	92.4718	737	1	2	0.0000	2	0.64
contig_3107	2.4851	1208	0.0000	100.0000	1208	2	4	0.5316	2	1.16
contig_3108	22.8384	153995	0.0000	100.0000	153995	979	953	0.6467	21	11.02
contig_311	6.2143	504	0.0000	100.0000	504	3	7	0.7141	6	1.52
contig_3111	3.6947	1929	0.0000	97.1488	1874	6	3	0.6673	4	1.07
contig_3112	4.3575	1891	0.0000	100.0000	1891	6	4	0.5761	4	1.61
contig_3113	9.5561	1755	0.0000	97.6068	1713	12	12	0.5448	7	7.52
contig_3114	8.3753	4727	0.0000	100.0000	4727	22	19	0.6481	9	2.14
contig_3116	7.9150	929	0.0000	99.7847	927	9	5	0.5975	9	3.11
contig_3118	0.8375	517	0.0000	83.7524	433	1	0	0.0000	1	0.37
contig_3119	19.0222	947	0.0000	100.0000	947	16	13	0.6097	19	2.39
contig_3120	41.9079	4378	0.0000	100.0000	4378	61	55	0.6069	42	4.39
contig_3121	7.6153	655	0.0000	100.0000	655	6	3	0.6560	7	1.17
contig_3123	23.9477	600416	0.0000	99.9340	600020	3937	4016	0.6479	22	13.38
contig_3124	0.8738	713	0.0000	87.3773	623	2	0	0.0000	1	0.33
contig_3126	0.8614	642	0.0000	55.6075	357	1	1	0.0000	1	0.85
contig_3127	2.9115	915	0.0000	91.2568	835	2	4	0.7731	3	1.94
contig_3128	9.5939	4578	0.0000	100.0000	4578	15	14	0.6596	11	3.86
contig_3129	21.1447	4512	0.0000	100.0000	4512	17	36	0.6046	22	3.93
contig_3131	24.0507	386934	0.0000	100.0000	386934	2675	2562	0.6418	22	12.15
contig_3132	1.5411	523	0.0000	100.0000	523	1	1	0.0000	2	0.50
