#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_244	6.6959	426229	0.0000	100.0000	426229	164	160	0.6485	7	2.75
contig_2440	4.2663	341128	0.0000	95.9150	327193	108	103	0.6588	4	2.21
contig_2441	2.8503	28116	0.0000	91.2114	25645	3	12	0.6596	3	1.53
contig_2442	3.3264	22690	0.0000	99.8413	22654	8	8	0.6362	3	1.64
contig_2443	0.7067	11723	0.0000	45.7647	5365	2	4	0.6949	0	0.84
contig_2444	2.5788	4501	0.0000	92.2240	4151	5	4	0.6865	3	1.32
contig_2445	0.4442	6484	0.0000	32.5879	2113	0	2	0.0000	0	0.70
contig_2446	0.5695	11815	0.0000	39.4837	4665	2	3	0.6527	0	0.78
contig_2447	1.3224	8714	0.0000	65.3890	5698	2	6	0.6860	1	1.41
contig_2448	1.1600	5018	0.0000	71.2435	3575	0	2	0.0000	1	0.84
contig_2449	1.3664	10230	0.0000	63.3724	6483	3	1	0.6514	1	1.28
contig_245	3.8755	118556	0.0000	96.9938	114992	38	51	0.6731	4	2.25
contig_2450	2.0763	7104	0.0000	60.2477	4280	3	1	0.6772	2	1.83
contig_2451	0.0164	6936	0.0000	1.6436	114	1	0	0.0000	0	0.13
contig_2452	1.2021	3295	0.0000	100.0000	3295	1	1	0.6811	1	0.40
contig_2453	0.1707	5542	0.0000	17.0696	946	1	1	0.5593	0	0.38
contig_2454	8.0384	68957	0.0000	100.0000	68957	32	26	0.6815	7	3.98
contig_2455	0.2976	7876	0.0000	29.7613	2344	1	1	0.0000	0	0.46
contig_2456	1.0970	17428	0.0000	57.4076	10005	5	6	0.6175	1	1.17
contig_2457	7.8130	69832	0.0000	100.0000	69832	26	30	0.6500	8	2.96
contig_2458	1.7252	6580	0.0000	94.8176	6239	2	2	0.6151	2	0.73
contig_2459	0.8101	7319	0.0000	70.4878	5159	1	3	0.0000	1	0.60
contig_246	7.8899	176646	0.0000	100.0000	176646	81	72	0.6602	7	3.56
contig_2460	7.0556	32551	0.0000	100.0000	32551	16	13	0.6564	6	1.97
contig_2461	2.5016	25807	0.0000	99.9961	25806	8	3	0.6738	3	1.19
contig_2462	1.1430	28395	0.0000	65.4094	18573	10	3	0.6837	1	1.15
contig_2463	0.0000	1867	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2465	3.6593	347048	0.0000	95.5335	331547	88	83	0.6608	4	1.86
contig_2466	4.0799	83825	0.0000	100.0000	83825	40	28	0.6558	4	1.11
contig_2468	5.3767	42493	0.0000	100.0000	42493	18	10	0.6556	6	1.88
contig_2469	4.7129	519	0.0000	100.0000	519	4	2	0.5269	5	0.50
contig_247	5.9198	30283	0.0000	86.3323	26144	16	9	0.6691	7	3.65
contig_2470	7.6260	63745	0.0000	100.0000	63745	22	40	0.6471	7	3.11
contig_2471	10.8599	130677	0.0000	100.0000	130677	59	68	0.6669	11	3.11
contig_2472	7.5865	212915	0.0000	100.0000	212915	115	76	0.6584	7	2.48
contig_2473	0.3490	3017	0.0000	34.9022	1053	1	0	0.0000	0	0.48
contig_2474	1.0585	4236	0.0000	86.5439	3666	2	4	0.6628	1	0.72
contig_2475	0.0000	831	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2476	0.1782	4934	0.0000	17.8152	879	1	0	0.0000	0	0.38
contig_2477	0.8137	553	0.0000	81.3743	450	0	1	0.0000	1	0.39
contig_2479	2.9751	16377	0.0000	100.0000	16377	7	3	0.6710	3	0.66
contig_248	6.7925	79222	0.0000	100.0000	79222	26	33	0.6689	6	2.43
contig_2480	0.9133	21495	0.0000	76.5806	16461	3	6	0.0000	1	0.64
contig_2481	6.6428	29195	0.0000	100.0000	29195	13	7	0.6631	7	1.14
contig_2482	2.5839	24071	0.0000	84.7368	20397	9	5	0.6734	3	1.52
contig_2483	0.7209	10288	0.0000	40.3577	4152	4	3	0.6558	0	1.08
contig_2484	1.4420	2068	0.0000	88.6364	1833	1	1	0.5982	2	0.69
contig_2485	0.0000	4331	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2486	0.7948	5976	0.0000	60.0067	3586	0	3	0.0000	1	0.74
contig_2487	1.1380	4196	0.0000	85.9867	3608	0	3	0.7163	1	0.63
contig_2488	4.6990	44419	0.0000	100.0000	44419	17	12	0.6727	5	1.46
contig_2489	3.3674	32274	0.0000	100.0000	32274	10	7	0.6721	3	1.01
contig_249	2.2468	69811	0.0000	92.2476	64399	22	26	0.6459	2	1.57
contig_2493	7.4864	149329	0.0000	99.8239	149066	63	77	0.6446	7	3.77
contig_2495	4.2130	118517	0.0000	97.2097	115210	30	33	0.7021	4	2.02
contig_2496	6.9945	23161	0.0000	100.0000	23161	15	12	0.7084	6	3.14
contig_2498	4.8978	292275	0.0000	98.9890	289320	80	114	0.6709	5	2.26
contig_2499	5.8509	54214	0.0000	100.0000	54214	16	25	0.6652	6	1.54
contig_25	3.5037	49979	0.0000	99.9860	49972	9	26	0.6659	4	1.27
contig_250	7.0940	116300	0.0000	100.0000	116300	43	61	0.6576	6	2.75
contig_2500	0.5431	3537	0.0000	54.3116	1921	0	1	0.7105	1	0.50
contig_2501	1.2786	5406	0.0000	98.3167	5315	1	1	0.6553	1	0.48
contig_2502	4.6217	62414	0.0000	100.0000	62414	16	17	0.6561	5	1.90
contig_2503	0.2313	11749	0.0000	23.1339	2718	0	2	0.0000	0	0.42
contig_2504	0.6593	4631	0.0000	40.7471	1887	2	0	0.0000	0	0.85
contig_2505	0.9056	6219	0.0000	90.5612	5632	1	0	0.0000	1	0.29
contig_2506	0.9998	8743	0.0000	83.8156	7328	1	3	0.5000	1	0.58
contig_2507	5.8757	15419	0.0000	100.0000	15419	12	8	0.6542	6	1.48
contig_2508	1.6079	13081	0.0000	65.0027	8503	4	3	0.0000	2	1.49
contig_2509	1.4472	7567	0.0000	83.8377	6344	4	5	0.6644	1	1.04
contig_251	3.6109	109551	0.0000	100.0000	109551	37	35	0.6546	3	1.56
contig_2510	3.1930	5004	0.0000	100.0000	5004	3	4	0.6373	3	1.43
contig_2511	3.0265	7692	0.0000	76.7161	5901	5	5	0.6723	1	2.81
contig_2512	0.0000	2124	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2513	4.6179	37211	0.0000	99.9839	37205	15	10	0.6672	4	2.05
contig_2514	4.6630	40353	0.0000	94.7811	38247	14	11	0.7033	4	2.44
contig_2515	0.4794	7055	0.0000	43.2601	3052	1	2	0.6767	0	0.59
contig_252	5.5577	165242	0.0000	95.4073	157653	59	69	0.6480	6	2.42
contig_2520	2.8790	27785	0.0000	100.0000	27785	4	6	0.6661	3	1.00
contig_2521	0.2011	3193	0.0000	20.1065	642	1	0	0.6352	0	0.40
contig_2522	0.0000	3009	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2523	3.8114	24216	0.0000	100.0000	24216	14	6	0.6614	4	1.30
contig_2524	2.6294	30630	0.0000	100.0000	30630	5	4	0.6842	3	1.10
contig_2525	7.3077	21263	0.0000	100.0000	21263	9	10	0.6555	7	2.14
contig_2526	0.0943	8134	0.0000	9.4296	767	0	1	0.0000	0	0.29
contig_2527	1.4649	3080	0.0000	97.1429	2992	2	0	0.6714	1	0.55
contig_2528	0.4801	4934	0.0000	48.0138	2369	1	0	0.0000	0	0.50
contig_2529	2.3785	22733	0.0000	73.8266	16783	9	5	0.6222	2	1.91
contig_2530	2.6745	23152	0.0000	100.0000	23152	10	7	0.6230	2	1.19
contig_2531	0.4188	9591	0.0000	41.8830	4017	1	2	0.6604	0	0.49
contig_2532	0.3790	9039	0.0000	37.9024	3426	0	2	0.6074	0	0.49
contig_2533	5.0774	89346	0.0000	100.0000	89346	33	23	0.6688	5	3.07
contig_2534	5.7801	174868	0.0000	99.8902	174676	71	67	0.6430	6	2.94
contig_2535	7.1911	16971	0.0000	100.0000	16971	12	6	0.6643	7	3.31
contig_2536	1.7760	31032	0.0000	60.0251	18627	15	12	0.6565	1	2.07
contig_2538	2.2282	1648	0.0000	99.8180	1645	3	0	0.5979	2	0.85
contig_2539	1.3656	6055	0.0000	92.1552	5580	3	4	0.5754	1	0.82
contig_254	2.7290	75606	0.0000	86.5513	65438	25	23	0.6642	2	1.93
contig_2541	1.3117	11856	0.0000	100.0000	11856	2	3	0.6351	1	0.58
contig_2542	0.2922	8028	0.0000	23.6049	1895	0	4	0.7063	0	0.56
contig_2543	7.4705	155448	0.0000	100.0000	155448	60	68	0.6651	8	2.20
contig_2544	1.6644	7536	0.0000	95.9395	7230	1	4	0.0000	2	0.61
contig_2545	1.7542	1066	0.0000	100.0000	1066	2	0	0.0000	2	0.43
contig_2546	1.9039	13101	0.0000	94.5348	12385	2	3	0.6542	2	0.62
contig_2547	1.3444	17424	0.0000	67.4185	11747	2	3	0.6556	2	1.03
contig_2548	6.2510	117271	0.0000	100.0000	117271	43	38	0.6621	6	2.35
contig_255	5.2958	121690	0.0000	98.9005	120352	60	39	0.6638	5	2.33
contig_2552	0.0000	1138	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2554	0.0000	2519	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2555	9.1356	358440	0.0000	100.0000	358440	180	187	0.6559	8	3.50
contig_2556	1.0104	7699	0.0000	68.0738	5241	6	4	0.6821	1	0.86
contig_2557	2.3975	8379	0.0000	100.0000	8379	5	3	0.6707	2	1.45
contig_2559	1.0992	2984	0.0000	63.2373	1887	2	2	0.6960	1	1.08
contig_256	7.2990	11853	0.0000	100.0000	11853	8	9	0.6400	7	0.59
contig_2560	0.1222	5285	0.0000	11.9395	631	0	2	0.7126	0	0.34
contig_2561	2.7762	24317	0.0000	96.3112	23420	5	8	0.6505	3	1.52
contig_2562	3.1115	25939	0.0000	100.0000	25939	9	10	0.6519	3	1.40
contig_2563	2.2618	5626	0.0000	100.0000	5626	3	1	0.6321	3	0.83
contig_2564	4.7149	152146	0.0000	100.0000	152146	51	44	0.6474	5	1.41
contig_2565	5.4561	58479	0.0000	95.1265	55629	33	27	0.6464	6	3.85
contig_2566	0.0000	672	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2567	0.2612	3289	0.0000	26.1174	859	1	1	0.6476	0	0.44
contig_2568	1.7409	7429	0.0000	56.8313	4222	5	1	0.7406	1	1.82
contig_2569	0.1066	3555	0.0000	10.6610	379	0	1	0.5368	0	0.31
contig_257	4.9067	222767	0.0000	100.0000	222767	53	83	0.6473	4	3.00
contig_2570	4.3968	251198	0.0000	100.0000	251198	68	62	0.6637	4	1.90
contig_2571	1.3519	10805	0.0000	74.5211	8052	1	3	0.6604	2	0.86
contig_2572	0.9958	12761	0.0000	82.2584	10497	4	2	0.6678	1	0.59
contig_2573	1.6433	16306	0.0000	80.8782	13188	2	3	0.6565	1	1.24
contig_2575	7.6825	209992	0.0000	100.0000	209992	103	92	0.6629	8	3.27
contig_2577	1.5356	12625	0.0000	69.6079	8788	2	5	0.6291	1	1.33
contig_2578	2.3485	12932	0.0000	100.0000	12932	5	6	0.6155	2	1.05
contig_2579	6.5412	39898	0.0000	91.6813	36579	19	15	0.7143	6	3.99
contig_258	5.4024	270474	0.0000	100.0000	270474	93	117	0.6507	5	3.24
contig_2582	2.1546	47128	0.0000	100.0000	47128	12	10	0.6600	2	0.96
contig_2583	2.3879	456096	0.0000	97.0144	442479	59	67	0.5741	2	1.43
contig_2584	0.9525	29227	0.0000	92.4317	27015	2	1	0.5836	1	0.32
contig_2585	0.0000	4292	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2586	0.0000	8203	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2587	4.6540	43089	0.0000	99.9350	43061	10	17	0.6837	4	2.43
contig_2588	2.7168	33300	0.0000	93.1171	31008	11	7	0.6256	3	1.80
contig_2589	9.1785	200577	0.0000	100.0000	200577	113	116	0.6577	8	5.05
contig_259	4.8112	2569	0.0000	100.0000	2569	3	2	0.6666	5	0.52
contig_2590	1.0874	13533	0.0000	100.0000	13533	2	2	0.6960	1	0.28
contig_2591	5.2091	48672	0.0000	100.0000	48672	16	12	0.6703	6	1.97
contig_2592	4.3496	20489	0.0000	100.0000	20489	9	8	0.6083	4	2.11
contig_2593	0.7696	12164	0.0000	35.2351	4286	5	5	0.6434	0	1.39
contig_2594	0.0000	1590	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2595	0.0000	1590	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2596	1.0353	4531	0.0000	68.3072	3095	2	2	0.0000	1	0.82
contig_2597	5.9523	115798	0.0000	100.0000	115798	43	39	0.6531	5	2.53
contig_2598	0.2901	25008	0.0000	29.0067	7254	1	6	0.6931	0	0.45
contig_2599	3.6375	43536	0.0000	95.1098	41407	11	15	0.6378	4	1.35
contig_26	4.9360	110677	0.0000	100.0000	110677	48	35	0.6382	5	2.04
contig_260	6.6732	293506	0.0000	100.0000	293506	110	118	0.6505	6	3.36
contig_2600	10.0692	39089	0.0000	99.9898	39085	22	22	0.6655	11	3.87
contig_2601	4.8916	16965	0.0000	100.0000	16965	8	6	0.6695	5	1.55
contig_2602	5.9987	9463	0.0000	100.0000	9463	3	6	0.6709	6	0.62
contig_2603	3.4966	218755	0.0000	92.9720	203381	61	68	0.6621	4	2.04
contig_2604	4.5519	129175	0.0000	98.3518	127046	37	46	0.6598	4	2.84
contig_2605	0.1983	10478	0.0000	19.8320	2078	1	0	0.0000	0	0.40
contig_2606	5.3733	94744	0.0000	100.0000	94744	30	29	0.6658	5	2.32
contig_2607	2.8623	3442	0.0000	81.6386	2810	1	4	0.7013	3	1.50
contig_2608	0.6511	3720	0.0000	65.1075	2422	0	1	0.6350	1	0.48
contig_2609	0.1854	8535	0.0000	18.5354	1582	0	1	0.6799	0	0.39
contig_261	4.7657	486565	0.0000	99.9055	486105	151	163	0.6549	4	2.88
contig_2610	0.0000	6557	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2611	2.7033	5383	0.0000	89.5226	4819	2	8	0.6045	3	1.37
contig_2612	7.4566	9922	0.0000	100.0000	9922	7	17	0.6320	8	2.09
contig_2613	9.4651	32803	0.0000	100.0000	32803	23	18	0.6416	10	1.89
contig_2614	1.5741	20369	0.0000	61.5200	12531	3	6	0.6401	2	1.48
contig_2615	10.4658	20143	0.0000	100.0000	20143	9	21	0.6344	11	3.03
contig_2616	8.1949	69269	0.0000	96.4746	66827	35	35	0.6414	8	5.34
contig_2617	0.3303	5894	0.0000	13.0132	767	2	1	0.6888	0	0.91
contig_2618	1.2175	7638	0.0000	44.9332	3432	3	5	0.7345	0	1.67
contig_2619	0.8527	10174	0.0000	53.1649	5409	1	2	0.5868	1	0.88
contig_262	7.9183	588935	0.0000	100.0000	588935	274	230	0.6510	8	2.78
contig_2620	2.9168	13123	0.0000	99.9238	13113	5	1	0.6305	3	0.60
contig_2621	8.4754	98402	0.0000	100.0000	98402	45	51	0.6351	8	4.16
contig_2622	8.3175	116566	0.0000	94.2616	109877	62	54	0.6270	7	4.42
contig_2623	0.9919	7394	0.0000	51.2443	3789	1	2	0.6652	1	1.14
contig_2624	0.6926	10116	0.0000	49.1499	4972	1	4	0.0000	0	0.78
contig_2625	5.3874	12570	0.0000	100.0000	12570	10	10	0.6420	5	1.21
contig_2627	0.0000	4258	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2628	0.8087	8541	0.0000	53.7525	4591	2	5	0.6049	1	0.85
contig_2629	1.3044	556909	0.0000	68.8206	383268	85	84	0.3745	1	1.19
contig_263	4.0825	429574	0.0000	99.9425	429327	122	105	0.6559	4	2.01
contig_2630	8.0879	57897	0.0000	100.0000	57897	25	32	0.6754	8	2.13
contig_2631	9.1256	170152	0.0000	100.0000	170152	90	79	0.6640	10	3.07
contig_2632	6.8182	124668	0.0000	100.0000	124668	72	41	0.6578	7	1.85
contig_2633	2.4585	30661	0.0000	95.3165	29225	8	5	0.6682	3	1.03
contig_2634	0.5185	5938	0.0000	44.1394	2621	3	2	0.6744	0	0.69
contig_2635	1.2272	10790	0.0000	93.0862	10044	5	1	0.6474	1	0.56
contig_2636	5.5198	36671	0.0000	100.0000	36671	16	14	0.6791	6	2.36
contig_2637	5.0999	19433	0.0000	100.0000	19433	3	6	0.6708	5	0.81
contig_2638	6.8676	35256	0.0000	97.8926	34513	28	19	0.6353	6	3.73
contig_2639	6.5558	31818	0.0000	100.0000	31818	11	13	0.6601	7	2.21
contig_264	6.9395	115398	0.0000	100.0000	115398	44	53	0.6537	7	2.47
contig_2640	1.6264	19580	0.0000	94.4433	18492	2	4	0.6522	1	1.11
contig_2641	0.4045	12775	0.0000	35.7104	4562	2	4	0.6545	0	0.58
contig_2642	2.5943	18370	0.0000	100.0000	18370	6	8	0.6491	2	1.10
contig_2643	0.9471	3631	0.0000	63.7290	2314	2	1	0.0000	1	0.82
contig_2645	0.9423	1058	0.0000	83.3648	882	2	0	0.0000	1	0.52
contig_2646	4.4785	130856	0.0000	95.3529	124775	41	35	0.6663	5	2.33
contig_2647	0.0000	2971	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2648	0.0000	7435	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2649	0.1692	4770	0.0000	16.1426	770	2	0	0.0000	0	0.40
contig_265	4.1846	888976	0.0000	99.7597	886840	293	272	0.6591	4	2.38
contig_2650	0.0000	5359	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2651	1.5571	18093	0.0000	82.7945	14980	12	3	0.6507	2	1.00
contig_2652	5.5005	75924	0.0000	96.7520	73458	26	32	0.6760	6	3.30
contig_2653	4.8975	22419	0.0000	100.0000	22419	12	10	0.6533	4	1.64
contig_2654	5.6090	102876	0.0000	99.3604	102218	55	39	0.6573	6	2.73
contig_2655	4.0743	107074	0.0000	96.9451	103803	37	43	0.6567	4	2.75
contig_2656	0.7274	9728	0.0000	40.1007	3901	1	6	0.6073	0	0.99
contig_2657	0.0949	3697	0.0000	9.4942	351	1	0	0.0000	0	0.29
contig_2658	2.8995	6457	0.0000	100.0000	6457	2	3	0.6294	3	0.45
contig_2659	0.0000	3756	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_266	4.5274	33063	0.0000	100.0000	33063	11	12	0.6369	5	1.42
contig_2660	2.0928	6700	0.0000	92.2985	6184	5	1	0.6376	2	1.00
contig_2661	3.2089	35498	0.0000	94.6363	33594	10	12	0.6514	4	1.77
contig_2662	1.1453	13743	0.0000	80.5865	11075	4	4	0.6970	1	0.79
contig_2663	1.4694	9198	0.0000	98.2605	9038	4	2	0.6082	1	0.68
contig_2664	6.7644	137950	0.0000	100.0000	137950	51	48	0.6561	6	3.66
contig_2665	3.3893	15731	0.0000	99.9746	15727	2	7	0.6548	2	2.49
contig_2666	3.6269	13676	0.0000	99.0129	13541	3	7	0.6624	3	2.23
contig_2667	4.1086	7918	0.0000	100.0000	7918	4	4	0.6477	4	0.75
contig_2668	0.0000	2483	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2669	1.6420	2860	0.0000	99.6503	2850	0	2	0.6999	2	0.49
contig_267	3.7131	117289	0.0000	100.0000	117289	37	24	0.6548	4	1.72
contig_2670	0.0000	863	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2672	6.2149	87880	0.0000	100.0000	87880	37	38	0.6557	6	2.71
contig_2673	0.3377	21057	0.0000	26.5612	5593	5	5	0.0000	0	0.61
contig_2674	4.3406	19203	0.0000	99.9375	19191	11	11	0.6456	4	1.10
contig_2675	2.6001	8889	0.0000	100.0000	8889	4	6	0.6697	2	0.89
contig_2677	5.3487	31694	0.0000	99.9937	31692	18	11	0.6463	6	1.36
contig_2678	3.1805	30719	0.0000	91.4157	28082	10	7	0.6589	3	1.98
contig_2679	3.8086	42399	0.0000	100.0000	42399	15	12	0.6626	4	1.19
contig_268	6.2204	84101	0.0000	100.0000	84101	39	26	0.6561	6	1.97
contig_2680	4.0180	109595	0.0000	100.0000	109595	25	35	0.6464	4	1.86
contig_2681	3.2320	258489	0.0000	91.8689	237471	75	65	0.6348	3	2.12
contig_2682	2.8241	11310	0.0000	82.0866	9284	3	7	0.6776	3	1.54
contig_2683	3.5232	11755	0.0000	88.5410	10408	6	7	0.6759	4	1.69
contig_2684	0.6131	2427	0.0000	50.7211	1231	2	0	0.6581	1	0.67
contig_2685	0.5115	3791	0.0000	44.3682	1682	3	0	0.7343	0	0.62
contig_2686	2.2972	44193	0.0000	77.4286	34218	10	12	0.6484	1	2.07
contig_2687	5.1869	195580	0.0000	98.0770	191819	66	66	0.6681	5	2.07
contig_2688	4.3107	29642	0.0000	99.6694	29544	10	10	0.6800	4	2.56
contig_2689	4.4515	45233	0.0000	100.0000	45233	15	13	0.6527	4	1.16
contig_269	4.9942	225940	0.0000	100.0000	225940	55	65	0.6607	5	2.19
contig_2691	4.9589	9857	0.0000	100.0000	9857	5	6	0.0000	5	0.83
contig_2692	8.5749	12819	0.0000	100.0000	12819	10	10	0.6583	8	1.73
contig_2693	4.4568	10914	0.0000	100.0000	10914	8	6	0.6500	5	1.14
contig_2694	3.1887	8061	0.0000	100.0000	8061	4	4	0.6438	3	0.67
contig_2695	0.5730	6291	0.0000	39.2942	2472	2	1	0.0000	0	0.83
contig_2697	1.1978	1916	0.0000	100.0000	1916	0	2	0.7159	1	0.40
contig_2698	1.4711	11948	0.0000	99.7573	11919	1	5	0.6917	1	0.78
contig_2699	6.5612	366642	0.0000	98.6911	361843	143	129	0.6751	7	3.11
contig_27	4.4574	552389	0.0000	99.0141	546943	182	201	0.6591	4	3.01
contig_270	7.4785	172253	0.0000	99.2180	170906	91	87	0.6551	8	3.75
contig_2700	3.4448	34614	0.0000	97.7812	33846	6	8	0.6712	4	1.46
contig_2701	1.7252	39804	0.0000	91.0989	36261	6	10	0.0000	1	1.11
contig_2702	2.1385	30769	0.0000	99.0770	30485	3	4	0.6697	2	0.61
contig_2703	1.1452	10397	0.0000	97.4031	10127	4	1	0.0000	1	0.42
contig_2704	1.0842	4171	0.0000	91.5368	3818	1	1	0.6406	1	0.50
contig_2707	0.0000	3910	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2708	0.0000	6028	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2709	8.1004	69484	0.0000	98.8918	68714	27	32	0.6533	8	4.43
contig_271	6.9354	17304	0.0000	86.3558	14943	11	22	0.6435	4	5.40
contig_2710	5.8709	44726	0.0000	100.0000	44726	19	14	0.6495	6	1.24
contig_2711	7.9182	116477	0.0000	98.9543	115259	83	74	0.6688	4	12.89
contig_2712	5.2442	109928	0.0000	100.0000	109928	62	55	0.6536	5	2.15
contig_2714	0.0000	3545	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2715	0.0816	9501	0.0000	4.2838	407	1	1	0.0000	0	0.39
contig_2716	1.2498	11688	0.0000	93.6431	10945	2	4	0.6880	1	0.61
contig_2717	0.0063	8258	0.0000	0.6297	52	1	0	0.5962	0	0.08
contig_2718	0.0000	8243	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2719	0.0000	1133	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_272	5.1781	177627	0.0000	100.0000	177627	70	70	0.6522	5	1.85
contig_2723	3.8788	43105	0.0000	92.6366	39931	15	12	0.6651	4	2.21
contig_2724	7.7706	129236	0.0000	100.0000	129236	57	64	0.6580	8	2.96
contig_2725	5.2485	40465	0.0000	100.0000	40465	17	16	0.6482	5	1.58
contig_2726	0.0000	1724	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2727	4.2679	8694	0.0000	100.0000	8694	6	9	0.6546	4	1.22
contig_2728	9.3807	46424	0.0000	100.0000	46424	20	29	0.6716	9	2.74
contig_2729	0.0000	3770	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_273	5.5568	471282	0.0000	99.6242	469511	134	161	0.6585	5	2.57
contig_2730	1.8744	7272	0.0000	43.4543	3160	6	7	0.7065	0	2.99
contig_2731	0.0000	3197	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2732	0.0000	2426	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2733	9.1579	353391	0.0000	100.0000	353391	195	190	0.6633	9	4.53
contig_2734	3.5851	19865	0.0000	99.9849	19862	8	5	0.6811	4	1.48
contig_2735	1.0934	13688	0.0000	77.2136	10569	1	3	0.5993	1	0.74
contig_2736	2.6434	13922	0.0000	99.8923	13907	7	3	0.6316	3	0.84
contig_2737	0.0517	5028	0.0000	5.1710	260	0	1	0.0000	0	0.22
contig_2738	3.2067	10506	0.0000	100.0000	10506	6	3	0.6564	3	0.85
contig_2739	0.0000	1140	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_274	3.1613	87576	0.0000	100.0000	87576	26	27	0.6420	3	1.77
contig_2740	0.3891	1226	0.0000	38.9070	477	1	0	0.0000	0	0.49
contig_2741	0.0868	12524	0.0000	8.6793	1087	0	2	0.5652	0	0.28
contig_2742	3.3275	11630	0.0000	100.0000	11630	3	3	0.6403	3	0.90
contig_2744	0.4725	2542	0.0000	47.2463	1201	0	1	0.6388	0	0.50
contig_2745	4.0404	18940	0.0000	100.0000	18940	5	8	0.6504	4	1.04
contig_2746	0.3076	4695	0.0000	30.7561	1444	1	0	0.0000	0	0.46
contig_2747	1.6164	5831	0.0000	100.0000	5831	1	2	0.6313	2	0.49
contig_2748	0.5054	1961	0.0000	25.3442	497	0	2	0.0000	0	0.87
contig_2749	0.2134	1748	0.0000	21.3387	373	0	1	0.0000	0	0.41
contig_275	2.9152	62005	0.0000	96.7970	60019	18	17	0.6554	3	1.40
contig_2752	1.3297	6846	0.0000	49.1528	3365	4	5	0.0000	0	1.51
contig_2753	0.0000	4390	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2756	0.0815	4895	0.0000	8.1512	399	1	0	0.5430	0	0.27
contig_2757	0.9419	2943	0.0000	94.1896	2772	1	1	0.6333	1	0.23
contig_2758	2.0215	13332	0.0000	82.7033	11026	3	4	0.6657	2	1.22
contig_2759	2.5810	10961	0.0000	100.0000	10961	4	2	0.6665	3	0.95
contig_276	4.4545	361520	0.0000	99.0446	358066	94	111	0.6621	4	2.21
contig_2760	2.3793	24827	0.0000	92.5082	22967	9	12	0.6608	2	1.67
contig_2761	4.6784	14863	0.0000	100.0000	14863	8	8	0.6528	5	0.71
contig_2762	1.0589	7399	0.0000	79.3756	5873	1	2	0.6339	1	0.69
contig_2764	1.4440	5209	0.0000	92.2634	4806	2	3	0.6516	1	0.82
contig_2766	1.4501	3728	0.0000	90.9067	3389	1	2	0.6051	1	0.81
contig_2767	0.0000	3494	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2768	0.6572	5657	0.0000	35.6373	2016	2	3	0.6485	0	1.06
contig_2769	0.3588	9826	0.0000	30.5312	3000	4	1	0.6128	0	0.58
contig_277	6.3072	424099	0.0000	100.0000	424099	153	158	0.6668	6	3.06
contig_2770	5.6613	14641	0.0000	100.0000	14641	9	8	0.6558	5	1.60
contig_2771	0.5777	7063	0.0000	52.4423	3704	1	2	0.6812	1	0.59
contig_2772	6.1467	48972	0.0000	100.0000	48972	18	13	0.6623	6	1.78
contig_2773	7.3390	172287	0.0000	100.0000	172287	85	77	0.6531	7	2.31
contig_2774	4.7014	7733	0.0000	100.0000	7733	5	4	0.6464	5	1.41
contig_2775	0.0000	4273	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_2776	0.7453	2391	0.0000	60.5604	1448	2	1	0.6009	1	0.69
contig_2777	0.0708	4238	0.0000	7.0788	300	1	0	0.0000	0	0.26
contig_2778	0.2615	9539	0.0000	19.0586	1818	3	0	0.0000	0	0.58
contig_2779	2.1434	11817	0.0000	100.0000	11817	4	3	0.6451	2	0.63
