#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_1177	1.4943	1307	0.0000	98.3168	1285	3	1	0.5860	2	0.53
contig_11770	13.3636	8934	0.0000	100.0000	8934	21	23	0.6809	14	3.73
contig_11771	15.1049	16407	0.0000	100.0000	16407	43	47	0.6412	16	3.88
contig_11772	9.1147	13238	0.0000	100.0000	13238	25	27	0.6537	9	3.64
contig_11773	9.4379	24738	0.0000	100.0000	24738	34	30	0.6449	10	3.80
contig_11774	13.9266	33272	0.0000	100.0000	33272	66	75	0.6469	14	3.89
contig_11775	9.0606	15517	0.0000	100.0000	15517	21	30	0.6422	10	3.30
contig_11776	12.1981	15970	0.0000	100.0000	15970	32	38	0.6415	12	4.81
contig_11777	8.1254	21473	0.0000	100.0000	21473	34	27	0.6305	9	2.63
contig_11779	24.0672	88287	0.0000	100.0000	88287	730	453	0.6401	21	36.66
contig_11780	10.4612	15003	0.0000	97.9804	14700	23	26	0.6687	11	4.24
contig_11781	1.9430	1456	0.0000	98.9698	1441	2	2	0.6175	2	0.79
contig_11782	7.0503	6362	0.0000	92.0937	5859	19	19	0.6724	6	5.73
contig_11783	1.3837	4425	0.0000	95.6610	4233	4	0	0.6285	1	0.57
contig_11784	3.3985	6997	0.0000	95.8982	6710	9	7	0.7102	3	2.40
contig_11785	7.6228	15468	0.0000	100.0000	15468	20	19	0.6370	8	2.43
contig_11786	5.0700	5311	0.0000	100.0000	5311	7	9	0.6059	5	1.28
contig_11788	15.2004	26117	0.0000	100.0000	26117	54	53	0.6522	15	2.17
contig_11789	12.1161	11491	0.0000	100.0000	11491	30	21	0.6467	12	3.12
contig_1179	17.7438	102864	0.0000	100.0000	102864	224	240	0.6414	18	4.85
contig_11792	18.7922	30893	0.0000	100.0000	30893	71	85	0.6410	19	4.92
contig_11793	3.1623	5115	0.0000	66.9404	3424	15	16	0.6244	1	4.45
contig_11794	8.8374	6064	0.0000	100.0000	6064	16	9	0.8013	9	2.90
contig_11795	8.4243	8087	0.0000	99.9629	8084	14	18	0.6508	9	2.38
contig_11797	9.8221	18292	0.0000	100.0000	18292	31	38	0.6266	10	2.65
contig_11798	11.4677	6703	0.0000	99.9851	6702	14	22	0.6504	11	2.47
contig_118	10.6316	6723	0.0000	100.0000	6723	15	10	0.6208	11	1.25
contig_1180	1.5874	5924	0.0000	74.5442	4416	4	5	0.6578	2	1.22
contig_11800	25.1826	7168	0.0000	99.9023	7161	68	43	0.5511	28	10.41
contig_11801	12.3646	19698	0.0000	100.0000	19698	40	45	0.6377	12	4.33
contig_11803	25.0881	19379	0.0000	100.0000	19379	78	91	0.6658	17	14.34
contig_11805	9.3476	4804	0.0000	100.0000	4804	10	15	0.6636	10	1.89
contig_11806	6.6501	4636	0.0000	84.5341	3919	16	14	0.7568	6	5.79
contig_11807	12.4892	51268	0.0000	100.0000	51268	98	112	0.6524	13	4.96
contig_11808	8.5973	7386	0.0000	99.8646	7376	11	14	0.6277	8	1.20
contig_11809	6.3014	2601	0.0000	100.0000	2601	9	4	0.6446	6	2.42
contig_1181	7.1581	7822	0.0000	96.3309	7535	12	12	0.6218	8	3.17
contig_11810	9.8567	81547	0.0000	100.0000	81547	139	119	0.6433	10	2.59
contig_11811	7.9245	4332	0.0000	100.0000	4332	5	10	0.5927	8	1.48
contig_11812	7.2978	3311	0.0000	100.0000	3311	14	8	0.5658	9	3.18
contig_11813	4.0141	5171	0.0000	100.0000	5171	7	7	0.6730	4	1.79
contig_11814	7.1784	12490	0.0000	99.9920	12489	16	18	0.6449	8	3.33
contig_11815	2.3463	6971	0.0000	95.1370	6632	6	4	0.6694	3	1.10
contig_11817	3.4255	5166	0.0000	72.3384	3737	9	9	0.6362	4	2.52
contig_11818	6.8815	8611	0.0000	97.9677	8436	16	16	0.6551	7	4.29
contig_11819	14.8151	10772	0.0000	100.0000	10772	25	31	0.6433	16	4.52
contig_1182	2.5059	3576	0.0000	98.7975	3533	5	7	0.5710	3	1.38
contig_11820	6.1285	6500	0.0000	100.0000	6500	9	11	0.6269	6	2.88
contig_11821	5.8457	4615	0.0000	99.6966	4601	10	9	0.6442	6	2.06
contig_11822	203.1899	4492	0.0000	100.0000	4492	526	16	0.8019	230	77.79
contig_11823	8.3566	7478	0.0000	100.0000	7478	16	20	0.6769	8	2.15
contig_11824	10.5312	12882	0.0000	99.8447	12862	23	23	0.6442	11	4.33
contig_11825	9.5613	13440	0.0000	100.0000	13440	32	26	0.6207	10	3.10
contig_11826	5.5878	5470	0.0000	99.8720	5463	13	10	0.6312	5	1.74
contig_11827	7.9708	6407	0.0000	100.0000	6407	14	15	0.6279	7	2.40
contig_11828	9.9627	14819	0.0000	100.0000	14819	34	32	0.6330	10	1.93
contig_11829	20.5962	34267	0.0000	100.0000	34267	83	99	0.6748	23	6.51
contig_1183	5.9128	13428	0.0000	100.0000	13428	17	15	0.6431	6	1.74
contig_11830	20.8325	32553	0.0000	100.0000	32553	87	90	0.6630	13	14.02
contig_11832	6.8307	14409	0.0000	99.7155	14368	23	24	0.6240	7	2.21
contig_11833	3.6051	3745	0.0000	89.5327	3353	5	6	0.6366	4	1.92
contig_11834	16.2130	9613	0.0000	100.0000	9613	29	21	0.6275	16	3.10
contig_11837	8.4474	6631	0.0000	100.0000	6631	15	9	0.6532	9	2.32
contig_11838	3.4956	13181	0.0000	98.3006	12957	13	10	0.6173	3	1.70
contig_11839	9.6348	21897	0.0000	100.0000	21897	31	32	0.6192	10	2.68
contig_1184	13.1790	19349	0.0000	100.0000	19349	29	33	0.6361	14	3.35
contig_11840	8.5839	6493	0.0000	100.0000	6493	11	14	0.6788	8	2.49
contig_11841	16.4474	25482	0.0000	100.0000	25482	69	68	0.6398	17	5.45
contig_11842	20.1161	86107	0.0000	100.0000	86107	229	224	0.6473	20	5.33
contig_11843	1.8127	3230	0.0000	99.8452	3225	6	4	0.6957	2	0.98
contig_11844	13.4081	17212	0.0000	100.0000	17212	44	30	0.6359	13	3.00
contig_11845	5.4950	18850	0.0000	99.0822	18677	20	27	0.6437	5	2.19
contig_11846	20.6068	38918	0.0000	100.0000	38918	186	131	0.6563	19	11.20
contig_11847	7.7487	9876	0.0000	98.9166	9769	15	22	0.6447	9	2.94
contig_11849	10.8326	5742	0.0000	100.0000	5742	13	19	0.6248	11	3.28
contig_1185	0.9880	4349	0.0000	67.9696	2956	4	4	0.6265	1	0.96
contig_11850	6.5312	8191	0.0000	100.0000	8191	7	13	0.6124	7	2.19
contig_11851	11.7379	10883	0.0000	100.0000	10883	21	19	0.6530	11	5.17
contig_11853	5.4326	3093	0.0000	100.0000	3093	10	5	0.0000	5	2.24
contig_11854	13.9871	39450	0.0000	100.0000	39450	98	89	0.6526	14	3.15
contig_11855	4.0466	5428	0.0000	99.9079	5423	8	6	0.5614	3	2.48
contig_11856	7.7708	14698	0.0000	99.9864	14696	29	30	0.6667	7	3.22
contig_11857	7.8099	16712	0.0000	100.0000	16712	26	32	0.6472	7	3.18
contig_11858	11.8567	13646	0.0000	99.5457	13584	40	45	0.6324	13	5.33
contig_11859	2.1714	8742	0.0000	79.1695	6921	7	6	0.6145	2	1.83
contig_1186	9.9787	8862	0.0000	100.0000	8862	18	18	0.6347	9	3.46
contig_11860	7.2265	31980	0.0000	99.0056	31662	42	47	0.6500	7	3.13
contig_11861	14.5101	6122	0.0000	100.0000	6122	24	13	0.6614	15	1.32
contig_11862	8.3573	9128	0.0000	99.7918	9109	17	13	0.6348	9	3.41
contig_11864	8.6919	35309	0.0000	100.0000	35309	52	59	0.6798	8	3.22
contig_11865	3.7559	4743	0.0000	88.8889	4216	8	10	0.6081	4	2.23
contig_11866	1.5026	7511	0.0000	64.4788	4843	5	7	0.6283	1	1.44
contig_11867	13.0679	14787	0.0000	100.0000	14787	36	22	0.6673	13	3.09
contig_11868	13.9073	5880	0.0000	96.2415	5659	22	23	0.7254	17	6.49
contig_11869	4.9257	5219	0.0000	100.0000	5219	12	9	0.6577	5	1.74
contig_1187	7.2351	12291	0.0000	100.0000	12291	19	17	0.6604	8	3.63
contig_11870	8.7614	4770	0.0000	100.0000	4770	10	20	0.6587	8	2.35
contig_11871	15.4039	7143	0.0000	100.0000	7143	29	24	0.6310	16	2.36
contig_11872	15.5548	31300	0.0000	100.0000	31300	68	58	0.6785	15	3.93
contig_11873	8.7750	8600	0.0000	99.9535	8596	28	8	0.6752	9	2.84
contig_11874	10.1756	17359	0.0000	100.0000	17359	43	31	0.6516	10	3.17
contig_11875	6.3870	4085	0.0000	100.0000	4085	6	13	0.6107	7	2.05
contig_11876	11.1289	9915	0.0000	100.0000	9915	22	15	0.6487	11	4.56
contig_11877	7.9651	6478	0.0000	100.0000	6478	18	14	0.6315	9	2.23
contig_11879	5.2396	12912	0.0000	100.0000	12912	16	16	0.6559	6	2.00
contig_1188	11.4195	13676	0.0000	100.0000	13676	29	27	0.6450	12	4.16
contig_11880	9.2730	4139	0.0000	100.0000	4139	9	10	0.6396	9	1.66
contig_11881	24.0508	14499	0.0000	100.0000	14499	62	45	0.6370	21	8.32
contig_11882	2.7841	6804	0.0000	95.6937	6511	5	11	0.6694	3	1.38
contig_11883	12.4459	9322	0.0000	100.0000	9322	21	25	0.6291	13	1.75
contig_11884	3.3331	7103	0.0000	99.9296	7098	6	13	0.6463	3	1.55
contig_11885	12.0847	2764	0.0000	100.0000	2764	14	13	0.6251	12	4.45
contig_11886	5.1165	9142	0.0000	97.3966	8904	14	19	0.6296	5	2.29
contig_11887	18.7190	30672	0.0000	99.9641	30661	91	91	0.7240	16	11.38
contig_11888	9.6830	20091	0.0000	100.0000	20091	32	29	0.6698	9	2.66
contig_11889	14.8384	24747	0.0000	100.0000	24747	59	54	0.6475	14	2.73
contig_1189	6.4373	6520	0.0000	100.0000	6520	10	9	0.6261	6	1.46
contig_11890	12.3078	12612	0.0000	100.0000	12612	32	21	0.6262	13	2.65
contig_11891	12.6407	21478	0.0000	100.0000	21478	40	44	0.6517	13	3.82
contig_11892	8.8490	8338	0.0000	100.0000	8338	12	15	0.6564	9	4.06
contig_11893	18.0725	26880	0.0000	100.0000	26880	48	70	0.6590	16	6.96
contig_11894	9.2161	33426	0.0000	99.9850	33421	59	45	0.6400	8	4.33
contig_11895	24.0880	40205	0.0000	100.0000	40205	105	103	0.6587	26	6.59
contig_11896	17.1994	30377	0.0000	100.0000	30377	63	68	0.6524	15	9.20
contig_11897	7.7030	10495	0.0000	99.9905	10494	18	22	0.6250	8	2.57
contig_11898	11.4242	13994	0.0000	97.0273	13578	29	25	0.6705	11	5.30
contig_11899	16.4643	23910	0.0000	100.0000	23910	122	60	0.6254	15	7.04
contig_119	11.6365	10281	0.0000	100.0000	10281	22	25	0.6211	10	4.18
contig_1190	3.3076	6704	0.0000	96.6140	6477	6	6	0.6698	3	2.07
contig_11900	17.3470	57171	0.0000	100.0000	57171	117	120	0.6288	16	6.43
contig_11901	11.6285	22516	0.0000	100.0000	22516	53	35	0.6424	11	4.38
contig_11902	4.6819	4671	0.0000	100.0000	4671	7	7	0.6841	4	2.04
contig_11903	8.0333	13221	0.0000	99.7731	13191	17	23	0.6446	8	3.31
contig_11905	0.7675	2654	0.0000	37.8674	1005	3	1	0.6097	0	1.08
contig_11906	5.3901	4501	0.0000	100.0000	4501	14	5	0.7274	5	1.74
contig_11907	7.3558	12513	0.0000	99.4406	12443	22	17	0.6687	7	2.06
contig_11908	1.5010	2507	0.0000	100.0000	2507	1	2	0.6957	2	0.50
contig_11909	10.1990	5205	0.0000	100.0000	5205	14	5	0.6322	11	1.37
contig_1191	15.5822	13541	0.0000	100.0000	13541	37	36	0.6498	15	3.64
contig_11910	13.3043	13114	0.0000	100.0000	13114	27	40	0.6242	13	3.45
contig_11911	4.0467	5820	0.0000	93.3849	5435	4	7	0.6391	4	1.94
contig_11912	9.2697	10732	0.0000	100.0000	10732	25	9	0.6261	10	4.11
contig_11913	3.5257	4145	0.0000	91.2425	3782	6	4	0.4223	4	2.27
contig_11914	3.3667	4800	0.0000	97.0000	4656	9	7	0.5571	3	1.38
contig_11915	9.7674	28850	0.0000	99.8995	28821	35	70	0.7054	10	4.12
contig_11916	8.3503	8255	0.0000	100.0000	8255	22	14	0.6675	8	2.33
contig_11917	13.1066	4580	0.0000	100.0000	4580	21	18	0.6837	12	4.29
contig_11918	4.4864	6967	0.0000	99.9426	6963	12	13	0.6316	5	2.22
contig_11919	3.5591	14632	0.0000	78.1028	11428	8	9	0.6093	4	2.65
contig_1192	2.2933	5445	0.0000	95.2433	5186	5	3	0.0000	2	1.27
contig_11920	10.6933	19253	0.0000	100.0000	19253	40	34	0.6356	9	6.09
contig_11923	2.3623	8817	0.0000	87.7056	7733	2	10	0.5971	2	1.67
contig_11924	7.5246	11701	0.0000	100.0000	11701	15	22	0.6702	8	2.09
contig_11925	4.8560	11564	0.0000	100.0000	11564	16	14	0.6629	4	2.14
contig_11926	7.3466	9451	0.0000	100.0000	9451	18	18	0.6504	7	3.07
contig_11927	12.1899	13838	0.0000	100.0000	13838	21	26	0.6152	11	4.32
contig_11928	10.1817	11692	0.0000	100.0000	11692	21	17	0.6304	10	5.26
contig_11929	4.1183	4825	0.0000	100.0000	4825	4	12	0.6571	4	1.52
contig_1193	3.1537	1230	0.0000	98.4553	1211	3	2	0.6048	4	0.99
contig_11930	10.6869	39826	0.0000	100.0000	39826	77	75	0.6413	10	3.14
contig_11931	16.7612	25818	0.0000	100.0000	25818	56	76	0.6493	18	6.38
contig_11932	17.2420	3934	0.0000	99.8729	3929	16	27	0.6744	18	4.55
contig_11933	8.7516	18786	0.0000	99.9840	18783	30	31	0.6269	9	3.50
contig_11934	2.7898	4020	0.0000	93.0846	3742	9	4	0.6553	2	1.64
contig_11935	8.9943	23037	0.0000	99.9002	23014	38	40	0.6828	9	4.11
contig_11936	8.5288	19763	0.0000	100.0000	19763	24	29	0.6510	8	4.39
contig_11937	6.3207	6370	0.0000	100.0000	6370	12	6	0.6360	6	1.17
contig_11938	38.1587	14234	0.0000	100.0000	14234	95	74	0.7210	36	8.62
contig_11939	11.4740	7415	0.0000	100.0000	7415	13	12	0.6379	11	3.91
contig_1194	1.9451	802	0.0000	99.8753	801	2	1	0.6141	2	0.48
contig_11940	9.2353	32926	0.0000	100.0000	32926	63	63	0.6413	9	2.97
contig_11941	4.5098	4031	0.0000	98.3379	3964	6	9	0.7321	5	1.90
contig_11942	15.2790	32580	0.0000	100.0000	32580	61	67	0.6546	15	3.32
contig_11943	11.7983	15622	0.0000	100.0000	15622	24	25	0.6626	11	1.83
contig_11944	10.3564	22844	0.0000	100.0000	22844	43	51	0.6682	10	3.61
contig_11945	6.3667	6833	0.0000	100.0000	6833	7	8	0.6646	6	2.16
contig_11946	5.5541	9525	0.0000	98.9606	9426	11	10	0.6447	5	1.46
contig_11947	7.7505	16923	0.0000	99.9645	16917	47	37	0.6164	7	4.44
contig_11948	11.6541	10707	0.0000	100.0000	10707	20	26	0.6533	11	2.95
contig_11949	1.5480	4717	0.0000	73.6061	3472	3	4	0.5784	1	1.44
contig_1195	6.1898	7340	0.0000	100.0000	7340	15	7	0.6693	6	2.29
contig_11951	16.1405	35741	0.0000	100.0000	35741	60	77	0.6616	17	3.32
contig_11952	8.6227	6721	0.0000	100.0000	6721	14	14	0.6474	9	2.17
contig_11953	13.2611	1754	0.0000	100.0000	1754	13	8	0.6759	13	1.68
contig_11956	10.6167	18926	0.0000	99.9683	18920	41	28	0.6579	10	3.23
contig_11957	9.2976	8901	0.0000	100.0000	8901	24	20	0.6516	10	3.29
contig_11958	8.7875	11316	0.0000	100.0000	11316	31	26	0.6513	8	2.32
contig_11959	16.1419	18219	0.0000	100.0000	18219	42	26	0.6347	16	3.06
contig_1196	5.5786	6139	0.0000	100.0000	6139	13	6	0.6101	6	2.29
contig_11960	11.5752	8277	0.0000	100.0000	8277	22	13	0.6761	12	3.32
contig_11961	2.1381	4568	0.0000	95.7968	4376	3	4	0.6497	2	0.89
contig_11962	9.5107	33839	0.0000	100.0000	33839	49	58	0.6537	9	4.54
contig_11963	3.2422	4852	0.0000	98.7222	4790	8	6	0.6144	3	1.66
contig_11964	8.0666	13247	0.0000	99.9547	13241	23	19	0.6292	8	2.39
contig_11965	12.8647	20569	0.0000	100.0000	20569	33	36	0.6434	12	3.28
contig_11966	12.5475	12161	0.0000	100.0000	12161	29	36	0.6541	13	3.55
contig_11967	11.1954	27933	0.0000	99.9893	27930	45	54	0.6398	12	3.29
contig_11968	13.0781	4675	0.0000	100.0000	4675	24	19	0.6516	13	2.61
contig_11969	14.0946	14165	0.0000	100.0000	14165	29	33	0.6673	14	3.76
contig_1197	1.1263	3366	0.0000	66.1022	2225	2	3	0.5972	1	0.98
contig_11970	8.1202	7181	0.0000	100.0000	7181	21	12	0.6031	8	1.46
contig_11971	3.0665	9753	0.0000	100.0000	9753	8	9	0.6036	3	1.03
contig_11972	6.6505	20042	0.0000	100.0000	20042	25	27	0.6409	5	4.47
contig_11973	10.4689	9971	0.0000	100.0000	9971	24	23	0.6634	11	4.56
contig_11974	17.4830	16368	0.0000	100.0000	16368	36	38	0.6543	19	5.48
contig_11975	17.7009	24300	0.0000	100.0000	24300	54	53	0.6511	18	3.06
contig_11976	8.4101	6145	0.0000	100.0000	6145	19	11	0.6146	8	1.49
contig_11977	1.6123	3443	0.0000	82.7476	2849	3	1	0.6312	2	0.83
contig_11978	12.6570	13754	0.0000	100.0000	13754	36	34	0.6374	13	3.03
contig_11979	7.5086	12258	0.0000	98.7029	12099	23	34	0.7202	7	5.05
contig_1198	0.5538	3077	0.0000	47.3188	1456	5	1	0.6320	0	0.64
contig_11980	10.2541	22838	0.0000	100.0000	22838	44	44	0.6710	10	3.40
contig_11981	13.0754	20271	0.0000	100.0000	20271	34	43	0.6313	13	4.09
contig_11982	9.7935	8521	0.0000	100.0000	8521	19	14	0.6322	11	3.18
contig_11983	5.3213	9311	0.0000	100.0000	9311	11	11	0.6616	6	1.54
contig_11984	2.2783	5138	0.0000	100.0000	5138	3	3	0.6248	2	0.79
contig_11985	0.0000	3373	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_11986	8.7024	10004	0.0000	100.0000	10004	23	16	0.6626	8	3.05
contig_11987	1.3600	4975	0.0000	78.2915	3895	7	4	0.6212	1	1.21
contig_11988	10.9672	22820	0.0000	100.0000	22820	48	43	0.6439	11	2.67
contig_1199	19.8576	233496	0.0000	100.0000	233496	572	614	0.6484	19	5.18
contig_11990	4.9183	5800	0.0000	97.2931	5643	20	10	0.6692	3	3.69
contig_11991	10.7179	15315	0.0000	100.0000	15315	30	24	0.6247	11	2.12
contig_11992	8.7010	8168	0.0000	100.0000	8168	20	16	0.6231	9	3.63
contig_11993	12.5315	12772	0.0000	100.0000	12772	33	33	0.6752	12	3.14
contig_11995	5.8030	9118	0.0000	99.9671	9115	19	21	0.6548	5	2.50
contig_11997	4.4006	4760	0.0000	91.7857	4369	13	10	0.5550	4	2.66
contig_11998	8.6824	4399	0.0000	99.8636	4393	13	9	0.6235	8	1.99
contig_11999	10.1810	7245	0.0000	100.0000	7245	20	6	0.6968	10	2.01
contig_12	2.6407	4731	0.0000	100.0000	4731	2	7	0.6538	3	0.81
contig_120	5.8512	9537	0.0000	100.0000	9537	10	16	0.6284	6	1.87
contig_1200	7.2179	16854	0.0000	96.2205	16217	25	38	0.6556	8	3.39
contig_12000	6.5689	11589	0.0000	100.0000	11589	20	28	0.6360	6	1.98
contig_12002	11.7989	11785	0.0000	100.0000	11785	18	20	0.6531	12	3.58
contig_12003	11.0464	11456	0.0000	100.0000	11456	15	20	0.6427	11	2.17
contig_12004	6.9007	8833	0.0000	98.3924	8691	16	21	0.6380	7	2.77
contig_12005	13.0906	15211	0.0000	100.0000	15211	24	22	0.6663	13	2.81
contig_12006	6.4948	2098	0.0000	100.0000	2098	9	4	0.6253	5	2.31
contig_12007	11.2884	10732	0.0000	100.0000	10732	20	20	0.6980	11	4.06
contig_12008	7.5583	12513	0.0000	100.0000	12513	19	25	0.6392	8	1.74
contig_12009	6.4977	15641	0.0000	100.0000	15641	25	23	0.6350	5	3.56
contig_1201	10.2728	5279	0.0000	100.0000	5279	12	10	0.6434	11	1.89
contig_12010	18.9180	43701	0.0000	100.0000	43701	130	112	0.6550	16	11.19
contig_12011	4.0475	12255	0.0000	99.0126	12134	18	9	0.6155	4	1.95
contig_12012	10.6126	21709	0.0000	100.0000	21709	26	39	0.6591	11	3.49
contig_12013	8.8964	16993	0.0000	100.0000	16993	31	25	0.6473	10	3.26
contig_12014	8.7733	10484	0.0000	100.0000	10484	27	19	0.6565	9	1.94
contig_12015	6.5615	8587	0.0000	95.7145	8219	10	9	0.6754	7	2.78
contig_12016	5.1527	8017	0.0000	99.9875	8016	13	9	0.6657	5	1.45
contig_12017	4.3072	1911	0.0000	100.0000	1911	2	3	0.6268	4	0.48
contig_12018	10.3451	28870	0.0000	100.0000	28870	44	61	0.6260	10	3.85
contig_12019	11.6963	13887	0.0000	100.0000	13887	38	26	0.6189	11	4.45
contig_1202	10.5232	7800	0.0000	99.9487	7796	24	18	0.6743	9	4.99
contig_12020	5.7882	7182	0.0000	99.9582	7179	16	10	0.6585	7	2.43
contig_12021	11.8005	6116	0.0000	100.0000	6116	17	15	0.6318	10	4.32
contig_12022	7.4492	5891	0.0000	100.0000	5891	14	5	0.6167	8	2.10
contig_12023	20.3848	51375	0.0000	100.0000	51375	132	133	0.6578	18	7.88
contig_12024	13.6529	18432	0.0000	100.0000	18432	39	62	0.7084	13	2.78
contig_12025	10.2091	23427	0.0000	99.9104	23406	36	37	0.6462	9	5.21
contig_12026	8.4860	7940	0.0000	99.9496	7936	20	19	0.6347	7	5.91
contig_12027	8.0990	34188	0.0000	99.9854	34183	33	42	0.6411	8	4.38
contig_12028	8.4183	16877	0.0000	100.0000	16877	20	19	0.6641	9	2.72
contig_12029	13.0515	10739	0.0000	100.0000	10739	21	20	0.6474	13	2.59
contig_1203	4.2841	8878	0.0000	94.6835	8406	6	14	0.6367	4	1.84
contig_12030	15.4325	13153	0.0000	100.0000	13153	28	28	0.6618	15	3.46
contig_12032	8.3590	13391	0.0000	100.0000	13391	32	20	0.6404	9	2.34
contig_12035	8.8586	4766	0.0000	100.0000	4766	22	16	0.6526	8	4.39
contig_12036	15.1956	5808	0.0000	100.0000	5808	26	18	0.6440	14	3.62
contig_12037	9.7036	12459	0.0000	100.0000	12459	37	35	0.6432	10	3.90
contig_12038	10.0211	13096	0.0000	100.0000	13096	37	40	0.6908	10	3.54
contig_1204	0.9778	1896	0.0000	76.6350	1453	2	2	0.0000	1	0.72
contig_12041	2.9316	6113	0.0000	99.7710	6099	8	4	0.6772	2	1.71
contig_12042	11.8596	12801	0.0000	100.0000	12801	27	23	0.6371	11	4.37
contig_12043	5.3238	10126	0.0000	100.0000	10126	18	8	0.6861	5	1.50
contig_12044	0.6214	4337	0.0000	49.2045	2134	2	4	0.0000	0	0.70
contig_12045	8.5631	16680	0.0000	97.8897	16328	27	18	0.6582	9	3.42
contig_12046	2.1174	6107	0.0000	88.2103	5387	6	6	0.6201	2	1.32
contig_12047	8.5448	24600	0.0000	100.0000	24600	34	31	0.6483	8	3.35
contig_12048	16.5287	7681	0.0000	100.0000	7681	26	28	0.6283	16	2.68
contig_12049	4.2529	7952	0.0000	99.4844	7911	6	8	0.7228	4	1.55
contig_1205	0.8154	1506	0.0000	76.6932	1155	1	1	0.0000	1	0.50
contig_12050	20.9725	24578	0.0000	100.0000	24578	57	49	0.6589	21	4.74
contig_12051	8.8692	9662	0.0000	100.0000	9662	14	22	0.6414	9	2.01
contig_12052	5.5019	11367	0.0000	99.9736	11364	13	13	0.6121	6	1.18
contig_12053	10.6117	29040	0.0000	100.0000	29040	98	74	0.6154	10	6.32
contig_12054	12.3780	9890	0.0000	100.0000	9890	24	27	0.6346	11	3.75
contig_12055	5.2895	11583	0.0000	99.5597	11532	15	24	0.6366	5	2.47
contig_12056	4.3111	8033	0.0000	97.2613	7813	9	11	0.6678	5	2.17
contig_12057	11.8640	8262	0.0000	100.0000	8262	25	12	0.6415	12	1.47
contig_12058	3.8085	3645	0.0000	100.0000	3645	7	3	0.5974	4	1.34
contig_12059	4.4596	6081	0.0000	100.0000	6081	9	10	0.6282	5	2.02
contig_1206	1.2602	5376	0.0000	77.5298	4168	4	4	0.6727	1	0.85
contig_12060	2.9003	10594	0.0000	99.7735	10570	8	11	0.6012	3	1.18
contig_12061	14.4841	4429	0.0000	100.0000	4429	20	31	0.6278	13	5.68
contig_12062	8.5767	20312	0.0000	99.9902	20310	45	32	0.6232	9	2.89
contig_12063	6.6697	1732	0.0000	93.6490	1622	9	9	0.5497	6	4.97
contig_12065	18.1134	33665	0.0000	100.0000	33665	79	77	0.6396	20	6.50
contig_12066	12.6623	37125	0.0000	100.0000	37125	72	78	0.6580	12	2.85
contig_12067	8.1258	6328	0.0000	100.0000	6328	14	9	0.6321	8	1.51
contig_12068	5.0837	8418	0.0000	99.6793	8391	10	13	0.6471	5	2.27
contig_12069	12.5828	19761	0.0000	100.0000	19761	36	51	0.6850	11	5.43
contig_1207	4.6174	5285	0.0000	74.8344	3955	4	11	0.6407	4	3.71
contig_12070	15.6286	24018	0.0000	100.0000	24018	50	46	0.6238	15	3.20
contig_12071	5.0665	8692	0.0000	100.0000	8692	15	16	0.6250	5	1.77
contig_12072	1.9758	3064	0.0000	92.7872	2843	4	0	0.6478	2	0.96
contig_12073	9.3468	23290	0.0000	100.0000	23290	46	30	0.6180	10	3.05
contig_12074	3.7211	5017	0.0000	96.1531	4824	11	7	0.6338	4	2.42
contig_12075	9.0541	6854	0.0000	100.0000	6854	16	13	0.6444	8	2.43
contig_12076	11.6461	20980	0.0000	98.8465	20738	42	36	0.6536	11	4.93
contig_12077	11.5583	11744	0.0000	100.0000	11744	22	24	0.6273	12	3.01
contig_12078	1.4490	2116	0.0000	77.4575	1639	3	1	0.0000	2	0.94
contig_12079	13.5443	12043	0.0000	100.0000	12043	23	29	0.6612	14	2.67
contig_1208	17.1651	30232	0.0000	100.0000	30232	80	79	0.6528	17	6.04
contig_12080	1.9283	2623	0.0000	85.2459	2236	3	4	0.6256	2	1.17
contig_12081	7.7334	13619	0.0000	100.0000	13619	16	24	0.6310	7	2.39
contig_12082	2.8962	2033	0.0000	59.6163	1212	6	2	0.7027	3	2.64
contig_12083	12.1709	46124	0.0000	100.0000	46124	88	85	0.6614	12	3.11
contig_12084	9.4329	8373	0.0000	100.0000	8373	21	15	0.6354	9	3.10
contig_12085	12.6206	41605	0.0000	99.9591	41588	146	80	0.6257	12	7.09
contig_12086	7.0160	8268	0.0000	100.0000	8268	15	15	0.6450	7	2.05
contig_12087	10.8642	30452	0.0000	100.0000	30452	45	50	0.6377	11	2.71
contig_12088	8.9481	26301	0.0000	100.0000	26301	52	53	0.6475	9	2.74
contig_12089	8.3351	24100	0.0000	99.9959	24099	38	26	0.6567	8	3.01
contig_1209	5.4314	3556	0.0000	100.0000	3556	3	8	0.5687	5	0.82
contig_12090	7.6694	12837	0.0000	100.0000	12837	22	20	0.6414	7	3.02
contig_12091	11.2952	27781	0.0000	100.0000	27781	51	50	0.6542	11	2.92
contig_12092	7.1454	5495	0.0000	99.8544	5487	15	6	0.6514	7	1.63
contig_12093	7.2567	2840	0.0000	100.0000	2840	5	8	0.6261	6	1.98
contig_12094	8.5578	37296	0.0000	100.0000	37296	43	47	0.6677	8	3.31
contig_12095	12.8095	24713	0.0000	100.0000	24713	43	46	0.6463	13	3.13
contig_12096	9.7275	22522	0.0000	100.0000	22522	45	36	0.6331	10	2.75
