#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_2865	2.3344	4716	0.0000	100.0000	4716	3	5	0.6488	2	1.37
contig_2866	1.9555	6065	0.0000	94.9711	5760	5	2	0.6433	2	0.75
contig_2867	6.7039	18169	0.0000	100.0000	18169	20	18	0.6865	6	3.93
contig_2868	7.5868	19043	0.0000	98.9182	18837	24	14	0.6387	6	3.49
contig_287	8.7644	102240	0.0000	100.0000	102240	101	88	0.6810	8	4.29
contig_2871	3.6806	23773	0.0000	93.6735	22269	17	20	0.6504	4	2.21
contig_2872	10.6462	35064	0.0000	100.0000	35064	32	35	0.6502	10	2.65
contig_2873	10.6290	29708	0.0000	100.0000	29708	36	34	0.6438	11	3.57
contig_2874	5.1842	21748	0.0000	100.0000	21748	22	17	0.6280	5	1.99
contig_2878	24.0203	23656	0.0000	100.0000	23656	80	78	0.6532	23	8.83
contig_288	10.8481	39882	0.0000	100.0000	39882	53	57	0.6651	9	6.04
contig_2888	1.8274	2248	0.0000	81.0053	1821	3	4	0.6322	2	1.24
contig_289	15.5890	62620	0.0000	100.0000	62620	113	122	0.6533	16	4.86
contig_2890	9.3897	38740	0.0000	100.0000	38740	50	37	0.6561	9	3.58
contig_2891	6.9038	31921	0.0000	100.0000	31921	28	32	0.6518	7	2.64
contig_2892	5.6157	24068	0.0000	99.9585	24058	17	20	0.6402	6	1.34
contig_2893	7.4557	124929	0.0000	100.0000	124929	132	136	0.6498	7	3.11
contig_2895	4.4278	21756	0.0000	99.9311	21741	20	20	0.6335	4	1.55
contig_2896	14.5367	61201	0.0000	100.0000	61201	78	99	0.6424	15	3.50
contig_2897	0.9861	7827	0.0000	64.7119	5065	4	7	0.7189	1	0.89
contig_2898	5.6542	18955	0.0000	98.3804	18648	32	33	0.6810	6	2.00
contig_2899	5.8028	25866	0.0000	100.0000	25866	20	20	0.6380	6	2.44
contig_290	9.7877	150023	0.0000	100.0000	150023	189	166	0.6407	10	4.33
contig_2900	12.6705	49477	0.0000	100.0000	49477	67	63	0.6495	13	3.43
contig_2901	5.6946	11473	0.0000	100.0000	11473	19	10	0.6617	6	1.97
contig_2902	1.9670	8993	0.0000	96.9532	8719	13	8	0.6614	2	1.20
contig_2903	4.5713	16742	0.0000	99.9582	16735	16	21	0.6746	5	1.88
contig_2904	10.3787	11114	0.0000	100.0000	11114	15	20	0.6438	11	2.42
contig_2905	2.7314	5390	0.0000	97.0686	5232	6	3	0.6793	3	0.83
contig_2906	3.6172	8028	0.0000	97.4215	7821	6	12	0.6478	4	1.88
contig_2907	0.7397	511	0.0000	73.9726	378	1	0	0.6560	1	0.44
contig_2909	3.0777	592	0.0000	100.0000	592	3	1	0.6403	3	0.87
contig_291	9.5562	207181	0.0000	100.0000	207181	226	237	0.6592	9	3.33
contig_2910	5.6330	6441	0.0000	99.8292	6430	15	17	0.5937	5	2.67
contig_2914	14.8804	82955	0.0000	99.9976	82953	110	336	0.6584	13	19.12
contig_2915	0.4131	3120	0.0000	33.7179	1052	1	1	0.6750	0	0.63
contig_2916	1.5022	2539	0.0000	100.0000	2539	2	2	0.6155	1	0.66
contig_2917	0.8941	3305	0.0000	70.4387	2328	3	1	0.6483	1	0.74
contig_2918	1.1527	6115	0.0000	76.8111	4697	5	6	0.6520	1	0.84
contig_2919	3.0181	8564	0.0000	89.3274	7650	7	10	0.6478	3	1.46
contig_292	14.4320	222969	0.0000	100.0000	222969	343	357	0.6763	13	7.56
contig_2920	3.3781	8517	0.0000	100.0000	8517	5	8	0.6321	4	1.46
contig_2921	15.1440	198250	0.0000	100.0000	198250	891	196	0.6507	12	40.27
contig_2922	8.6397	33230	0.0000	100.0000	33230	34	34	0.6436	9	1.78
contig_2925	0.6175	2238	0.0000	48.1680	1078	4	3	0.6442	0	0.73
contig_2926	11.1033	162919	0.0000	100.0000	162919	185	195	0.6585	10	4.49
contig_2927	1.3092	4515	0.0000	76.5227	3455	2	2	0.0000	1	1.06
contig_2928	1.2574	4759	0.0000	73.2087	3484	2	2	0.0000	1	1.07
contig_293	11.1843	214464	0.0000	100.0000	214464	312	325	0.6525	11	4.60
contig_2930	9.9718	140773	0.0000	99.9112	140648	157	137	0.6484	10	3.69
contig_2931	10.2968	246704	0.0000	100.0000	246704	319	305	0.6649	10	3.69
contig_2932	8.8473	48495	0.0000	100.0000	48495	68	59	0.6533	9	2.99
contig_2933	13.6538	179541	0.0000	100.0000	179541	243	228	0.6545	14	3.89
contig_2934	8.7097	70108	0.0000	100.0000	70108	81	77	0.6441	9	2.21
contig_2935	4.1078	17255	0.0000	86.1431	14864	16	16	0.6511	5	2.32
contig_2936	2.2964	9090	0.0000	98.2068	8927	5	5	0.6747	2	1.26
contig_2937	2.3239	6305	0.0000	87.5020	5517	3	5	0.6214	2	1.33
contig_2938	2.6867	4574	0.0000	89.8994	4112	5	2	0.6800	3	1.36
contig_2939	15.7529	34972	0.0000	100.0000	34972	46	53	0.6685	15	4.21
contig_2940	9.7613	15408	0.0000	99.9870	15406	15	22	0.6627	9	2.61
contig_2941	4.7729	11777	0.0000	100.0000	11777	8	16	0.6692	5	1.43
contig_2942	1.9153	8791	0.0000	93.5843	8227	3	5	0.6436	2	1.11
contig_2943	3.1878	8443	0.0000	92.7869	7834	6	6	0.6619	3	1.53
contig_2944	2.6490	6564	0.0000	99.7715	6549	6	6	0.6462	2	0.98
contig_2946	2.8925	7901	0.0000	96.7852	7647	3	8	0.6890	3	1.21
contig_2947	2.5253	7975	0.0000	95.8495	7644	2	7	0.0000	2	1.21
contig_2948	8.1089	34288	0.0000	100.0000	34288	45	52	0.6425	8	3.02
contig_2949	3.1809	10088	0.0000	78.2910	7898	10	8	0.6154	3	2.53
contig_2951	1.4408	4512	0.0000	73.9362	3336	6	6	0.6382	1	1.13
contig_2952	0.7280	4286	0.0000	62.7392	2689	2	1	0.0000	1	0.63
contig_2953	0.6555	6070	0.0000	58.4514	3548	2	2	0.0000	1	0.61
contig_2954	2.1558	9126	0.0000	87.7164	8005	9	9	0.6622	1	1.96
contig_2955	5.6105	14597	0.0000	96.5883	14099	17	20	0.6883	5	3.41
contig_2956	12.0995	78785	0.0000	100.0000	78785	93	105	0.6437	12	5.44
contig_2957	14.4456	22118	0.0000	100.0000	22118	46	33	0.6389	15	2.83
contig_2958	1.9959	1723	0.0000	100.0000	1723	3	1	0.6564	1	1.28
contig_2959	3.9746	3825	0.0000	99.4510	3804	9	8	0.6354	4	2.15
contig_2960	9.8579	3061	0.0000	100.0000	3061	10	11	0.6571	10	2.26
contig_2961	0.6314	1400	0.0000	63.1429	884	0	1	0.0000	1	0.48
contig_2967	9.6537	47655	0.0000	100.0000	47655	58	77	0.6466	9	3.23
contig_2968	9.3674	25027	0.0000	99.9960	25026	42	41	0.6606	7	7.82
contig_2970	18.0959	95009	0.0000	100.0000	95009	207	188	0.6650	12	13.90
contig_2971	9.3532	129720	0.0000	100.0000	129720	161	182	0.6533	9	3.80
contig_2973	15.4919	57525	0.0000	100.0000	57525	90	94	0.6533	14	5.95
contig_2977	29.6972	19100	0.0000	100.0000	19100	88	78	0.6611	33	19.09
contig_2978	10.4481	43998	0.0000	100.0000	43998	37	60	0.6626	11	3.05
contig_298	10.1589	44481	0.0000	100.0000	44481	55	59	0.6584	9	4.58
contig_2980	2.5783	8271	0.0000	99.9395	8266	9	5	0.6856	3	1.22
contig_2981	2.5289	11350	0.0000	95.7357	10866	11	9	0.6536	2	1.15
contig_2982	10.5677	36625	0.0000	100.0000	36625	39	40	0.6764	11	4.36
contig_2983	2.9842	41669	0.0000	88.0991	36710	36	31	0.6772	3	2.08
contig_2984	6.7439	12152	0.0000	100.0000	12152	28	14	0.6688	7	1.81
contig_2985	3.8319	9451	0.0000	99.8095	9433	14	7	0.6202	4	1.63
contig_2986	2.8821	14148	0.0000	96.9748	13720	13	10	0.6502	3	1.53
contig_2987	5.8692	16292	0.0000	100.0000	16292	13	8	0.6474	6	1.71
contig_2988	1.0000	1488	0.0000	100.0000	1488	0	1	0.0000	1	0.03
contig_2989	0.9981	1572	0.0000	99.8092	1569	0	1	0.6988	1	0.05
contig_299	2.8808	20580	0.0000	92.8814	19115	9	19	0.6357	2	1.90
contig_2990	7.2599	33082	0.0000	97.0588	32109	32	33	0.6693	8	3.04
contig_2991	8.0416	38816	0.0000	100.0000	38816	50	46	0.6590	7	3.55
contig_2992	1.6736	3361	0.0000	86.6706	2913	3	2	0.6162	1	1.09
contig_2993	1.7758	6034	0.0000	99.5691	6008	3	3	0.5625	2	0.70
contig_2994	0.6934	6353	0.0000	43.6487	2773	3	3	0.6082	0	0.90
contig_2995	0.9222	1940	0.0000	50.8763	987	0	2	0.6602	1	0.95
contig_2996	1.9710	10491	0.0000	97.2167	10199	5	6	0.6213	2	1.04
contig_2997	3.1220	14467	0.0000	99.9793	14464	14	12	0.6231	3	1.46
contig_2998	5.4953	19431	0.0000	99.9846	19428	16	27	0.6640	5	1.63
contig_2999	2.8198	19127	0.0000	92.5027	17693	8	21	0.6115	2	1.80
contig_3	17.0466	125433	0.0000	100.0000	125433	255	242	0.7004	17	6.31
contig_3000	2.1108	3601	0.0000	99.9167	3598	3	2	0.7862	2	0.87
contig_3001	1.9581	4082	0.0000	98.6281	4026	1	3	0.8192	2	0.61
contig_3002	5.7990	17213	0.0000	100.0000	17213	12	19	0.6496	6	1.95
contig_3003	9.7154	434232	0.0000	99.9982	434224	432	487	0.6487	10	3.43
contig_3004	13.5585	19640	0.0000	100.0000	19640	28	23	0.7065	14	5.50
contig_3005	8.8917	90244	0.0000	100.0000	90244	78	99	0.6573	9	2.84
contig_3006	0.8331	9383	0.0000	61.4409	5765	5	3	0.6495	1	0.79
contig_3007	9.4481	92251	0.0000	100.0000	92251	81	141	0.6468	9	5.18
contig_3008	10.7581	58888	0.0000	100.0000	58888	75	68	0.6500	11	3.09
contig_3009	7.1973	28085	0.0000	100.0000	28085	25	24	0.6580	7	2.48
contig_301	11.1717	127400	0.0000	100.0000	127400	163	168	0.6471	11	3.66
contig_3010	9.1631	37653	0.0000	100.0000	37653	51	45	0.6534	9	2.37
contig_3011	2.2707	5793	0.0000	84.5503	4898	3	6	0.7345	1	1.93
contig_3012	7.1749	8931	0.0000	100.0000	8931	18	22	0.6501	5	5.24
contig_3013	1.2709	5113	0.0000	62.6442	3203	5	4	0.6483	1	1.25
contig_3014	7.3783	10988	0.0000	100.0000	10988	16	15	0.6296	7	1.17
contig_3015	0.3461	3485	0.0000	34.6055	1206	2	0	0.5180	0	0.48
contig_3016	3.1372	14682	0.0000	96.7647	14207	10	10	0.6228	3	1.51
contig_3017	1.3951	9637	0.0000	84.7152	8164	8	4	0.5996	1	0.98
contig_3018	4.4331	12853	0.0000	99.6032	12802	15	8	0.6658	4	1.56
contig_302	9.8849	121279	0.0000	100.0000	121279	132	137	0.6460	10	4.08
contig_3021	9.0863	34215	0.0000	100.0000	34215	55	52	0.6430	8	2.97
contig_3022	0.7310	1621	0.0000	45.2807	734	1	1	0.0000	0	0.87
contig_3023	1.7041	2646	0.0000	100.0000	2646	2	3	0.0000	1	0.80
contig_3024	10.8563	129730	0.0000	100.0000	129730	142	133	0.6619	10	3.93
contig_3025	11.5298	106526	0.0000	99.9934	106519	186	164	0.6521	8	10.24
contig_3026	2.2970	15755	0.0000	92.9737	14648	13	15	0.6229	2	1.24
contig_3027	13.6646	134515	0.0000	100.0000	134515	159	197	0.6572	14	5.84
contig_3028	2.6304	19078	0.0000	89.0450	16988	15	16	0.6061	3	1.70
contig_303	9.7943	302817	0.0000	100.0000	302817	344	357	0.6524	9	4.03
contig_3030	1.3478	8836	0.0000	67.0100	5921	5	7	0.6282	1	1.19
contig_3031	2.1070	11003	0.0000	97.5916	10738	10	13	0.6250	2	1.04
contig_3032	3.5775	8494	0.0000	94.2548	8006	11	8	0.6957	4	1.51
contig_3033	4.1565	8443	0.0000	99.8342	8429	15	9	0.6939	4	1.22
contig_3034	9.0337	64830	0.0000	100.0000	64830	80	74	0.6571	9	2.82
contig_3035	16.4379	55443	0.0000	100.0000	55443	94	99	0.6570	17	4.32
contig_3038	6.0356	18590	0.0000	100.0000	18590	18	25	0.6584	5	3.02
contig_3039	10.1838	16993	0.0000	100.0000	16993	22	29	0.6690	10	2.73
contig_304	10.5393	963595	0.0000	99.9999	963594	1046	1096	0.6691	10	5.18
contig_3040	1.3080	2133	0.0000	94.1397	2008	0	4	0.6260	1	0.58
contig_3042	4.9165	23690	0.0000	100.0000	23690	15	22	0.6466	5	2.31
contig_3043	13.5443	547186	0.0000	100.0000	547186	745	760	0.6600	14	4.94
contig_3044	9.8912	26603	0.0000	100.0000	26603	24	25	0.6641	9	1.98
contig_3045	10.6947	22666	0.0000	100.0000	22666	34	25	0.6636	10	4.98
contig_3046	3.2092	16513	0.0000	96.7177	15971	13	10	0.6419	3	1.43
contig_3047	13.1307	62594	0.0000	100.0000	62594	77	83	0.6974	12	5.78
contig_3048	0.4973	2013	0.0000	22.6528	456	0	3	0.5237	0	0.97
contig_3049	2.8402	5445	0.0000	92.9293	5060	3	9	0.6591	3	1.77
contig_305	8.7368	756423	0.0000	100.0000	756423	783	771	0.6551	8	3.44
contig_3050	5.9714	37561	0.0000	100.0000	37561	29	39	0.6697	6	1.84
contig_3051	1.0055	2526	0.0000	72.7633	1838	1	4	0.0000	1	0.74
contig_3052	1.8541	1898	0.0000	99.7893	1894	1	4	0.6625	1	0.93
contig_3054	10.9607	52462	0.0000	100.0000	52462	70	72	0.6623	11	2.51
contig_3055	8.0731	44448	0.0000	100.0000	44448	57	45	0.6743	8	3.35
contig_3056	8.9191	42364	0.0000	100.0000	42364	43	41	0.6780	9	2.59
contig_3057	9.4333	76500	0.0000	100.0000	76500	85	77	0.6800	9	2.27
contig_3059	18.8697	4620	0.0000	100.0000	4620	11	45	0.6422	17	5.87
contig_306	9.4839	352423	0.0000	100.0000	352423	420	394	0.6631	9	3.59
contig_3060	12.3564	110270	0.0000	100.0000	110270	133	127	0.6573	12	4.56
contig_3061	11.5957	114145	0.0000	100.0000	114145	134	128	0.6565	12	3.76
contig_3062	15.3368	64334	0.0000	100.0000	64334	95	81	0.6503	15	3.56
contig_3063	2.9806	9752	0.0000	94.0525	9172	3	6	0.0000	3	1.47
contig_3064	4.2881	22256	0.0000	93.1973	20742	27	15	0.6530	4	2.38
contig_3065	5.3963	19343	0.0000	92.1987	17834	21	12	0.6509	6	2.44
contig_3066	0.0000	2686	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3070	10.1585	27772	0.0000	100.0000	27772	36	23	0.6854	11	3.41
contig_3071	2.7797	7090	0.0000	96.9817	6876	2	6	0.6098	3	0.88
contig_3072	10.7599	23285	0.0000	100.0000	23285	27	22	0.6532	11	2.19
contig_3073	3.1676	3360	0.0000	99.9107	3357	4	2	0.6805	3	0.99
contig_3074	9.8594	271406	0.0000	99.9978	271400	309	312	0.6599	10	3.29
contig_3077	16.0550	94204	0.0000	100.0000	94204	132	128	0.6487	15	6.35
contig_3078	9.4585	72988	0.0000	100.0000	72988	88	87	0.6733	10	3.80
contig_3079	10.3493	252563	0.0000	100.0000	252563	273	244	0.6511	10	4.05
contig_308	8.6718	18475	0.0000	100.0000	18475	30	27	0.6245	5	7.09
contig_3080	3.7731	14062	0.0000	93.4078	13135	13	12	0.6633	4	1.63
contig_3081	5.5814	16475	0.0000	99.9939	16474	21	18	0.6717	6	1.59
contig_3082	12.3622	56092	0.0000	100.0000	56092	77	84	0.6587	12	4.04
contig_3083	1.5934	4252	0.0000	71.6839	3048	5	4	0.6476	1	1.51
contig_3084	3.4180	3292	0.0000	100.0000	3292	2	6	0.6063	3	0.82
contig_3085	5.2988	6669	0.0000	100.0000	6669	7	9	0.6204	5	2.07
contig_3087	1.2712	12329	0.0000	64.8877	8000	9	7	0.6916	1	1.23
contig_3088	7.3625	13927	0.0000	100.0000	13927	18	26	0.6612	7	2.27
contig_3089	2.2969	12338	0.0000	84.5518	10432	8	15	0.6559	2	1.80
contig_309	9.8464	288656	0.0000	100.0000	288656	309	314	0.6491	10	3.15
contig_3090	7.3131	13223	0.0000	100.0000	13223	12	17	0.6589	7	2.10
contig_3091	8.7691	6320	0.0000	100.0000	6320	9	9	0.6563	9	1.71
contig_3092	9.6561	45526	0.0000	100.0000	45526	40	43	0.6642	8	4.57
contig_3093	13.3129	223250	0.0000	100.0000	223250	259	293	0.6590	14	5.09
contig_3095	5.0858	3953	0.0000	100.0000	3953	3	9	0.6527	5	1.44
contig_3096	3.7471	5180	0.0000	100.0000	5180	3	5	0.6371	4	1.03
contig_3097	1.4430	2449	0.0000	81.6252	1999	3	1	0.0000	1	1.02
contig_3098	4.7535	3184	0.0000	100.0000	3184	8	7	0.5874	4	2.61
contig_3099	0.6098	1876	0.0000	32.6759	613	0	2	0.6550	0	0.90
contig_310	7.8000	44375	0.0000	100.0000	44375	36	42	0.6391	8	2.17
contig_3100	7.1461	24189	0.0000	99.9917	24187	12	14	0.6566	7	2.10
contig_3101	6.0998	32288	0.0000	99.8916	32253	19	22	0.6609	6	2.70
contig_3102	9.8373	47589	0.0000	99.8025	47495	51	49	0.6445	10	2.93
contig_3103	4.4252	41421	0.0000	100.0000	41421	29	33	0.6341	5	1.89
contig_3104	1.6350	6839	0.0000	74.6600	5106	6	2	0.6693	2	1.34
contig_3105	4.3997	6642	0.0000	99.7441	6625	7	4	0.6670	4	1.49
contig_3106	4.7404	10767	0.0000	100.0000	10767	11	11	0.6303	4	1.39
contig_3107	2.1719	12982	0.0000	96.4181	12517	9	12	0.6206	1	1.86
contig_3108	8.3994	17971	0.0000	100.0000	17971	24	17	0.6645	8	2.62
contig_3109	5.9707	21393	0.0000	99.9860	21390	24	26	0.6744	6	3.47
contig_311	10.0470	101361	0.0000	100.0000	101361	133	126	0.6526	9	4.77
contig_3110	11.3984	58565	0.0000	100.0000	58565	65	64	0.6499	12	3.82
contig_3111	7.9783	56355	0.0000	100.0000	56355	54	49	0.6488	8	3.46
contig_3112	13.5465	57510	0.0000	100.0000	57510	92	92	0.6524	12	4.38
contig_3113	6.8518	7800	0.0000	99.9103	7793	8	9	0.6330	8	2.10
contig_3114	4.9294	12612	0.0000	97.6055	12310	10	14	0.6309	5	2.28
contig_3115	6.9004	33329	0.0000	100.0000	33329	28	25	0.6476	7	1.57
contig_3116	30.4458	41911	0.0000	100.0000	41911	119	117	0.6702	20	25.13
contig_312	17.1366	494232	0.0000	99.9998	494231	790	772	0.6565	14	11.03
contig_3121	19.2798	49595	0.0000	100.0000	49595	70	64	0.6395	19	3.89
contig_3122	25.5853	35512	0.0000	100.0000	35512	104	119	0.6659	10	23.12
contig_3123	18.2392	54549	0.0000	100.0000	54549	79	90	0.6541	18	3.97
contig_3124	1.3725	6647	0.0000	95.0504	6318	3	4	0.6513	1	0.76
contig_3125	2.7177	9159	0.0000	100.0000	9159	5	6	0.6678	3	1.59
contig_3126	0.5842	1294	0.0000	58.4235	756	0	1	0.0000	1	0.49
contig_3127	4.9177	4484	0.0000	100.0000	4484	3	7	0.6354	4	1.49
contig_3128	8.5500	12018	0.0000	100.0000	12018	14	18	0.6452	9	2.95
contig_3129	1.5191	9401	0.0000	76.6089	7202	7	5	0.6968	1	1.26
contig_313	11.4368	69925	0.0000	100.0000	69925	95	99	0.6562	12	3.24
contig_3130	7.6405	109683	0.0000	99.9973	109680	118	96	0.6579	7	3.58
contig_3132	12.0962	53199	0.0000	100.0000	53199	68	73	0.6561	11	3.41
contig_3133	9.3597	44173	0.0000	99.9683	44159	44	49	0.6592	9	3.01
contig_3134	9.0435	39499	0.0000	100.0000	39499	40	52	0.6520	9	2.11
contig_3136	11.3662	43290	0.0000	100.0000	43290	44	50	0.6371	11	2.27
contig_3137	1.6496	7561	0.0000	75.2414	5689	7	5	0.6981	2	1.33
contig_3138	3.7920	10695	0.0000	99.9626	10691	14	5	0.6784	4	1.38
contig_3139	14.8004	70952	0.0000	100.0000	70952	104	133	0.6678	14	3.89
contig_314	9.6509	359671	0.0000	100.0000	359671	432	407	0.6471	9	3.48
contig_3140	3.5124	20917	0.0000	95.5013	19976	20	25	0.6388	4	1.86
contig_3141	6.2009	10299	0.0000	100.0000	10299	5	12	0.6717	7	2.39
contig_3142	6.0427	13226	0.0000	99.9546	13220	16	20	0.6781	6	3.04
contig_3143	6.9239	12553	0.0000	97.8651	12285	18	23	0.6876	6	3.06
contig_3144	1.1996	2706	0.0000	83.6290	2263	2	3	0.6791	1	0.71
contig_3145	2.1687	7119	0.0000	83.0594	5913	10	9	0.6551	1	2.28
contig_3146	6.3213	30921	0.0000	100.0000	30921	43	30	0.6589	7	2.01
contig_3147	4.5831	23790	0.0000	97.9697	23307	29	22	0.6731	5	1.76
contig_3148	16.1539	21802	0.0000	100.0000	21802	27	31	0.6545	16	2.84
contig_3149	14.8500	92562	0.0000	100.0000	92562	177	159	0.6696	10	14.05
contig_315	11.1578	116354	0.0000	99.7886	116108	124	119	0.6613	11	2.92
contig_3150	9.6777	138976	0.0000	100.0000	138976	171	178	0.6463	9	2.98
contig_3151	7.1506	63526	0.0000	100.0000	63526	69	78	0.6554	7	3.45
contig_3152	0.8460	3539	0.0000	80.6442	2854	0	4	0.6409	1	0.46
contig_3153	1.7471	6556	0.0000	92.1141	6039	7	4	0.6051	2	1.03
contig_3154	5.8300	18090	0.0000	100.0000	18090	16	18	0.6527	6	2.01
contig_3155	4.5112	14070	0.0000	100.0000	14070	9	13	0.6502	4	2.14
contig_3156	0.8502	5006	0.0000	42.0695	2106	6	2	0.7195	0	1.10
contig_3157	0.3042	1693	0.0000	30.4194	515	1	1	0.5784	0	0.46
contig_3158	7.7807	24875	0.0000	100.0000	24875	18	29	0.6468	9	3.02
contig_3159	4.8921	30345	0.0000	99.2355	30113	30	34	0.6382	4	2.50
contig_316	9.3001	340870	0.0000	100.0000	340870	390	409	0.6421	9	3.20
contig_3160	14.6708	19612	0.0000	100.0000	19612	22	16	0.6644	14	3.25
contig_3161	2.2738	18582	0.0000	89.0539	16548	13	12	0.6543	2	1.40
contig_3162	9.2941	85521	0.0000	100.0000	85521	110	112	0.6570	9	3.22
contig_3163	0.0000	1820	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3164	0.0000	1743	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3165	8.1080	49154	0.0000	99.3042	48812	57	44	0.6707	8	3.53
contig_3166	13.0953	33509	0.0000	100.0000	33509	40	47	0.6555	13	2.81
contig_3167	8.4776	13302	0.0000	99.9850	13300	24	20	0.6526	8	1.81
contig_3168	0.2534	2036	0.0000	25.3438	516	0	2	0.0000	0	0.43
contig_317	12.4308	492551	0.0000	100.0000	492551	798	698	0.6483	10	10.55
contig_3170	9.8981	112340	0.0000	100.0000	112340	112	139	0.6532	9	3.32
contig_3171	0.7534	742	0.0000	75.3369	559	1	0	0.0000	1	0.43
contig_3172	14.8282	3021	0.0000	100.0000	3021	22	24	0.6536	14	5.34
contig_3173	6.5701	1433	0.0000	100.0000	1433	11	6	0.6562	7	1.15
contig_3175	1.0373	2357	0.0000	80.7807	1904	1	1	0.7351	1	0.65
contig_3176	1.0928	2209	0.0000	84.8348	1874	1	1	0.7674	1	0.62
contig_3177	5.5024	33077	0.0000	100.0000	33077	28	33	0.6648	5	1.36
contig_3178	5.2684	42545	0.0000	93.1132	39615	34	39	0.6568	5	2.40
contig_3179	4.9264	10037	0.0000	100.0000	10037	16	15	0.6471	5	1.58
contig_318	6.7786	17752	0.0000	99.9831	17749	22	22	0.6571	6	2.18
contig_3180	2.1052	15050	0.0000	76.4186	11501	12	19	0.6361	2	1.82
contig_3181	1.4962	3769	0.0000	63.7570	2403	3	6	0.7078	1	1.50
contig_3182	3.1841	679	0.0000	100.0000	679	2	2	0.7289	3	0.41
contig_3183	4.0402	7466	0.0000	100.0000	7466	7	8	0.7091	3	1.55
contig_3184	2.7239	10907	0.0000	91.8493	10018	11	14	0.7096	2	1.69
contig_3185	2.3844	9075	0.0000	100.0000	9075	5	4	0.6636	2	1.09
contig_3186	2.6703	10702	0.0000	90.1140	9644	10	7	0.6587	2	1.67
contig_3187	0.0000	532	0.0000	0.0000	0	0	0	0.0000	0	0.00
contig_3188	0.9562	3675	0.0000	55.7007	2047	3	5	0.6380	1	1.05
contig_3189	2.1358	9947	0.0000	94.9331	9443	6	6	0.6562	2	1.05
contig_319	15.7789	138980	0.0000	100.0000	138980	253	290	0.6612	11	16.62
contig_3190	1.9944	1615	0.0000	100.0000	1615	3	3	0.6227	2	0.86
contig_3192	9.2158	12972	0.0000	98.2424	12744	30	28	0.5777	5	6.91
contig_3193	6.6998	9240	0.0000	99.9892	9239	10	10	0.6658	7	1.63
contig_3194	10.0289	65845	0.0000	99.9985	65844	75	91	0.6507	10	3.73
contig_3195	8.0760	4489	0.0000	100.0000	4489	7	5	0.6395	8	1.08
contig_3196	12.4716	65555	0.0000	100.0000	65555	79	87	0.6619	13	4.80
contig_3197	6.4417	13744	0.0000	100.0000	13744	11	12	0.6491	7	1.66
contig_3198	3.0088	11620	0.0000	99.8279	11600	7	9	0.6597	3	1.39
contig_3199	3.3741	2026	0.0000	73.0997	1481	5	4	0.6603	3	2.92
contig_32	4.8955	2737	0.0000	97.0771	2657	8	9	0.7574	5	1.89
contig_320	9.8458	262145	0.0000	100.0000	262145	318	287	0.6583	10	3.63
contig_3200	9.6663	6787	0.0000	100.0000	6787	12	11	0.6205	8	2.70
contig_3201	2.3810	14167	0.0000	98.5389	13960	11	9	0.6727	2	1.67
contig_3202	3.1133	14825	0.0000	93.8010	13906	11	8	0.6757	3	1.80
contig_3203	1.6034	5943	0.0000	46.8450	2784	10	5	0.5962	0	2.26
contig_3205	0.0580	3396	0.0000	5.8009	197	0	1	0.0000	0	0.23
contig_3206	0.0522	3830	0.0000	5.2219	200	0	1	0.0000	0	0.22
contig_3207	2.7107	11937	0.0000	83.1197	9922	8	9	0.6409	3	1.75
contig_3208	1.9008	3225	0.0000	95.6899	3086	3	4	0.6301	2	1.10
contig_3209	15.6803	89464	0.0000	99.9989	89463	113	133	0.6517	15	5.56
contig_321	7.7609	37795	0.0000	100.0000	37795	60	48	0.6375	7	4.88
contig_3210	12.5553	38676	0.0000	100.0000	38676	47	43	0.6608	12	2.30
contig_3211	6.2442	35081	0.0000	100.0000	35081	29	29	0.6525	7	1.95
contig_3212	5.6633	6122	0.0000	100.0000	6122	7	12	0.6443	6	1.28
contig_3213	0.5988	5954	0.0000	50.7222	3020	3	3	0.6870	1	0.65
contig_3214	4.3838	8611	0.0000	100.0000	8611	11	15	0.6235	4	1.97
contig_3215	4.9613	4549	0.0000	100.0000	4549	9	9	0.6442	5	1.90
contig_3216	1.6415	2812	0.0000	94.6657	2662	1	1	0.6108	2	0.58
contig_3217	0.6149	4121	0.0000	47.9981	1978	0	5	0.0000	0	0.79
contig_3220	11.0580	9024	0.0000	100.0000	9024	7	15	0.6361	11	1.18
contig_3221	3.9878	23160	0.0000	95.7945	22186	31	20	0.6557	3	2.93
contig_3222	3.8500	18597	0.0000	99.1235	18434	16	17	0.6474	4	2.29
contig_3225	4.5284	12666	0.0000	99.9842	12664	12	11	0.6458	4	1.63
contig_3226	2.8075	12455	0.0000	86.5516	10780	10	8	0.6809	2	2.19
contig_3227	10.1221	170995	0.0000	100.0000	170995	235	186	0.6510	9	5.56
contig_3228	8.7555	60644	0.0000	100.0000	60644	64	73	0.6471	8	4.12
contig_323	21.3969	44253	0.0000	100.0000	44253	124	126	0.6532	12	18.45
contig_3230	16.4187	69042	0.0000	100.0000	69042	94	100	0.6588	16	3.39
