#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_8044_pilon_pilon_1	3.8759	7601	0.0000	98.9212	7519	13	19	0.6243	4	1.78
contig_9582_pilon_pilon_1	8.6260	5024	0.0000	100.0000	5024	12	14	0.6033	8	1.38
contig_1732_pilon_pilon_1	41.7541	11182	0.0000	100.0000	11182	117	102	0.6731	41	13.04
contig_10229_pilon_pilon_1	13.0467	6941	0.0000	100.0000	6941	33	43	0.6600	14	6.53
contig_7972_pilon_pilon_1	9.7865	8473	0.0000	100.0000	8473	36	44	0.6426	9	3.60
contig_1392_pilon_pilon_1	31.3972	153328	0.0000	100.0000	153328	1012	918	0.6575	30	15.61
contig_3791_pilon_pilon_1	21.6161	8090	0.0000	100.0000	8090	63	56	0.6403	18	8.88
contig_874_pilon_pilon_1	57.4161	66663	0.0000	100.0000	66663	765	725	0.6556	32	59.28
contig_11841_pilon_pilon_1	7.5842	6713	0.0000	100.0000	6713	15	21	0.6705	8	2.49
contig_1447_pilon_pilon_1	41.6542	183671	0.0000	100.0000	183671	1550	1647	0.6675	27	41.16
contig_4785_pilon_pilon_1	15.7783	9824	0.0000	100.0000	9824	82	50	0.6456	10	10.76
contig_6326_pilon_pilon_1	25.3523	30336	0.0000	100.0000	30336	161	164	0.6394	26	7.07
contig_7542_pilon_pilon_1	3.1081	5606	0.0000	90.0107	5046	8	7	0.6186	3	2.22
contig_1327_pilon_pilon_1	44.1171	32318	0.0000	100.0000	32318	226	245	0.6588	45	12.11
contig_1747_pilon_pilon_1	63.2554	10002	0.0000	99.3101	9933	180	182	0.6654	57	37.33
contig_7147_pilon_pilon_1	5.4383	8629	0.0000	96.4075	8319	20	19	0.6432	5	2.75
contig_9348_pilon_pilon_1	4.7382	3766	0.0000	100.0000	3766	10	10	0.6532	4	2.03
contig_2579_pilon_pilon_1	15.6908	29199	0.0000	99.8870	29166	115	120	0.6483	15	7.29
contig_637_pilon_pilon_1	7.5720	4731	0.0000	100.0000	4731	6	14	0.6346	8	2.00
contig_4409_pilon_pilon_1	17.4670	9505	0.0000	100.0000	9505	41	39	0.6532	18	5.17
contig_2935_pilon_pilon_1	37.8036	46952	0.0000	100.0000	46952	379	372	0.6607	29	24.88
contig_10794_pilon_pilon_1	9.5359	4661	0.0000	99.5495	4640	31	19	0.6183	10	4.33
contig_11661_pilon_pilon_1	11.0801	7625	0.0000	100.0000	7625	38	25	0.6606	10	3.33
contig_5457_pilon_pilon_1	20.7166	7026	0.0000	100.0000	7026	85	89	0.6436	8	26.98
contig_4113_pilon_pilon_1	0.9212	4262	0.0000	67.6443	2883	5	1	0.6509	1	0.81
contig_10490_pilon_pilon_1	2.8649	2761	0.0000	99.1670	2738	11	7	0.6527	2	2.02
contig_11653_pilon_pilon_1	26.0388	18132	0.0000	100.0000	18132	87	89	0.6584	26	7.21
contig_5165_pilon_pilon_1	11.0573	23396	0.0000	100.0000	23396	55	63	0.6726	9	5.32
contig_3989_pilon_pilon_1	25.4439	27901	0.0000	100.0000	27901	159	159	0.6588	26	9.04
contig_8007_pilon_pilon_1	8.1206	6203	0.0000	100.0000	6203	16	13	0.6762	8	3.48
contig_8729_pilon_pilon_1	13.8169	2660	0.0000	100.0000	2660	26	21	0.6475	6	12.25
contig_10741_pilon_pilon_1	18.6126	45888	0.0000	100.0000	45888	203	210	0.6482	17	7.75
contig_7739_pilon_pilon_1	12.2797	4833	0.0000	100.0000	4833	21	22	0.6856	12	5.26
contig_1080_pilon_pilon_1	403.2079	18976	0.0000	100.0000	18976	1536	2618	0.7986	11	765.74
contig_11759_pilon_pilon_1	6.1604	9163	0.0000	99.9454	9158	16	17	0.6089	5	4.38
contig_5950_pilon_pilon_1	11.6039	8069	0.0000	99.9628	8066	27	33	0.6555	12	2.20
contig_516_pilon_pilon_1	19.6169	26360	0.0000	100.0000	26360	138	173	0.6286	16	9.84
contig_1105_pilon_pilon_1	19.5316	21314	0.0000	100.0000	21314	106	102	0.6651	17	10.95
contig_10892_pilon_pilon_1	19.3048	13029	0.0000	100.0000	13029	80	97	0.6395	16	13.61
contig_265_pilon_pilon_1	27.3354	206130	0.0000	100.0000	206130	1125	1175	0.6514	25	14.10
contig_1435_pilon_pilon_1	26.1970	67034	0.0000	100.0000	67034	326	376	0.6600	27	8.64
contig_9373_pilon_pilon_1	22.8900	4835	0.0000	99.9173	4831	34	40	0.7264	26	8.86
contig_5237_pilon_pilon_1	10.4521	8554	0.0000	100.0000	8554	25	26	0.6552	11	6.42
contig_11807_pilon_pilon_1	25.9820	19131	0.0000	100.0000	19131	116	112	0.6234	26	8.49
contig_1299_pilon_pilon_1	23.8429	96299	0.0000	100.0000	96299	444	436	0.6412	26	10.03
contig_2801_pilon_pilon_1	32.7462	66103	0.0000	100.0000	66103	422	472	0.6526	30	14.35
contig_6343_pilon_pilon_1	6.8273	5506	0.0000	100.0000	5506	24	24	0.6657	7	1.92
contig_7587_pilon_pilon_1	11.6537	5677	0.0000	100.0000	5677	31	35	0.6112	11	3.91
contig_10450_pilon_pilon_1	7.6069	5963	0.0000	100.0000	5963	13	15	0.6467	7	2.09
contig_6909_pilon_pilon_1	16.2712	8436	0.0000	100.0000	8436	31	51	0.6615	16	4.12
contig_3967_pilon_pilon_1	12.3494	14154	0.0000	100.0000	14154	48	47	0.6347	12	3.37
contig_7942_pilon_pilon_1	9.3626	9161	0.0000	100.0000	9161	25	31	0.6934	8	5.23
contig_728_pilon_pilon_1	35.2656	95640	0.0000	100.0000	95640	849	860	0.6538	29	22.38
contig_6367_pilon_pilon_1	7.4514	6493	0.0000	100.0000	6493	29	20	0.5968	8	3.75
contig_11528_pilon_pilon_1	11.1776	6356	0.0000	100.0000	6356	29	21	0.6406	12	3.53
contig_4346_pilon_pilon_1	17.7171	2305	0.0000	100.0000	2305	24	21	0.6339	10	12.16
contig_5097_pilon_pilon_1	19.1872	9275	0.0000	100.0000	9275	59	55	0.6761	16	10.31
contig_9903_pilon_pilon_1	4.1313	5856	0.0000	98.3948	5762	9	15	0.6165	4	2.11
contig_3146_pilon_pilon_1	20.8580	38860	0.0000	100.0000	38860	196	197	0.6494	20	9.09
contig_8307_pilon_pilon_1	8.0049	12316	0.0000	98.6684	12152	30	44	0.6464	9	4.89
contig_11102_pilon_pilon_1	11.0389	11270	0.0000	100.0000	11270	27	30	0.6548	11	4.63
contig_4309_pilon_pilon_1	26.0637	151518	0.0000	100.0000	151518	781	813	0.6450	26	9.22
contig_5377_pilon_pilon_1	7.2824	4879	0.0000	99.7950	4869	33	22	0.6459	8	4.05
contig_5176_pilon_pilon_1	15.5828	6992	0.0000	100.0000	6992	29	34	0.6642	17	4.51
contig_1655_pilon_pilon_1	34.5678	63283	0.0000	100.0000	63283	438	438	0.6558	28	20.04
contig_8303_pilon_pilon_1	12.8164	17199	0.0000	100.0000	17199	52	48	0.6690	14	4.36
contig_8330_pilon_pilon_1	10.7095	4974	0.0000	100.0000	4974	21	13	0.6093	11	1.99
contig_1888_pilon_pilon_1	27.4675	64454	0.0000	100.0000	64454	285	301	0.6569	27	7.26
contig_6657_pilon_pilon_1	19.3016	2636	0.0000	100.0000	2636	16	19	0.6500	20	1.58
contig_1759_pilon_pilon_1	5.5002	8416	0.0000	97.0057	8164	19	13	0.7239	6	2.41
contig_11478_pilon_pilon_1	16.9412	19756	0.0000	100.0000	19756	82	105	0.6518	16	4.08
contig_8879_pilon_pilon_1	10.6128	6346	0.0000	100.0000	6346	18	15	0.6280	11	4.85
contig_868_pilon_pilon_1	27.3952	107157	0.0000	100.0000	107157	612	661	0.6511	28	9.74
contig_11423_pilon_pilon_1	28.8115	4890	0.0000	99.8569	4883	70	87	0.6453	10	26.95
contig_2663_pilon_pilon_1	25.5830	17435	0.0000	100.0000	17435	131	137	0.6651	17	25.38
contig_2595_pilon_pilon_1	29.8472	111722	0.0000	100.0000	111722	618	610	0.6555	27	16.86
contig_11509_pilon_pilon_1	15.8029	4039	0.0000	100.0000	4039	23	21	0.5721	16	3.18
contig_3048_pilon_pilon_1	27.8240	15236	0.0000	100.0000	15236	94	75	0.6272	27	7.51
contig_5596_pilon_pilon_1	1.8000	1250	0.0000	100.0000	1250	2	2	0.6677	2	0.56
contig_1313_pilon_pilon_1	30.9017	13017	0.0000	100.0000	13017	143	126	0.6158	20	20.41
contig_5092_pilon_pilon_1	23.3002	46836	0.0000	100.0000	46836	166	165	0.6572	22	8.31
contig_4232_pilon_pilon_1	13.6352	2141	0.0000	100.0000	2141	16	24	0.6449	6	9.54
contig_1130_pilon_pilon_1	34.5446	75435	0.0000	100.0000	75435	543	493	0.6685	33	13.69
contig_6515_pilon_pilon_1	7.9413	11188	0.0000	99.1598	11094	32	28	0.6517	6	3.82
contig_8623_pilon_pilon_1	28.0725	20409	0.0000	100.0000	20409	210	205	0.6290	21	20.88
contig_4204_pilon_pilon_1	8.1908	3459	0.0000	99.6242	3446	27	21	0.6780	4	6.23
contig_7569_pilon_pilon_1	11.0803	12966	0.0000	100.0000	12966	42	31	0.6151	10	3.47
contig_451_pilon_pilon_1	56.4571	146944	0.0000	100.0000	146944	1648	1636	0.6551	45	32.52
contig_7047_pilon_pilon_1	15.8321	14632	0.0000	100.0000	14632	79	83	0.6651	15	5.47
contig_8816_pilon_pilon_1	5.1002	10160	0.0000	99.5472	10114	17	18	0.6561	5	2.40
contig_252_pilon_pilon_1	42.5864	154951	0.0000	100.0000	154951	1097	1091	0.6559	43	12.92
contig_6125_pilon_pilon_1	6.0440	5005	0.0000	100.0000	5005	11	12	0.6284	6	2.93
contig_8560_pilon_pilon_1	9.1886	7609	0.0000	100.0000	7609	33	31	0.6498	7	4.72
contig_8217_pilon_pilon_1	7.3346	5176	0.0000	100.0000	5176	7	16	0.6068	7	2.37
contig_4261_pilon_pilon_1	7.0925	2974	0.0000	100.0000	2974	18	15	0.6138	5	5.70
contig_5525_pilon_pilon_1	27.2571	81751	0.0000	100.0000	81751	404	418	0.6423	27	8.21
contig_8443_pilon_pilon_1	9.0870	14507	0.0000	100.0000	14507	24	33	0.6125	9	3.42
contig_11394_pilon_pilon_1	11.9622	5082	0.0000	100.0000	5082	31	25	0.6429	11	7.32
contig_2116_pilon_pilon_1	5.0281	12480	0.0000	100.0000	12480	26	21	0.6553	5	2.31
contig_9546_pilon_pilon_1	14.7113	25493	0.0000	100.0000	25493	110	102	0.6722	13	7.61
contig_1590_pilon_pilon_1	26.5913	46370	0.0000	100.0000	46370	238	240	0.6539	26	5.18
contig_9702_pilon_pilon_1	18.8115	10554	0.0000	100.0000	10554	53	54	0.6392	18	7.42
contig_1469_pilon_pilon_1	35.4923	379505	0.0000	100.0000	379505	2758	2754	0.6621	31	20.50
contig_9974_pilon_pilon_1	23.9359	13488	0.0000	100.0000	13488	75	100	0.6627	23	8.17
contig_7668_pilon_pilon_1	28.6931	34544	0.0000	100.0000	34544	174	198	0.6451	29	10.73
contig_152_pilon_pilon_1	28.5848	60922	0.0000	100.0000	60922	445	459	0.6467	28	13.28
contig_783_pilon_pilon_1	9.8926	1880	0.0000	100.0000	1880	10	10	0.7190	11	2.09
contig_2033_pilon_pilon_1	10.4249	9657	0.0000	100.0000	9657	31	41	0.6593	10	4.85
contig_268_pilon_pilon_1	28.8927	49288	0.0000	100.0000	49288	290	294	0.6362	29	8.66
contig_5854_pilon_pilon_1	16.5007	21290	0.0000	100.0000	21290	68	65	0.6296	18	4.14
contig_7290_pilon_pilon_1	30.2830	77676	0.0000	100.0000	77676	433	430	0.6563	30	14.69
contig_6776_pilon_pilon_1	14.7263	6455	0.0000	100.0000	6455	40	40	0.6440	14	4.44
contig_5427_pilon_pilon_1	24.7126	46936	0.0000	100.0000	46936	283	255	0.6531	23	9.40
contig_10772_pilon_pilon_1	18.9363	9337	0.0000	100.0000	9337	43	45	0.6587	19	4.11
contig_5345_pilon_pilon_1	12.8137	10410	0.0000	100.0000	10410	24	46	0.6324	13	2.91
contig_5696_pilon_pilon_1	11.6855	5721	0.0000	100.0000	5721	20	20	0.6337	12	3.69
contig_11115_pilon_pilon_1	18.5601	4253	0.0000	100.0000	4253	25	30	0.6739	21	6.57
contig_6935_pilon_pilon_1	4.9361	10328	0.0000	100.0000	10328	23	24	0.6226	5	2.49
contig_8888_pilon_pilon_1	15.7207	9906	0.0000	99.8991	9896	67	100	0.6346	6	26.64
contig_4766_pilon_pilon_1	19.4309	23799	0.0000	100.0000	23799	111	117	0.6659	18	7.21
contig_9309_pilon_pilon_1	6.6300	8879	0.0000	100.0000	8879	44	45	0.6111	5	5.30
contig_147_pilon_pilon_1	12.6097	19138	0.0000	100.0000	19138	77	99	0.6398	11	6.00
contig_6268_pilon_pilon_1	5.6261	5985	0.0000	100.0000	5985	14	13	0.6824	6	1.48
contig_334_pilon_pilon_1	95.6044	9472	0.0000	100.0000	9472	243	273	0.6562	104	27.89
contig_9638_pilon_pilon_1	17.1124	12052	0.0000	100.0000	12052	34	36	0.7035	17	5.56
contig_747_pilon_pilon_1	138.4873	23737	0.0000	100.0000	23737	609	625	0.6492	158	45.61
contig_873_pilon_pilon_1	27.2372	126720	0.0000	100.0000	126720	648	721	0.6730	27	8.76
contig_1154_pilon_pilon_1	4.2218	2124	0.0000	100.0000	2124	8	3	0.6955	4	1.15
contig_8025_pilon_pilon_1	9.4390	12609	0.0000	100.0000	12609	32	46	0.6393	9	3.73
contig_11971_pilon_pilon_1	20.5122	23483	0.0000	100.0000	23483	144	140	0.6375	19	9.70
contig_3426_pilon_pilon_1	14.5151	13996	0.0000	100.0000	13996	67	55	0.6415	13	5.48
contig_1654_pilon_pilon_1	17.9174	17332	0.0000	100.0000	17332	96	83	0.6305	16	9.88
contig_2853_pilon_pilon_1	36.2101	15424	0.0000	100.0000	15424	90	114	0.6364	39	8.38
contig_416_pilon_pilon_1	13.1764	6695	0.0000	100.0000	6695	38	20	0.6486	12	4.84
contig_8285_pilon_pilon_1	7.1986	10824	0.0000	100.0000	10824	28	26	0.6479	7	1.87
contig_3705_pilon_pilon_1	26.6156	13607	0.0000	100.0000	13607	73	80	0.6544	28	5.18
contig_2960_pilon_pilon_1	4.4846	2206	0.0000	68.4950	1511	10	10	0.5802	2	6.16
contig_1062_pilon_pilon_1	23.7713	72524	0.0000	100.0000	72524	431	432	0.6497	22	9.18
contig_1740_pilon_pilon_1	9.9987	6811	0.0000	100.0000	6811	17	16	0.7022	11	4.03
contig_1562_pilon_pilon_1	49.4986	18367	0.0000	100.0000	18367	222	229	0.6576	53	17.23
contig_5716_pilon_pilon_1	16.1610	15791	0.0000	100.0000	15791	65	84	0.6604	14	9.51
contig_772_pilon_pilon_1	36.6597	75271	0.0000	100.0000	75271	783	747	0.6641	28	28.37
contig_8591_pilon_pilon_1	3.7226	7235	0.0000	95.4112	6903	16	11	0.6684	3	2.12
contig_8978_pilon_pilon_1	7.7567	3847	0.0000	100.0000	3847	17	11	0.6421	7	2.66
contig_11945_pilon_pilon_1	9.8998	4529	0.0000	100.0000	4529	20	20	0.6586	8	3.56
contig_10198_pilon_pilon_1	10.6703	4161	0.0000	99.8558	4155	18	17	0.6569	10	3.69
contig_752_pilon_pilon_1	49.3561	83742	0.0000	100.0000	83742	947	915	0.6457	31	46.55
contig_4834_pilon_pilon_1	28.9805	25517	0.0000	100.0000	25517	175	180	0.6451	28	13.89
contig_8946_pilon_pilon_1	4.9572	6500	0.0000	100.0000	6500	10	13	0.6573	5	1.85
contig_2651_pilon_pilon_1	23.8548	126711	0.0000	100.0000	126711	580	569	0.6561	23	11.84
contig_9328_pilon_pilon_1	6.7017	7659	0.0000	100.0000	7659	25	14	0.6586	7	2.39
contig_6801_pilon_pilon_1	16.1006	11483	0.0000	99.8345	11464	84	67	0.6670	14	8.04
contig_7555_pilon_pilon_1	8.8446	7161	0.0000	100.0000	7161	26	17	0.6544	9	3.14
contig_1261_pilon_pilon_1	29.3381	140828	0.0000	100.0000	140828	813	899	0.6624	27	16.36
contig_5284_pilon_pilon_1	4.0070	2862	0.0000	98.0783	2807	12	9	0.6288	4	1.99
contig_4922_pilon_pilon_1	8.9023	9290	0.0000	96.9107	9003	28	22	0.6712	10	3.34
contig_5785_pilon_pilon_1	12.2954	2529	0.0000	100.0000	2529	14	22	0.6613	13	3.11
contig_8952_pilon_pilon_1	17.5777	13325	0.0000	100.0000	13325	37	39	0.6658	17	3.52
contig_2769_pilon_pilon_1	24.2454	144877	0.0000	100.0000	144877	774	697	0.6627	21	12.99
contig_4815_pilon_pilon_1	1.2849	4886	0.0000	93.9009	4588	2	3	0.6899	1	0.72
contig_1557_pilon_pilon_1	39.3924	20474	0.0000	100.0000	20474	217	208	0.6242	38	19.64
contig_8506_pilon_pilon_1	7.0916	4736	0.0000	99.8944	4731	16	10	0.6621	8	2.82
contig_9778_pilon_pilon_1	7.9081	12312	0.0000	99.7238	12278	33	33	0.6731	8	4.43
contig_11672_pilon_pilon_1	9.2395	5404	0.0000	100.0000	5404	23	25	0.6639	8	3.83
contig_4043_pilon_pilon_1	17.6425	8223	0.0000	100.0000	8223	28	34	0.6415	18	2.13
contig_1932_pilon_pilon_1	28.0414	59828	0.0000	100.0000	59828	264	281	0.6527	28	9.17
contig_6905_pilon_pilon_1	7.3530	2663	0.0000	100.0000	2663	7	14	0.6279	8	3.07
contig_6103_pilon_pilon_1	4.0981	4638	0.0000	100.0000	4638	7	9	0.6470	4	1.02
contig_2074_pilon_pilon_1	15.6186	7223	0.0000	100.0000	7223	40	51	0.6359	14	6.51
contig_11800_pilon_pilon_1	8.9953	8218	0.0000	100.0000	8218	15	19	0.6573	9	2.60
contig_8089_pilon_pilon_1	7.9608	7402	0.0000	96.2578	7125	19	18	0.6449	9	3.97
contig_11302_pilon_pilon_1	11.9815	15711	0.0000	100.0000	15711	36	45	0.6511	13	3.92
contig_7869_pilon_pilon_1	4.8850	5565	0.0000	100.0000	5565	21	15	0.6458	4	2.17
contig_10995_pilon_pilon_1	17.1115	5195	0.0000	100.0000	5195	44	52	0.6247	10	13.93
contig_5805_pilon_pilon_1	23.8191	29814	0.0000	100.0000	29814	190	174	0.6297	19	14.85
contig_6436_pilon_pilon_1	13.3653	3616	0.0000	100.0000	3616	24	38	0.6429	8	10.81
contig_7871_pilon_pilon_1	16.1113	7151	0.0000	95.5251	6831	33	37	0.6351	16	5.54
contig_11241_pilon_pilon_1	45.9538	116558	0.0000	100.0000	116558	843	905	0.6580	46	8.00
contig_3664_pilon_pilon_1	24.7957	37101	0.0000	100.0000	37101	176	155	0.6486	26	4.52
contig_9637_pilon_pilon_1	32.2458	14180	0.0000	100.0000	14180	135	146	0.6777	17	45.96
contig_4913_pilon_pilon_1	11.6957	5921	0.0000	100.0000	5921	30	32	0.6371	11	3.69
contig_1980_pilon_pilon_1	19.7980	16826	0.0000	100.0000	16826	80	81	0.6827	18	5.78
contig_11863_pilon_pilon_1	3.0622	2445	0.0000	92.8834	2271	2	5	0.6961	3	1.32
contig_1605_pilon_pilon_1	32.5848	20595	0.0000	100.0000	20595	256	243	0.6725	18	38.83
contig_3034_pilon_pilon_1	25.7086	43178	0.0000	100.0000	43178	238	209	0.7063	26	7.49
contig_10548_pilon_pilon_1	3.8105	6138	0.0000	100.0000	6138	7	9	0.6516	4	1.16
contig_9272_pilon_pilon_1	14.6051	22574	0.0000	100.0000	22574	71	71	0.7065	14	4.89
contig_3019_pilon_pilon_1	20.9225	16616	0.0000	100.0000	16616	115	132	0.6489	9	26.25
contig_1650_pilon_pilon_1	5.8954	5361	0.0000	98.2093	5265	14	19	0.6467	5	3.91
contig_5799_pilon_pilon_1	15.3414	15965	0.0000	100.0000	15965	62	72	0.6305	14	5.19
contig_5294_pilon_pilon_1	18.1346	22108	0.0000	100.0000	22108	182	177	0.6146	11	18.49
contig_2646_pilon_pilon_1	13.4140	11107	0.0000	100.0000	11107	87	69	0.6520	10	11.24
contig_6354_pilon_pilon_1	28.7646	49633	0.0000	100.0000	49633	202	226	0.6521	31	10.09
contig_5107_pilon_pilon_1	15.5163	24110	0.0000	100.0000	24110	125	116	0.6161	14	8.03
contig_3245_pilon_pilon_1	4.3053	5405	0.0000	98.0759	5301	7	5	0.6415	5	3.14
contig_7479_pilon_pilon_1	8.1982	9422	0.0000	100.0000	9422	15	17	0.6477	8	3.27
contig_827_pilon_pilon_1	19.7086	50920	0.0000	100.0000	50920	309	344	0.6456	17	14.09
contig_9780_pilon_pilon_1	24.5625	8377	0.0000	100.0000	8377	55	44	0.6312	26	5.71
contig_8627_pilon_pilon_1	10.3717	5922	0.0000	100.0000	5922	23	14	0.7061	11	3.23
contig_11047_pilon_pilon_1	12.4350	4290	0.0000	100.0000	4290	23	20	0.6631	13	2.98
contig_3145_pilon_pilon_1	23.3993	4102	0.0000	100.0000	4102	50	71	0.6536	16	17.54
contig_2951_pilon_pilon_1	18.7672	8858	0.0000	100.0000	8858	63	57	0.6480	4	25.75
contig_5808_pilon_pilon_1	15.5058	7790	0.0000	100.0000	7790	30	32	0.6297	16	2.87
contig_3654_pilon_pilon_1	15.4222	6906	0.0000	100.0000	6906	32	30	0.7491	14	3.97
contig_6934_pilon_pilon_1	23.9896	116330	0.0000	100.0000	116330	532	498	0.6659	24	8.46
contig_8102_pilon_pilon_1	5.3747	2658	0.0000	100.0000	2658	11	6	0.5714	6	2.42
contig_2987_pilon_pilon_1	29.3850	56734	0.0000	100.0000	56734	321	320	0.6606	28	8.76
contig_814_pilon_pilon_1	46.4529	99551	0.0000	100.0000	99551	1174	1191	0.6441	33	44.46
contig_2628_pilon_pilon_1	23.7644	30548	0.0000	99.2013	30304	151	191	0.6624	24	8.39
contig_922_pilon_pilon_1	38.2073	20911	0.0000	100.0000	20911	239	238	0.6902	28	34.09
contig_11356_pilon_pilon_1	23.8579	60372	0.0000	100.0000	60372	273	265	0.6496	23	9.56
contig_6880_pilon_pilon_1	31.6692	11849	0.0000	100.0000	11849	94	78	0.6819	34	7.43
contig_10410_pilon_pilon_1	7.7277	6963	0.0000	99.9856	6962	25	21	0.6040	8	3.79
contig_2874_pilon_pilon_1	36.1741	72127	0.0000	100.0000	72127	549	547	0.6502	38	12.60
contig_7911_pilon_pilon_1	8.4829	5711	0.0000	100.0000	5711	23	27	0.6447	7	5.88
contig_1427_pilon_pilon_1	31.7805	66529	0.0000	100.0000	66529	404	412	0.6565	31	18.18
contig_5561_pilon_pilon_1	24.9386	26153	0.0000	100.0000	26153	124	124	0.6864	25	6.17
contig_5170_pilon_pilon_1	13.1161	6666	0.0000	100.0000	6666	36	18	0.6343	12	3.71
contig_3680_pilon_pilon_1	12.1545	13149	0.0000	100.0000	13149	40	43	0.6474	13	3.60
contig_1016_pilon_pilon_1	8.5412	11558	0.0000	99.9221	11549	46	44	0.6782	7	7.77
contig_7664_pilon_pilon_1	17.3319	19178	0.0000	100.0000	19178	69	81	0.6655	16	4.41
contig_10831_pilon_pilon_1	6.9594	3346	0.0000	94.1721	3151	15	15	0.6598	6	4.21
contig_5765_pilon_pilon_1	3.9690	4735	0.0000	100.0000	4735	14	10	0.6336	4	2.02
contig_7486_pilon_pilon_1	7.5631	8371	0.0000	100.0000	8371	37	26	0.6826	4	9.14
contig_6999_pilon_pilon_1	7.3383	2459	0.0000	100.0000	2459	6	7	0.6800	8	1.93
contig_4845_pilon_pilon_1	3.8174	2267	0.0000	100.0000	2267	8	3	0.6294	4	1.70
contig_5951_pilon_pilon_1	5.3128	5323	0.0000	99.3988	5291	12	7	0.6431	5	1.35
contig_11464_pilon_pilon_1	33.5805	47085	0.0000	100.0000	47085	258	252	0.6748	37	17.55
contig_1621_pilon_pilon_1	27.4067	70492	0.0000	100.0000	70492	396	404	0.6484	28	11.35
contig_4914_pilon_pilon_1	17.0214	13755	0.0000	100.0000	13755	60	66	0.6338	16	5.92
contig_7978_pilon_pilon_1	9.5868	6527	0.0000	100.0000	6527	20	22	0.5915	10	3.58
contig_88_pilon_pilon_1	26.3566	4389	0.0000	100.0000	4389	38	42	0.6352	23	10.05
contig_11128_pilon_pilon_1	9.0530	4754	0.0000	100.0000	4754	20	13	0.6548	10	4.91
contig_7927_pilon_pilon_1	1.3782	4157	0.0000	92.7833	3857	4	2	0.6207	1	0.71
contig_10861_pilon_pilon_1	54.6935	5113	0.0000	100.0000	5113	37	180	0.6346	48	20.62
contig_1582_pilon_pilon_1	7.8983	9391	0.0000	100.0000	9391	46	47	0.6379	7	5.02
contig_5346_pilon_pilon_1	11.0480	11635	0.0000	100.0000	11635	31	40	0.6444	11	3.88
contig_6338_pilon_pilon_1	6.5455	13679	0.0000	98.8669	13524	33	23	0.6787	5	4.26
contig_9705_pilon_pilon_1	17.5665	4563	0.0000	99.2549	4529	48	46	0.6109	5	27.31
contig_332_pilon_pilon_1	38.0912	194458	0.0000	100.0000	194458	1792	1684	0.6478	29	42.20
contig_59_pilon_pilon_1	10.8693	8788	0.0000	100.0000	8788	23	28	0.6503	12	4.32
contig_1061_pilon_pilon_1	38.4194	29934	0.0000	100.0000	29934	175	194	0.6766	39	14.37
contig_5333_pilon_pilon_1	5.7381	3703	0.0000	99.8110	3696	9	10	0.6795	6	1.41
contig_1554_pilon_pilon_1	23.3222	53009	0.0000	100.0000	53009	291	278	0.6624	24	7.25
contig_10466_pilon_pilon_1	16.5015	8151	0.0000	100.0000	8151	38	33	0.6502	16	3.47
contig_11107_pilon_pilon_1	11.7088	11602	0.0000	100.0000	11602	48	47	0.6481	11	4.18
contig_2695_pilon_pilon_1	16.8606	31474	0.0000	100.0000	31474	132	130	0.6619	17	8.53
contig_6793_pilon_pilon_1	8.7067	3290	0.0000	100.0000	3290	16	12	0.6272	7	6.31
contig_10632_pilon_pilon_1	10.1486	6535	0.0000	100.0000	6535	27	25	0.6258	10	2.63
contig_3965_pilon_pilon_1	26.0424	75711	0.0000	100.0000	75711	338	360	0.6463	27	12.90
contig_10795_pilon_pilon_1	6.2923	4325	0.0000	100.0000	4325	10	9	0.7330	7	3.07
contig_5248_pilon_pilon_1	3.7782	5330	0.0000	94.4653	5035	11	10	0.7003	4	2.02
contig_2095_pilon_pilon_1	121.5519	19052	0.0000	100.0000	19052	546	535	0.6815	46	123.13
contig_11813_pilon_pilon_1	8.1264	6912	0.0000	99.2332	6859	34	29	0.6459	6	5.23
contig_9468_pilon_pilon_1	19.3271	15200	0.0000	100.0000	15200	55	65	0.6572	21	5.58
contig_7641_pilon_pilon_1	3.8902	2177	0.0000	100.0000	2177	5	6	0.6587	4	1.11
contig_11559_pilon_pilon_1	2.0443	4000	0.0000	74.6250	2985	10	5	0.6876	2	1.67
contig_4351_pilon_pilon_1	11.8075	10486	0.0000	100.0000	10486	64	74	0.6301	10	7.60
contig_6726_pilon_pilon_1	28.5904	27243	0.0000	100.0000	27243	187	168	0.6626	26	10.18
contig_11070_pilon_pilon_1	5.2625	3547	0.0000	100.0000	3547	6	9	0.6384	5	2.20
contig_1138_pilon_pilon_1	27.5449	4436	0.0000	100.0000	4436	40	49	0.6491	24	7.76
contig_8172_pilon_pilon_1	18.3539	6262	0.0000	100.0000	6262	40	54	0.6506	15	10.81
contig_2097_pilon_pilon_1	8.9085	4798	0.0000	100.0000	4798	12	17	0.6071	9	2.66
contig_3541_pilon_pilon_1	3.3791	9032	0.0000	99.9004	9023	13	7	0.6098	3	2.00
contig_2968_pilon_pilon_1	12.2341	14713	0.0000	100.0000	14713	48	54	0.6620	13	3.81
contig_8037_pilon_pilon_1	3.3536	4183	0.0000	99.9761	4182	7	10	0.6489	3	2.04
contig_3269_pilon_pilon_1	31.3564	48815	0.0000	100.0000	48815	380	327	0.6598	29	10.73
contig_3125_pilon_pilon_1	12.9528	24190	0.0000	100.0000	24190	77	90	0.6421	13	5.10
