#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_25832_pilon_pilon_1	36.2077	11985	0.0000	100.0000	11985	394	323	0.6330	23	32.38
contig_15886_pilon_pilon_1	13.8572	18341	0.0000	100.0000	18341	194	199	0.6508	13	8.18
contig_22988_pilon_pilon_1	25.2328	5172	0.0000	100.0000	5172	87	86	0.6628	26	5.98
contig_27403_pilon_pilon_1	19.5123	7491	0.0000	100.0000	7491	129	136	0.6323	16	11.81
contig_12533_pilon_pilon_1	94.1357	2873	0.0000	100.0000	2873	190	203	0.6578	113	58.49
contig_27767_pilon_pilon_1	17.2691	2939	0.0000	100.0000	2939	36	40	0.6590	22	10.80
contig_8770_pilon_pilon_1	6.9541	784	0.0000	88.7755	696	14	9	0.5928	4	6.49
contig_16191_pilon_pilon_1	16.2227	3476	0.0000	100.0000	3476	89	77	0.6348	13	12.09
contig_30204_pilon_pilon_1	30.8669	3486	0.0000	100.0000	3486	88	98	0.6356	24	18.84
contig_34246_pilon_pilon_1	10.0551	1108	0.0000	100.0000	1108	12	8	0.5893	10	3.31
contig_15948_pilon_pilon_1	62.8151	30414	0.0000	100.0000	30414	1522	1569	0.6423	24	96.49
contig_15230_pilon_pilon_1	63.1733	9810	0.0000	100.0000	9810	604	618	0.6361	20	105.75
contig_5308_pilon_pilon_1	53.6919	1386	0.0000	100.0000	1386	85	79	0.5997	45	39.78
contig_19586_pilon_pilon_1	41.8126	27463	0.0000	99.9599	27452	963	898	0.6262	25	48.40
contig_33594_pilon_pilon_1	21.6123	1550	0.0000	100.0000	1550	27	35	0.6621	23	4.85
contig_20013_pilon_pilon_1	68.0194	7781	0.0000	100.0000	7781	491	466	0.6578	32	87.03
contig_11151_pilon_pilon_1	32.5969	2560	0.0000	100.0000	2560	55	60	0.6322	33	5.77
contig_41359_pilon_pilon_1	41.9153	4708	0.0000	100.0000	4708	215	194	0.6340	20	58.92
contig_32631_pilon_pilon_1	16.2954	2336	0.0000	100.0000	2336	24	26	0.6638	16	8.33
contig_665_pilon_pilon_1	23.5494	688	0.0000	100.0000	688	20	19	0.5978	24	2.68
contig_27376_pilon_pilon_1	18.8124	2633	0.0000	100.0000	2633	37	38	0.6502	19	3.00
contig_32605_pilon_pilon_1	25.0889	3857	0.0000	99.7926	3849	65	86	0.6548	25	8.31
contig_35257_pilon_pilon_1	32.6621	799	0.0000	97.8723	782	34	50	0.5784	16	28.95
contig_13871_pilon_pilon_1	21.7629	7705	0.0000	100.0000	7705	99	108	0.6894	22	4.65
contig_10924_pilon_pilon_1	20.2776	2219	0.0000	100.0000	2219	37	51	0.6242	15	13.67
contig_31910_pilon_pilon_1	107.4767	2616	0.0000	100.0000	2616	225	206	0.6854	23	99.54
contig_25303_pilon_pilon_1	29.0990	5241	0.0000	100.0000	5241	148	131	0.6315	19	26.14
contig_20281_pilon_pilon_1	31.5022	19942	0.0000	100.0000	19942	505	493	0.6495	26	18.77
contig_42939_pilon_pilon_1	30.8871	9502	0.0000	100.0000	9502	191	201	0.6963	22	26.80
contig_40986_pilon_pilon_1	37.3041	10899	0.0000	100.0000	10899	356	377	0.6954	23	35.78
contig_37464_pilon_pilon_1	23.9982	2773	0.0000	100.0000	2773	50	61	0.6458	15	18.30
contig_33050_pilon_pilon_1	28.5868	23995	0.0000	100.0000	23995	471	447	0.6670	28	12.57
contig_5513_pilon_pilon_1	40.9494	969	0.0000	100.0000	969	60	39	0.6841	38	24.46
contig_46633_pilon_pilon_1	13.8159	6881	0.0000	100.0000	6881	68	59	0.6563	12	4.65
contig_47407_pilon_pilon_1	15.8093	2485	0.0000	100.0000	2485	38	58	0.6340	17	6.11
contig_29504_pilon_pilon_1	24.3620	2859	0.0000	95.8377	2740	62	50	0.6214	24	11.70
contig_29410_pilon_pilon_1	45.1284	2149	0.0000	100.0000	2149	107	97	0.6483	33	30.58
contig_19610_pilon_pilon_1	52.2452	1399	0.0000	100.0000	1399	77	91	0.5930	38	25.11
contig_22360_pilon_pilon_1	29.9213	2236	0.0000	100.0000	2236	69	59	0.6200	19	18.86
contig_12442_pilon_pilon_1	32.8474	28624	0.0000	100.0000	28624	735	789	0.6601	25	22.59
contig_33488_pilon_pilon_1	51.1369	1432	0.0000	98.1844	1406	86	80	0.6424	21	47.43
contig_36114_pilon_pilon_1	21.5483	5506	0.0000	100.0000	5506	110	129	0.6019	18	12.86
contig_46567_pilon_pilon_1	34.6754	3494	0.0000	100.0000	3494	130	115	0.6621	31	16.66
contig_28702_pilon_pilon_1	20.1328	7096	0.0000	100.0000	7096	152	102	0.6437	18	13.36
contig_38463_pilon_pilon_1	17.8281	2280	0.0000	100.0000	2280	40	31	0.6284	18	4.00
contig_17024_pilon_pilon_1	9.4123	2040	0.0000	100.0000	2040	18	12	0.6288	8	4.07
contig_10792_pilon_pilon_1	97.5442	1211	0.0000	100.0000	1211	120	119	0.6395	111	54.75
contig_32840_pilon_pilon_1	31.6323	3571	0.0000	100.0000	3571	116	123	0.6106	25	19.77
contig_25802_pilon_pilon_1	134.9567	831	0.0000	100.0000	831	114	103	0.6724	145	22.85
contig_8644_pilon_pilon_1	204.0343	44414	0.0000	100.0000	44414	4686	4998	0.6909	26	646.28
contig_37750_pilon_pilon_1	44.1283	3189	0.0000	100.0000	3189	146	146	0.6222	25	45.54
contig_8478_pilon_pilon_1	16.1362	661	0.0000	100.0000	661	17	16	0.5572	12	6.76
contig_17143_pilon_pilon_1	17.1273	1045	0.0000	100.0000	1045	12	21	0.6286	17	5.38
contig_24832_pilon_pilon_1	45.8586	14934	0.0000	100.0000	14934	521	534	0.6443	30	54.60
contig_46938_pilon_pilon_1	14.6084	4239	0.0000	100.0000	4239	43	60	0.5845	14	3.75
contig_39001_pilon_pilon_1	25.9042	2526	0.0000	100.0000	2526	57	59	0.6312	14	20.55
contig_26025_pilon_pilon_1	9.1137	4625	0.0000	100.0000	4625	50	47	0.6661	8	6.31
contig_17051_pilon_pilon_1	25.0359	8855	0.0000	100.0000	8855	175	159	0.7060	24	8.98
contig_22636_pilon_pilon_1	20.7731	7788	0.0000	100.0000	7788	120	116	0.6213	19	12.62
contig_31146_pilon_pilon_1	20.8965	14767	0.0000	100.0000	14767	198	185	0.6301	22	7.16
contig_19468_pilon_pilon_1	29.9527	2260	0.0000	100.0000	2260	52	51	0.7108	28	6.92
contig_44534_pilon_pilon_1	15.0136	3007	0.0000	100.0000	3007	43	58	0.6389	16	8.33
contig_16906_pilon_pilon_1	69.4262	63619	0.0000	100.0000	63619	3003	3020	0.6449	24	120.66
contig_39174_pilon_pilon_1	20.3859	7409	0.0000	100.0000	7409	124	121	0.6699	19	5.65
contig_29020_pilon_pilon_1	22.9409	1285	0.0000	100.0000	1285	19	31	0.6517	22	3.55
contig_32308_pilon_pilon_1	29.1424	3105	0.0000	100.0000	3105	83	91	0.6225	19	17.09
contig_29338_pilon_pilon_1	15.3998	1806	0.0000	100.0000	1806	27	19	0.6371	16	4.58
contig_46123_pilon_pilon_1	21.6319	9339	0.0000	100.0000	9339	117	117	0.6770	20	5.87
contig_34810_pilon_pilon_1	14.4696	1314	0.0000	100.0000	1314	11	28	0.6195	13	6.90
contig_15656_pilon_pilon_1	48.6630	49470	0.0000	100.0000	49470	1746	1874	0.6585	25	67.79
contig_35254_pilon_pilon_1	15.8538	9246	0.0000	100.0000	9246	110	132	0.6498	12	11.65
contig_20833_pilon_pilon_1	56.9169	11896	0.0000	100.0000	11896	530	512	0.6444	29	79.23
contig_46544_pilon_pilon_1	20.6110	3874	0.0000	100.0000	3874	50	45	0.7055	22	7.39
contig_19816_pilon_pilon_1	21.8266	1978	0.0000	100.0000	1978	48	30	0.6371	20	10.04
contig_26547_pilon_pilon_1	15.0715	3482	0.0000	100.0000	3482	45	35	0.7015	16	10.43
contig_44996_pilon_pilon_1	19.8062	6981	0.0000	100.0000	6981	101	111	0.6768	20	4.11
contig_29015_pilon_pilon_1	22.6035	4172	0.0000	100.0000	4172	51	69	0.6604	22	3.51
contig_19155_pilon_pilon_1	51.1241	24337	0.0000	100.0000	24337	1057	1120	0.6462	28	82.29
contig_45053_pilon_pilon_1	31.2978	2139	0.0000	100.0000	2139	59	55	0.6777	25	14.42
contig_29451_pilon_pilon_1	21.8901	11927	0.0000	100.0000	11927	185	188	0.6515	20	10.27
contig_42343_pilon_pilon_1	19.0422	2087	0.0000	100.0000	2087	30	44	0.6360	21	6.56
contig_22258_pilon_pilon_1	17.9424	2308	0.0000	100.0000	2308	34	37	0.6587	17	3.98
contig_26992_pilon_pilon_1	26.8508	10174	0.0000	100.0000	10174	231	209	0.6637	25	10.62
contig_38809_pilon_pilon_1	1.9659	880	0.0000	97.6136	859	2	3	0.6260	2	1.11
contig_14959_pilon_pilon_1	22.8492	8633	0.0000	100.0000	8633	181	191	0.6197	17	14.87
contig_29489_pilon_pilon_1	19.2895	5716	0.0000	100.0000	5716	84	104	0.6930	19	4.56
contig_26300_pilon_pilon_1	14.3488	2096	0.0000	98.8073	2071	36	21	0.6452	14	4.90
contig_19818_pilon_pilon_1	20.7199	2738	0.0000	100.0000	2738	44	41	0.6481	21	3.32
contig_46188_pilon_pilon_1	9.2123	2332	0.0000	100.0000	2332	26	13	0.6223	9	5.22
contig_24585_pilon_pilon_1	31.0186	2256	0.0000	100.0000	2256	65	75	0.6553	24	22.97
contig_23599_pilon_pilon_1	29.5643	9566	0.0000	100.0000	9566	237	269	0.6762	22	22.59
contig_41032_pilon_pilon_1	35.6674	6020	0.0000	100.0000	6020	129	139	0.6462	36	6.06
contig_22485_pilon_pilon_1	22.6078	3205	0.0000	100.0000	3205	47	54	0.6639	21	4.14
contig_14455_pilon_pilon_1	26.6160	19810	0.0000	100.0000	19810	385	374	0.6361	26	12.49
contig_26737_pilon_pilon_1	20.4734	2391	0.0000	100.0000	2391	37	42	0.6142	21	4.01
contig_25260_pilon_pilon_1	36.2193	2517	0.0000	100.0000	2517	104	127	0.6358	16	42.68
contig_20958_pilon_pilon_1	33.7369	2467	0.0000	100.0000	2467	90	83	0.5939	29	17.67
contig_24875_pilon_pilon_1	22.9851	5709	0.0000	100.0000	5709	121	110	0.6632	23	11.67
contig_22415_pilon_pilon_1	32.0037	7749	0.0000	100.0000	7749	192	193	0.6552	28	13.01
contig_27747_pilon_pilon_1	35.7559	3547	0.0000	100.0000	3547	146	132	0.6341	25	31.93
contig_32868_pilon_pilon_1	24.1323	6086	0.0000	100.0000	6086	118	115	0.6579	15	25.79
contig_15575_pilon_pilon_1	58.7064	10788	0.0000	100.0000	10788	620	547	0.6229	32	58.06
contig_18138_pilon_pilon_1	22.7858	10957	0.0000	100.0000	10957	205	191	0.6782	22	8.24
contig_43890_pilon_pilon_1	33.6260	3251	0.0000	100.0000	3251	103	118	0.6153	12	40.98
contig_13217_pilon_pilon_1	51.2894	4855	0.0000	100.0000	4855	222	242	0.6526	38	39.89
contig_45730_pilon_pilon_1	15.6904	4632	0.0000	100.0000	4632	63	53	0.6469	14	8.48
contig_42087_pilon_pilon_1	42.4805	17188	0.0000	100.0000	17188	640	664	0.6447	12	70.33
contig_29699_pilon_pilon_1	54.4983	7226	0.0000	100.0000	7226	198	271	0.6270	30	44.24
contig_14088_pilon_pilon_1	49.7480	2500	0.0000	100.0000	2500	110	119	0.5837	26	38.05
contig_25850_pilon_pilon_1	13.4250	2094	0.0000	100.0000	2094	32	29	0.6368	13	5.81
contig_45038_pilon_pilon_1	34.3520	1628	0.0000	100.0000	1628	63	45	0.6222	29	14.22
contig_24716_pilon_pilon_1	20.8218	4422	0.0000	100.0000	4422	80	75	0.7036	22	7.57
contig_22007_pilon_pilon_1	21.7641	4049	0.0000	100.0000	4049	69	71	0.6875	23	8.38
contig_44542_pilon_pilon_1	34.2201	2058	0.0000	100.0000	2058	53	54	0.7166	27	11.91
contig_47247_pilon_pilon_1	22.1455	4214	0.0000	100.0000	4214	76	97	0.6249	23	12.46
contig_15336_pilon_pilon_1	48.5676	16326	0.0000	100.0000	16326	720	700	0.6419	29	42.00
contig_33350_pilon_pilon_1	17.6865	3289	0.0000	100.0000	3289	63	64	0.6360	18	6.82
contig_16557_pilon_pilon_1	38.9252	38096	0.0000	100.0000	38096	1234	1244	0.6295	23	52.10
contig_35091_pilon_pilon_1	17.4899	1141	0.0000	100.0000	1141	28	27	0.6048	12	10.00
contig_35338_pilon_pilon_1	19.5328	6937	0.0000	100.0000	6937	88	79	0.6604	19	6.34
contig_31313_pilon_pilon_1	25.7325	3114	0.0000	100.0000	3114	83	103	0.5916	23	17.81
contig_27469_pilon_pilon_1	31.1324	7615	0.0000	100.0000	7615	200	238	0.6335	19	23.88
contig_47311_pilon_pilon_1	20.3034	3781	0.0000	100.0000	3781	55	58	0.6807	19	3.90
contig_45365_pilon_pilon_1	35.1123	9076	0.0000	100.0000	9076	303	311	0.6330	26	24.19
contig_26099_pilon_pilon_1	43.0977	1832	0.0000	99.8362	1829	111	89	0.6231	43	17.71
contig_22115_pilon_pilon_1	64.0531	1752	0.0000	100.0000	1752	130	126	0.6140	46	47.78
contig_34852_pilon_pilon_1	4.7376	1833	0.0000	100.0000	1833	11	10	0.6300	4	2.99
contig_18249_pilon_pilon_1	27.8718	5046	0.0000	100.0000	5046	107	92	0.6603	23	14.09
contig_42408_pilon_pilon_1	40.5415	20982	0.0000	100.0000	20982	648	662	0.6365	27	30.26
contig_21928_pilon_pilon_1	129.9347	7500	0.0000	100.0000	7500	700	731	0.6557	28	153.01
contig_32726_pilon_pilon_1	19.5932	1416	0.0000	100.0000	1416	54	31	0.6644	18	11.36
contig_43119_pilon_pilon_1	17.4810	4767	0.0000	100.0000	4767	64	70	0.6263	18	6.84
contig_17389_pilon_pilon_1	50.4476	23223	0.0000	100.0000	23223	976	924	0.6403	25	74.77
contig_39741_pilon_pilon_1	17.1372	7163	0.0000	100.0000	7163	90	101	0.6368	14	9.72
contig_22674_pilon_pilon_1	27.4191	3033	0.0000	100.0000	3033	77	79	0.6499	26	6.37
contig_11705_pilon_pilon_1	2.5210	547	0.0000	88.1170	482	2	3	0.6347	3	1.33
contig_8719_pilon_pilon_1	60.8200	1267	0.0000	100.0000	1267	116	79	0.6234	41	56.83
contig_37128_pilon_pilon_1	20.4851	4793	0.0000	99.9791	4792	78	71	0.6824	21	8.10
contig_28272_pilon_pilon_1	39.7985	14709	0.0000	100.0000	14709	415	413	0.6798	30	25.47
contig_43439_pilon_pilon_1	21.4296	4597	0.0000	100.0000	4597	71	83	0.6215	22	6.48
contig_27573_pilon_pilon_1	9.4925	16052	0.0000	100.0000	16052	151	92	0.6489	4	10.48
contig_11090_pilon_pilon_1	24.1341	2610	0.0000	100.0000	2610	55	32	0.6914	25	4.59
contig_24921_pilon_pilon_1	64.1668	3058	0.0000	100.0000	3058	157	171	0.6361	57	44.60
contig_12338_pilon_pilon_1	56.2851	1575	0.0000	100.0000	1575	118	102	0.6722	24	55.97
contig_16239_pilon_pilon_1	136.5302	6397	0.0000	100.0000	6397	575	675	0.6534	30	178.51
contig_44267_pilon_pilon_1	30.4233	4720	0.0000	100.0000	4720	97	102	0.6558	31	5.03
contig_21837_pilon_pilon_1	40.5504	22402	0.0000	100.0000	22402	693	755	0.6385	25	43.09
contig_41941_pilon_pilon_1	25.7084	6022	0.0000	100.0000	6022	98	92	0.7216	26	5.81
contig_30070_pilon_pilon_1	4.4305	4067	0.0000	99.9754	4066	19	13	0.6359	3	3.59
contig_31860_pilon_pilon_1	46.7543	7220	0.0000	100.0000	7220	280	343	0.6491	18	66.52
contig_36479_pilon_pilon_1	30.6238	4211	0.0000	100.0000	4211	156	173	0.6521	11	49.85
contig_23745_pilon_pilon_1	142.6709	21174	0.0000	100.0000	21174	2063	2116	0.6586	29	187.43
contig_34921_pilon_pilon_1	25.5453	3831	0.0000	100.0000	3831	90	81	0.6328	17	25.16
contig_19099_pilon_pilon_1	26.1259	12442	0.0000	100.0000	12442	267	254	0.6760	16	22.50
contig_20043_pilon_pilon_1	23.3648	3755	0.0000	100.0000	3755	88	99	0.6003	21	12.99
contig_15151_pilon_pilon_1	120.0455	9647	0.0000	100.0000	9647	929	904	0.6636	44	214.89
contig_30697_pilon_pilon_1	21.1244	1985	0.0000	100.0000	1985	47	34	0.6349	20	6.22
contig_29769_pilon_pilon_1	31.3056	8302	0.0000	100.0000	8302	181	176	0.6518	30	16.00
contig_41193_pilon_pilon_1	21.3613	2887	0.0000	100.0000	2887	63	61	0.6281	19	7.98
contig_36776_pilon_pilon_1	18.2381	2327	0.0000	99.7851	2322	34	30	0.6374	21	6.23
contig_10883_pilon_pilon_1	12.9634	1887	0.0000	95.7075	1806	20	30	0.6761	12	6.41
contig_37560_pilon_pilon_1	18.6130	5026	0.0000	100.0000	5026	83	71	0.6501	17	5.29
contig_23743_pilon_pilon_1	20.1582	986	0.0000	100.0000	986	28	32	0.6398	14	12.00
contig_40440_pilon_pilon_1	16.5259	3113	0.0000	100.0000	3113	62	51	0.6605	14	8.11
contig_37055_pilon_pilon_1	80.0851	3009	0.0000	100.0000	3009	204	212	0.6610	48	60.20
contig_42925_pilon_pilon_1	26.6408	3937	0.0000	100.0000	3937	102	110	0.5755	23	18.51
contig_30760_pilon_pilon_1	19.0846	4825	0.0000	100.0000	4825	64	74	0.6793	18	6.42
contig_14520_pilon_pilon_1	29.2920	19634	0.0000	99.9949	19633	429	484	0.6488	24	20.93
contig_11641_pilon_pilon_1	23.0296	4154	0.0000	100.0000	4154	81	75	0.6800	22	7.66
contig_39529_pilon_pilon_1	16.1690	2964	0.0000	97.6046	2893	33	34	0.6951	17	5.10
contig_17130_pilon_pilon_1	63.5171	12246	0.0000	100.0000	12246	670	633	0.6125	31	62.94
contig_27437_pilon_pilon_1	65.3500	5025	0.0000	100.0000	5025	308	270	0.6324	59	29.45
contig_35150_pilon_pilon_1	21.7281	2126	0.0000	100.0000	2126	46	65	0.6262	20	13.29
contig_13751_pilon_pilon_1	48.8359	44159	0.0000	100.0000	44159	1607	1693	0.6433	29	64.69
contig_37752_pilon_pilon_1	19.3428	2879	0.0000	100.0000	2879	46	45	0.6532	15	15.76
contig_15844_pilon_pilon_1	94.6313	58483	0.0000	100.0000	58483	3595	3388	0.6535	26	234.05
contig_29501_pilon_pilon_1	26.0752	10793	0.0000	100.0000	10793	256	253	0.6467	22	17.71
contig_44863_pilon_pilon_1	13.0593	4318	0.0000	100.0000	4318	52	29	0.6475	13	3.53
contig_20176_pilon_pilon_1	36.2611	4730	0.0000	100.0000	4730	163	179	0.6033	35	10.41
contig_15060_pilon_pilon_1	140.8633	18054	0.0000	100.0000	18054	1728	1569	0.6377	31	277.43
contig_30469_pilon_pilon_1	22.3169	1780	0.0000	100.0000	1780	38	23	0.6568	23	4.60
contig_29748_pilon_pilon_1	20.8368	3309	0.0000	100.0000	3309	36	55	0.6942	23	9.86
contig_31166_pilon_pilon_1	21.4821	3190	0.0000	100.0000	3190	51	64	0.6784	21	6.39
contig_46778_pilon_pilon_1	26.9565	4134	0.0000	100.0000	4134	82	84	0.6330	29	5.98
contig_10579_pilon_pilon_1	46.7559	426	0.0000	100.0000	426	35	32	0.6792	54	13.02
contig_13185_pilon_pilon_1	61.5577	5349	0.0000	100.0000	5349	295	247	0.6365	36	67.64
contig_28532_pilon_pilon_1	27.7827	26352	0.0000	100.0000	26352	560	540	0.6651	23	20.12
contig_41850_pilon_pilon_1	76.0337	14856	0.0000	99.9865	14854	1037	1002	0.6348	21	185.63
contig_7044_pilon_pilon_1	11.8803	1170	0.0000	100.0000	1170	15	11	0.6404	11	4.84
contig_32270_pilon_pilon_1	10.3910	11419	0.0000	100.0000	11419	102	83	0.6482	11	4.92
contig_17750_pilon_pilon_1	50.6581	12746	0.0000	100.0000	12746	607	623	0.6200	26	56.60
contig_36522_pilon_pilon_1	8.6964	1400	0.0000	100.0000	1400	11	11	0.6222	8	1.83
contig_35147_pilon_pilon_1	46.8200	1883	0.0000	100.0000	1883	90	105	0.6605	47	14.43
contig_41712_pilon_pilon_1	40.0094	13182	0.0000	100.0000	13182	425	456	0.6875	26	24.48
contig_38074_pilon_pilon_1	13.4426	4365	0.0000	97.9840	4277	36	48	0.6853	14	4.82
contig_31366_pilon_pilon_1	14.6955	1737	0.0000	100.0000	1737	26	33	0.6266	13	8.18
contig_43702_pilon_pilon_1	133.9306	13150	0.0000	100.0000	13150	1004	1101	0.6699	19	219.17
contig_41349_pilon_pilon_1	183.7717	11805	0.0000	100.0000	11805	1388	1339	0.6442	31	252.35
contig_47024_pilon_pilon_1	13.0677	8153	0.0000	100.0000	8153	66	63	0.7047	17	9.04
contig_46233_pilon_pilon_1	17.8349	4288	0.0000	100.0000	4288	69	60	0.6733	18	5.24
contig_19899_pilon_pilon_1	41.0505	28902	0.0000	100.0000	28902	873	891	0.6791	33	34.90
contig_25133_pilon_pilon_1	22.6133	4365	0.0000	100.0000	4365	83	83	0.5822	23	5.90
contig_40786_pilon_pilon_1	21.9402	5405	0.0000	100.0000	5405	60	66	0.6582	23	8.51
contig_18712_pilon_pilon_1	43.9685	6708	0.0000	100.0000	6708	260	254	0.6115	17	56.24
contig_32473_pilon_pilon_1	1.8697	890	0.0000	70.4494	627	4	2	0.4271	2	1.39
contig_26328_pilon_pilon_1	72.7282	2108	0.0000	100.0000	2108	145	145	0.6309	46	53.00
contig_7942_pilon_pilon_1	22.4010	606	0.0000	100.0000	606	22	20	0.6427	21	4.36
contig_5306_pilon_pilon_1	95.4380	1459	0.0000	100.0000	1459	106	182	0.6833	81	44.99
contig_14651_pilon_pilon_1	211.0397	34410	0.0000	100.0000	34410	4414	4565	0.6445	38	486.85
contig_9836_pilon_pilon_1	20.9629	1510	0.0000	100.0000	1510	34	42	0.6223	17	9.39
contig_30221_pilon_pilon_1	11.1972	4355	0.0000	100.0000	4355	46	33	0.6336	12	9.08
contig_36601_pilon_pilon_1	25.2282	2384	0.0000	100.0000	2384	56	68	0.6578	21	13.90
contig_36308_pilon_pilon_1	3.4115	1288	0.0000	99.6118	1283	13	7	0.5494	2	4.08
contig_34249_pilon_pilon_1	18.4760	5073	0.0000	100.0000	5073	95	76	0.6581	14	13.70
contig_16954_pilon_pilon_1	37.9259	11192	0.0000	100.0000	11192	368	389	0.6312	27	30.98
contig_17090_pilon_pilon_1	74.8819	32979	0.0000	100.0000	32979	1720	1704	0.6510	27	197.18
contig_15617_pilon_pilon_1	38.0643	14552	0.0000	100.0000	14552	479	449	0.6336	29	26.15
contig_24697_pilon_pilon_1	39.5051	3645	0.0000	100.0000	3645	116	115	0.6394	28	25.19
contig_34275_pilon_pilon_1	33.9037	3096	0.0000	100.0000	3096	91	107	0.6494	26	19.21
contig_39129_pilon_pilon_1	28.7915	10548	0.0000	100.0000	10548	200	223	0.6424	27	11.35
contig_17010_pilon_pilon_1	32.5022	1370	0.0000	100.0000	1370	38	49	0.5898	28	16.42
contig_47372_pilon_pilon_1	31.6550	3299	0.0000	99.9394	3297	91	106	0.6537	24	25.03
contig_30564_pilon_pilon_1	9.1679	2245	0.0000	100.0000	2245	14	13	0.6832	8	3.48
contig_7060_pilon_pilon_1	8.8085	1175	0.0000	100.0000	1175	17	8	0.6129	9	1.56
contig_43212_pilon_pilon_1	20.6975	3683	0.0000	100.0000	3683	55	43	0.6172	21	3.69
contig_20551_pilon_pilon_1	11.1293	2474	0.0000	100.0000	2474	9	27	0.6293	11	4.06
contig_22986_pilon_pilon_1	27.7442	1114	0.0000	100.0000	1114	25	34	0.6373	28	2.29
contig_43355_pilon_pilon_1	24.7185	9738	0.0000	100.0000	9738	201	162	0.6627	25	11.67
contig_16179_pilon_pilon_1	26.6145	3284	0.0000	100.0000	3284	60	57	0.6160	27	4.64
contig_46856_pilon_pilon_1	16.3651	2232	0.0000	100.0000	2232	54	38	0.6143	13	11.19
contig_24629_pilon_pilon_1	31.2973	5937	0.0000	100.0000	5937	240	225	0.6181	27	24.69
contig_34409_pilon_pilon_1	27.1284	2523	0.0000	100.0000	2523	72	68	0.6780	20	19.80
contig_34341_pilon_pilon_1	21.1943	2707	0.0000	100.0000	2707	39	36	0.7035	22	4.30
contig_34715_pilon_pilon_1	28.8295	3777	0.0000	100.0000	3777	92	79	0.6505	29	15.83
contig_20338_pilon_pilon_1	29.5150	12392	0.0000	100.0000	12392	289	274	0.6226	26	26.61
contig_35305_pilon_pilon_1	22.9848	10435	0.0000	100.0000	10435	249	235	0.6262	16	18.31
contig_24971_pilon_pilon_1	10.6949	2711	0.0000	100.0000	2711	22	19	0.6785	11	2.47
contig_41596_pilon_pilon_1	28.2897	3935	0.0000	100.0000	3935	72	76	0.6560	27	5.32
contig_41001_pilon_pilon_1	22.5656	2189	0.0000	100.0000	2189	32	32	0.6622	24	7.85
contig_14113_pilon_pilon_1	41.7494	21876	0.0000	99.9451	21864	660	698	0.6436	27	33.45
contig_35262_pilon_pilon_1	20.8553	2059	0.0000	100.0000	2059	46	48	0.5938	16	13.43
contig_18589_pilon_pilon_1	19.6133	12602	0.0000	100.0000	12602	162	151	0.6500	20	7.86
contig_19889_pilon_pilon_1	14.3147	5498	0.0000	100.0000	5498	39	41	0.6502	14	6.09
contig_32466_pilon_pilon_1	24.0045	5831	0.0000	100.0000	5831	101	140	0.6287	24	5.76
contig_43296_pilon_pilon_1	23.7337	8660	0.0000	100.0000	8660	196	198	0.5979	15	18.82
contig_45996_pilon_pilon_1	22.0722	7522	0.0000	100.0000	7522	112	106	0.6259	21	5.83
contig_40599_pilon_pilon_1	29.7612	2165	0.0000	100.0000	2165	76	64	0.6584	33	11.75
contig_42368_pilon_pilon_1	29.5954	6716	0.0000	100.0000	6716	154	176	0.6498	26	16.09
contig_33247_pilon_pilon_1	28.1703	4680	0.0000	100.0000	4680	120	104	0.6635	29	18.89
contig_22996_pilon_pilon_1	14.9658	4151	0.0000	100.0000	4151	57	52	0.6320	11	9.82
contig_47266_pilon_pilon_1	24.4117	7597	0.0000	100.0000	7597	222	226	0.6565	15	27.73
contig_14597_pilon_pilon_1	67.3279	6825	0.0000	100.0000	6825	462	412	0.6294	30	72.57
contig_6450_pilon_pilon_1	19.9942	2760	0.0000	100.0000	2760	40	49	0.6451	21	3.63
contig_39202_pilon_pilon_1	13.6691	3406	0.0000	100.0000	3406	44	54	0.6744	11	11.74
contig_38291_pilon_pilon_1	23.8669	7421	0.0000	100.0000	7421	127	111	0.6193	26	9.69
contig_46498_pilon_pilon_1	17.2408	2587	0.0000	100.0000	2587	50	37	0.6550	16	7.10
contig_13235_pilon_pilon_1	52.5231	7014	0.0000	100.0000	7014	322	324	0.6484	28	51.20
contig_12025_pilon_pilon_1	40.5557	3097	0.0000	100.0000	3097	108	132	0.6259	30	31.09
contig_19100_pilon_pilon_1	56.7989	1626	0.0000	96.8635	1575	111	117	0.5979	31	44.81
contig_41101_pilon_pilon_1	39.4953	7781	0.0000	100.0000	7781	244	239	0.6704	38	14.10
contig_36773_pilon_pilon_1	27.0919	5585	0.0000	100.0000	5585	104	111	0.6112	20	25.55
contig_21320_pilon_pilon_1	33.6272	1588	0.0000	100.0000	1588	63	71	0.6369	22	23.51
contig_38256_pilon_pilon_1	24.8716	1332	0.0000	100.0000	1332	31	45	0.6213	16	15.13
contig_47015_pilon_pilon_1	42.0465	3636	0.0000	100.0000	3636	137	204	0.6576	35	30.36
contig_31900_pilon_pilon_1	7.3155	783	0.0000	100.0000	783	8	6	0.6499	7	2.74
contig_9324_pilon_pilon_1	33.8484	26520	0.0000	100.0000	26520	788	796	0.6398	24	32.69
contig_32613_pilon_pilon_1	22.7999	3863	0.0000	100.0000	3863	65	63	0.6846	23	5.14
