#ID	Avg_fold	Length	Ref_GC	Covered_percent	Covered_bases	Plus_reads	Minus_reads	Read_GC	Median_fold	Std_Dev
contig_4524_pilon_pilon_1	16.2504	10340	0.0000	99.8259	10322	57	54	0.7120	18	7.23
contig_11693_pilon_pilon_1	6.5352	3081	0.0000	99.5781	3068	6	9	0.6344	6	3.65
contig_4282_pilon_pilon_1	50.1957	15272	0.0000	100.0000	15272	147	120	0.6734	50	10.34
contig_10354_pilon_pilon_1	3.6606	2263	0.0000	100.0000	2263	3	12	0.6619	3	1.88
contig_9931_pilon_pilon_1	4.9768	3355	0.0000	99.9702	3354	14	15	0.6260	5	1.99
contig_8347_pilon_pilon_1	40.7374	21745	0.0000	100.0000	21745	208	239	0.6441	39	13.30
contig_1213_pilon_pilon_1	10.2543	13262	0.0000	99.7587	13230	35	54	0.5920	12	6.37
contig_7832_pilon_pilon_1	24.7533	7617	0.0000	100.0000	7617	44	70	0.6645	25	4.19
contig_4817_pilon_pilon_1	3.5415	1843	0.0000	70.5914	1301	3	8	0.6812	4	3.02
contig_12217_pilon_pilon_1	26.5523	3337	0.0000	100.0000	3337	34	50	0.5861	23	10.90
contig_4788_pilon_pilon_1	11.4710	5355	0.0000	99.9813	5354	31	34	0.6825	12	6.62
contig_1382_pilon_pilon_1	46.0701	8836	0.0000	100.0000	8836	150	140	0.6211	43	12.80
contig_7704_pilon_pilon_1	45.6234	7611	0.0000	100.0000	7611	72	72	0.6515	45	3.61
contig_798_pilon_pilon_1	43.8655	11104	0.0000	100.0000	11104	130	146	0.6135	44	13.48
contig_8312_pilon_pilon_1	6.9652	4334	0.0000	99.6308	4318	14	22	0.6471	7	2.32
contig_6433_pilon_pilon_1	55.2375	19076	0.0000	100.0000	19076	302	299	0.6423	47	26.75
contig_5322_pilon_pilon_1	49.4132	6897	0.0000	100.0000	6897	107	108	0.6030	51	19.08
contig_10764_pilon_pilon_1	19.5851	6965	0.0000	100.0000	6965	36	36	0.6529	21	4.79
contig_8394_pilon_pilon_1	21.5674	10506	0.0000	100.0000	10506	71	65	0.6434	24	9.28
contig_3634_pilon_pilon_1	11.0287	2924	0.0000	100.0000	2924	14	9	0.7111	10	5.68
contig_2131_pilon_pilon_1	29.0856	12368	0.0000	100.0000	12368	102	75	0.6183	29	9.91
contig_3830_pilon_pilon_1	6.0954	2915	0.0000	99.7599	2908	15	10	0.6347	6	2.27
contig_656_pilon_pilon_1	81.3811	67580	0.0000	100.0000	67580	1083	1015	0.6655	81	24.60
contig_5547_pilon_pilon_1	15.9603	3955	0.0000	100.0000	3955	21	16	0.6845	16	3.66
contig_277_pilon_pilon_1	84.9373	738645	0.0000	100.0000	738645	10563	10504	0.6291	78	54.06
contig_5966_pilon_pilon_1	38.1833	13068	0.0000	100.0000	13068	113	125	0.6396	37	11.90
contig_2938_pilon_pilon_1	27.8490	6417	0.0000	100.0000	6417	54	69	0.6509	27	7.08
contig_1474_pilon_pilon_1	22.4818	11341	0.0000	99.3740	11270	85	69	0.6170	21	14.42
contig_6085_pilon_pilon_1	22.6125	2805	0.0000	100.0000	2805	25	37	0.6233	21	6.28
contig_9109_pilon_pilon_1	2.7131	1858	0.0000	100.0000	1858	4	0	0.5992	3	0.55
contig_9365_pilon_pilon_1	33.3419	3282	0.0000	100.0000	3282	48	52	0.6161	29	13.95
contig_7040_pilon_pilon_1	39.9920	7924	0.0000	100.0000	7924	67	58	0.6609	41	7.39
contig_6453_pilon_pilon_1	29.8928	4170	0.0000	100.0000	4170	33	48	0.6361	29	9.50
contig_11440_pilon_pilon_1	5.5944	9669	0.0000	96.7732	9357	18	19	0.6695	4	3.86
contig_7773_pilon_pilon_1	13.5408	4898	0.0000	99.3058	4864	27	19	0.6319	14	4.19
contig_1845_pilon_pilon_1	60.4504	20212	0.0000	100.0000	20212	351	360	0.6287	47	26.72
contig_8189_pilon_pilon_1	50.9890	2458	0.0000	99.0236	2434	67	53	0.6086	48	15.77
contig_9234_pilon_pilon_1	22.1775	4022	0.0000	100.0000	4022	36	22	0.6237	22	3.67
contig_5702_pilon_pilon_1	14.8237	4696	0.0000	100.0000	4696	17	34	0.6551	11	6.65
contig_9449_pilon_pilon_1	15.7948	3840	0.0000	100.0000	3840	28	16	0.6493	15	1.96
contig_1378_pilon_pilon_1	37.3510	9327	0.0000	100.0000	9327	72	57	0.6204	38	5.84
contig_4985_pilon_pilon_1	7.6112	4161	0.0000	100.0000	4161	16	16	0.6285	8	2.52
contig_7275_pilon_pilon_1	8.5123	3498	0.0000	92.8245	3247	13	16	0.6513	10	5.11
contig_4890_pilon_pilon_1	5.8864	3608	0.0000	99.0854	3575	20	12	0.6819	6	2.87
contig_3747_pilon_pilon_1	19.6838	6588	0.0000	100.0000	6588	80	54	0.6338	17	10.88
contig_5114_pilon_pilon_1	221.2313	294312	0.0000	100.0000	294312	9336	11579	0.7081	77	835.89
contig_5427_pilon_pilon_1	7.4454	3195	0.0000	99.7809	3188	20	19	0.6042	6	4.88
contig_10794_pilon_pilon_1	17.5693	4901	0.0000	100.0000	4901	34	22	0.6283	17	3.69
contig_7311_pilon_pilon_1	39.9959	13687	0.0000	100.0000	13687	80	104	0.7319	40	18.21
contig_8998_pilon_pilon_1	50.9247	12015	0.0000	100.0000	12015	219	166	0.6404	41	23.61
contig_896_pilon_pilon_1	72.2293	617996	0.0000	100.0000	617996	7300	7251	0.6472	73	19.55
contig_3412_pilon_pilon_1	66.5475	6170	0.0000	100.0000	6170	161	168	0.6824	41	45.28
contig_8851_pilon_pilon_1	48.2108	8858	0.0000	100.0000	8858	104	112	0.6248	39	22.01
contig_10383_pilon_pilon_1	81.0759	7681	0.0000	100.0000	7681	155	203	0.6430	78	24.63
contig_3338_pilon_pilon_1	2.9204	1520	0.0000	82.4342	1253	5	5	0.6203	3	1.78
contig_7583_pilon_pilon_1	22.2437	4461	0.0000	100.0000	4461	31	42	0.6102	19	8.47
contig_8994_pilon_pilon_1	74.6138	293074	0.0000	100.0000	293074	3516	3503	0.6597	74	22.76
contig_2342_pilon_pilon_1	70.8864	67779	0.0000	100.0000	67779	802	837	0.6561	70	23.70
contig_4871_pilon_pilon_1	17.2723	3812	0.0000	100.0000	3812	24	36	0.6703	17	7.50
contig_8839_pilon_pilon_1	38.1184	14313	0.0000	100.0000	14313	127	99	0.6499	39	8.69
contig_10134_pilon_pilon_1	30.0142	14682	0.0000	100.0000	14682	105	138	0.6449	30	14.44
contig_4654_pilon_pilon_1	50.8146	22319	0.0000	100.0000	22319	317	276	0.6376	48	27.70
contig_9276_pilon_pilon_1	52.4187	10474	0.0000	100.0000	10474	149	166	0.6381	42	35.86
contig_7906_pilon_pilon_1	6.0818	3522	0.0000	95.5991	3367	11	12	0.6047	6	3.25
contig_2999_pilon_pilon_1	59.9968	9726	0.0000	99.9177	9718	204	215	0.6271	31	53.18
contig_6437_pilon_pilon_1	1.2928	2534	0.0000	61.6417	1562	2	4	0.6456	1	1.16
contig_7094_pilon_pilon_1	23.2212	4069	0.0000	100.0000	4069	25	14	0.6104	24	5.15
contig_7101_pilon_pilon_1	2.3243	2939	0.0000	74.9234	2202	9	7	0.6118	3	1.57
contig_5707_pilon_pilon_1	65.3873	3555	0.0000	100.0000	3555	96	68	0.6426	68	35.57
contig_10845_pilon_pilon_1	51.5582	2940	0.0000	100.0000	2940	54	47	0.6347	47	10.29
contig_11074_pilon_pilon_1	40.9375	10367	0.0000	100.0000	10367	95	104	0.6239	41	7.57
contig_10510_pilon_pilon_1	65.4574	11560	0.0000	100.0000	11560	162	187	0.6589	66	10.51
contig_2417_pilon_pilon_1	107.5731	14330	0.0000	100.0000	14330	439	417	0.6459	58	72.05
contig_6303_pilon_pilon_1	53.9121	12043	0.0000	100.0000	12043	103	154	0.6828	52	8.98
contig_5698_pilon_pilon_1	34.0621	7694	0.0000	100.0000	7694	66	90	0.6628	29	11.19
contig_5104_pilon_pilon_1	3.2466	1679	0.0000	91.7213	1540	5	1	0.6772	3	1.39
contig_7485_pilon_pilon_1	21.6167	4346	0.0000	100.0000	4346	28	23	0.6205	25	6.45
contig_10135_pilon_pilon_1	83.8222	17014	0.0000	100.0000	17014	317	401	0.6271	48	90.31
contig_1607_pilon_pilon_1	37.8452	5083	0.0000	100.0000	5083	66	58	0.6020	33	10.21
contig_6742_pilon_pilon_1	15.6161	8358	0.0000	100.0000	8358	26	33	0.6703	14	7.12
contig_1785_pilon_pilon_1	4.2380	6151	0.0000	93.8547	5773	32	17	0.6231	4	2.90
contig_1101_pilon_pilon_1	80.2437	139084	0.0000	100.0000	139084	1854	1872	0.6598	80	22.06
contig_660_pilon_pilon_1	13.5543	9027	0.0000	100.0000	9027	40	39	0.6601	13	6.38
contig_8716_pilon_pilon_1	7.7313	5046	0.0000	98.8902	4990	20	21	0.6190	7	3.72
contig_3136_pilon_pilon_1	32.2420	8644	0.0000	100.0000	8644	81	104	0.6295	33	13.80
contig_11132_pilon_pilon_1	46.1151	17023	0.0000	100.0000	17023	177	182	0.6465	42	16.18
contig_8055_pilon_pilon_1	47.3213	13709	0.0000	100.0000	13709	188	170	0.6645	45	15.42
contig_7549_pilon_pilon_1	6.0658	4875	0.0000	100.0000	4875	15	18	0.6823	6	2.63
contig_6744_pilon_pilon_1	5.6696	3311	0.0000	98.6409	3266	11	15	0.6713	4	3.72
contig_6624_pilon_pilon_1	29.6340	9043	0.0000	100.0000	9043	98	73	0.6328	29	8.77
contig_11388_pilon_pilon_1	42.0137	24318	0.0000	100.0000	24318	148	187	0.6657	42	6.42
contig_7298_pilon_pilon_1	35.5026	3287	0.0000	100.0000	3287	27	33	0.6585	37	4.66
contig_895_pilon_pilon_1	76.1482	34951	0.0000	99.9971	34950	510	552	0.6435	78	20.37
contig_368_pilon_pilon_1	115.0948	230684	0.0000	100.0000	230684	3957	4092	0.6544	117	28.57
contig_7937_pilon_pilon_1	12.1106	9433	0.0000	100.0000	9433	30	34	0.6149	12	4.61
contig_11162_pilon_pilon_1	44.6284	9632	0.0000	100.0000	9632	105	122	0.6363	45	11.03
contig_63_pilon_pilon_1	10.3416	2714	0.0000	100.0000	2714	17	34	0.6037	11	5.74
contig_699_pilon_pilon_1	17.8667	1050	0.0000	100.0000	1050	18	15	0.6070	18	5.76
contig_10378_pilon_pilon_1	20.2581	5921	0.0000	99.6622	5901	41	38	0.6822	21	8.41
contig_6672_pilon_pilon_1	36.6518	7866	0.0000	100.0000	7866	99	95	0.6678	32	14.61
contig_9336_pilon_pilon_1	14.0092	8652	0.0000	100.0000	8652	37	42	0.6404	15	3.66
contig_8581_pilon_pilon_1	9.2704	2825	0.0000	100.0000	2825	13	21	0.6609	9	2.05
contig_10882_pilon_pilon_1	29.4923	4755	0.0000	100.0000	4755	44	56	0.6265	25	10.42
contig_4102_pilon_pilon_1	72.7081	243988	0.0000	100.0000	243988	3048	2847	0.6508	72	25.51
contig_10469_pilon_pilon_1	53.9649	9054	0.0000	100.0000	9054	132	125	0.6646	55	13.13
contig_8710_pilon_pilon_1	15.5612	3856	0.0000	94.8651	3658	39	38	0.6304	7	15.38
contig_113_pilon_pilon_1	18.8628	3506	0.0000	100.0000	3506	25	31	0.6347	20	4.02
contig_7514_pilon_pilon_1	2.5894	3444	0.0000	92.6539	3191	4	5	0.6012	2	1.50
contig_1885_pilon_pilon_1	48.3200	8497	0.0000	100.0000	8497	128	163	0.6512	45	20.09
contig_11144_pilon_pilon_1	15.3944	5213	0.0000	98.2160	5120	29	22	0.6365	15	8.27
contig_11470_pilon_pilon_1	9.1937	2463	0.0000	100.0000	2463	10	10	0.6675	9	2.96
contig_8985_pilon_pilon_1	16.7656	4931	0.0000	100.0000	4931	35	31	0.6005	16	5.12
contig_10564_pilon_pilon_1	44.6195	13966	0.0000	100.0000	13966	92	122	0.6053	46	13.63
contig_10143_pilon_pilon_1	3.6096	6150	0.0000	100.0000	6150	9	15	0.7035	3	1.85
contig_4529_pilon_pilon_1	47.4477	17714	0.0000	100.0000	17714	229	206	0.6876	44	24.71
contig_5135_pilon_pilon_1	47.6795	13372	0.0000	100.0000	13372	119	103	0.6205	48	8.19
contig_10805_pilon_pilon_1	4.8104	3059	0.0000	100.0000	3059	14	13	0.7828	3	4.88
contig_3061_pilon_pilon_1	27.2098	5701	0.0000	100.0000	5701	45	66	0.6299	26	6.34
contig_11659_pilon_pilon_1	16.7851	2820	0.0000	100.0000	2820	16	18	0.6014	18	3.96
contig_1036_pilon_pilon_1	14.8919	3211	0.0000	100.0000	3211	10	23	0.6042	14	1.55
contig_585_pilon_pilon_1	78.7617	7477	0.0000	100.0000	7477	147	182	0.6751	83	15.83
contig_809_pilon_pilon_1	78.1497	19147	0.0000	100.0000	19147	277	301	0.6373	77	28.31
contig_7036_pilon_pilon_1	42.0069	3933	0.0000	100.0000	3933	57	58	0.6413	41	6.47
contig_3030_pilon_pilon_1	8.7064	5177	0.0000	100.0000	5177	29	12	0.6134	9	3.03
contig_8415_pilon_pilon_1	6.2005	4534	0.0000	99.8677	4528	13	31	0.7670	5	5.06
contig_2460_pilon_pilon_1	2.4195	1783	0.0000	92.0920	1642	0	9	0.7034	3	1.52
contig_996_pilon_pilon_1	3.6348	2908	0.0000	100.0000	2908	6	3	0.6570	3	1.06
contig_10954_pilon_pilon_1	12.1279	9946	0.0000	100.0000	9946	37	41	0.6926	11	4.54
contig_10078_pilon_pilon_1	5.8224	1802	0.0000	90.5105	1631	5	15	0.6166	5	4.18
contig_11238_pilon_pilon_1	15.9257	5490	0.0000	99.9818	5489	56	37	0.6275	14	10.83
contig_7400_pilon_pilon_1	43.3663	2580	0.0000	100.0000	2580	41	52	0.6243	41	8.75
contig_7481_pilon_pilon_1	14.6564	4686	0.0000	100.0000	4686	57	57	0.6957	4	23.82
contig_811_pilon_pilon_1	94.7908	487265	0.0000	100.0000	487265	7930	7869	0.6572	84	53.92
contig_8231_pilon_pilon_1	42.2611	6426	0.0000	100.0000	6426	139	98	0.6045	20	34.88
contig_1467_pilon_pilon_1	96.9115	72745	0.0000	100.0000	72745	1335	1344	0.6544	92	30.01
contig_2512_pilon_pilon_1	18.0271	3987	0.0000	99.9248	3984	64	81	0.5889	6	19.18
contig_1957_pilon_pilon_1	76.2878	151255	0.0000	100.0000	151255	1875	1912	0.6501	78	24.73
contig_9711_pilon_pilon_1	16.5651	4649	0.0000	100.0000	4649	26	24	0.6272	15	4.75
contig_1798_pilon_pilon_1	60.3295	2813	0.0000	100.0000	2813	86	103	0.6304	46	42.51
contig_548_pilon_pilon_1	70.3551	9053	0.0000	100.0000	9053	192	169	0.6539	48	39.61
contig_3146_pilon_pilon_1	37.6222	6445	0.0000	100.0000	6445	70	81	0.6506	37	9.67
contig_569_pilon_pilon_1	9.9159	3282	0.0000	100.0000	3282	20	29	0.6245	10	5.51
contig_1277_pilon_pilon_1	32.2060	20236	0.0000	100.0000	20236	136	128	0.7264	32	14.02
contig_12108_pilon_pilon_1	52.3853	5736	0.0000	100.0000	5736	74	67	0.6431	53	5.68
contig_2877_pilon_pilon_1	46.1099	7822	0.0000	100.0000	7822	97	113	0.6343	43	11.87
contig_8093_pilon_pilon_1	25.5800	8853	0.0000	100.0000	8853	44	57	0.6394	25	5.53
contig_9510_pilon_pilon_1	3.1970	3360	0.0000	96.3393	3237	8	0	0.6618	2	1.53
contig_8649_pilon_pilon_1	54.7929	15140	0.0000	100.0000	15140	165	157	0.6601	56	11.68
contig_3981_pilon_pilon_1	6.0994	4666	0.0000	99.4856	4642	12	13	0.6881	5	2.60
contig_6956_pilon_pilon_1	9.9055	3512	0.0000	92.5968	3252	25	12	0.6255	10	6.52
contig_8968_pilon_pilon_1	9.8631	8914	0.0000	97.2740	8671	26	41	0.6126	9	5.88
contig_5715_pilon_pilon_1	46.9944	3061	0.0000	100.0000	3061	67	75	0.6010	49	10.96
contig_828_pilon_pilon_1	89.8762	179295	0.0000	100.0000	179295	3090	3061	0.6342	77	65.41
contig_7435_pilon_pilon_1	43.0279	6549	0.0000	100.0000	6549	69	92	0.6340	42	7.87
contig_12026_pilon_pilon_1	10.1118	7919	0.0000	99.9747	7917	22	27	0.6315	11	4.24
contig_74_pilon_pilon_1	42.1936	12007	0.0000	100.0000	12007	106	166	0.6637	41	20.49
contig_10750_pilon_pilon_1	24.2102	1670	0.0000	100.0000	1670	26	25	0.6851	23	6.73
contig_6708_pilon_pilon_1	24.7921	11693	0.0000	100.0000	11693	56	64	0.6449	26	5.88
contig_2174_pilon_pilon_1	26.4551	6187	0.0000	100.0000	6187	48	49	0.6361	28	7.75
contig_9243_pilon_pilon_1	76.4318	64247	0.0000	100.0000	64247	944	916	0.6510	79	18.60
contig_2998_pilon_pilon_1	83.7468	206633	0.0000	100.0000	206633	2983	3110	0.6562	85	26.57
contig_6197_pilon_pilon_1	35.9198	5673	0.0000	100.0000	5673	58	74	0.5836	32	10.06
contig_12069_pilon_pilon_1	105.0374	19759	0.0000	100.0000	19759	568	656	0.6886	52	128.68
contig_130_pilon_pilon_1	79.8528	23009	0.0000	100.0000	23009	321	288	0.6582	56	59.86
contig_2665_pilon_pilon_1	16.0782	6281	0.0000	100.0000	6281	26	25	0.6678	19	8.48
contig_3955_pilon_pilon_1	3.0883	3952	0.0000	81.5789	3224	11	17	0.6484	2	2.40
contig_7521_pilon_pilon_1	17.0969	712	0.0000	100.0000	712	12	11	0.6133	17	1.23
contig_6634_pilon_pilon_1	43.1680	11570	0.0000	100.0000	11570	98	128	0.6715	46	11.18
contig_3426_pilon_pilon_1	1.7923	2378	0.0000	84.6089	2012	4	2	0.7505	2	1.02
contig_13_pilon_pilon_1	60.8240	9873	0.0000	100.0000	9873	154	184	0.6286	56	16.89
contig_10240_pilon_pilon_1	23.5905	2034	0.0000	100.0000	2034	30	38	0.6222	19	11.52
contig_12126_pilon_pilon_1	49.7898	17663	0.0000	100.0000	17663	196	194	0.6592	46	17.43
contig_7486_pilon_pilon_1	11.6592	4422	0.0000	100.0000	4422	8	21	0.6234	12	5.39
contig_2473_pilon_pilon_1	46.1380	6753	0.0000	100.0000	6753	88	92	0.6508	46	9.66
contig_1019_pilon_pilon_1	68.2163	233167	0.0000	100.0000	233167	2962	2767	0.6552	69	22.46
contig_8719_pilon_pilon_1	44.5359	6816	0.0000	100.0000	6816	95	98	0.6101	34	23.41
contig_6249_pilon_pilon_1	31.9058	10620	0.0000	100.0000	10620	82	99	0.6814	31	11.29
contig_1551_pilon_pilon_1	71.0614	61539	0.0000	100.0000	61539	713	649	0.6729	74	18.78
contig_4793_pilon_pilon_1	22.1552	3738	0.0000	100.0000	3738	35	52	0.6363	20	10.34
contig_10700_pilon_pilon_1	14.8945	5060	0.0000	100.0000	5060	26	15	0.6375	15	4.53
contig_9021_pilon_pilon_1	72.3007	30530	0.0000	100.0000	30530	329	333	0.6380	72	21.03
contig_5713_pilon_pilon_1	11.3787	2226	0.0000	100.0000	2226	10	11	0.6403	11	2.62
contig_7229_pilon_pilon_1	7.3268	5306	0.0000	99.7550	5293	15	19	0.5918	7	3.39
contig_8139_pilon_pilon_1	8.7487	7786	0.0000	100.0000	7786	40	73	0.6422	5	12.84
contig_3742_pilon_pilon_1	22.3484	2913	0.0000	100.0000	2913	22	28	0.5958	21	5.47
contig_8150_pilon_pilon_1	21.5097	4240	0.0000	100.0000	4240	49	49	0.6122	19	7.83
contig_10876_pilon_pilon_1	69.3225	9380	0.0000	100.0000	9380	128	129	0.6522	72	12.45
contig_49_pilon_pilon_1	111.3103	58463	0.0000	100.0000	58463	3317	892	0.6598	85	188.51
contig_5847_pilon_pilon_1	34.3532	3256	0.0000	100.0000	3256	38	34	0.6483	31	5.16
contig_10797_pilon_pilon_1	19.7203	1759	0.0000	100.0000	1759	22	21	0.6355	19	5.07
contig_1854_pilon_pilon_1	42.9860	8277	0.0000	100.0000	8277	143	146	0.6448	38	26.26
contig_4892_pilon_pilon_1	21.5012	5066	0.0000	100.0000	5066	32	38	0.6558	19	8.10
contig_8038_pilon_pilon_1	42.8748	5838	0.0000	100.0000	5838	63	70	0.6596	43	6.40
contig_9809_pilon_pilon_1	3.4673	3700	0.0000	96.7838	3581	3	10	0.6520	4	1.39
contig_2878_pilon_pilon_1	16.0454	1674	0.0000	100.0000	1674	24	21	0.6154	16	3.36
contig_9245_pilon_pilon_1	36.3104	9843	0.0000	100.0000	9843	63	76	0.6687	37	4.73
contig_1068_pilon_pilon_1	8.8539	14479	0.0000	99.8135	14452	21	53	0.6446	8	4.37
contig_11825_pilon_pilon_1	44.1165	13468	0.0000	100.0000	13468	109	112	0.6212	45	12.45
contig_6141_pilon_pilon_1	77.1219	410061	0.0000	100.0000	410061	5170	5306	0.6632	78	25.80
contig_12189_pilon_pilon_1	39.3869	6027	0.0000	100.0000	6027	45	49	0.6428	40	8.99
contig_11924_pilon_pilon_1	36.7183	11693	0.0000	100.0000	11693	96	103	0.6773	38	7.82
contig_1794_pilon_pilon_1	20.1393	9681	0.0000	100.0000	9681	61	49	0.6560	15	10.85
contig_4251_pilon_pilon_1	3.1745	2132	0.0000	76.3133	1627	6	1	0.6341	2	2.44
contig_2773_pilon_pilon_1	13.0902	8702	0.0000	100.0000	8702	44	52	0.6319	10	8.22
contig_2639_pilon_pilon_1	13.9799	9163	0.0000	100.0000	9163	24	47	0.6233	13	5.56
contig_6345_pilon_pilon_1	47.0793	13754	0.0000	100.0000	13754	206	170	0.6493	44	23.13
contig_1716_pilon_pilon_1	4.7960	2397	0.0000	100.0000	2397	13	7	0.6244	4	3.02
contig_6802_pilon_pilon_1	38.1592	9980	0.0000	100.0000	9980	83	68	0.6657	40	8.27
contig_2435_pilon_pilon_1	70.8793	10949	0.0000	100.0000	10949	227	172	0.6454	47	58.06
contig_7006_pilon_pilon_1	17.2932	5833	0.0000	100.0000	5833	37	42	0.6521	15	7.44
contig_4079_pilon_pilon_1	4.9363	4964	0.0000	98.6301	4896	13	9	0.6378	5	2.87
contig_8829_pilon_pilon_1	46.7166	8376	0.0000	100.0000	8376	85	114	0.6281	42	14.07
contig_6045_pilon_pilon_1	10.4065	3867	0.0000	100.0000	3867	23	43	0.5843	10	3.77
contig_11895_pilon_pilon_1	90.7093	39167	0.0000	100.0000	39167	566	583	0.6651	89	18.96
contig_8963_pilon_pilon_1	25.2349	4615	0.0000	100.0000	4615	49	64	0.6433	24	8.26
contig_6989_pilon_pilon_1	22.9965	4603	0.0000	100.0000	4603	64	85	0.6345	15	16.04
contig_6567_pilon_pilon_1	26.8799	5362	0.0000	100.0000	5362	41	46	0.5829	29	6.96
contig_376_pilon_pilon_1	99.2389	5350	0.0000	100.0000	5350	157	150	0.6701	83	48.66
contig_9263_pilon_pilon_1	41.7055	5450	0.0000	100.0000	5450	59	73	0.6343	40	5.49
contig_3282_pilon_pilon_1	2.5735	2537	0.0000	91.0130	2309	1	6	0.6447	2	1.48
contig_9025_pilon_pilon_1	22.4572	8030	0.0000	100.0000	8030	98	87	0.6044	15	19.41
contig_6486_pilon_pilon_1	81.7055	65656	0.0000	100.0000	65656	1068	1271	0.6410	83	39.02
contig_9162_pilon_pilon_1	8.9869	5582	0.0000	95.9154	5354	12	22	0.6316	9	4.41
contig_2937_pilon_pilon_1	23.4027	11578	0.0000	99.9741	11575	78	71	0.6091	24	8.44
contig_3833_pilon_pilon_1	27.6144	4193	0.0000	100.0000	4193	33	59	0.6627	29	7.60
contig_11051_pilon_pilon_1	32.7042	7496	0.0000	100.0000	7496	81	71	0.6474	29	15.54
contig_384_pilon_pilon_1	78.6119	55183	0.0000	100.0000	55183	1057	1102	0.6467	73	37.48
contig_4235_pilon_pilon_1	11.9436	4383	0.0000	100.0000	4383	28	27	0.6083	12	4.46
contig_10466_pilon_pilon_1	4.4314	2733	0.0000	100.0000	2733	6	4	0.6578	4	2.24
contig_12098_pilon_pilon_1	6.5632	5332	0.0000	99.3248	5296	22	17	0.6534	7	3.19
contig_11093_pilon_pilon_1	18.6527	6069	0.0000	100.0000	6069	21	47	0.6347	19	5.61
contig_11512_pilon_pilon_1	34.3970	7864	0.0000	100.0000	7864	62	66	0.6383	34	6.70
contig_5758_pilon_pilon_1	12.1795	7755	0.0000	100.0000	7755	39	37	0.6726	9	8.15
contig_8143_pilon_pilon_1	33.1994	2512	0.0000	100.0000	2512	35	23	0.6275	35	7.76
contig_10409_pilon_pilon_1	16.0109	6308	0.0000	100.0000	6308	55	23	0.6300	17	6.74
contig_3588_pilon_pilon_1	30.5706	7427	0.0000	100.0000	7427	89	77	0.6480	25	15.89
contig_4997_pilon_pilon_1	57.7515	18297	0.0000	100.0000	18297	258	233	0.6463	57	19.90
contig_9560_pilon_pilon_1	8.6861	5180	0.0000	100.0000	5180	29	12	0.6244	9	3.49
contig_3113_pilon_pilon_1	5.3904	3245	0.0000	99.8151	3239	14	11	0.6110	5	2.71
contig_7990_pilon_pilon_1	5.0442	3007	0.0000	95.5770	2874	9	13	0.6374	4	3.51
contig_9554_pilon_pilon_1	32.8567	4055	0.0000	100.0000	4055	42	45	0.6310	30	8.00
contig_515_pilon_pilon_1	78.4251	212215	0.0000	100.0000	212215	3266	3295	0.6563	75	38.71
contig_7904_pilon_pilon_1	9.0822	2967	0.0000	100.0000	2967	12	11	0.6148	8	4.90
contig_10315_pilon_pilon_1	87.7594	4401	0.0000	100.0000	4401	131	152	0.6324	62	54.77
contig_7886_pilon_pilon_1	83.6266	44889	0.0000	100.0000	44889	660	660	0.6503	82	26.33
contig_3991_pilon_pilon_1	46.0025	4033	0.0000	100.0000	4033	88	72	0.6520	45	9.93
contig_11833_pilon_pilon_1	8.2616	3704	0.0000	99.9730	3703	11	17	0.6337	8	3.70
contig_3842_pilon_pilon_1	33.3220	4248	0.0000	100.0000	4248	67	43	0.6403	28	22.25
contig_575_pilon_pilon_1	60.7697	324261	0.0000	100.0000	324261	3790	3619	0.6844	55	25.60
contig_9549_pilon_pilon_1	6.9696	12788	0.0000	93.4157	11946	24	22	0.6444	6	4.49
contig_4609_pilon_pilon_1	36.0228	6326	0.0000	100.0000	6326	66	86	0.6508	31	10.72
contig_4807_pilon_pilon_1	38.3290	5824	0.0000	100.0000	5824	47	63	0.6381	38	3.46
contig_8748_pilon_pilon_1	6.6191	4760	0.0000	100.0000	4760	19	15	0.6418	6	2.89
contig_10017_pilon_pilon_1	4.9185	6796	0.0000	95.7034	6504	11	35	0.6139	4	5.07
contig_6617_pilon_pilon_1	20.6285	5297	0.0000	100.0000	5297	46	37	0.6696	20	6.30
contig_9652_pilon_pilon_1	38.4385	5170	0.0000	100.0000	5170	82	70	0.6315	33	16.15
contig_6054_pilon_pilon_1	37.8118	5977	0.0000	100.0000	5977	89	76	0.6519	33	15.28
contig_5321_pilon_pilon_1	13.0534	4791	0.0000	99.8956	4786	47	30	0.6285	11	7.41
contig_6_pilon_pilon_1	38.8909	9844	0.0000	100.0000	9844	83	74	0.6544	40	7.48
contig_4369_pilon_pilon_1	37.5116	14121	0.0000	100.0000	14121	126	120	0.6548	37	6.71
contig_2726_pilon_pilon_1	49.7612	10431	0.0000	100.0000	10431	130	107	0.6716	50	14.07
contig_3730_pilon_pilon_1	82.4020	56304	0.0000	100.0000	56304	702	696	0.6594	80	14.75
contig_10984_pilon_pilon_1	39.3384	13084	0.0000	100.0000	13084	105	144	0.6345	37	9.15
contig_11711_pilon_pilon_1	8.7106	3842	0.0000	94.2478	3621	23	17	0.6150	9	4.27
contig_8267_pilon_pilon_1	54.1269	17148	0.0000	100.0000	17148	291	304	0.6590	46	25.58
contig_1946_pilon_pilon_1	7.0624	5501	0.0000	100.0000	5501	14	12	0.5670	6	3.86
contig_7758_pilon_pilon_1	30.5128	5343	0.0000	100.0000	5343	60	79	0.6468	30	5.84
